1,1.0,213.0,208.4,15.5,5.5,-1,-1,-1,-1
21,1.0,211.9,208.0,15.8,5.8,-1,-1,-1,-1
41,1.0,211.9,208.0,15.2,5.2,-1,-1,-1,-1
61,1.0,212.9,205.9,16.0,5.8,-1,-1,-1,-1
81,1.0,215.6,202.5,17.0,5.2,-1,-1,-1,-1
101,1.0,218.8,197.4,18.2,5.5,-1,-1,-1,-1
121,1.0,223.6,190.8,19.5,5.8,-1,-1,-1,-1
141,1.0,228.8,182.0,19.8,6.0,-1,-1,-1,-1
161,1.0,235.5,168.9,22.8,6.5,-1,-1,-1,-1
181,1.0,241.5,133.1,24.8,8.2,-1,-1,-1,-1
201,1.0,248.5,91.1,28.5,9.5,-1,-1,-1,-1
221,1.0,256.5,53.1,27.5,12.6,-1,-1,-1,-1
241,1.0,260.0,44.6,27.5,12.9,-1,-1,-1,-1
261,1.0,256.8,53.6,28.0,12.2,-1,-1,-1,-1
281,1.0,247.1,74.0,25.6,10.6,-1,-1,-1,-1
301,1.0,232.0,93.7,25.8,9.1,-1,-1,-1,-1
321,1.0,222.2,110.8,23.5,8.4,-1,-1,-1,-1
341,1.0,215.4,126.5,21.2,7.8,-1,-1,-1,-1
361,1.0,208.6,140.0,19.2,6.8,-1,-1,-1,-1
381,1.0,205.5,167.2,17.8,5.5,-1,-1,-1,-1
401,1.0,204.0,181.6,18.5,6.5,-1,-1,-1,-1
421,1.0,204.5,216.4,18.2,5.8,-1,-1,-1,-1
441,1.0,208.6,219.6,17.5,5.8,-1,-1,-1,-1
461,1.0,209.1,212.6,17.0,5.2,-1,-1,-1,-1
481,1.0,217.4,203.6,19.0,6.0,-1,-1,-1,-1
501,1.0,280.8,188.2,18.5,5.8,-1,-1,-1,-1
521,1.0,334.5,201.4,19.0,5.2,-1,-1,-1,-1
541,1.0,380.0,215.2,18.5,6.5,-1,-1,-1,-1
561,1.0,390.5,227.6,20.5,6.2,-1,-1,-1,-1
581,1.0,410.2,242.1,20.0,6.0,-1,-1,-1,-1
601,1.0,442.5,244.1,18.5,6.2,-1,-1,-1,-1
621,4.0,497.2,246.2,18.8,6.5,-1,-1,-1,-1
681,9.0,524.0,311.0,19.0,6.0,-1,-1,-1,-1
701,9.0,524.5,328.8,18.0,5.0,-1,-1,-1,-1
721,11.0,535.0,352.2,19.0,6.0,-1,-1,-1,-1
741,11.0,532.5,367.8,19.0,5.5,-1,-1,-1,-1
761,9.0,531.5,375.0,18.0,6.0,-1,-1,-1,-1
781,9.0,526.0,374.8,18.0,6.5,-1,-1,-1,-1
801,9.0,515.5,374.8,18.0,5.5,-1,-1,-1,-1
821,9.0,509.5,374.2,16.0,5.5,-1,-1,-1,-1
841,9.0,510.2,374.2,15.2,5.5,-1,-1,-1,-1
861,9.0,513.5,374.2,15.0,5.5,-1,-1,-1,-1
881,9.0,521.0,374.8,15.0,5.0,-1,-1,-1,-1
901,9.0,532.0,375.0,15.0,5.0,-1,-1,-1,-1
921,9.0,541.0,374.5,14.0,5.0,-1,-1,-1,-1
941,9.0,537.0,374.8,14.0,5.0,-1,-1,-1,-1
961,9.0,526.5,373.8,12.0,5.0,-1,-1,-1,-1
981,9.0,510.2,373.8,11.2,4.5,-1,-1,-1,-1
1001,9.0,494.5,373.8,11.0,4.5,-1,-1,-1,-1
1021,9.0,486.5,374.2,11.0,4.5,-1,-1,-1,-1
1041,9.0,485.8,374.0,10.0,4.0,-1,-1,-1,-1
1061,9.0,485.5,373.8,11.5,4.5,-1,-1,-1,-1
1081,9.0,487.8,374.0,11.0,4.5,-1,-1,-1,-1
1101,9.0,491.2,374.5,11.0,4.0,-1,-1,-1,-1
1121,9.0,494.5,374.8,11.0,4.5,-1,-1,-1,-1
1141,9.0,499.0,375.2,12.0,5.0,-1,-1,-1,-1
1161,9.0,503.0,376.0,12.0,4.5,-1,-1,-1,-1
1181,9.0,504.2,375.8,12.8,6.0,-1,-1,-1,-1
1201,9.0,504.5,375.8,11.5,4.5,-1,-1,-1,-1
1221,9.0,504.5,373.0,11.0,4.0,-1,-1,-1,-1
1241,9.0,503.0,373.5,11.0,4.0,-1,-1,-1,-1
1261,9.0,499.5,373.8,12.0,4.0,-1,-1,-1,-1
1281,9.0,498.0,373.8,12.5,4.0,-1,-1,-1,-1
1301,9.0,497.8,373.8,13.0,4.0,-1,-1,-1,-1
1321,9.0,499.0,373.8,12.0,4.5,-1,-1,-1,-1
1341,9.0,500.5,374.0,12.5,4.5,-1,-1,-1,-1
1361,9.0,503.8,374.2,12.8,5.0,-1,-1,-1,-1
1381,9.0,506.0,371.5,13.0,4.5,-1,-1,-1,-1
1401,9.0,503.8,371.5,13.2,4.5,-1,-1,-1,-1
1421,9.0,490.2,372.0,14.5,5.0,-1,-1,-1,-1
1441,9.0,472.5,373.0,13.0,5.0,-1,-1,-1,-1
