1,1.0,220.9,212.1,18.2,5.8,-1,-1,-1,-1
21,1.0,222.1,212.2,17.8,5.5,-1,-1,-1,-1
41,1.0,214.8,212.0,17.8,6.0,-1,-1,-1,-1
61,1.0,197.5,212.6,20.0,6.2,-1,-1,-1,-1
81,1.0,186.8,221.8,16.8,5.5,-1,-1,-1,-1
121,2.0,178.1,253.9,17.8,5.9,-1,-1,-1,-1
141,2.0,179.6,256.8,18.0,6.0,-1,-1,-1,-1
161,2.0,182.0,260.2,19.0,6.0,-1,-1,-1,-1
181,2.0,184.2,261.5,18.8,6.0,-1,-1,-1,-1
201,2.0,187.1,262.8,22.5,7.0,-1,-1,-1,-1
221,2.0,186.2,276.0,22.0,6.5,-1,-1,-1,-1
241,2.0,182.9,303.0,24.2,7.5,-1,-1,-1,-1
281,2.0,195.6,309.8,29.0,9.5,-1,-1,-1,-1
341,4.0,303.0,294.2,31.0,9.0,-1,-1,-1,-1
361,4.0,331.2,261.2,32.5,10.0,-1,-1,-1,-1
441,8.0,206.2,253.1,29.2,7.1,-1,-1,-1,-1
461,8.0,183.4,257.2,24.2,7.0,-1,-1,-1,-1
481,8.0,167.1,260.5,21.5,7.5,-1,-1,-1,-1
501,8.0,166.9,263.8,18.8,7.5,-1,-1,-1,-1
521,8.0,189.5,266.2,18.0,6.0,-1,-1,-1,-1
541,8.0,219.0,268.5,15.2,5.0,-1,-1,-1,-1
561,8.0,240.2,270.2,14.5,4.5,-1,-1,-1,-1
581,8.0,252.4,271.8,13.9,5.5,-1,-1,-1,-1
601,8.0,256.5,272.0,13.0,4.5,-1,-1,-1,-1
621,8.0,259.8,268.5,12.5,4.0,-1,-1,-1,-1
641,8.0,261.5,265.8,14.0,4.5,-1,-1,-1,-1
661,8.0,265.2,264.8,12.5,5.0,-1,-1,-1,-1
681,8.0,267.0,257.2,14.5,5.5,-1,-1,-1,-1
701,8.0,268.8,256.8,13.0,4.0,-1,-1,-1,-1
741,8.0,268.5,248.2,14.5,5.5,-1,-1,-1,-1
881,8.0,268.2,218.0,13.5,5.0,-1,-1,-1,-1
901,8.0,269.8,211.5,14.0,5.5,-1,-1,-1,-1
921,8.0,269.8,204.8,13.5,5.0,-1,-1,-1,-1
941,8.0,269.2,199.4,14.0,5.0,-1,-1,-1,-1
961,8.0,270.2,198.4,14.0,5.0,-1,-1,-1,-1
981,8.0,273.0,196.8,14.5,4.8,-1,-1,-1,-1
1001,8.0,274.0,193.6,15.0,5.2,-1,-1,-1,-1
1021,8.0,264.5,191.4,15.5,5.2,-1,-1,-1,-1
1041,8.0,251.0,189.5,15.5,4.8,-1,-1,-1,-1
1061,8.0,233.0,188.1,16.0,5.0,-1,-1,-1,-1
1081,8.0,212.9,186.0,16.5,5.5,-1,-1,-1,-1
1101,8.0,200.0,181.6,16.8,5.8,-1,-1,-1,-1
1121,8.0,200.8,172.9,19.5,8.0,-1,-1,-1,-1
1141,8.0,213.0,165.1,19.0,6.2,-1,-1,-1,-1
1161,8.0,221.5,168.0,19.2,7.8,-1,-1,-1,-1
1181,8.0,221.4,182.1,19.2,6.2,-1,-1,-1,-1
1201,8.0,221.2,194.2,19.5,6.0,-1,-1,-1,-1
1221,8.0,221.8,205.5,20.0,6.0,-1,-1,-1,-1
1241,8.0,223.8,218.6,20.0,5.8,-1,-1,-1,-1
1401,10.0,79.8,243.4,21.2,6.8,-1,-1,-1,-1
1441,10.0,13.4,244.0,21.2,5.8,-1,-1,-1,-1
1521,11.0,0.6,248.6,14.9,6.8,-1,-1,-1,-1
1541,11.0,28.9,249.5,21.2,6.5,-1,-1,-1,-1
1561,11.0,69.0,249.6,21.1,6.9,-1,-1,-1,-1
1601,11.0,151.5,249.9,21.0,6.0,-1,-1,-1,-1
1621,11.0,188.2,249.4,22.8,5.5,-1,-1,-1,-1
1661,11.0,241.0,248.2,23.0,6.0,-1,-1,-1,-1
1681,11.0,243.8,246.9,25.5,6.8,-1,-1,-1,-1
1801,13.0,226.1,249.4,19.0,6.0,-1,-1,-1,-1
1961,14.0,221.0,218.1,15.0,5.5,-1,-1,-1,-1
1981,14.0,220.8,212.1,16.5,6.0,-1,-1,-1,-1
2001,14.0,221.6,208.5,15.8,5.8,-1,-1,-1,-1
2021,14.0,225.6,208.8,16.0,5.5,-1,-1,-1,-1
2041,14.0,234.5,209.0,16.2,5.8,-1,-1,-1,-1
2061,14.0,243.6,209.1,16.6,5.8,-1,-1,-1,-1
2081,14.0,243.5,209.1,16.5,6.0,-1,-1,-1,-1
2101,14.0,231.2,209.5,16.5,5.5,-1,-1,-1,-1
2121,14.0,217.1,209.8,17.0,5.2,-1,-1,-1,-1
