1,299,300.0393981933594,104.71326446533203,14.681549072265625,7.66473388671875,1,-1,-1,-1
1,300,495.890869140625,234.640869140625,14.413848876953125,4.587493896484375,1,-1,-1,-1
1,301,284.636962890625,282.8479309082031,14.554901123046875,6.370361328125,1,-1,-1,-1
21,299,315.1809387207031,106.16813659667969,15.70379638671875,5.97235107421875,1,-1,-1,-1
21,300,495.13494873046875,234.5973663330078,14.187255859375,4.830047607421875,1,-1,-1,-1
21,301,286.39837646484375,283.3011474609375,11.90399169921875,4.97186279296875,1,-1,-1,-1
41,299,315.324462890625,106.24829864501953,15.6710205078125,5.72174072265625,1,-1,-1,-1
41,300,465.08087158203125,232.28346252441406,14.337158203125,5.737152099609375,1,-1,-1,-1
41,301,286.5783386230469,283.39453125,11.335693359375,4.79888916015625,1,-1,-1,-1
61,299,313.774658203125,106.1990737915039,15.0888671875,5.54925537109375,1,-1,-1,-1
61,300,448.1195068359375,231.9039764404297,14.44970703125,4.5048828125,1,-1,-1,-1
61,301,284.5904235839844,283.728271484375,12.360198974609375,4.90850830078125,1,-1,-1,-1
81,299,309.59405517578125,106.1043701171875,14.8470458984375,6.2782440185546875,1,-1,-1,-1
81,300,444.9876403808594,231.11636352539062,14.632171630859375,4.734893798828125,1,-1,-1,-1
81,301,271.2630920410156,283.93914794921875,28.0257568359375,9.4285888671875,1,-1,-1,-1
101,299,292.3209533691406,106.0186767578125,15.03875732421875,6.1207733154296875,1,-1,-1,-1
101,300,439.6202392578125,230.8046112060547,14.917694091796875,4.971343994140625,1,-1,-1,-1
101,301,323.017578125,285.2379150390625,12.69561767578125,5.83404541015625,1,-1,-1,-1
121,299,293.6227111816406,105.15685272216797,15.030517578125,7.2371063232421875,1,-1,-1,-1
121,300,439.0224914550781,230.35208129882812,14.481414794921875,5.22454833984375,1,-1,-1,-1
121,301,338.3302307128906,286.51800537109375,12.565460205078125,4.91632080078125,1,-1,-1,-1
141,299,312.5051574707031,105.18241119384766,14.432281494140625,5.8446044921875,1,-1,-1,-1
141,300,406.06414794921875,228.7738037109375,15.152587890625,5.71343994140625,1,-1,-1,-1
141,301,319.6280212402344,286.0723571777344,13.035369873046875,5.36566162109375,1,-1,-1,-1
161,302,356.259521484375,225.39442443847656,14.9652099609375,5.6920166015625,1,-1,-1,-1
161,299,309.83135986328125,105.11888122558594,14.84600830078125,5.720794677734375,1,-1,-1,-1
161,300,356.259521484375,225.39442443847656,14.9652099609375,5.6920166015625,1,-1,-1,-1
161,301,356.259521484375,225.39442443847656,14.9652099609375,5.6920166015625,1,-1,-1,-1
181,303,240.11842346191406,283.939697265625,13.033218383789062,5.601318359375,1,-1,-1,-1
181,302,352.7510070800781,224.22714233398438,14.79949951171875,6.73956298828125,1,-1,-1,-1
181,299,304.5399169921875,105.10347747802734,14.89013671875,5.7645416259765625,1,-1,-1,-1
181,300,352.7510070800781,224.22714233398438,14.79949951171875,6.73956298828125,1,-1,-1,-1
181,301,352.7510070800781,224.22714233398438,14.79949951171875,6.73956298828125,1,-1,-1,-1
201,303,262.06829833984375,284.8988952636719,26.15234375,7.79461669921875,1,-1,-1,-1
201,302,390.44805908203125,226.8316192626953,15.360198974609375,4.968231201171875,1,-1,-1,-1
201,299,314.6311950683594,104.16670227050781,14.875885009765625,6.9879302978515625,1,-1,-1,-1
201,300,390.44805908203125,226.8316192626953,15.360198974609375,4.968231201171875,1,-1,-1,-1
201,301,390.44805908203125,226.8316192626953,15.360198974609375,4.968231201171875,1,-1,-1,-1
221,303,324.7508239746094,289.0281677246094,10.49713134765625,4.66552734375,1,-1,-1,-1
221,302,432.961669921875,229.02041625976562,15.021575927734375,5.87115478515625,1,-1,-1,-1
221,299,356.7814636230469,103.71595001220703,15.047607421875,6.953460693359375,1,-1,-1,-1
221,300,432.961669921875,229.02041625976562,15.021575927734375,5.87115478515625,1,-1,-1,-1
221,301,432.961669921875,229.02041625976562,15.021575927734375,5.87115478515625,1,-1,-1,-1
241,303,355.49407958984375,289.5791015625,12.101593017578125,5.0384521484375,1,-1,-1,-1
241,302,428.1796875,228.58657836914062,14.534698486328125,5.755035400390625,1,-1,-1,-1
241,299,379.2880859375,103.76693725585938,13.959136962890625,6.6890869140625,1,-1,-1,-1
241,300,428.1796875,228.58657836914062,14.534698486328125,5.755035400390625,1,-1,-1,-1
