1,1,281.68,236.29,31.21,8.81,0.87,-1,-1,-1
1,2,334.74,278.98,12.37,4.47,0.80,-1,-1,-1
21,1,281.39,236.94,30.76,8.65,0.87,-1,-1,-1
21,2,333.98,292.21,11.39,3.74,0.70,-1,-1,-1
21,3,486.25,223.89,5.97,4.00,0.74,-1,-1,-1
41,1,280.97,236.58,30.69,9.17,0.87,-1,-1,-1
41,2,333.29,290.00,13.00,4.10,0.75,-1,-1,-1
61,1,282.88,161.98,30.49,12.93,0.87,-1,-1,-1
61,2,335.17,243.95,11.68,5.00,0.81,-1,-1,-1
81,1,282.72,160.05,30.93,12.46,0.89,-1,-1,-1
81,2,340.02,202.51,12.71,4.39,0.81,-1,-1,-1
101,1,283.19,213.27,31.64,9.46,0.87,-1,-1,-1
101,2,343.87,193.08,13.01,4.77,0.82,-1,-1,-1
121,1,284.69,250.75,28.98,10.33,0.87,-1,-1,-1
121,2,344.26,137.70,12.17,6.07,0.83,-1,-1,-1
141,1,281.59,281.35,29.58,9.26,0.76,-1,-1,-1
141,2,347.87,92.93,11.89,4.83,0.79,-1,-1,-1
141,4,37.24,19.44,26.60,12.80,0.88,-1,-1,-1
161,1,281.50,237.02,28.02,11.51,0.87,-1,-1,-1
161,2,366.02,69.96,14.12,6.58,0.84,-1,-1,-1
161,4,21.28,135.05,27.87,10.68,0.86,-1,-1,-1
181,1,282.01,165.13,31.53,10.03,0.88,-1,-1,-1
181,2,377.42,59.84,14.18,6.47,0.84,-1,-1,-1
181,4,39.90,155.41,24.85,14.11,0.85,-1,-1,-1
201,1,283.79,201.18,32.00,9.93,0.87,-1,-1,-1
201,2,380.41,98.49,14.27,7.57,0.84,-1,-1,-1
201,4,69.78,190.87,24.34,12.82,0.89,-1,-1,-1
221,1,317.29,200.73,31.66,10.19,0.88,-1,-1,-1
221,2,382.29,188.09,15.63,7.16,0.85,-1,-1,-1
221,4,106.74,232.63,18.91,9.10,0.88,-1,-1,-1
241,1,357.15,201.18,35.10,8.00,0.86,-1,-1,-1
241,2,386.71,225.51,15.49,4.96,0.82,-1,-1,-1
261,1,375.26,190.21,34.06,9.22,0.88,-1,-1,-1
261,2,381.68,222.57,15.23,4.66,0.81,-1,-1,-1
281,1,388.10,229.65,29.70,13.45,0.86,-1,-1,-1
281,2,380.99,272.02,14.18,5.10,0.82,-1,-1,-1
301,1,382.20,253.42,36.87,9.35,0.84,-1,-1,-1
301,2,370.51,290.92,13.56,4.69,0.78,-1,-1,-1
321,1,377.85,244.65,40.24,9.94,0.85,-1,-1,-1
321,2,327.79,289.92,13.93,4.42,0.69,-1,-1,-1
341,1,373.55,224.46,44.56,11.05,0.86,-1,-1,-1
341,2,303.15,303.73,15.15,6.19,0.49,-1,-1,-1
361,1,376.33,191.76,42.81,21.02,0.86,-1,-1,-1
361,2,303.76,321.45,13.41,3.76,0.60,-1,-1,-1
381,1,374.48,190.72,45.56,16.29,0.85,-1,-1,-1
381,2,305.81,263.75,14.28,5.81,0.82,-1,-1,-1
401,1,369.19,188.43,52.80,16.57,0.84,-1,-1,-1
401,2,314.33,223.61,15.97,5.76,0.84,-1,-1,-1
421,1,369.44,182.18,47.30,18.39,0.85,-1,-1,-1
421,2,316.84,239.40,16.00,5.40,0.84,-1,-1,-1
441,1,366.45,170.94,51.55,18.87,0.85,-1,-1,-1
441,2,317.45,284.07,15.33,5.12,0.70,-1,-1,-1
461,1,367.60,160.92,47.80,17.17,0.86,-1,-1,-1
461,2,318.29,252.51,14.89,5.72,0.83,-1,-1,-1
481,1,348.75,160.11,47.75,20.94,0.87,-1,-1,-1
481,2,316.47,224.20,16.16,5.96,0.85,-1,-1,-1
481,4,351.23,323.46,11.75,5.73,0.41,-1,-1,-1
501,1,261.68,163.65,57.45,15.60,0.82,-1,-1,-1
501,2,289.04,224.10,15.41,5.34,0.85,-1,-1,-1
521,1,192.08,144.27,52.56,24.01,0.86,-1,-1,-1
521,2,292.75,224.79,15.50,6.81,0.86,-1,-1,-1
541,1,156.81,186.58,54.80,24.46,0.84,-1,-1,-1
541,2,346.21,227.79,16.68,6.93,0.84,-1,-1,-1
561,1,158.57,216.82,57.83,16.16,0.84,-1,-1,-1
561,2,419.15,232.72,16.14,5.38,0.84,-1,-1,-1
581,1,144.00,205.61,65.89,17.08,0.82,-1,-1,-1
581,2,436.58,234.29,15.64,5.02,0.83,-1,-1,-1
601,1,107.52,168.04,68.86,29.56,0.85,-1,-1,-1
601,2,405.27,233.24,15.56,5.36,0.84,-1,-1,-1
621,1,74.63,143.60,76.42,29.94,0.83,-1,-1,-1
621,2,328.81,229.55,15.86,5.42,0.81,-1,-1,-1
641,1,60.11,128.40,80.34,29.65,0.84,-1,-1,-1
641,2,250.44,224.60,15.58,6.80,0.86,-1,-1,-1
661,1,36.95,106.20,84.97,37.89,0.84,-1,-1,-1
661,2,237.01,224.11,14.89,6.08,0.85,-1,-1,-1
681,1,24.21,141.54,86.31,38.93,0.82,-1,-1,-1
681,2,256.66,226.04,14.29,4.99,0.83,-1,-1,-1
701,1,18.76,226.15,93.14,29.35,0.83,-1,-1,-1
701,2,267.92,227.57,15.14,4.62,0.82,-1,-1,-1
721,1,20.76,249.90,89.19,28.28,0.80,-1,-1,-1
721,2,268.94,229.35,14.59,4.63,0.80,-1,-1,-1
741,1,66.85,248.69,99.61,26.95,0.80,-1,-1,-1
741,2,267.05,263.32,14.84,5.02,0.80,-1,-1,-1
761,1,260.88,244.87,91.42,30.89,0.80,-1,-1,-1
761,2,266.40,280.06,13.33,4.19,0.65,-1,-1,-1
781,1,573.58,247.21,82.86,26.77,0.71,-1,-1,-1
801,1,255.07,271.92,13.63,4.39,0.80,-1,-1,-1
821,1,263.86,278.13,13.77,5.62,0.72,-1,-1,-1
841,1,470.18,241.63,90.08,32.83,0.81,-1,-1,-1
841,2,267.53,297.86,16.88,7.37,0.59,-1,-1,-1
861,1,198.22,244.77,94.56,30.57,0.81,-1,-1,-1
881,1,147.11,245.46,84.01,29.89,0.81,-1,-1,-1
881,2,282.97,256.23,16.63,6.57,0.84,-1,-1,-1
901,1,326.14,246.40,95.17,31.64,0.82,-1,-1,-1
901,2,298.08,232.02,18.65,5.83,0.83,-1,-1,-1
921,1,506.16,244.47,85.89,31.11,0.81,-1,-1,-1
921,2,318.20,253.53,19.01,8.54,0.88,-1,-1,-1
941,1,463.41,244.17,87.58,31.52,0.81,-1,-1,-1
941,2,330.08,287.70,20.23,6.29,0.79,-1,-1,-1
961,1,271.58,242.75,94.08,33.66,0.82,-1,-1,-1
961,2,338.43,285.75,20.41,5.23,0.74,-1,-1,-1
