1,1,203.13,163.76,18.11,7.55,0.86,-1,-1,-1
21,1,203.27,163.79,17.79,7.73,0.86,-1,-1,-1
41,1,203.13,163.84,18.12,8.32,0.86,-1,-1,-1
61,1,204.58,153.11,17.04,9.70,0.88,-1,-1,-1
81,1,213.10,160.42,13.91,10.87,0.87,-1,-1,-1
101,1,254.63,232.41,15.43,6.00,0.85,-1,-1,-1
121,1,320.48,251.71,15.82,5.05,0.82,-1,-1,-1
141,1,368.04,223.86,14.73,6.85,0.87,-1,-1,-1
161,1,396.71,196.14,11.81,7.78,0.86,-1,-1,-1
181,1,391.13,231.81,12.41,9.87,0.86,-1,-1,-1
201,1,323.69,267.29,15.44,5.05,0.79,-1,-1,-1
221,1,221.66,267.09,16.02,4.91,0.84,-1,-1,-1
241,1,143.15,256.22,14.44,6.19,0.85,-1,-1,-1
261,1,79.72,225.46,15.59,6.86,0.86,-1,-1,-1
281,1,9.49,200.76,17.71,14.37,0.89,-1,-1,-1
301,1,3.96,201.91,18.85,13.52,0.89,-1,-1,-1
321,1,106.16,190.35,20.16,12.51,0.90,-1,-1,-1
341,1,306.93,178.97,23.05,11.03,0.86,-1,-1,-1
361,1,458.56,184.30,22.21,7.05,0.86,-1,-1,-1
381,1,514.00,175.11,22.25,7.50,0.87,-1,-1,-1
401,1,523.47,166.25,18.79,14.65,0.90,-1,-1,-1
421,1,453.58,219.15,24.08,11.20,0.89,-1,-1,-1
441,1,384.45,242.91,23.88,12.94,0.86,-1,-1,-1
461,1,340.54,250.11,19.90,7.49,0.87,-1,-1,-1
481,1,332.62,185.70,17.43,10.51,0.89,-1,-1,-1
501,1,284.75,182.06,18.14,12.72,0.89,-1,-1,-1
521,1,140.97,190.62,20.91,7.86,0.88,-1,-1,-1
541,1,43.38,191.66,17.82,10.17,0.90,-1,-1,-1
561,1,38.59,162.75,17.82,13.60,0.89,-1,-1,-1
581,1,56.35,188.93,17.16,12.74,0.89,-1,-1,-1
601,1,90.69,224.08,14.89,8.99,0.89,-1,-1,-1
621,1,159.53,240.46,13.39,8.97,0.84,-1,-1,-1
641,1,269.87,250.83,16.49,4.80,0.84,-1,-1,-1
661,1,384.22,255.86,15.16,6.69,0.83,-1,-1,-1
681,1,455.91,229.25,12.79,4.99,0.83,-1,-1,-1
701,1,510.94,202.50,11.51,8.78,0.85,-1,-1,-1
721,1,503.57,190.22,12.79,6.09,0.84,-1,-1,-1
741,1,459.47,156.65,14.89,5.52,0.83,-1,-1,-1
761,1,414.60,124.60,16.40,8.12,0.87,-1,-1,-1
781,1,385.54,131.20,17.40,7.21,0.85,-1,-1,-1
801,1,384.43,149.78,19.96,5.59,0.84,-1,-1,-1
821,1,392.10,112.97,21.65,13.24,0.90,-1,-1,-1
841,1,365.18,54.40,25.61,14.63,0.88,-1,-1,-1
861,1,301.43,14.70,28.71,20.61,0.87,-1,-1,-1
881,1,268.16,128.40,29.10,19.41,0.83,-1,-1,-1
901,1,276.20,202.75,27.13,16.05,0.87,-1,-1,-1
921,1,280.07,248.59,22.39,15.21,0.89,-1,-1,-1
941,1,282.41,286.15,18.75,11.07,0.87,-1,-1,-1
961,1,227.84,302.17,18.53,7.37,0.78,-1,-1,-1
981,1,154.52,269.45,17.16,8.64,0.87,-1,-1,-1
1001,1,132.43,225.57,16.88,8.09,0.87,-1,-1,-1
1021,1,96.70,171.11,18.80,12.93,0.86,-1,-1,-1
1041,1,111.46,149.73,19.88,13.74,0.92,-1,-1,-1
1061,1,214.07,134.73,25.47,8.79,0.85,-1,-1,-1
1081,1,326.82,118.77,25.22,14.76,0.86,-1,-1,-1
1101,1,406.42,137.67,23.16,14.38,0.88,-1,-1,-1
1121,1,443.57,181.96,18.23,12.35,0.89,-1,-1,-1
1141,1,449.84,229.67,15.20,7.95,0.87,-1,-1,-1
1161,1,444.66,246.41,13.90,6.48,0.82,-1,-1,-1
1181,1,430.26,232.99,11.95,7.19,0.85,-1,-1,-1
1201,1,374.92,239.01,13.97,6.15,0.84,-1,-1,-1
1221,1,300.91,237.45,13.81,5.34,0.82,-1,-1,-1
1241,1,239.15,216.78,13.31,5.38,0.84,-1,-1,-1
1261,1,168.16,170.83,16.71,7.96,0.86,-1,-1,-1
1281,1,92.84,137.45,19.05,14.58,0.88,-1,-1,-1
1301,1,63.17,164.52,20.36,17.33,0.92,-1,-1,-1
1321,1,163.31,162.67,22.33,14.33,0.88,-1,-1,-1
1341,1,345.05,159.05,26.49,14.94,0.88,-1,-1,-1
1361,1,429.12,158.65,21.11,16.64,0.90,-1,-1,-1
1381,1,369.14,158.37,24.31,16.81,0.91,-1,-1,-1
1401,1,185.08,163.35,27.39,11.37,0.86,-1,-1,-1
1421,1,19.50,169.93,23.48,16.45,0.88,-1,-1,-1
1461,1,0.24,247.48,14.66,8.09,0.86,-1,-1,-1
1481,1,30.11,237.10,15.70,9.61,0.87,-1,-1,-1
1501,1,83.40,231.06,14.53,7.33,0.87,-1,-1,-1
1521,1,157.32,246.01,14.06,7.57,0.86,-1,-1,-1
1541,1,233.50,253.93,14.83,5.99,0.85,-1,-1,-1
1561,1,285.76,239.19,15.43,5.77,0.85,-1,-1,-1
1581,1,334.22,199.70,16.06,13.02,0.88,-1,-1,-1
1601,1,351.23,179.63,18.30,12.66,0.89,-1,-1,-1
1621,1,356.98,241.86,18.46,14.05,0.84,-1,-1,-1
1641,1,355.96,307.20,16.19,7.70,0.82,-1,-1,-1
1661,1,385.25,316.80,16.49,4.89,0.69,-1,-1,-1
1681,1,426.86,291.90,15.55,6.12,0.83,-1,-1,-1
1701,1,460.09,267.17,16.70,6.36,0.82,-1,-1,-1
1721,1,483.91,237.25,16.90,10.11,0.88,-1,-1,-1
1741,1,458.82,226.29,18.09,11.83,0.90,-1,-1,-1
1761,1,343.51,222.06,20.88,8.37,0.89,-1,-1,-1
1781,1,217.16,220.19,19.84,6.87,0.87,-1,-1,-1
1801,1,143.02,205.95,21.62,6.15,0.85,-1,-1,-1
1821,1,70.17,176.97,22.03,16.17,0.90,-1,-1,-1
1841,1,38.37,181.74,25.80,8.06,0.88,-1,-1,-1
1861,1,-0.89,146.21,17.91,12.91,0.88,-1,-1,-1
1941,1,67.73,113.95,50.18,22.76,0.85,-1,-1,-1
1961,1,393.39,109.40,47.91,24.93,0.81,-1,-1,-1
1981,1,573.80,136.82,41.57,19.33,0.87,-1,-1,-1
2001,1,598.97,138.99,36.72,26.70,0.89,-1,-1,-1
2021,1,456.73,139.83,43.05,22.03,0.86,-1,-1,-1
2041,1,333.57,160.59,36.71,21.90,0.85,-1,-1,-1
2061,1,270.38,157.33,28.87,13.97,0.87,-1,-1,-1
2081,1,244.22,195.40,20.55,13.32,0.87,-1,-1,-1
2101,1,236.16,263.41,18.50,10.51,0.87,-1,-1,-1
2121,1,239.47,295.90,15.87,7.68,0.88,-1,-1,-1
2141,1,262.05,307.67,14.08,6.55,0.82,-1,-1,-1
2161,1,320.43,304.17,13.79,6.84,0.84,-1,-1,-1
2181,1,337.81,260.06,13.28,6.28,0.83,-1,-1,-1
2201,1,340.89,256.10,13.79,6.17,0.83,-1,-1,-1
2221,1,340.06,255.62,14.02,5.98,0.83,-1,-1,-1
