1,1,281.37,216.96,18.76,5.73,0.85,-1,-1,-1
1,2,426.63,314.85,44.74,12.58,0.79,-1,-1,-1
21,1,281.81,216.82,18.51,5.86,0.85,-1,-1,-1
21,2,394.33,315.20,46.52,13.95,0.77,-1,-1,-1
41,1,282.70,222.37,17.59,6.43,0.85,-1,-1,-1
41,2,315.31,312.75,45.48,13.46,0.77,-1,-1,-1
61,1,285.82,208.94,16.35,6.07,0.85,-1,-1,-1
61,2,360.47,312.85,45.14,16.15,0.76,-1,-1,-1
81,1,287.92,121.14,15.70,7.27,0.85,-1,-1,-1
81,2,524.89,314.99,46.68,16.96,0.80,-1,-1,-1
101,1,287.70,83.71,16.53,6.68,0.84,-1,-1,-1
101,2,576.88,314.73,55.01,17.20,0.72,-1,-1,-1
121,1,288.87,86.30,16.58,6.20,0.84,-1,-1,-1
121,2,489.15,315.18,45.22,17.38,0.79,-1,-1,-1
141,1,289.54,87.87,16.49,5.70,0.84,-1,-1,-1
141,2,270.11,315.30,41.40,11.59,0.40,-1,-1,-1
141,3,264.94,309.96,47.06,17.53,0.74,-1,-1,-1
161,1,291.32,85.26,16.26,8.80,0.86,-1,-1,-1
161,2,190.21,306.57,41.47,15.96,0.81,-1,-1,-1
161,4,293.67,320.00,10.47,3.62,0.64,-1,-1,-1
181,1,330.56,83.80,17.49,7.99,0.85,-1,-1,-1
181,2,281.94,307.24,45.91,14.28,0.80,-1,-1,-1
181,4,293.42,344.25,11.21,4.30,0.57,-1,-1,-1
201,1,370.35,81.98,16.70,5.50,0.83,-1,-1,-1
201,2,410.10,310.89,48.41,14.57,0.72,-1,-1,-1
201,4,292.54,352.44,12.29,4.63,0.55,-1,-1,-1
221,1,356.37,58.81,16.85,7.53,0.86,-1,-1,-1
221,2,414.14,311.78,42.65,10.54,0.75,-1,-1,-1
241,1,280.47,26.61,19.34,9.50,0.87,-1,-1,-1
241,2,371.21,314.70,44.09,11.83,0.71,-1,-1,-1
241,4,293.31,349.89,12.44,5.21,0.48,-1,-1,-1
261,1,188.63,9.68,19.08,9.72,0.88,-1,-1,-1
261,2,372.06,313.27,38.53,15.30,0.75,-1,-1,-1
261,4,294.14,301.71,12.32,6.55,0.65,-1,-1,-1
281,1,119.86,8.86,20.00,12.14,0.89,-1,-1,-1
281,2,487.90,314.71,44.77,16.65,0.78,-1,-1,-1
281,4,296.13,263.97,9.64,4.25,0.77,-1,-1,-1
301,1,70.65,39.59,17.95,9.46,0.89,-1,-1,-1
301,4,295.92,249.66,10.20,4.33,0.78,-1,-1,-1
321,1,79.99,61.49,16.73,5.64,0.84,-1,-1,-1
321,4,295.41,256.73,10.52,4.04,0.78,-1,-1,-1
341,1,88.23,38.08,16.72,8.37,0.87,-1,-1,-1
341,4,295.62,257.32,10.89,4.21,0.78,-1,-1,-1
341,2,501.44,320.83,34.39,13.39,0.69,-1,-1,-1
361,4,295.71,258.90,10.26,4.22,0.78,-1,-1,-1
361,2,283.63,318.86,38.78,12.70,0.81,-1,-1,-1
