1,1,488.71,211.43,12.99,5.93,0.81,-1,-1,-1
21,1,489.05,211.44,12.77,5.71,0.81,-1,-1,-1
41,1,486.44,211.26,13.29,5.59,0.81,-1,-1,-1
61,1,479.24,211.59,13.44,6.03,0.82,-1,-1,-1
81,1,467.03,212.21,14.04,5.86,0.82,-1,-1,-1
101,1,456.04,212.42,13.72,5.66,0.81,-1,-1,-1
121,1,445.83,211.57,14.19,6.00,0.81,-1,-1,-1
141,1,436.45,210.00,14.13,5.66,0.83,-1,-1,-1
161,1,426.93,207.84,14.37,5.58,0.82,-1,-1,-1
181,1,415.24,204.77,14.83,6.39,0.83,-1,-1,-1
201,1,396.96,202.36,15.16,6.78,0.82,-1,-1,-1
221,1,368.55,201.78,15.63,5.82,0.85,-1,-1,-1
241,1,341.25,201.30,15.92,5.83,0.85,-1,-1,-1
261,1,316.49,201.22,16.54,5.77,0.86,-1,-1,-1
281,1,297.13,201.05,16.00,5.70,0.84,-1,-1,-1
301,1,281.92,200.53,16.84,5.74,0.85,-1,-1,-1
321,1,270.36,199.22,16.62,5.93,0.85,-1,-1,-1
341,1,259.45,197.59,17.52,6.13,0.84,-1,-1,-1
361,1,249.40,196.14,17.14,6.28,0.83,-1,-1,-1
381,1,238.32,194.08,17.87,6.41,0.85,-1,-1,-1
401,1,225.19,192.11,17.72,6.23,0.86,-1,-1,-1
421,1,208.46,189.30,18.18,6.37,0.85,-1,-1,-1
441,1,191.45,186.53,16.84,6.32,0.80,-1,-1,-1
461,1,173.82,183.68,14.79,6.78,0.73,-1,-1,-1
481,1,150.48,181.00,16.27,6.55,0.67,-1,-1,-1
501,1,131.12,180.02,15.08,5.68,0.57,-1,-1,-1
521,1,109.50,178.63,17.79,6.78,0.61,-1,-1,-1
541,1,101.18,182.44,18.28,7.01,0.74,-1,-1,-1
561,1,100.22,187.96,19.93,6.83,0.72,-1,-1,-1
581,1,103.12,193.74,17.69,6.17,0.66,-1,-1,-1
601,1,103.70,198.37,16.32,6.06,0.60,-1,-1,-1
741,1,101.72,238.13,14.93,5.61,0.63,-1,-1,-1
761,1,101.91,244.73,15.72,5.73,0.63,-1,-1,-1
781,1,101.15,252.14,17.12,5.76,0.69,-1,-1,-1
801,1,99.10,257.27,17.57,6.33,0.65,-1,-1,-1
821,1,93.79,261.86,18.78,6.57,0.71,-1,-1,-1
841,1,86.36,266.08,19.42,6.77,0.71,-1,-1,-1
861,1,78.17,270.85,20.46,6.61,0.69,-1,-1,-1
881,1,71.95,276.22,20.00,6.78,0.70,-1,-1,-1
901,1,62.38,281.00,24.82,7.38,0.78,-1,-1,-1
921,1,62.93,288.23,19.21,5.89,0.79,-1,-1,-1
941,1,64.61,294.88,20.11,6.95,0.80,-1,-1,-1
961,1,80.88,297.57,21.06,7.22,0.74,-1,-1,-1
981,1,86.45,301.38,22.62,6.98,0.69,-1,-1,-1
1001,1,89.94,307.98,22.27,7.83,0.71,-1,-1,-1
1021,1,94.55,313.94,22.92,7.28,0.71,-1,-1,-1
1041,1,101.06,319.98,21.33,6.88,0.70,-1,-1,-1
1061,1,105.06,327.71,20.00,7.16,0.75,-1,-1,-1
1081,1,103.98,333.05,19.69,5.78,0.75,-1,-1,-1
1101,1,103.51,333.06,19.74,5.75,0.72,-1,-1,-1
1121,1,104.29,332.89,20.14,6.01,0.77,-1,-1,-1
1141,1,113.01,331.86,19.66,7.23,0.80,-1,-1,-1
1161,1,128.45,332.51,20.73,6.40,0.76,-1,-1,-1
1181,1,154.74,332.29,21.94,6.91,0.37,-1,-1,-1
1201,1,183.67,331.53,20.68,6.71,0.68,-1,-1,-1
1221,1,211.33,329.49,20.85,7.88,0.43,-1,-1,-1
1241,1,236.46,329.08,21.58,6.88,0.38,-1,-1,-1
1301,1,286.27,327.07,28.85,8.43,0.46,-1,-1,-1
1321,1,315.59,326.94,21.66,6.47,0.49,-1,-1,-1
1401,1,388.19,327.25,20.03,5.53,0.54,-1,-1,-1
1421,1,401.90,327.40,21.98,5.68,0.48,-1,-1,-1
1521,1,490.07,322.76,22.78,6.44,0.46,-1,-1,-1
1581,1,528.17,319.94,20.28,6.28,0.54,-1,-1,-1
1601,1,526.93,320.38,21.65,6.75,0.45,-1,-1,-1
1621,1,527.68,321.52,19.44,7.48,0.67,-1,-1,-1
1641,1,527.40,322.24,18.25,6.36,0.72,-1,-1,-1
1661,1,524.94,323.57,19.89,5.82,0.67,-1,-1,-1
1701,1,521.30,316.34,19.05,5.91,0.35,-1,-1,-1
1721,1,407.24,297.03,16.61,5.72,0.59,-1,-1,-1
1801,1,520.53,283.68,17.22,6.39,0.69,-1,-1,-1
1821,1,520.15,276.26,18.05,6.72,0.78,-1,-1,-1
1841,1,521.72,268.78,18.08,6.73,0.81,-1,-1,-1
1861,1,527.32,264.14,17.67,6.27,0.85,-1,-1,-1
1881,1,530.44,258.22,18.65,7.17,0.83,-1,-1,-1
1901,1,528.70,251.55,18.05,7.16,0.84,-1,-1,-1
1921,1,527.35,243.70,18.89,6.79,0.84,-1,-1,-1
1941,1,528.28,234.27,18.13,6.88,0.84,-1,-1,-1
1961,1,527.64,225.41,17.94,6.54,0.86,-1,-1,-1
