1,1,479.98,392.11,10.52,5.87,0.85,-1,-1,-1
1,2,148.98,496.40,14.03,7.90,0.84,-1,-1,-1
1,3,256.80,318.46,8.81,4.06,0.78,-1,-1,-1
21,1,518.11,390.01,11.73,5.60,0.84,-1,-1,-1
21,3,344.26,314.31,7.47,4.73,0.80,-1,-1,-1
41,1,555.23,387.40,9.63,7.27,0.84,-1,-1,-1
41,3,370.20,315.00,6.92,4.27,0.78,-1,-1,-1
61,1,557.31,373.91,9.88,6.25,0.83,-1,-1,-1
61,3,373.29,316.09,6.79,3.05,0.75,-1,-1,-1
81,1,551.70,354.50,10.18,6.36,0.85,-1,-1,-1
81,3,375.18,311.82,7.18,5.36,0.81,-1,-1,-1
101,1,549.74,348.20,9.89,5.79,0.83,-1,-1,-1
101,3,371.94,324.58,7.64,5.27,0.80,-1,-1,-1
101,2,175.23,473.03,11.03,6.73,0.86,-1,-1,-1
121,1,553.97,363.77,10.10,6.15,0.83,-1,-1,-1
121,3,366.03,348.16,6.72,4.29,0.77,-1,-1,-1
121,2,178.37,431.99,10.59,5.46,0.83,-1,-1,-1
141,1,556.14,369.21,10.04,5.91,0.85,-1,-1,-1
141,3,360.07,370.63,6.32,3.07,0.75,-1,-1,-1
141,2,176.35,428.39,9.99,6.68,0.84,-1,-1,-1
161,1,552.74,353.97,10.14,6.16,0.85,-1,-1,-1
161,3,358.73,379.25,6.39,3.25,0.75,-1,-1,-1
161,2,137.94,429.96,10.51,6.84,0.85,-1,-1,-1
181,1,549.92,342.74,10.56,6.29,0.85,-1,-1,-1
181,3,358.80,380.37,6.18,3.26,0.74,-1,-1,-1
181,2,131.88,432.66,10.66,5.40,0.84,-1,-1,-1
201,1,550.63,343.30,10.46,5.92,0.84,-1,-1,-1
201,3,359.23,381.12,5.83,3.32,0.71,-1,-1,-1
201,2,155.67,434.92,10.58,6.27,0.85,-1,-1,-1
221,1,552.23,347.83,10.14,6.15,0.84,-1,-1,-1
221,3,345.56,382.41,5.78,3.82,0.73,-1,-1,-1
221,2,194.39,436.91,10.35,6.50,0.84,-1,-1,-1
241,1,553.85,355.10,10.26,6.02,0.84,-1,-1,-1
241,3,322.58,383.33,5.94,3.45,0.74,-1,-1,-1
241,2,194.86,439.78,10.70,4.97,0.82,-1,-1,-1
261,1,554.32,358.77,10.86,5.80,0.84,-1,-1,-1
261,3,320.93,384.42,5.82,3.42,0.75,-1,-1,-1
261,2,200.02,441.23,10.20,5.04,0.83,-1,-1,-1
281,1,553.17,352.45,10.40,6.43,0.85,-1,-1,-1
281,3,321.10,385.16,6.20,3.37,0.76,-1,-1,-1
281,2,201.77,442.01,10.63,5.10,0.83,-1,-1,-1
301,1,545.17,321.34,10.38,6.97,0.85,-1,-1,-1
301,3,321.47,385.69,6.05,3.30,0.75,-1,-1,-1
301,2,200.52,442.02,10.22,4.94,0.83,-1,-1,-1
321,1,543.11,312.87,9.65,6.72,0.86,-1,-1,-1
321,3,321.70,385.75,5.80,3.44,0.75,-1,-1,-1
321,2,199.16,442.02,10.49,4.84,0.83,-1,-1,-1
341,1,529.69,313.75,9.47,7.27,0.85,-1,-1,-1
341,3,321.97,385.22,5.43,2.79,0.71,-1,-1,-1
341,2,198.39,441.78,10.41,4.86,0.83,-1,-1,-1
361,1,492.28,315.50,9.90,6.76,0.85,-1,-1,-1
361,3,324.45,373.22,6.52,3.08,0.73,-1,-1,-1
361,2,197.95,441.36,10.43,5.09,0.84,-1,-1,-1
381,1,440.48,316.25,10.45,7.31,0.85,-1,-1,-1
381,3,328.38,356.76,6.42,4.65,0.75,-1,-1,-1
381,2,197.71,440.41,10.52,5.31,0.84,-1,-1,-1
401,1,421.36,319.75,10.35,6.05,0.85,-1,-1,-1
401,3,328.92,355.29,6.77,3.80,0.77,-1,-1,-1
401,2,198.21,440.28,10.47,5.04,0.83,-1,-1,-1
421,1,423.27,338.92,10.42,5.86,0.84,-1,-1,-1
421,3,327.13,361.61,6.83,4.63,0.79,-1,-1,-1
421,2,198.23,440.22,10.38,4.98,0.83,-1,-1,-1
441,1,426.48,347.20,10.32,5.77,0.83,-1,-1,-1
441,3,322.74,379.96,6.35,3.41,0.76,-1,-1,-1
441,2,197.64,439.64,10.21,4.93,0.83,-1,-1,-1
461,1,430.70,346.54,10.63,5.90,0.85,-1,-1,-1
461,3,320.95,390.22,6.11,2.91,0.72,-1,-1,-1
461,2,197.05,439.18,10.23,4.69,0.82,-1,-1,-1
481,1,459.47,346.11,10.80,5.38,0.84,-1,-1,-1
481,3,321.49,390.93,5.94,2.94,0.69,-1,-1,-1
481,2,196.82,437.88,10.54,5.09,0.81,-1,-1,-1
501,1,483.73,345.27,9.87,6.34,0.85,-1,-1,-1
501,3,323.85,381.50,6.32,3.03,0.74,-1,-1,-1
501,2,197.20,437.09,10.40,4.92,0.80,-1,-1,-1
521,1,481.97,345.30,8.89,7.32,0.85,-1,-1,-1
521,3,328.33,364.59,6.00,3.13,0.73,-1,-1,-1
521,2,197.46,437.41,10.51,5.00,0.81,-1,-1,-1
541,1,447.63,346.53,9.94,7.10,0.85,-1,-1,-1
541,3,331.66,348.50,7.18,4.95,0.78,-1,-1,-1
541,2,197.75,437.81,10.58,5.04,0.82,-1,-1,-1
561,1,387.66,348.06,10.84,6.58,0.84,-1,-1,-1
561,3,332.23,347.73,6.58,4.02,0.76,-1,-1,-1
561,2,197.57,438.69,10.51,5.11,0.83,-1,-1,-1
581,1,358.20,352.53,10.13,6.01,0.85,-1,-1,-1
581,3,314.06,348.66,6.59,4.24,0.77,-1,-1,-1
581,2,197.41,439.91,10.38,5.19,0.83,-1,-1,-1
601,1,355.56,371.97,10.42,5.52,0.82,-1,-1,-1
601,3,274.86,349.25,7.41,4.14,0.77,-1,-1,-1
601,2,197.36,440.70,10.53,5.18,0.83,-1,-1,-1
621,1,358.09,376.22,10.60,5.56,0.84,-1,-1,-1
621,3,259.36,350.79,7.10,3.66,0.74,-1,-1,-1
621,2,197.58,440.79,10.32,4.76,0.83,-1,-1,-1
641,1,372.08,374.72,10.97,6.44,0.85,-1,-1,-1
641,3,258.75,349.69,6.59,2.94,0.72,-1,-1,-1
641,2,196.54,431.31,10.28,4.61,0.82,-1,-1,-1
661,1,400.59,373.37,10.52,6.51,0.83,-1,-1,-1
661,3,259.81,333.01,7.29,3.18,0.75,-1,-1,-1
661,2,194.80,417.19,10.80,5.12,0.83,-1,-1,-1
681,1,419.09,372.55,10.67,6.44,0.83,-1,-1,-1
681,3,263.72,304.51,7.60,5.77,0.82,-1,-1,-1
681,2,194.16,409.04,11.25,6.13,0.85,-1,-1,-1
701,1,465.90,371.17,11.36,6.20,0.83,-1,-1,-1
701,3,267.12,294.19,7.61,3.27,0.75,-1,-1,-1
701,2,173.33,409.92,11.18,6.90,0.87,-1,-1,-1
721,1,520.84,368.78,8.88,8.12,0.85,-1,-1,-1
721,3,269.57,273.09,7.83,5.19,0.81,-1,-1,-1
721,2,124.48,410.14,11.58,7.60,0.87,-1,-1,-1
741,1,538.77,369.24,10.88,5.68,0.84,-1,-1,-1
741,3,270.23,261.58,8.33,5.11,0.78,-1,-1,-1
741,2,113.84,426.11,11.69,7.53,0.87,-1,-1,-1
761,1,565.79,367.87,11.22,5.79,0.84,-1,-1,-1
761,3,269.75,262.54,8.18,4.79,0.79,-1,-1,-1
761,2,116.11,454.08,10.36,5.49,0.84,-1,-1,-1
781,1,595.31,365.64,9.31,7.19,0.82,-1,-1,-1
781,3,272.68,265.37,8.37,5.33,0.81,-1,-1,-1
781,2,130.79,470.08,9.70,5.74,0.83,-1,-1,-1
801,1,599.80,365.45,10.11,6.22,0.82,-1,-1,-1
801,3,273.02,280.31,8.27,5.25,0.81,-1,-1,-1
801,2,162.53,474.44,9.89,5.37,0.83,-1,-1,-1
821,1,601.56,374.13,10.12,6.37,0.83,-1,-1,-1
821,3,273.44,296.15,7.39,3.32,0.76,-1,-1,-1
821,2,172.21,476.58,10.41,5.61,0.83,-1,-1,-1
841,1,601.62,376.48,9.80,6.45,0.84,-1,-1,-1
841,3,273.96,300.96,7.65,4.36,0.78,-1,-1,-1
841,2,176.14,496.60,9.39,4.82,0.78,-1,-1,-1
861,1,590.42,377.25,9.68,6.79,0.84,-1,-1,-1
861,3,274.28,306.65,7.51,4.13,0.78,-1,-1,-1
861,2,176.46,475.61,9.81,5.89,0.85,-1,-1,-1
881,1,561.67,379.44,9.83,6.53,0.84,-1,-1,-1
881,3,292.80,308.18,7.85,4.36,0.78,-1,-1,-1
881,2,179.50,426.46,9.10,5.43,0.83,-1,-1,-1
901,1,514.78,382.30,10.82,5.82,0.84,-1,-1,-1
901,3,325.17,309.36,6.84,4.53,0.76,-1,-1,-1
901,2,181.84,394.51,9.03,4.66,0.82,-1,-1,-1
921,1,474.63,384.24,10.68,5.48,0.84,-1,-1,-1
921,3,334.15,308.82,6.98,2.60,0.74,-1,-1,-1
921,2,182.10,388.92,8.61,3.92,0.77,-1,-1,-1
941,1,456.29,384.34,10.63,5.69,0.84,-1,-1,-1
941,3,342.28,292.07,7.14,3.77,0.77,-1,-1,-1
941,2,177.21,368.57,9.20,4.38,0.81,-1,-1,-1
961,1,447.84,366.53,9.87,5.66,0.83,-1,-1,-1
961,3,349.37,269.37,7.96,5.66,0.80,-1,-1,-1
961,2,170.25,332.07,10.66,7.83,0.85,-1,-1,-1
981,1,446.65,353.57,10.57,5.58,0.84,-1,-1,-1
981,3,350.15,267.91,7.84,4.51,0.77,-1,-1,-1
981,2,169.06,323.93,10.71,6.07,0.84,-1,-1,-1
1001,1,455.09,353.40,10.45,6.09,0.85,-1,-1,-1
1001,3,351.49,290.05,7.70,4.72,0.80,-1,-1,-1
1001,2,168.52,333.07,11.27,6.24,0.84,-1,-1,-1
1021,1,487.34,352.60,9.94,6.72,0.87,-1,-1,-1
1021,3,353.37,329.81,8.41,5.31,0.81,-1,-1,-1
1021,2,167.90,380.55,10.06,6.38,0.85,-1,-1,-1
1041,1,509.37,352.69,10.83,5.88,0.85,-1,-1,-1
1041,3,355.77,362.70,8.06,4.45,0.79,-1,-1,-1
1041,2,163.58,440.12,11.10,7.02,0.87,-1,-1,-1
1061,1,544.67,351.24,11.20,6.22,0.84,-1,-1,-1
1061,3,355.61,367.37,8.17,4.18,0.78,-1,-1,-1
1061,2,163.95,479.13,12.03,6.44,0.86,-1,-1,-1
1081,1,600.10,348.67,11.27,5.85,0.83,-1,-1,-1
1081,3,356.94,366.97,8.24,3.98,0.77,-1,-1,-1
1081,2,166.37,478.64,12.15,5.50,0.83,-1,-1,-1
1101,3,357.94,351.77,7.68,4.23,0.79,-1,-1,-1
1101,2,163.99,460.50,12.45,5.49,0.85,-1,-1,-1
1121,3,357.75,331.10,7.89,4.41,0.79,-1,-1,-1
1121,2,163.31,441.07,13.04,7.27,0.88,-1,-1,-1
1141,3,356.83,303.60,7.84,4.35,0.79,-1,-1,-1
1141,2,163.89,441.35,13.02,5.89,0.86,-1,-1,-1
1161,3,357.94,300.76,8.01,4.38,0.77,-1,-1,-1
1161,2,162.63,443.83,12.62,5.55,0.85,-1,-1,-1
1181,3,347.44,300.67,7.84,4.32,0.79,-1,-1,-1
1181,2,152.03,446.28,12.81,8.02,0.88,-1,-1,-1
1201,3,327.27,299.95,7.69,4.38,0.78,-1,-1,-1
1201,2,87.05,448.50,14.44,5.96,0.87,-1,-1,-1
1201,1,634.30,333.49,5.05,7.13,0.74,-1,-1,-1
1221,3,323.65,300.96,7.94,4.06,0.77,-1,-1,-1
1221,2,35.78,446.90,12.96,7.33,0.88,-1,-1,-1
1221,1,602.22,334.87,11.38,6.08,0.85,-1,-1,-1
1261,3,328.18,287.77,8.19,4.85,0.80,-1,-1,-1
1261,5,552.62,336.72,9.93,6.99,0.85,-1,-1,-1
1261,2,146.15,452.23,15.64,5.88,0.86,-1,-1,-1
1281,3,329.28,287.70,8.23,4.40,0.80,-1,-1,-1
1281,5,513.97,338.44,10.64,6.72,0.84,-1,-1,-1
1281,2,207.67,452.14,12.33,6.42,0.86,-1,-1,-1
1301,3,331.50,305.52,8.32,4.78,0.80,-1,-1,-1
1301,5,496.07,339.13,9.31,6.25,0.84,-1,-1,-1
1301,2,216.76,446.54,12.47,5.85,0.86,-1,-1,-1
1321,3,331.95,324.22,8.33,4.23,0.79,-1,-1,-1
1321,5,466.12,339.71,10.01,6.15,0.83,-1,-1,-1
1321,2,216.40,416.55,11.47,4.92,0.82,-1,-1,-1
1341,3,330.20,321.97,8.47,4.53,0.80,-1,-1,-1
1341,5,440.44,333.80,10.47,5.76,0.84,-1,-1,-1
1341,2,213.12,405.66,12.49,6.71,0.85,-1,-1,-1
1361,3,328.31,303.84,8.21,4.88,0.80,-1,-1,-1
1361,5,435.70,313.94,10.14,5.71,0.84,-1,-1,-1
1361,2,212.30,402.09,12.54,5.86,0.85,-1,-1,-1
1381,3,324.86,278.35,8.36,4.71,0.79,-1,-1,-1
1381,5,439.97,333.38,10.27,6.36,0.84,-1,-1,-1
1381,2,213.00,361.61,11.55,6.78,0.86,-1,-1,-1
1401,3,324.15,276.72,8.48,4.41,0.77,-1,-1,-1
1401,5,445.67,359.51,10.18,6.15,0.85,-1,-1,-1
1401,2,213.75,323.23,11.56,5.98,0.83,-1,-1,-1
1421,3,325.60,293.02,8.44,4.88,0.78,-1,-1,-1
1421,5,448.30,359.53,10.70,6.14,0.84,-1,-1,-1
1421,2,214.47,330.25,11.42,5.83,0.85,-1,-1,-1
1441,3,325.48,299.02,8.31,4.74,0.81,-1,-1,-1
1441,5,474.91,357.98,10.99,6.55,0.85,-1,-1,-1
1441,2,212.91,358.85,11.60,5.90,0.85,-1,-1,-1
1461,3,327.96,318.51,7.94,4.34,0.78,-1,-1,-1
1461,5,527.26,356.37,11.98,5.84,0.83,-1,-1,-1
1461,2,211.70,403.91,11.72,6.54,0.85,-1,-1,-1
1481,3,328.68,329.32,8.65,4.70,0.80,-1,-1,-1
1481,5,570.15,354.29,9.41,7.29,0.85,-1,-1,-1
1481,2,212.29,430.69,13.42,7.79,0.88,-1,-1,-1
1501,3,330.13,351.15,8.33,4.46,0.80,-1,-1,-1
1501,5,577.58,354.20,10.16,6.10,0.84,-1,-1,-1
1501,2,216.61,449.62,12.69,8.01,0.87,-1,-1,-1
1521,3,330.97,367.78,8.55,4.26,0.79,-1,-1,-1
1521,5,593.96,353.09,10.79,6.40,0.85,-1,-1,-1
1521,2,222.25,480.09,12.11,7.50,0.87,-1,-1,-1
1541,3,331.52,374.22,8.59,4.44,0.79,-1,-1,-1
1541,5,628.51,350.16,9.21,8.45,0.83,-1,-1,-1
1561,3,330.17,352.13,8.61,4.95,0.81,-1,-1,-1
1561,5,637.15,353.20,3.00,5.49,0.44,-1,-1,-1
1581,3,328.37,317.44,7.98,4.55,0.79,-1,-1,-1
1581,5,621.96,350.54,9.48,7.72,0.83,-1,-1,-1
1601,3,327.95,311.99,8.22,4.31,0.79,-1,-1,-1
1601,5,577.00,353.47,11.01,5.85,0.84,-1,-1,-1
1621,3,328.42,336.54,7.93,5.00,0.81,-1,-1,-1
1621,5,542.51,355.19,10.05,5.98,0.85,-1,-1,-1
1641,3,329.16,367.02,8.33,4.26,0.77,-1,-1,-1
1641,5,510.69,355.38,9.92,7.04,0.85,-1,-1,-1
1661,3,329.15,358.01,8.60,4.79,0.79,-1,-1,-1
1661,5,457.79,357.78,11.21,5.65,0.83,-1,-1,-1
1681,3,328.82,332.32,8.34,4.69,0.78,-1,-1,-1
1681,5,425.61,359.26,10.64,5.91,0.84,-1,-1,-1
1701,3,328.91,330.91,8.41,4.38,0.79,-1,-1,-1
1701,5,423.13,377.08,10.74,5.72,0.84,-1,-1,-1
1701,2,65.19,470.24,12.27,7.14,0.87,-1,-1,-1
1721,3,335.98,330.96,8.58,5.38,0.81,-1,-1,-1
1721,5,427.42,398.04,10.82,5.77,0.83,-1,-1,-1
1721,2,40.81,428.49,12.84,9.00,0.88,-1,-1,-1
1741,3,376.85,331.71,9.27,4.13,0.81,-1,-1,-1
1741,5,426.66,391.28,10.38,5.73,0.84,-1,-1,-1
1741,2,33.03,420.56,12.29,5.80,0.86,-1,-1,-1
1761,3,417.55,331.38,7.83,5.40,0.82,-1,-1,-1
1761,5,426.48,385.29,10.50,5.79,0.84,-1,-1,-1
1761,2,19.04,397.52,12.99,7.46,0.88,-1,-1,-1
1781,3,421.56,330.47,7.06,5.53,0.80,-1,-1,-1
1781,5,432.10,418.05,10.77,7.00,0.86,-1,-1,-1
1781,2,11.07,383.53,13.54,7.30,0.87,-1,-1,-1
1801,3,384.25,330.08,8.33,5.45,0.81,-1,-1,-1
1801,5,437.73,452.72,11.58,6.83,0.85,-1,-1,-1
1801,2,15.56,383.78,11.70,9.21,0.88,-1,-1,-1
1821,3,316.32,330.50,9.96,4.36,0.81,-1,-1,-1
1821,5,434.51,447.97,11.88,6.09,0.85,-1,-1,-1
1821,2,63.80,386.45,14.09,8.02,0.88,-1,-1,-1
1841,3,276.46,331.53,8.67,5.21,0.81,-1,-1,-1
1841,5,430.59,417.33,11.38,6.40,0.86,-1,-1,-1
1841,2,157.18,388.24,14.02,8.57,0.88,-1,-1,-1
1861,3,274.45,332.69,8.35,4.50,0.80,-1,-1,-1
1861,5,427.55,393.81,10.35,5.66,0.84,-1,-1,-1
1861,2,197.41,391.16,12.90,6.25,0.86,-1,-1,-1
1881,3,276.53,332.12,8.56,4.58,0.79,-1,-1,-1
1881,5,427.99,390.93,10.64,5.70,0.84,-1,-1,-1
1881,2,192.85,391.27,13.53,6.11,0.85,-1,-1,-1
1901,3,276.54,308.98,8.70,5.01,0.79,-1,-1,-1
1901,5,443.21,390.07,11.11,5.99,0.85,-1,-1,-1
1901,2,183.75,390.90,12.83,6.32,0.86,-1,-1,-1
1921,3,276.56,298.32,8.49,4.74,0.80,-1,-1,-1
1921,5,481.69,388.24,10.73,6.36,0.84,-1,-1,-1
1921,2,186.98,368.13,12.52,6.31,0.86,-1,-1,-1
1941,3,277.32,322.18,8.66,5.40,0.82,-1,-1,-1
1941,5,504.60,387.45,10.19,6.21,0.84,-1,-1,-1
1941,2,194.29,351.56,13.14,6.15,0.86,-1,-1,-1
1961,3,276.45,365.60,8.68,5.01,0.81,-1,-1,-1
1961,5,505.65,387.23,10.07,6.15,0.84,-1,-1,-1
1961,2,200.43,384.14,12.59,7.82,0.87,-1,-1,-1
1981,3,273.28,381.25,8.74,4.31,0.80,-1,-1,-1
1981,5,491.25,387.83,9.99,6.48,0.84,-1,-1,-1
1981,2,202.61,435.05,13.67,6.66,0.86,-1,-1,-1
2001,3,276.78,379.07,9.13,4.44,0.80,-1,-1,-1
2001,5,460.71,389.27,10.67,6.34,0.83,-1,-1,-1
2001,2,207.75,448.08,14.03,8.84,0.89,-1,-1,-1
2021,3,287.49,377.10,8.72,4.87,0.81,-1,-1,-1
2021,5,423.78,390.39,10.81,6.53,0.85,-1,-1,-1
2021,2,217.20,476.58,13.50,8.58,0.88,-1,-1,-1
2041,3,290.04,387.11,8.80,4.66,0.80,-1,-1,-1
2041,5,414.45,391.21,10.98,5.96,0.85,-1,-1,-1
2061,3,290.66,394.15,8.80,4.42,0.80,-1,-1,-1
2061,5,424.55,391.06,10.36,6.06,0.84,-1,-1,-1
2081,3,288.79,364.60,8.38,5.07,0.81,-1,-1,-1
2081,5,429.76,391.42,10.57,5.73,0.84,-1,-1,-1
2101,3,288.38,331.67,8.35,4.43,0.80,-1,-1,-1
2101,5,430.32,391.72,10.64,5.39,0.84,-1,-1,-1
2121,3,289.37,333.76,8.39,4.67,0.79,-1,-1,-1
2121,5,430.38,391.64,10.80,5.45,0.84,-1,-1,-1
2141,3,288.63,334.99,8.52,4.44,0.80,-1,-1,-1
2141,5,436.41,390.05,10.82,6.79,0.85,-1,-1,-1
2161,3,286.68,318.74,8.56,4.71,0.80,-1,-1,-1
2161,5,472.94,388.84,11.70,5.57,0.83,-1,-1,-1
