1,1,138.08,116.72,9.84,4.45,0.78,-1,-1,-1
21,1,130.95,112.96,10.87,5.43,0.80,-1,-1,-1
21,2,291.87,256.14,13.02,4.34,0.66,-1,-1,-1
41,1,130.14,116.23,10.89,6.84,0.82,-1,-1,-1
41,2,247.70,260.68,12.68,4.64,0.78,-1,-1,-1
61,1,135.17,128.04,10.15,4.27,0.78,-1,-1,-1
61,2,210.11,263.12,12.23,4.61,0.77,-1,-1,-1
81,1,137.15,149.39,9.93,4.35,0.74,-1,-1,-1
81,2,173.34,262.03,12.15,4.61,0.79,-1,-1,-1
101,1,136.66,159.63,10.16,4.35,0.78,-1,-1,-1
101,2,141.63,258.22,12.07,4.77,0.80,-1,-1,-1
121,1,135.28,165.97,10.49,4.88,0.77,-1,-1,-1
121,2,120.76,255.66,12.01,4.71,0.81,-1,-1,-1
141,1,133.24,186.65,10.32,4.59,0.80,-1,-1,-1
141,2,120.17,252.58,11.45,5.27,0.81,-1,-1,-1
161,1,136.59,187.20,8.83,6.45,0.82,-1,-1,-1
161,2,139.01,249.60,12.65,4.56,0.81,-1,-1,-1
181,1,177.72,189.63,10.47,4.71,0.78,-1,-1,-1
181,2,169.08,244.64,13.38,4.95,0.79,-1,-1,-1
201,1,200.47,189.48,9.59,5.52,0.78,-1,-1,-1
201,2,204.41,240.88,14.24,4.66,0.82,-1,-1,-1
221,1,170.20,188.24,10.11,4.54,0.79,-1,-1,-1
221,2,243.64,237.54,14.50,4.94,0.81,-1,-1,-1
241,1,145.61,184.96,10.21,4.52,0.79,-1,-1,-1
241,2,293.57,232.62,14.93,4.85,0.83,-1,-1,-1
261,1,130.36,171.96,10.53,4.98,0.79,-1,-1,-1
261,2,340.21,228.54,15.04,4.99,0.79,-1,-1,-1
281,1,110.13,146.09,12.02,7.88,0.85,-1,-1,-1
281,2,387.60,224.77,15.42,5.11,0.82,-1,-1,-1
301,1,103.23,139.23,12.63,7.79,0.84,-1,-1,-1
301,2,430.61,224.75,11.40,4.94,0.59,-1,-1,-1
321,1,110.96,153.66,11.62,7.50,0.85,-1,-1,-1
321,2,405.73,235.36,10.74,4.06,0.78,-1,-1,-1
341,1,127.67,179.71,10.50,6.44,0.82,-1,-1,-1
341,2,379.40,233.84,10.54,4.56,0.80,-1,-1,-1
361,1,142.77,200.46,9.42,5.20,0.79,-1,-1,-1
361,2,365.16,232.64,10.35,4.85,0.78,-1,-1,-1
381,1,148.52,204.65,9.46,4.80,0.77,-1,-1,-1
381,2,364.17,229.99,10.70,5.03,0.76,-1,-1,-1
