1,1,301.24,159.33,8.68,4.96,0.79,-1,-1,-1
21,1,301.23,159.92,8.71,4.62,0.79,-1,-1,-1
41,1,301.85,160.04,8.72,4.24,0.78,-1,-1,-1
61,1,302.22,159.29,8.99,5.11,0.79,-1,-1,-1
81,1,302.54,159.32,8.79,4.64,0.77,-1,-1,-1
101,1,303.96,159.00,8.56,4.68,0.76,-1,-1,-1
121,1,302.08,159.20,8.74,4.28,0.77,-1,-1,-1
141,1,290.59,157.03,8.74,4.56,0.74,-1,-1,-1
161,1,276.88,148.09,8.41,5.08,0.76,-1,-1,-1
181,1,264.18,134.94,8.68,4.92,0.76,-1,-1,-1
201,1,250.33,130.97,8.80,5.08,0.78,-1,-1,-1
221,1,236.05,136.24,8.82,5.94,0.80,-1,-1,-1
241,1,227.21,141.24,8.57,4.11,0.74,-1,-1,-1
261,1,206.45,123.92,8.01,6.58,0.79,-1,-1,-1
281,1,202.90,101.26,8.68,5.76,0.76,-1,-1,-1
301,1,196.07,95.06,8.58,4.59,0.76,-1,-1,-1
321,1,177.54,100.26,8.59,5.93,0.76,-1,-1,-1
341,1,160.55,106.56,8.36,4.79,0.78,-1,-1,-1
361,1,147.74,87.60,8.89,6.49,0.79,-1,-1,-1
381,1,150.21,61.38,8.17,8.10,0.76,-1,-1,-1
401,1,158.34,64.10,8.48,5.07,0.77,-1,-1,-1
421,1,161.65,75.02,8.75,5.21,0.77,-1,-1,-1
441,1,158.62,85.75,8.47,5.88,0.77,-1,-1,-1
441,2,80.92,198.86,11.94,6.36,0.75,-1,-1,-1
461,1,155.86,97.81,8.71,5.28,0.77,-1,-1,-1
461,2,91.77,182.98,12.22,6.53,0.83,-1,-1,-1
481,1,155.23,107.60,8.87,5.89,0.78,-1,-1,-1
481,2,104.65,167.31,12.23,7.00,0.85,-1,-1,-1
501,1,156.17,114.41,8.64,5.15,0.79,-1,-1,-1
501,2,119.21,161.66,11.77,6.74,0.84,-1,-1,-1
521,1,155.11,120.21,8.76,5.07,0.80,-1,-1,-1
521,2,128.67,161.37,12.22,6.20,0.84,-1,-1,-1
541,1,153.69,119.86,8.70,5.29,0.80,-1,-1,-1
541,2,130.07,159.08,11.94,7.12,0.85,-1,-1,-1
561,1,152.58,119.78,9.07,5.29,0.79,-1,-1,-1
561,2,138.46,160.08,12.05,6.51,0.85,-1,-1,-1
581,1,152.47,119.31,8.43,5.53,0.79,-1,-1,-1
581,2,152.04,160.28,11.92,6.57,0.84,-1,-1,-1
601,1,152.37,119.64,8.62,5.18,0.79,-1,-1,-1
601,2,164.62,161.09,12.32,6.67,0.84,-1,-1,-1
621,1,152.26,120.11,8.50,5.00,0.79,-1,-1,-1
621,2,182.18,162.19,12.04,7.11,0.83,-1,-1,-1
641,1,152.63,120.02,8.78,5.23,0.80,-1,-1,-1
641,2,203.77,164.36,12.27,7.44,0.83,-1,-1,-1
661,1,152.83,119.86,8.89,5.50,0.80,-1,-1,-1
661,2,231.11,169.11,12.28,7.39,0.83,-1,-1,-1
681,1,153.68,119.82,8.47,5.49,0.81,-1,-1,-1
681,2,268.36,173.89,12.20,7.43,0.84,-1,-1,-1
701,1,155.60,119.91,8.73,5.68,0.81,-1,-1,-1
701,2,315.01,181.42,13.18,7.74,0.84,-1,-1,-1
721,1,159.20,120.78,8.31,5.48,0.81,-1,-1,-1
721,2,368.78,189.72,11.86,6.65,0.82,-1,-1,-1
741,1,163.51,122.14,8.71,5.63,0.80,-1,-1,-1
741,2,424.35,198.08,12.69,6.64,0.82,-1,-1,-1
761,1,167.90,122.73,8.37,5.16,0.80,-1,-1,-1
761,2,483.11,197.77,12.08,6.03,0.80,-1,-1,-1
781,1,167.74,122.43,8.21,6.70,0.81,-1,-1,-1
781,2,525.55,177.58,10.21,4.60,0.79,-1,-1,-1
801,1,183.79,126.42,8.36,6.60,0.80,-1,-1,-1
801,2,529.08,153.90,10.66,5.51,0.81,-1,-1,-1
821,1,214.22,133.02,8.30,4.31,0.73,-1,-1,-1
821,2,528.34,135.38,10.95,5.64,0.82,-1,-1,-1
841,1,242.44,131.74,8.43,4.29,0.76,-1,-1,-1
841,2,524.63,121.15,10.91,5.29,0.80,-1,-1,-1
861,1,269.88,123.30,8.82,4.42,0.76,-1,-1,-1
861,2,520.07,114.72,10.56,6.11,0.81,-1,-1,-1
881,1,298.04,109.50,9.55,6.63,0.80,-1,-1,-1
881,2,519.96,113.77,10.81,6.27,0.82,-1,-1,-1
901,1,335.57,102.02,10.31,7.05,0.77,-1,-1,-1
901,2,528.37,114.81,10.92,6.38,0.80,-1,-1,-1
921,1,378.87,102.03,10.61,5.93,0.77,-1,-1,-1
921,2,537.16,117.32,11.13,6.36,0.79,-1,-1,-1
941,1,413.28,106.79,10.16,5.21,0.77,-1,-1,-1
941,2,553.37,119.75,11.26,5.90,0.81,-1,-1,-1
961,1,420.89,106.61,9.77,4.62,0.76,-1,-1,-1
961,2,574.58,124.03,10.65,5.83,0.80,-1,-1,-1
981,1,410.39,99.79,10.29,7.24,0.80,-1,-1,-1
981,2,598.42,129.96,10.94,5.80,0.82,-1,-1,-1
1001,1,404.58,98.78,10.58,6.19,0.78,-1,-1,-1
1001,2,623.85,136.07,10.21,5.73,0.81,-1,-1,-1
1021,1,403.58,99.86,10.32,5.80,0.77,-1,-1,-1
1041,1,403.57,104.20,10.12,5.56,0.79,-1,-1,-1
1061,1,401.77,105.90,10.45,5.37,0.78,-1,-1,-1
1081,1,402.27,107.02,10.11,6.15,0.77,-1,-1,-1
