1,1,354.13,182.79,29.52,16.02,0.91,-1,-1,-1
1,2,424.81,323.89,15.55,9.35,0.86,-1,-1,-1
21,1,353.87,183.13,28.65,15.87,0.91,-1,-1,-1
21,2,376.33,326.43,14.16,8.29,0.84,-1,-1,-1
41,1,359.26,181.43,28.81,16.45,0.91,-1,-1,-1
41,2,285.05,327.17,17.13,8.87,0.88,-1,-1,-1
61,1,413.75,179.85,28.15,17.04,0.91,-1,-1,-1
61,2,206.52,328.11,15.19,9.13,0.87,-1,-1,-1
81,1,430.16,162.54,28.79,16.91,0.91,-1,-1,-1
81,2,190.55,328.12,16.74,9.04,0.88,-1,-1,-1
101,1,429.72,144.69,28.60,15.71,0.91,-1,-1,-1
101,2,144.33,329.00,15.27,9.13,0.87,-1,-1,-1
121,1,421.48,120.36,27.43,16.57,0.91,-1,-1,-1
121,2,80.24,330.48,14.39,8.45,0.86,-1,-1,-1
141,1,409.69,104.25,28.44,16.52,0.91,-1,-1,-1
141,2,19.48,330.32,13.51,7.69,0.85,-1,-1,-1
161,1,389.87,103.99,27.33,16.17,0.90,-1,-1,-1
161,2,13.68,332.17,14.29,7.52,0.83,-1,-1,-1
181,1,345.66,102.66,26.07,15.04,0.90,-1,-1,-1
181,2,12.33,355.10,13.49,6.92,0.85,-1,-1,-1
201,1,288.85,101.79,24.95,14.87,0.90,-1,-1,-1
201,2,9.18,373.45,14.37,7.65,0.83,-1,-1,-1
221,1,223.73,102.46,24.88,14.65,0.91,-1,-1,-1
221,2,7.34,402.08,14.41,7.39,0.86,-1,-1,-1
241,1,167.36,104.97,23.70,13.41,0.90,-1,-1,-1
241,2,10.39,412.04,13.46,7.21,0.87,-1,-1,-1
261,1,110.30,108.61,25.03,13.43,0.89,-1,-1,-1
261,2,65.13,414.40,15.61,7.08,0.87,-1,-1,-1
281,1,88.69,109.94,27.30,14.38,0.89,-1,-1,-1
281,2,160.29,416.81,16.54,7.18,0.87,-1,-1,-1
301,1,92.50,100.83,26.39,13.61,0.90,-1,-1,-1
301,2,267.56,417.15,17.73,8.11,0.87,-1,-1,-1
321,1,105.40,101.42,25.91,13.10,0.90,-1,-1,-1
321,2,371.86,416.11,18.75,7.55,0.86,-1,-1,-1
341,1,142.84,101.02,25.27,13.27,0.90,-1,-1,-1
341,2,477.15,412.10,15.79,8.58,0.87,-1,-1,-1
361,1,201.84,98.81,23.91,13.87,0.90,-1,-1,-1
361,2,559.10,407.60,15.47,10.04,0.87,-1,-1,-1
381,1,279.46,96.71,23.93,14.58,0.91,-1,-1,-1
381,2,573.54,390.86,15.48,8.79,0.88,-1,-1,-1
401,1,346.63,106.42,25.40,14.24,0.90,-1,-1,-1
401,2,565.43,343.92,15.96,9.64,0.86,-1,-1,-1
421,1,386.57,129.89,25.71,14.47,0.89,-1,-1,-1
421,2,555.96,298.25,17.23,11.66,0.88,-1,-1,-1
441,1,401.74,116.47,26.22,16.11,0.90,-1,-1,-1
441,2,549.77,258.15,16.76,11.32,0.88,-1,-1,-1
461,1,408.03,101.91,26.60,16.74,0.91,-1,-1,-1
461,2,542.39,215.05,16.90,11.67,0.89,-1,-1,-1
481,1,404.85,112.67,26.04,16.12,0.91,-1,-1,-1
481,2,522.35,212.56,16.69,12.13,0.89,-1,-1,-1
501,1,392.87,125.07,26.29,15.95,0.91,-1,-1,-1
501,2,460.40,215.70,16.14,11.25,0.89,-1,-1,-1
521,1,362.01,130.83,25.27,15.22,0.89,-1,-1,-1
521,2,363.75,216.54,17.78,11.40,0.90,-1,-1,-1
541,1,294.35,132.27,23.13,15.71,0.90,-1,-1,-1
541,2,264.14,218.95,16.78,10.31,0.89,-1,-1,-1
561,1,186.65,134.47,21.63,15.37,0.91,-1,-1,-1
561,2,180.01,222.44,15.23,9.71,0.88,-1,-1,-1
581,1,195.17,137.97,22.18,13.65,0.91,-1,-1,-1
581,2,143.24,225.97,15.85,9.64,0.88,-1,-1,-1
601,1,271.07,139.30,23.11,13.65,0.90,-1,-1,-1
601,2,146.20,228.70,15.77,9.65,0.88,-1,-1,-1
621,1,374.13,143.02,24.95,14.52,0.91,-1,-1,-1
621,2,132.64,231.10,15.39,9.92,0.87,-1,-1,-1
641,1,430.55,134.89,25.14,15.55,0.91,-1,-1,-1
641,2,90.40,233.71,16.95,10.10,0.88,-1,-1,-1
661,1,433.78,129.85,25.42,15.73,0.90,-1,-1,-1
661,2,44.38,237.86,15.67,8.94,0.86,-1,-1,-1
681,1,397.36,135.49,26.37,15.36,0.91,-1,-1,-1
681,2,39.81,268.46,14.95,8.32,0.88,-1,-1,-1
701,1,361.78,153.43,26.01,14.47,0.90,-1,-1,-1
701,2,37.84,296.36,14.03,8.41,0.88,-1,-1,-1
721,1,335.88,175.65,25.63,14.86,0.91,-1,-1,-1
721,2,43.03,297.99,14.80,7.99,0.87,-1,-1,-1
741,1,263.83,202.60,25.43,14.45,0.90,-1,-1,-1
741,2,87.93,297.30,14.84,8.07,0.87,-1,-1,-1
761,1,151.08,230.17,24.37,15.00,0.92,-1,-1,-1
761,2,161.34,296.22,15.36,7.85,0.87,-1,-1,-1
781,1,130.64,249.75,25.18,12.58,0.91,-1,-1,-1
781,2,262.27,294.36,16.86,8.60,0.88,-1,-1,-1
801,1,127.88,271.10,26.18,11.97,0.89,-1,-1,-1
801,2,396.31,290.38,17.84,10.81,0.89,-1,-1,-1
821,1,149.50,275.16,24.89,11.55,0.90,-1,-1,-1
821,2,534.69,286.42,17.03,10.59,0.87,-1,-1,-1
