61,1,147.85,209.98,12.92,4.23,0.77,-1,-1,-1
81,1,149.08,189.68,13.27,4.63,0.80,-1,-1,-1
101,1,150.71,181.80,13.30,5.21,0.81,-1,-1,-1
121,1,140.02,183.89,13.29,5.06,0.82,-1,-1,-1
141,1,118.23,186.31,12.82,4.76,0.83,-1,-1,-1
161,1,91.80,188.95,13.09,5.30,0.82,-1,-1,-1
181,1,64.24,192.40,12.22,5.29,0.83,-1,-1,-1
201,1,48.90,194.29,12.19,5.29,0.82,-1,-1,-1
221,1,48.05,200.46,12.11,5.36,0.83,-1,-1,-1
241,1,48.66,209.34,11.58,5.00,0.82,-1,-1,-1
261,1,45.27,213.95,12.38,4.99,0.80,-1,-1,-1
281,1,45.67,216.08,12.09,5.09,0.82,-1,-1,-1
301,1,45.38,223.69,12.07,5.04,0.80,-1,-1,-1
321,1,45.94,237.45,11.34,4.71,0.74,-1,-1,-1
341,1,43.52,251.29,12.61,5.24,0.77,-1,-1,-1
361,1,43.17,266.12,11.93,5.07,0.64,-1,-1,-1
381,1,497.35,222.78,9.79,3.29,0.48,-1,-1,-1
401,1,495.65,224.36,9.14,3.29,0.40,-1,-1,-1
421,1,502.42,224.39,8.48,3.22,0.44,-1,-1,-1
441,1,508.73,224.85,9.42,3.37,0.59,-1,-1,-1
461,1,513.26,225.34,9.87,3.32,0.55,-1,-1,-1
481,1,513.83,225.59,10.28,3.51,0.34,-1,-1,-1
501,1,513.45,224.94,9.91,3.60,0.63,-1,-1,-1
521,1,512.58,224.56,9.14,3.43,0.61,-1,-1,-1
541,1,512.95,224.75,9.23,3.45,0.61,-1,-1,-1
561,1,513.60,227.05,11.13,3.36,0.46,-1,-1,-1
601,1,109.85,215.59,11.34,4.05,0.46,-1,-1,-1
621,1,140.98,213.58,11.81,4.52,0.74,-1,-1,-1
641,1,173.60,210.00,13.18,4.21,0.80,-1,-1,-1
661,1,208.97,206.45,13.72,4.52,0.80,-1,-1,-1
681,1,242.00,203.36,13.87,4.22,0.81,-1,-1,-1
701,1,271.03,200.65,14.07,4.60,0.82,-1,-1,-1
721,1,295.92,199.04,13.36,4.36,0.79,-1,-1,-1
741,1,317.53,197.15,14.53,4.50,0.81,-1,-1,-1
761,1,337.64,196.09,12.98,4.23,0.80,-1,-1,-1
781,1,355.31,194.86,13.75,4.33,0.81,-1,-1,-1
801,1,371.20,193.40,13.66,4.86,0.82,-1,-1,-1
821,1,376.24,198.89,13.31,4.41,0.79,-1,-1,-1
841,1,377.00,213.38,11.71,4.25,0.65,-1,-1,-1
861,1,377.03,220.06,12.95,3.93,0.75,-1,-1,-1
881,1,391.77,219.54,9.32,3.47,0.31,-1,-1,-1
901,1,417.15,216.53,10.50,3.36,0.58,-1,-1,-1
921,1,439.95,215.79,13.69,3.62,0.63,-1,-1,-1
941,1,453.59,218.73,12.51,4.15,0.64,-1,-1,-1
961,1,454.74,220.61,12.71,3.89,0.64,-1,-1,-1
981,1,451.26,217.01,13.18,4.79,0.65,-1,-1,-1
1001,1,443.80,215.61,13.44,4.32,0.61,-1,-1,-1
1021,1,417.12,216.31,13.68,3.76,0.57,-1,-1,-1
1041,1,376.59,218.50,12.99,4.50,0.76,-1,-1,-1
1061,1,345.83,215.44,14.17,4.45,0.78,-1,-1,-1
1081,1,342.28,190.06,14.47,4.62,0.82,-1,-1,-1
1101,1,341.06,167.00,14.26,5.37,0.82,-1,-1,-1
1101,2,392.84,260.30,10.18,3.84,0.65,-1,-1,-1
1121,1,330.40,166.05,14.74,5.80,0.83,-1,-1,-1
1121,2,399.53,256.83,9.85,3.94,0.58,-1,-1,-1
1141,1,302.06,168.73,15.09,5.48,0.83,-1,-1,-1
1141,2,404.01,252.63,11.18,4.14,0.57,-1,-1,-1
1161,1,266.07,171.22,14.95,5.66,0.82,-1,-1,-1
1161,2,408.04,250.12,11.70,3.81,0.56,-1,-1,-1
1181,1,228.78,175.18,14.31,4.96,0.79,-1,-1,-1
1181,2,414.30,245.96,9.32,3.26,0.53,-1,-1,-1
1201,1,203.75,181.10,13.99,4.59,0.79,-1,-1,-1
1201,2,420.44,242.64,10.72,3.68,0.60,-1,-1,-1
1221,1,201.78,191.80,13.99,4.72,0.82,-1,-1,-1
1221,2,425.55,239.65,9.69,3.61,0.59,-1,-1,-1
1241,1,202.10,204.95,13.85,4.73,0.79,-1,-1,-1
1241,2,431.13,236.75,10.49,3.07,0.56,-1,-1,-1
1261,1,200.92,221.54,14.61,4.53,0.82,-1,-1,-1
1261,2,436.50,234.59,12.13,3.49,0.57,-1,-1,-1
1281,1,203.49,239.46,11.59,4.04,0.57,-1,-1,-1
1281,2,441.65,233.07,10.29,3.75,0.59,-1,-1,-1
1301,2,448.14,233.04,12.00,3.96,0.59,-1,-1,-1
1321,2,451.88,233.39,10.33,3.40,0.52,-1,-1,-1
1321,1,190.07,261.99,9.80,3.60,0.59,-1,-1,-1
1341,2,451.88,233.46,12.11,3.55,0.57,-1,-1,-1
1341,1,175.43,263.64,11.21,3.75,0.64,-1,-1,-1
1361,2,451.91,233.45,10.53,3.28,0.54,-1,-1,-1
1361,1,152.96,265.73,12.12,3.84,0.64,-1,-1,-1
1381,2,449.93,233.36,11.18,3.54,0.55,-1,-1,-1
1381,1,123.25,267.66,11.27,3.46,0.53,-1,-1,-1
1401,2,447.76,233.29,11.84,3.93,0.60,-1,-1,-1
1401,1,92.75,268.83,11.23,4.42,0.61,-1,-1,-1
1421,2,437.69,233.85,11.17,3.56,0.55,-1,-1,-1
1421,1,89.62,262.32,11.29,4.54,0.51,-1,-1,-1
1441,2,425.89,234.70,10.28,3.46,0.60,-1,-1,-1
1441,1,89.77,246.83,11.59,4.66,0.59,-1,-1,-1
1461,2,413.52,233.73,10.42,3.11,0.55,-1,-1,-1
1461,1,91.66,241.15,10.91,4.31,0.54,-1,-1,-1
