1,3.0,276.5,212.8,11.5,4.2,-1,-1,-1,-1
1,2.0,121.2,60.7,10.0,5.2,-1,-1,-1,-1
1,1.0,322.5,188.2,10.5,3.5,-1,-1,-1,-1
21,2.0,121.1,61.0,9.8,5.0,-1,-1,-1,-1
21,1.0,321.0,189.4,10.0,3.5,-1,-1,-1,-1
41,3.0,288.8,212.1,11.0,4.5,-1,-1,-1,-1
41,2.0,120.7,61.7,10.2,5.0,-1,-1,-1,-1
41,1.0,318.5,189.8,10.5,4.0,-1,-1,-1,-1
61,3.0,293.8,212.1,12.5,4.8,-1,-1,-1,-1
61,2.0,123.0,61.9,10.5,5.4,-1,-1,-1,-1
61,1.0,315.2,190.6,9.5,4.0,-1,-1,-1,-1
81,3.0,296.0,210.9,11.0,4.5,-1,-1,-1,-1
81,2.0,138.1,63.2,9.2,4.0,-1,-1,-1,-1
81,1.0,308.5,191.2,11.0,4.2,-1,-1,-1,-1
101,3.0,295.5,210.8,11.5,4.8,-1,-1,-1,-1
101,2.0,140.1,62.9,10.2,4.4,-1,-1,-1,-1
101,1.0,303.0,189.2,9.5,4.0,-1,-1,-1,-1
121,2.0,142.1,64.0,8.5,3.7,-1,-1,-1,-1
121,1.0,296.0,183.6,10.5,3.2,-1,-1,-1,-1
141,4.0,295.8,218.0,9.5,4.0,-1,-1,-1,-1
141,2.0,142.6,53.2,9.0,5.1,-1,-1,-1,-1
141,1.0,289.0,177.8,9.0,3.8,-1,-1,-1,-1
161,4.0,296.5,219.5,8.5,3.5,-1,-1,-1,-1
161,2.0,144.9,36.4,6.5,4.2,-1,-1,-1,-1
161,1.0,281.2,170.6,9.5,3.8,-1,-1,-1,-1
181,2.0,144.6,20.0,9.0,5.7,-1,-1,-1,-1
181,1.0,272.8,164.1,10.0,3.8,-1,-1,-1,-1
201,2.0,144.0,44.2,7.8,4.1,-1,-1,-1,-1
201,1.0,266.0,156.9,9.5,4.5,-1,-1,-1,-1
221,2.0,141.1,86.6,8.2,4.5,-1,-1,-1,-1
221,1.0,257.0,148.6,11.0,4.8,-1,-1,-1,-1
241,6.0,138.4,76.7,9.2,4.9,-1,-1,-1,-1
241,1.0,250.1,141.0,10.4,4.5,-1,-1,-1,-1
261,6.0,139.2,52.3,8.0,4.3,-1,-1,-1,-1
261,1.0,244.2,132.8,9.8,4.5,-1,-1,-1,-1
281,6.0,141.9,47.6,9.5,6.5,-1,-1,-1,-1
281,1.0,236.8,126.9,10.2,4.4,-1,-1,-1,-1
301,6.0,161.1,50.4,9.0,4.2,-1,-1,-1,-1
301,1.0,236.9,124.8,10.2,4.6,-1,-1,-1,-1
