1,2.0,216.6,33.0,8.0,5.2,-1,-1,-1,-1
1,1.0,152.6,253.1,10.5,6.4,-1,-1,-1,-1
21,2.0,216.4,33.0,7.5,4.8,-1,-1,-1,-1
21,1.0,150.5,253.5,11.5,6.0,-1,-1,-1,-1
41,2.0,217.0,33.0,8.0,5.6,-1,-1,-1,-1
41,1.0,174.2,248.8,11.8,6.2,-1,-1,-1,-1
61,2.0,226.4,31.4,8.2,4.7,-1,-1,-1,-1
61,1.0,220.8,240.0,12.0,5.8,-1,-1,-1,-1
81,2.0,256.2,21.1,6.5,5.5,-1,-1,-1,-1
81,1.0,286.8,227.8,10.5,6.5,-1,-1,-1,-1
101,2.0,287.5,11.5,7.5,6.5,-1,-1,-1,-1
101,1.0,359.0,212.9,7.5,9.8,-1,-1,-1,-1
121,2.0,296.0,9.6,7.5,5.2,-1,-1,-1,-1
121,1.0,386.8,211.4,10.0,7.2,-1,-1,-1,-1
141,2.0,296.0,9.8,8.0,5.8,-1,-1,-1,-1
141,1.0,391.0,210.8,10.0,7.5,-1,-1,-1,-1
161,2.0,297.0,21.9,9.0,6.2,-1,-1,-1,-1
161,1.0,376.5,212.9,12.0,7.8,-1,-1,-1,-1
181,2.0,302.0,48.6,9.0,5.8,-1,-1,-1,-1
181,1.0,349.0,217.0,10.5,7.5,-1,-1,-1,-1
201,2.0,304.5,52.2,8.0,6.3,-1,-1,-1,-1
201,1.0,311.5,223.8,12.0,7.0,-1,-1,-1,-1
221,2.0,298.5,54.9,7.0,5.6,-1,-1,-1,-1
221,1.0,268.2,229.8,11.5,7.5,-1,-1,-1,-1
241,2.0,261.2,65.8,7.0,5.9,-1,-1,-1,-1
241,1.0,221.8,238.1,11.2,6.0,-1,-1,-1,-1
261,2.0,201.6,83.7,8.0,5.8,-1,-1,-1,-1
261,1.0,184.6,244.2,10.5,6.2,-1,-1,-1,-1
281,2.0,163.6,96.2,7.5,4.1,-1,-1,-1,-1
281,1.0,172.8,245.8,12.2,6.5,-1,-1,-1,-1
301,2.0,155.9,97.7,8.2,4.8,-1,-1,-1,-1
301,1.0,164.4,246.6,11.5,6.5,-1,-1,-1,-1
321,2.0,156.2,97.7,7.5,4.6,-1,-1,-1,-1
321,1.0,152.2,248.8,12.5,5.8,-1,-1,-1,-1
341,2.0,155.9,97.9,7.2,4.8,-1,-1,-1,-1
341,1.0,149.1,245.0,12.2,6.2,-1,-1,-1,-1
361,4.0,279.2,349.5,8.5,4.5,-1,-1,-1,-1
361,2.0,156.4,96.4,10.0,5.5,-1,-1,-1,-1
361,1.0,151.0,230.5,10.2,5.8,-1,-1,-1,-1
381,2.0,177.5,88.0,8.2,4.2,-1,-1,-1,-1
381,1.0,149.5,229.5,12.5,6.5,-1,-1,-1,-1
401,2.0,224.0,68.4,7.5,5.8,-1,-1,-1,-1
401,1.0,151.4,229.4,11.0,6.2,-1,-1,-1,-1
421,2.0,251.4,56.9,8.4,6.8,-1,-1,-1,-1
421,1.0,168.6,225.8,10.8,6.5,-1,-1,-1,-1
441,5.0,393.8,318.0,6.0,3.5,-1,-1,-1,-1
441,2.0,255.6,55.3,8.4,5.9,-1,-1,-1,-1
441,1.0,218.2,216.9,11.8,8.5,-1,-1,-1,-1
461,5.0,416.8,311.8,7.0,3.5,-1,-1,-1,-1
461,2.0,259.8,61.3,8.5,6.5,-1,-1,-1,-1
461,1.0,247.4,213.9,11.9,8.0,-1,-1,-1,-1
481,5.0,435.0,305.8,9.0,4.0,-1,-1,-1,-1
481,2.0,278.2,83.9,8.5,6.8,-1,-1,-1,-1
481,1.0,250.2,208.1,11.0,6.8,-1,-1,-1,-1
501,5.0,459.5,299.2,5.5,3.0,-1,-1,-1,-1
501,2.0,303.2,115.7,7.0,5.8,-1,-1,-1,-1
501,1.0,249.0,207.6,10.2,5.8,-1,-1,-1,-1
521,5.0,476.0,292.5,8.0,5.0,-1,-1,-1,-1
521,2.0,328.2,147.2,5.5,4.2,-1,-1,-1,-1
521,1.0,240.0,208.1,11.2,7.8,-1,-1,-1,-1
541,5.0,483.0,291.8,9.0,5.0,-1,-1,-1,-1
541,1.0,216.9,211.4,10.8,7.0,-1,-1,-1,-1
561,5.0,491.8,295.5,8.0,4.0,-1,-1,-1,-1
561,1.0,183.8,216.9,11.2,6.8,-1,-1,-1,-1
581,1.0,146.1,223.9,11.0,6.0,-1,-1,-1,-1
601,1.0,131.8,226.1,11.2,6.0,-1,-1,-1,-1
