1,2.0,279.5,268.8,7.0,5.5,-1,-1,-1,-1
1,1.0,392.0,215.9,6.5,4.2,-1,-1,-1,-1
21,3.0,398.8,248.9,7.5,4.5,-1,-1,-1,-1
41,4.0,255.5,313.0,5.5,3.0,-1,-1,-1,-1
41,3.0,399.0,252.5,8.0,6.5,-1,-1,-1,-1
61,4.0,253.8,344.8,6.5,3.5,-1,-1,-1,-1
61,3.0,400.2,252.8,7.0,5.0,-1,-1,-1,-1
81,4.0,279.2,347.8,7.5,4.5,-1,-1,-1,-1
81,3.0,398.5,250.9,9.0,4.5,-1,-1,-1,-1
101,4.0,329.8,347.2,6.0,5.0,-1,-1,-1,-1
101,3.0,398.8,249.0,8.5,5.2,-1,-1,-1,-1
121,3.0,398.0,248.2,9.0,4.8,-1,-1,-1,-1
141,3.0,398.8,248.5,8.0,4.2,-1,-1,-1,-1
161,3.0,399.8,248.2,6.5,4.0,-1,-1,-1,-1
181,3.0,399.0,248.2,7.5,4.5,-1,-1,-1,-1
201,3.0,398.0,248.1,9.0,4.8,-1,-1,-1,-1
221,3.0,399.8,247.9,7.5,4.5,-1,-1,-1,-1
241,3.0,400.0,248.2,8.0,4.0,-1,-1,-1,-1
261,3.0,400.2,247.6,6.5,3.8,-1,-1,-1,-1
281,3.0,400.0,246.9,8.0,4.5,-1,-1,-1,-1
301,3.0,400.2,245.8,7.0,5.5,-1,-1,-1,-1
321,3.0,400.0,246.1,7.5,5.0,-1,-1,-1,-1
341,3.0,398.8,245.1,9.0,6.2,-1,-1,-1,-1
361,3.0,399.2,246.1,8.5,4.8,-1,-1,-1,-1
381,3.0,398.5,245.2,9.0,5.5,-1,-1,-1,-1
401,20.0,532.5,240.6,8.0,4.5,-1,-1,-1,-1
401,3.0,400.0,244.9,9.0,5.8,-1,-1,-1,-1
421,20.0,516.0,234.4,9.0,6.8,-1,-1,-1,-1
421,3.0,394.2,244.5,8.5,6.2,-1,-1,-1,-1
441,22.0,345.2,244.6,8.5,6.0,-1,-1,-1,-1
441,20.0,516.0,248.4,8.0,4.5,-1,-1,-1,-1
461,23.0,80.6,153.1,10.4,8.8,-1,-1,-1,-1
461,22.0,273.8,242.6,10.0,8.0,-1,-1,-1,-1
481,23.0,105.0,152.8,11.5,7.2,-1,-1,-1,-1
481,22.0,244.0,245.0,10.0,5.5,-1,-1,-1,-1
501,32.0,405.8,303.0,7.0,6.0,-1,-1,-1,-1
501,23.0,107.5,152.9,10.9,6.5,-1,-1,-1,-1
501,22.0,243.0,263.0,9.5,4.5,-1,-1,-1,-1
521,32.0,363.0,308.2,9.0,6.5,-1,-1,-1,-1
521,23.0,105.9,153.5,12.5,6.8,-1,-1,-1,-1
521,22.0,248.0,265.2,8.2,6.0,-1,-1,-1,-1
541,35.0,357.2,343.2,7.0,4.5,-1,-1,-1,-1
541,23.0,109.0,152.8,9.0,7.2,-1,-1,-1,-1
