1,1308.0,408.3,329.2,25.5,10.5,0.48,-1,-1,-1
1,1307.0,247.0,256.2,6.7,3.0,0.48,-1,-1,-1
21,1309.0,370.3,279.3,20.3,7.1,1.11,-1,-1,-1
21,1307.0,247.7,256.0,7.1,3.5,1.11,-1,-1,-1
41,1309.0,372.2,260.8,21.4,6.3,1.11,-1,-1,-1
41,1307.0,253.8,256.1,7.5,3.3,1.11,-1,-1,-1
61,1310.0,375.1,283.9,21.8,5.9,1.11,-1,-1,-1
61,1307.0,254.9,256.0,7.4,3.5,1.11,-1,-1,-1
81,1310.0,374.3,278.1,22.7,5.9,1.11,-1,-1,-1
81,1307.0,254.7,256.0,7.0,3.0,1.11,-1,-1,-1
101,1310.0,373.1,314.2,24.9,10.1,1.11,-1,-1,-1
101,1307.0,254.3,255.8,6.7,3.2,1.11,-1,-1,-1
121,1310.0,382.0,327.8,25.4,9.4,1.11,-1,-1,-1
121,1307.0,253.9,239.4,7.7,3.3,1.11,-1,-1,-1
141,1310.0,408.0,349.4,24.2,10.0,1.11,-1,-1,-1
141,1307.0,253.9,243.0,7.5,3.5,1.11,-1,-1,-1
161,1311.0,465.4,311.6,33.0,12.3,0.81,-1,-1,-1
161,1307.0,253.3,276.2,7.3,3.1,1.11,-1,-1,-1
181,1312.0,255.9,283.3,6.6,3.0,1.11,-1,-1,-1
181,1311.0,489.0,291.0,31.6,12.4,1.11,-1,-1,-1
201,1312.0,265.3,276.7,6.9,3.2,1.11,-1,-1,-1
201,1311.0,393.9,284.2,37.4,13.4,1.11,-1,-1,-1
221,1312.0,279.2,265.1,8.2,4.3,1.11,-1,-1,-1
221,1311.0,180.8,274.9,39.3,15.7,1.11,-1,-1,-1
241,1312.0,284.2,262.9,8.0,4.0,1.11,-1,-1,-1
241,1311.0,113.8,272.0,35.5,12.1,1.11,-1,-1,-1
261,1312.0,276.5,266.1,8.8,3.4,1.11,-1,-1,-1
261,1311.0,214.3,271.5,39.4,14.7,1.11,-1,-1,-1
281,1315.0,449.8,279.9,39.7,13.4,1.11,-1,-1,-1
281,1312.0,264.6,267.6,8.0,3.5,1.11,-1,-1,-1
301,1312.0,238.4,264.1,10.0,4.0,1.11,-1,-1,-1
321,1317.0,558.8,282.8,37.7,13.8,1.11,-1,-1,-1
321,1312.0,220.4,255.7,9.3,4.3,1.11,-1,-1,-1
341,1317.0,441.2,282.0,38.5,12.0,1.11,-1,-1,-1
341,1312.0,228.7,244.7,9.0,4.6,1.11,-1,-1,-1
361,1317.0,370.0,280.5,38.1,10.2,1.11,-1,-1,-1
361,1312.0,266.3,231.4,10.1,4.6,1.11,-1,-1,-1
381,1317.0,411.7,276.7,39.1,14.6,1.11,-1,-1,-1
381,1312.0,336.5,212.8,12.3,6.4,1.11,-1,-1,-1
401,1317.0,564.2,281.8,31.0,10.0,1.11,-1,-1,-1
401,1312.0,379.0,207.2,12.4,5.2,1.11,-1,-1,-1
421,1317.0,615.1,281.3,24.9,10.5,1.11,-1,-1,-1
421,1312.0,373.0,204.2,12.8,5.1,1.11,-1,-1,-1
441,1317.0,551.6,279.8,31.2,12.0,1.11,-1,-1,-1
441,1312.0,334.8,197.0,12.7,4.9,1.11,-1,-1,-1
461,1318.0,414.2,273.1,38.6,15.6,1.11,-1,-1,-1
461,1312.0,295.0,175.4,12.3,6.4,1.11,-1,-1,-1
481,1318.0,391.9,271.0,35.7,9.8,1.11,-1,-1,-1
481,1312.0,288.4,150.4,15.5,8.5,1.11,-1,-1,-1
501,1318.0,410.0,268.9,42.1,14.8,1.11,-1,-1,-1
501,1312.0,281.3,151.8,14.2,8.1,1.11,-1,-1,-1
521,1318.0,472.3,248.9,35.9,10.7,1.11,-1,-1,-1
521,1312.0,262.4,200.2,13.8,9.4,1.11,-1,-1,-1
541,1319.0,484.4,154.8,36.0,13.4,1.11,-1,-1,-1
541,1312.0,237.7,276.0,13.1,5.3,1.11,-1,-1,-1
561,1319.0,436.3,187.5,45.9,15.0,1.11,-1,-1,-1
581,1319.0,387.4,204.9,38.4,12.0,1.11,-1,-1,-1
601,1319.0,384.8,204.8,38.1,10.3,1.11,-1,-1,-1
621,1319.0,388.1,204.0,39.4,10.2,1.11,-1,-1,-1
641,1319.0,390.3,202.0,39.4,10.1,1.11,-1,-1,-1
661,1329.0,244.3,247.2,8.9,4.8,1.11,-1,-1,-1
661,1319.0,389.4,200.9,38.7,10.3,1.11,-1,-1,-1
681,1329.0,268.1,245.5,8.8,4.4,1.11,-1,-1,-1
681,1319.0,367.8,197.8,49.1,13.4,1.11,-1,-1,-1
701,1329.0,314.2,249.3,7.7,3.6,1.11,-1,-1,-1
701,1319.0,336.6,197.1,38.9,11.9,1.11,-1,-1,-1
721,1329.0,343.6,248.8,9.6,4.0,1.11,-1,-1,-1
721,1319.0,351.7,194.9,40.2,18.8,1.11,-1,-1,-1
741,1329.0,362.5,248.8,10.0,4.3,1.11,-1,-1,-1
741,1319.0,442.0,202.7,39.0,13.3,1.11,-1,-1,-1
761,1319.0,423.5,201.9,42.0,14.8,1.11,-1,-1,-1
781,1319.0,322.8,204.3,39.4,17.4,1.11,-1,-1,-1
801,1319.0,302.8,272.7,35.1,11.5,1.11,-1,-1,-1
821,1319.0,330.6,255.1,35.3,13.7,1.11,-1,-1,-1
841,1358.0,186.0,247.6,8.9,4.5,0.73,-1,-1,-1
841,1319.0,349.5,255.5,55.1,13.4,1.11,-1,-1,-1
861,1358.0,160.5,228.2,8.7,5.4,1.11,-1,-1,-1
861,1319.0,392.0,255.7,61.3,17.6,1.11,-1,-1,-1
881,1358.0,163.2,232.2,8.1,4.9,1.11,-1,-1,-1
881,1319.0,434.6,275.2,64.8,18.8,1.11,-1,-1,-1
901,1358.0,193.9,236.9,7.9,4.5,1.11,-1,-1,-1
901,1319.0,488.5,298.4,65.8,24.0,1.11,-1,-1,-1
921,1359.0,550.0,335.3,101.6,27.7,1.11,-1,-1,-1
921,1358.0,236.2,240.3,8.9,3.5,1.11,-1,-1,-1
941,1358.0,255.2,240.6,8.5,3.5,1.11,-1,-1,-1
961,1358.0,261.3,239.8,9.1,3.8,1.11,-1,-1,-1
981,1358.0,249.3,238.9,7.5,3.6,1.11,-1,-1,-1
1001,1358.0,226.9,237.2,8.4,3.9,1.11,-1,-1,-1
1021,1363.0,219.3,202.0,176.0,64.8,1.11,-1,-1,-1
1021,1358.0,206.3,235.8,7.6,3.6,1.11,-1,-1,-1
1041,1365.0,223.0,269.1,123.6,40.9,0.73,-1,-1,-1
1041,1358.0,189.2,234.0,8.4,4.5,1.11,-1,-1,-1
1061,1365.0,234.9,263.3,167.7,46.5,1.11,-1,-1,-1
1061,1358.0,196.9,234.7,7.8,3.5,1.11,-1,-1,-1
1081,1367.0,311.2,241.6,153.9,49.6,1.11,-1,-1,-1
1081,1365.0,283.7,238.5,184.9,56.9,1.11,-1,-1,-1
1081,1358.0,206.3,234.3,7.4,3.9,1.11,-1,-1,-1
1101,1369.0,302.5,203.8,206.9,81.3,1.11,-1,-1,-1
1101,1367.0,365.4,211.8,170.7,66.0,1.11,-1,-1,-1
1101,1365.0,323.0,201.0,227.4,87.1,1.11,-1,-1,-1
1101,1358.0,220.0,234.5,8.4,3.5,1.11,-1,-1,-1
1121,1370.0,335.3,191.0,249.2,102.3,0.73,-1,-1,-1
1121,1369.0,372.5,196.6,233.5,84.2,1.11,-1,-1,-1
1121,1368.0,405.3,201.3,225.8,72.7,1.11,-1,-1,-1
1121,1367.0,430.4,208.4,175.7,56.2,1.11,-1,-1,-1
1121,1365.0,312.0,195.1,242.2,95.8,1.11,-1,-1,-1
1121,1358.0,225.6,229.7,7.4,3.6,1.11,-1,-1,-1
1141,1369.0,424.0,315.1,141.7,55.2,1.11,-1,-1,-1
1141,1367.0,366.5,310.3,220.8,66.9,1.11,-1,-1,-1
1141,1358.0,225.5,203.8,7.8,3.5,1.11,-1,-1,-1
1161,1378.0,118.3,304.0,184.2,46.8,1.11,-1,-1,-1
1161,1377.0,131.2,304.6,201.5,57.7,1.11,-1,-1,-1
1161,1375.0,158.9,304.2,242.1,84.3,1.11,-1,-1,-1
1161,1358.0,227.1,191.4,8.0,3.6,1.11,-1,-1,-1
1181,1358.0,227.8,161.7,7.8,3.4,1.11,-1,-1,-1
1201,1380.0,363.9,294.9,120.9,55.3,0.66,-1,-1,-1
1201,1358.0,225.9,154.9,8.0,3.2,1.11,-1,-1,-1
1221,1358.0,224.6,154.2,8.3,3.4,1.11,-1,-1,-1
1241,1358.0,223.7,152.8,7.7,3.1,1.11,-1,-1,-1
1261,1358.0,223.9,151.1,7.7,3.2,1.11,-1,-1,-1
1281,1358.0,224.6,150.0,7.4,3.2,1.11,-1,-1,-1
1301,1358.0,227.6,148.1,8.6,4.5,1.11,-1,-1,-1
1341,1391.0,226.8,233.8,8.6,3.8,1.11,-1,-1,-1
1361,1391.0,226.1,257.8,7.8,3.9,1.11,-1,-1,-1
1381,1391.0,227.9,276.9,9.1,3.3,1.11,-1,-1,-1
1481,1400.0,178.6,144.7,18.6,7.2,1.11,-1,-1,-1
1501,1400.0,181.0,193.2,16.4,7.7,1.11,-1,-1,-1
1521,1400.0,181.2,260.8,15.9,5.5,1.11,-1,-1,-1
1541,1401.0,184.4,253.7,14.1,6.5,1.11,-1,-1,-1
