1,2763.0,312.3,196.8,17.0,5.2,0.48,-1,-1,-1
1,2762.0,464.3,214.1,19.5,6.5,0.48,-1,-1,-1
21,2763.0,312.7,198.3,16.0,5.6,1.11,-1,-1,-1
21,2762.0,461.0,204.3,19.0,6.8,1.11,-1,-1,-1
41,2763.0,311.9,201.1,16.2,4.6,1.11,-1,-1,-1
41,2762.0,457.7,194.5,19.1,6.8,1.11,-1,-1,-1
61,2763.0,311.9,203.5,16.1,5.0,1.11,-1,-1,-1
61,2762.0,456.2,180.9,18.1,7.1,1.11,-1,-1,-1
81,2763.0,313.1,206.0,16.1,4.9,1.11,-1,-1,-1
81,2762.0,453.2,167.6,19.1,6.8,1.11,-1,-1,-1
101,2763.0,313.0,210.6,16.6,4.7,1.11,-1,-1,-1
101,2762.0,452.1,157.5,18.6,6.8,1.11,-1,-1,-1
121,2763.0,313.6,215.3,16.2,4.9,1.11,-1,-1,-1
121,2762.0,449.6,148.2,20.1,7.0,1.11,-1,-1,-1
141,2763.0,312.7,220.5,15.6,4.9,1.11,-1,-1,-1
141,2762.0,448.6,138.5,18.5,7.3,1.11,-1,-1,-1
161,2763.0,312.2,223.9,15.5,4.5,1.11,-1,-1,-1
161,2762.0,447.7,128.5,19.1,7.2,1.11,-1,-1,-1
181,2763.0,311.7,227.2,14.6,4.5,1.11,-1,-1,-1
181,2762.0,446.0,118.9,18.9,7.0,1.11,-1,-1,-1
201,2763.0,311.6,230.8,15.2,4.9,1.11,-1,-1,-1
201,2762.0,444.6,110.2,18.4,7.2,1.11,-1,-1,-1
221,2763.0,312.3,233.7,15.5,5.1,1.11,-1,-1,-1
221,2762.0,443.2,106.0,19.1,7.1,1.11,-1,-1,-1
241,2762.0,442.0,104.9,17.9,7.3,1.11,-1,-1,-1
261,2762.0,440.6,104.3,18.7,7.1,1.11,-1,-1,-1
281,2763.0,311.5,253.0,18.8,5.0,1.11,-1,-1,-1
281,2762.0,437.3,104.3,19.7,7.3,1.11,-1,-1,-1
301,2762.0,431.8,105.0,17.4,7.1,1.11,-1,-1,-1
321,2762.0,420.4,106.1,18.3,7.2,1.11,-1,-1,-1
341,2762.0,408.8,106.8,18.6,7.2,1.11,-1,-1,-1
361,2763.0,314.8,278.6,19.3,5.4,1.11,-1,-1,-1
361,2762.0,397.3,108.1,18.6,6.8,1.11,-1,-1,-1
381,2763.0,317.5,285.2,18.7,5.4,1.11,-1,-1,-1
381,2762.0,387.4,108.6,18.7,7.1,1.11,-1,-1,-1
401,2763.0,322.1,291.3,15.5,4.5,1.11,-1,-1,-1
401,2762.0,378.1,109.1,19.3,7.1,1.11,-1,-1,-1
421,2762.0,370.6,109.5,18.7,7.2,1.11,-1,-1,-1
441,2762.0,362.4,111.5,18.9,7.0,1.11,-1,-1,-1
461,2763.0,345.1,290.8,16.9,5.0,1.11,-1,-1,-1
461,2762.0,355.5,122.3,18.1,7.1,1.11,-1,-1,-1
481,2763.0,352.5,289.8,18.4,5.0,1.11,-1,-1,-1
481,2762.0,347.3,133.6,18.2,7.1,1.11,-1,-1,-1
501,2762.0,340.6,144.8,19.2,6.8,1.11,-1,-1,-1
521,2763.0,371.9,284.3,15.5,4.9,1.11,-1,-1,-1
521,2762.0,334.6,156.5,19.6,6.7,1.11,-1,-1,-1
541,2763.0,379.4,286.0,15.0,5.0,1.11,-1,-1,-1
541,2762.0,329.2,168.3,18.5,6.8,1.11,-1,-1,-1
561,2762.0,324.0,180.2,18.5,6.8,1.11,-1,-1,-1
581,2762.0,319.8,192.4,19.3,6.6,1.11,-1,-1,-1
601,2765.0,406.6,279.9,14.5,4.5,1.11,-1,-1,-1
601,2762.0,314.9,196.2,19.9,6.6,1.11,-1,-1,-1
621,2765.0,414.2,287.3,15.2,4.7,1.11,-1,-1,-1
621,2762.0,311.5,198.0,19.4,6.7,1.11,-1,-1,-1
641,2765.0,426.3,286.8,15.4,4.5,1.11,-1,-1,-1
641,2762.0,305.1,202.0,19.1,6.3,1.11,-1,-1,-1
661,2765.0,434.6,280.2,14.0,4.7,1.11,-1,-1,-1
661,2762.0,296.8,203.1,19.9,6.4,1.11,-1,-1,-1
681,2765.0,441.6,278.4,15.5,4.7,1.11,-1,-1,-1
681,2762.0,287.3,204.1,19.9,6.5,1.11,-1,-1,-1
701,2765.0,448.6,281.1,18.2,4.8,1.11,-1,-1,-1
701,2762.0,277.7,204.9,19.5,6.3,1.11,-1,-1,-1
721,2765.0,457.4,281.7,16.6,5.0,1.11,-1,-1,-1
721,2762.0,268.5,205.0,20.0,6.5,1.11,-1,-1,-1
741,2765.0,467.8,282.1,14.4,4.8,1.11,-1,-1,-1
741,2762.0,260.7,205.1,18.8,6.4,1.11,-1,-1,-1
761,2765.0,474.5,276.2,14.9,5.3,1.11,-1,-1,-1
761,2762.0,251.1,205.1,19.2,6.4,1.11,-1,-1,-1
781,2765.0,482.5,268.8,15.8,4.6,1.11,-1,-1,-1
781,2762.0,242.0,200.5,20.0,6.3,1.11,-1,-1,-1
801,2765.0,495.2,273.2,16.1,4.7,1.11,-1,-1,-1
801,2762.0,235.0,195.0,18.4,7.0,1.11,-1,-1,-1
821,2762.0,225.4,189.7,19.9,6.6,1.11,-1,-1,-1
841,2767.0,509.8,369.0,14.8,6.4,1.11,-1,-1,-1
841,2762.0,216.8,184.8,20.1,6.4,1.11,-1,-1,-1
861,2762.0,208.1,179.5,19.6,6.7,1.11,-1,-1,-1
881,2762.0,200.8,175.0,18.2,6.6,1.11,-1,-1,-1
901,2769.0,386.4,377.5,16.1,5.5,1.11,-1,-1,-1
901,2762.0,197.5,170.9,18.4,7.3,1.11,-1,-1,-1
921,2769.0,387.2,371.8,16.5,5.8,1.11,-1,-1,-1
921,2762.0,198.9,168.9,18.8,6.8,1.11,-1,-1,-1
941,2769.0,388.2,366.9,14.0,5.1,1.11,-1,-1,-1
941,2762.0,203.0,168.3,19.2,6.7,1.11,-1,-1,-1
961,2769.0,387.5,361.7,15.0,4.5,1.11,-1,-1,-1
961,2762.0,207.6,168.5,18.4,6.8,1.11,-1,-1,-1
981,2769.0,387.5,355.1,14.9,4.8,1.11,-1,-1,-1
981,2762.0,214.6,168.7,17.4,6.8,1.11,-1,-1,-1
1001,2769.0,387.6,348.8,14.9,4.8,1.11,-1,-1,-1
1001,2762.0,221.8,168.8,18.5,6.9,1.11,-1,-1,-1
1021,2769.0,387.3,342.8,15.6,5.0,1.11,-1,-1,-1
1041,2769.0,387.9,337.8,13.2,4.7,1.11,-1,-1,-1
1041,2762.0,238.7,168.9,17.7,6.9,1.11,-1,-1,-1
1081,2762.0,254.6,168.7,16.7,6.3,1.11,-1,-1,-1
1101,2762.0,264.0,168.3,15.8,6.9,1.11,-1,-1,-1
1141,2771.0,283.0,167.1,16.2,6.5,1.11,-1,-1,-1
1161,2771.0,292.4,158.4,17.3,8.4,1.11,-1,-1,-1
1201,2774.0,389.2,264.0,16.1,5.0,1.11,-1,-1,-1
1201,2771.0,296.2,137.6,17.1,6.6,1.11,-1,-1,-1
1221,2774.0,379.3,260.2,17.7,5.4,1.11,-1,-1,-1
1221,2771.0,294.3,131.5,17.0,6.7,1.11,-1,-1,-1
1241,2774.0,368.5,259.5,16.5,4.5,1.11,-1,-1,-1
1241,2771.0,293.8,129.7,16.4,6.7,1.11,-1,-1,-1
1261,2774.0,357.6,258.5,14.1,4.5,1.11,-1,-1,-1
1261,2771.0,296.4,129.2,17.1,7.3,1.11,-1,-1,-1
1281,2774.0,352.6,258.0,15.5,4.5,1.11,-1,-1,-1
1281,2771.0,305.1,129.1,17.3,6.9,1.11,-1,-1,-1
1301,2774.0,353.2,258.2,15.5,4.5,1.11,-1,-1,-1
1301,2771.0,317.4,128.7,18.4,7.1,1.11,-1,-1,-1
1321,2774.0,356.5,258.7,12.6,4.0,1.11,-1,-1,-1
1321,2771.0,332.7,128.2,17.7,6.6,1.11,-1,-1,-1
1341,2774.0,355.4,259.0,16.1,4.5,1.11,-1,-1,-1
1341,2771.0,347.2,127.9,17.9,6.5,1.11,-1,-1,-1
1361,2774.0,358.5,260.7,14.8,4.6,1.11,-1,-1,-1
1361,2771.0,360.3,127.9,18.2,6.7,1.11,-1,-1,-1
1381,2771.0,371.8,128.2,19.1,6.8,1.11,-1,-1,-1
1401,2774.0,361.1,268.3,15.9,5.0,1.11,-1,-1,-1
1401,2771.0,383.4,128.2,18.4,6.9,1.11,-1,-1,-1
1421,2771.0,394.3,128.2,19.0,6.7,1.11,-1,-1,-1
1441,2774.0,360.7,269.9,16.2,5.4,1.11,-1,-1,-1
1441,2771.0,405.5,128.6,18.1,6.8,1.11,-1,-1,-1
1461,2774.0,361.1,267.4,15.9,4.8,1.11,-1,-1,-1
1461,2771.0,416.9,129.1,19.0,6.7,1.11,-1,-1,-1
1481,2771.0,427.4,129.7,18.5,6.6,1.11,-1,-1,-1
1501,2774.0,363.4,260.5,15.0,4.7,1.11,-1,-1,-1
1501,2771.0,438.6,130.2,18.6,7.0,1.11,-1,-1,-1
1521,2774.0,364.9,258.4,14.3,4.6,1.11,-1,-1,-1
1521,2771.0,450.6,130.8,18.2,6.9,1.11,-1,-1,-1
1541,2774.0,365.2,259.0,15.1,5.0,1.11,-1,-1,-1
