1,179.0,137.0,295.5,7.5,5.0,0.48,-1,-1,-1
1,178.0,534.0,313.2,10.0,5.5,0.48,-1,-1,-1
1,177.0,160.8,316.5,14.5,7.0,0.48,-1,-1,-1
21,181.0,522.0,286.2,11.1,6.6,1.11,-1,-1,-1
21,180.0,215.2,301.0,15.5,6.5,1.11,-1,-1,-1
21,179.0,134.1,294.0,7.6,4.5,1.11,-1,-1,-1
41,181.0,512.4,262.0,12.1,9.1,1.11,-1,-1,-1
41,180.0,272.6,282.7,14.8,11.6,1.11,-1,-1,-1
41,179.0,133.9,293.7,7.2,4.5,1.11,-1,-1,-1
61,181.0,508.9,255.0,11.9,7.8,1.11,-1,-1,-1
61,180.0,300.1,276.8,14.9,7.7,1.11,-1,-1,-1
61,179.0,134.1,293.2,7.2,4.5,1.11,-1,-1,-1
81,181.0,508.5,256.4,12.0,7.2,1.11,-1,-1,-1
81,180.0,320.4,269.7,15.4,10.1,1.11,-1,-1,-1
81,179.0,134.3,292.4,7.2,4.6,1.11,-1,-1,-1
101,181.0,510.5,260.8,11.9,7.1,1.11,-1,-1,-1
101,180.0,321.0,270.1,13.9,9.6,1.11,-1,-1,-1
101,179.0,132.2,289.9,6.9,3.9,1.11,-1,-1,-1
121,181.0,511.9,263.9,12.3,7.2,1.11,-1,-1,-1
121,180.0,304.1,274.8,14.8,9.7,1.11,-1,-1,-1
121,179.0,114.8,274.2,7.4,4.4,1.11,-1,-1,-1
141,181.0,513.9,268.4,12.4,7.2,1.11,-1,-1,-1
141,180.0,272.8,284.1,15.2,9.1,1.11,-1,-1,-1
141,179.0,89.9,252.4,8.7,6.6,1.11,-1,-1,-1
161,181.0,517.5,276.3,11.0,7.5,1.11,-1,-1,-1
161,180.0,244.0,293.2,13.8,7.3,1.11,-1,-1,-1
161,179.0,84.8,244.5,7.7,5.4,1.11,-1,-1,-1
181,181.0,520.4,286.0,11.9,7.5,1.11,-1,-1,-1
181,180.0,224.9,297.6,15.4,9.3,1.11,-1,-1,-1
181,179.0,101.8,235.1,8.4,5.1,1.11,-1,-1,-1
201,181.0,523.4,292.9,12.0,7.5,1.11,-1,-1,-1
201,180.0,195.7,305.9,15.7,9.1,1.11,-1,-1,-1
201,179.0,133.3,222.0,8.6,5.1,1.11,-1,-1,-1
221,181.0,523.9,293.2,12.2,7.1,1.11,-1,-1,-1
221,180.0,156.2,317.0,15.4,8.8,1.11,-1,-1,-1
221,179.0,169.6,207.1,8.1,6.1,1.11,-1,-1,-1
241,181.0,524.0,292.5,12.0,8.0,1.11,-1,-1,-1
241,180.0,114.0,329.7,15.7,7.2,1.11,-1,-1,-1
241,179.0,184.5,200.1,8.7,5.7,1.11,-1,-1,-1
261,181.0,513.0,296.0,11.5,7.9,1.11,-1,-1,-1
261,180.0,78.5,339.7,14.7,7.1,1.11,-1,-1,-1
261,179.0,191.2,197.2,8.6,5.0,1.11,-1,-1,-1
281,181.0,491.8,302.7,12.1,7.5,1.11,-1,-1,-1
281,180.0,62.2,344.6,13.5,7.0,1.11,-1,-1,-1
281,179.0,211.3,190.4,8.9,4.6,1.11,-1,-1,-1
301,181.0,467.2,310.6,11.9,7.4,1.11,-1,-1,-1
301,180.0,71.9,341.8,13.2,7.5,1.11,-1,-1,-1
301,179.0,250.7,177.5,9.3,4.7,1.11,-1,-1,-1
321,181.0,442.4,318.5,12.1,7.1,1.11,-1,-1,-1
321,180.0,117.1,329.3,14.7,7.5,1.11,-1,-1,-1
321,179.0,305.2,160.1,9.9,4.9,1.11,-1,-1,-1
341,181.0,421.0,325.5,11.4,6.7,1.11,-1,-1,-1
341,180.0,193.4,305.9,15.2,10.6,1.11,-1,-1,-1
341,179.0,363.1,140.1,9.3,7.1,1.11,-1,-1,-1
361,181.0,403.2,331.2,12.9,6.2,1.11,-1,-1,-1
361,180.0,239.5,294.6,16.0,7.7,1.11,-1,-1,-1
361,179.0,377.0,135.1,9.3,6.0,1.11,-1,-1,-1
381,181.0,397.3,333.1,12.2,6.3,1.11,-1,-1,-1
381,180.0,280.6,283.3,14.4,6.5,1.11,-1,-1,-1
381,179.0,377.5,134.4,8.7,6.1,1.11,-1,-1,-1
401,181.0,397.6,332.8,12.0,6.5,1.11,-1,-1,-1
401,180.0,328.9,266.0,15.1,11.9,1.11,-1,-1,-1
401,179.0,364.6,138.3,8.8,6.5,1.11,-1,-1,-1
421,181.0,395.7,333.5,12.7,6.6,1.11,-1,-1,-1
421,180.0,341.0,262.9,14.8,10.4,1.11,-1,-1,-1
421,179.0,334.3,147.8,9.0,6.2,1.11,-1,-1,-1
441,181.0,388.9,335.6,12.8,6.7,1.11,-1,-1,-1
