1,2913.0,312.0,388.8,24.5,5.5,0.48,-1,-1,-1
1,2912.0,344.8,354.0,14.0,5.0,0.48,-1,-1,-1
21,2916.0,621.5,45.8,16.0,10.6,1.11,-1,-1,-1
21,2915.0,406.1,160.8,5.5,2.7,1.11,-1,-1,-1
21,2914.0,348.5,337.5,14.6,5.1,1.11,-1,-1,-1
21,2913.0,295.3,396.2,25.7,6.3,1.11,-1,-1,-1
41,2915.0,412.6,162.1,5.3,2.9,1.11,-1,-1,-1
41,2914.0,392.4,331.1,14.7,4.9,1.11,-1,-1,-1
41,2913.0,279.3,399.8,26.9,7.1,1.11,-1,-1,-1
61,2916.0,621.5,45.8,15.2,9.8,1.11,-1,-1,-1
61,2915.0,419.8,163.1,3.9,3.2,1.11,-1,-1,-1
61,2914.0,449.0,322.4,15.9,5.8,1.11,-1,-1,-1
61,2913.0,277.3,387.3,25.1,6.5,1.11,-1,-1,-1
81,2916.0,621.3,45.8,16.5,10.6,1.11,-1,-1,-1
81,2914.0,495.8,315.6,13.9,5.1,1.11,-1,-1,-1
81,2913.0,290.1,393.7,27.2,5.8,1.11,-1,-1,-1
101,2916.0,621.5,45.7,16.0,9.8,1.11,-1,-1,-1
101,2914.0,537.4,307.9,15.5,5.2,1.11,-1,-1,-1
101,2913.0,332.6,395.5,25.3,5.6,1.11,-1,-1,-1
121,2916.0,621.5,45.3,14.9,9.7,1.11,-1,-1,-1
121,2914.0,580.4,301.6,13.4,4.3,1.11,-1,-1,-1
121,2913.0,385.6,392.9,24.0,5.9,1.11,-1,-1,-1
141,2916.0,621.9,45.7,15.0,9.4,1.11,-1,-1,-1
141,2914.0,618.6,297.0,11.8,4.1,1.11,-1,-1,-1
141,2913.0,432.2,379.6,25.6,7.8,1.11,-1,-1,-1
161,2917.0,620.0,282.3,14.0,6.0,0.53,-1,-1,-1
161,2916.0,621.4,45.4,16.0,9.9,1.11,-1,-1,-1
161,2913.0,470.7,360.7,23.3,7.6,1.11,-1,-1,-1
181,2917.0,612.4,249.5,12.2,5.3,1.11,-1,-1,-1
181,2913.0,504.4,354.4,23.3,5.6,1.11,-1,-1,-1
