1,6897.0,102.4,189.1,23.1,9.5,0.48,-1,-1,-1
21,6898.0,109.7,183.5,21.2,14.3,1.11,-1,-1,-1
41,6898.0,130.1,212.4,17.0,6.3,1.11,-1,-1,-1
61,6898.0,136.0,218.3,17.3,6.2,1.11,-1,-1,-1
81,6898.0,138.3,220.0,19.9,11.5,1.11,-1,-1,-1
101,6898.0,157.2,233.1,14.5,9.6,1.11,-1,-1,-1
121,6898.0,228.3,242.2,16.8,5.3,1.11,-1,-1,-1
141,6898.0,281.2,258.3,15.1,7.0,1.11,-1,-1,-1
161,6898.0,286.5,266.6,14.9,6.2,1.11,-1,-1,-1
181,6898.0,284.5,267.6,16.1,5.7,1.11,-1,-1,-1
201,6898.0,283.7,299.0,16.6,6.0,1.11,-1,-1,-1
221,6898.0,277.6,296.4,18.4,5.5,1.11,-1,-1,-1
241,6898.0,273.7,272.5,20.6,12.5,1.11,-1,-1,-1
261,6898.0,284.3,260.5,23.5,13.8,1.11,-1,-1,-1
281,6898.0,378.1,257.6,23.0,9.2,1.11,-1,-1,-1
301,6898.0,433.9,249.7,25.3,10.7,1.11,-1,-1,-1
321,6898.0,426.8,220.9,23.8,14.6,1.11,-1,-1,-1
341,6898.0,404.5,252.4,26.4,8.8,1.11,-1,-1,-1
361,6898.0,400.3,283.7,16.3,7.2,1.11,-1,-1,-1
381,6898.0,392.8,302.4,16.9,6.9,1.11,-1,-1,-1
401,6898.0,354.3,285.1,16.6,7.3,1.11,-1,-1,-1
421,6898.0,344.4,222.9,17.3,7.3,1.11,-1,-1,-1
441,6898.0,328.6,207.8,16.9,11.6,1.11,-1,-1,-1
461,6898.0,238.3,209.6,15.1,9.2,1.11,-1,-1,-1
481,6898.0,187.4,214.6,17.6,7.7,1.11,-1,-1,-1
501,6898.0,183.8,249.0,15.5,7.7,1.11,-1,-1,-1
521,6898.0,180.1,298.5,17.9,5.9,1.11,-1,-1,-1
541,6898.0,174.8,288.6,18.2,6.0,1.11,-1,-1,-1
561,6898.0,156.2,266.8,20.7,6.4,1.11,-1,-1,-1
621,6899.0,23.8,148.3,30.2,16.3,1.11,-1,-1,-1
641,6899.0,30.7,116.4,26.6,20.6,1.11,-1,-1,-1
661,6899.0,63.6,163.6,24.9,16.5,1.11,-1,-1,-1
681,6899.0,106.6,217.6,21.4,9.4,1.11,-1,-1,-1
701,6899.0,140.2,249.2,16.2,7.4,1.11,-1,-1,-1
721,6899.0,197.7,260.2,16.7,9.3,1.11,-1,-1,-1
741,6899.0,312.9,267.3,18.6,5.4,1.11,-1,-1,-1
761,6899.0,405.0,269.7,17.6,8.0,1.11,-1,-1,-1
781,6899.0,438.6,265.1,15.2,5.4,1.11,-1,-1,-1
801,6899.0,468.2,247.3,16.6,5.4,1.11,-1,-1,-1
821,6899.0,484.1,193.1,20.3,10.9,1.11,-1,-1,-1
841,6899.0,474.2,151.5,16.8,13.2,1.11,-1,-1,-1
861,6899.0,382.5,133.4,21.9,9.0,1.11,-1,-1,-1
881,6899.0,285.7,122.4,20.3,6.0,1.11,-1,-1,-1
901,6899.0,224.1,109.7,18.9,12.4,1.11,-1,-1,-1
921,6899.0,193.5,152.5,22.2,13.0,1.11,-1,-1,-1
941,6899.0,196.1,232.1,20.8,10.7,1.11,-1,-1,-1
961,6899.0,201.6,277.6,18.1,11.0,1.11,-1,-1,-1
981,6899.0,273.9,276.4,30.7,10.8,1.11,-1,-1,-1
1001,6899.0,384.8,276.3,23.7,13.1,1.11,-1,-1,-1
1021,6899.0,437.5,285.0,16.3,8.0,1.11,-1,-1,-1
1041,6899.0,447.6,241.9,15.7,10.2,1.11,-1,-1,-1
1061,6899.0,437.9,257.9,18.3,8.3,1.11,-1,-1,-1
1081,6899.0,428.8,240.4,15.1,5.5,1.11,-1,-1,-1
1101,6899.0,414.4,230.7,14.0,9.5,1.11,-1,-1,-1
1121,6899.0,337.8,232.8,18.6,6.7,1.11,-1,-1,-1
1141,6899.0,270.6,231.7,16.8,5.9,1.11,-1,-1,-1
1161,6899.0,223.5,207.7,18.1,5.5,1.11,-1,-1,-1
1181,6899.0,170.0,161.9,21.1,15.6,1.11,-1,-1,-1
1201,6899.0,135.7,194.3,24.6,15.5,1.11,-1,-1,-1
1221,6899.0,127.2,217.7,26.0,11.5,1.11,-1,-1,-1
1241,6899.0,128.7,217.7,24.6,16.4,1.11,-1,-1,-1
1261,6899.0,148.8,273.0,21.3,13.8,1.11,-1,-1,-1
1281,6899.0,182.2,311.1,21.4,7.1,1.11,-1,-1,-1
1301,6899.0,212.4,327.0,13.8,7.6,1.11,-1,-1,-1
1321,6899.0,265.6,329.7,13.2,5.2,1.11,-1,-1,-1
1341,6902.0,289.3,318.2,12.9,5.2,0.9,-1,-1,-1
1361,6902.0,289.1,297.6,13.3,5.6,1.11,-1,-1,-1
1381,6902.0,288.4,251.8,12.1,6.8,1.11,-1,-1,-1
1401,6902.0,288.2,223.0,12.7,4.6,1.11,-1,-1,-1
1421,6902.0,287.1,210.8,13.4,4.6,1.11,-1,-1,-1
1441,6902.0,283.7,184.2,14.3,5.9,1.11,-1,-1,-1
1461,6902.0,276.8,149.9,18.6,11.9,1.11,-1,-1,-1
1481,6902.0,271.8,160.9,18.7,10.1,1.11,-1,-1,-1
1501,6902.0,270.8,201.8,17.7,7.6,1.11,-1,-1,-1
1521,6902.0,279.3,243.1,17.0,9.8,1.11,-1,-1,-1
1541,6902.0,349.3,262.8,22.3,6.9,1.11,-1,-1,-1
1561,6902.0,410.1,260.2,19.7,8.7,1.11,-1,-1,-1
1581,6902.0,416.4,261.1,18.1,6.8,1.11,-1,-1,-1
1601,6902.0,412.8,261.2,19.1,6.5,1.11,-1,-1,-1
1621,6902.0,412.8,235.4,17.9,8.2,1.11,-1,-1,-1
1641,6902.0,410.8,190.6,18.8,6.9,1.11,-1,-1,-1
1661,6903.0,415.1,236.4,16.7,7.4,1.11,-1,-1,-1
1681,6903.0,408.2,251.3,18.6,7.4,1.11,-1,-1,-1
1701,6903.0,381.9,250.9,17.7,7.6,1.11,-1,-1,-1
1721,6903.0,329.4,251.8,19.3,7.8,1.11,-1,-1,-1
1741,6903.0,266.9,265.9,19.1,7.2,1.11,-1,-1,-1
1761,6903.0,229.7,262.2,19.4,6.5,1.11,-1,-1,-1
1781,6903.0,190.3,244.8,22.2,5.9,1.11,-1,-1,-1
1801,6903.0,142.2,221.8,25.5,15.9,1.11,-1,-1,-1
1821,6903.0,121.7,209.8,26.7,17.1,1.11,-1,-1,-1
1841,6903.0,135.8,235.9,23.2,15.2,1.11,-1,-1,-1
1861,6903.0,164.7,279.7,24.5,8.1,1.11,-1,-1,-1
1881,6903.0,191.3,286.7,16.8,6.7,1.11,-1,-1,-1
1901,6903.0,198.1,251.0,15.2,5.7,1.11,-1,-1,-1
