1,1,215.48,246.50,8.98,5.22,0.78,-1,-1,-1
21,1,200.29,251.60,9.68,5.20,0.78,-1,-1,-1
21,3,222.20,134.68,8.03,4.71,0.73,-1,-1,-1
41,1,177.98,259.56,9.06,4.32,0.72,-1,-1,-1
41,3,222.35,135.43,7.21,3.82,0.71,-1,-1,-1
61,1,168.61,262.80,9.11,4.18,0.75,-1,-1,-1
61,3,222.45,135.72,7.14,4.32,0.70,-1,-1,-1
81,1,168.60,262.26,8.88,4.71,0.76,-1,-1,-1
81,3,221.97,136.19,7.13,4.36,0.72,-1,-1,-1
81,4,298.85,266.91,7.79,3.22,0.69,-1,-1,-1
101,1,169.41,262.61,9.16,4.20,0.76,-1,-1,-1
101,3,221.84,136.13,7.62,4.75,0.69,-1,-1,-1
101,4,285.11,258.80,8.34,3.68,0.70,-1,-1,-1
121,1,173.38,260.98,9.07,4.25,0.74,-1,-1,-1
121,3,222.98,136.97,6.99,4.76,0.72,-1,-1,-1
121,4,264.76,246.30,7.63,4.16,0.69,-1,-1,-1
141,1,186.55,255.90,9.90,4.25,0.77,-1,-1,-1
141,3,222.98,137.89,6.74,3.92,0.65,-1,-1,-1
141,4,239.13,232.54,8.88,4.44,0.77,-1,-1,-1
161,1,211.48,247.05,9.95,4.08,0.78,-1,-1,-1
161,3,222.85,138.49,6.60,3.80,0.69,-1,-1,-1
161,4,216.78,219.98,8.30,5.14,0.76,-1,-1,-1
181,1,245.24,234.59,8.85,4.69,0.77,-1,-1,-1
181,3,221.69,144.00,7.43,4.34,0.68,-1,-1,-1
181,4,196.88,209.00,8.95,5.10,0.70,-1,-1,-1
201,1,270.15,225.65,7.89,5.65,0.76,-1,-1,-1
201,3,222.44,152.84,7.00,3.94,0.69,-1,-1,-1
201,4,180.72,199.71,9.78,5.08,0.75,-1,-1,-1
221,1,272.39,223.67,8.72,5.50,0.79,-1,-1,-1
221,3,223.71,153.13,6.82,3.71,0.71,-1,-1,-1
221,4,171.91,192.43,9.80,6.35,0.79,-1,-1,-1
241,1,268.74,225.31,7.85,5.30,0.76,-1,-1,-1
241,3,222.07,151.63,6.09,3.50,0.63,-1,-1,-1
241,4,171.70,191.82,9.96,5.08,0.78,-1,-1,-1
261,1,257.27,228.16,10.35,5.73,0.76,-1,-1,-1
261,3,212.23,142.25,6.97,3.95,0.67,-1,-1,-1
261,4,179.83,187.43,11.15,5.48,0.77,-1,-1,-1
281,1,245.02,233.45,8.91,4.82,0.76,-1,-1,-1
281,3,196.76,127.01,7.83,4.45,0.74,-1,-1,-1
281,4,197.34,180.11,11.54,6.14,0.79,-1,-1,-1
301,1,229.75,238.51,8.82,5.22,0.77,-1,-1,-1
301,3,181.54,111.45,8.50,5.46,0.75,-1,-1,-1
301,4,219.97,171.17,10.64,5.61,0.80,-1,-1,-1
321,1,213.17,243.90,9.42,5.10,0.77,-1,-1,-1
321,3,172.83,101.32,8.73,5.97,0.75,-1,-1,-1
321,4,245.30,160.14,10.56,6.01,0.80,-1,-1,-1
341,1,197.18,249.27,9.50,4.68,0.76,-1,-1,-1
341,3,172.03,99.74,8.55,5.88,0.77,-1,-1,-1
341,4,272.76,147.19,11.21,7.70,0.82,-1,-1,-1
361,1,181.06,254.35,9.92,4.99,0.79,-1,-1,-1
361,3,170.40,99.23,9.59,5.37,0.78,-1,-1,-1
361,4,302.38,135.47,11.54,7.03,0.79,-1,-1,-1
381,1,168.30,259.07,8.85,4.11,0.74,-1,-1,-1
381,3,170.38,98.29,9.41,5.96,0.78,-1,-1,-1
381,4,333.57,122.22,12.13,5.86,0.82,-1,-1,-1
401,1,165.68,259.64,9.30,3.99,0.73,-1,-1,-1
401,3,172.13,99.30,8.79,5.56,0.77,-1,-1,-1
401,4,364.09,107.77,11.89,7.35,0.80,-1,-1,-1
421,1,175.31,256.88,8.69,4.17,0.77,-1,-1,-1
421,3,176.89,103.72,9.18,5.56,0.76,-1,-1,-1
421,4,391.18,95.85,11.90,7.64,0.83,-1,-1,-1
441,1,197.88,248.81,9.47,4.36,0.76,-1,-1,-1
441,3,182.94,109.97,8.30,5.71,0.77,-1,-1,-1
441,4,413.57,87.04,11.72,7.25,0.81,-1,-1,-1
461,1,228.74,236.86,9.53,7.17,0.79,-1,-1,-1
461,3,188.54,115.31,8.20,5.36,0.74,-1,-1,-1
461,4,424.34,81.49,11.20,8.60,0.80,-1,-1,-1
481,1,237.55,231.25,9.44,5.83,0.76,-1,-1,-1
481,3,194.44,121.02,8.90,5.20,0.72,-1,-1,-1
481,4,424.08,81.96,12.51,7.94,0.81,-1,-1,-1
501,1,236.07,223.72,9.03,5.06,0.77,-1,-1,-1
501,3,201.20,125.99,7.93,5.51,0.76,-1,-1,-1
501,4,428.74,79.72,13.70,7.75,0.74,-1,-1,-1
521,1,234.51,219.82,9.47,4.43,0.76,-1,-1,-1
521,3,206.80,131.34,7.78,4.40,0.74,-1,-1,-1
521,4,433.78,77.13,12.68,8.46,0.82,-1,-1,-1
541,1,233.17,219.86,9.61,4.89,0.78,-1,-1,-1
541,3,211.28,135.82,8.63,4.93,0.71,-1,-1,-1
541,4,433.74,76.79,13.27,8.54,0.79,-1,-1,-1
561,1,229.34,220.70,9.81,5.45,0.79,-1,-1,-1
561,3,216.74,139.70,7.35,4.76,0.75,-1,-1,-1
561,4,434.32,78.13,12.54,8.97,0.82,-1,-1,-1
581,1,224.10,223.15,8.41,5.22,0.77,-1,-1,-1
581,3,221.36,143.93,7.41,4.37,0.71,-1,-1,-1
581,4,441.62,87.22,11.68,9.02,0.84,-1,-1,-1
601,1,214.18,226.09,9.96,5.10,0.76,-1,-1,-1
601,3,223.45,145.90,8.04,4.33,0.74,-1,-1,-1
601,4,456.77,112.70,11.03,8.45,0.80,-1,-1,-1
621,1,205.95,229.96,8.81,4.38,0.73,-1,-1,-1
621,3,223.95,146.05,7.37,4.61,0.71,-1,-1,-1
621,4,476.82,145.21,9.84,6.24,0.79,-1,-1,-1
641,1,201.68,231.42,9.02,4.43,0.76,-1,-1,-1
641,3,225.30,146.10,8.12,4.44,0.72,-1,-1,-1
641,4,492.40,170.19,9.52,5.28,0.73,-1,-1,-1
661,1,201.63,231.31,9.28,4.44,0.75,-1,-1,-1
661,3,229.48,145.13,7.92,4.20,0.68,-1,-1,-1
661,4,503.72,186.15,7.47,4.39,0.68,-1,-1,-1
681,1,205.31,229.30,9.58,4.66,0.75,-1,-1,-1
681,3,235.93,141.43,6.93,4.87,0.66,-1,-1,-1
681,4,504.54,189.04,8.01,5.60,0.72,-1,-1,-1
701,1,219.25,223.96,8.96,4.29,0.76,-1,-1,-1
701,3,248.15,136.62,7.45,4.04,0.73,-1,-1,-1
701,4,504.37,189.45,9.60,5.99,0.71,-1,-1,-1
721,1,245.73,212.71,8.89,4.79,0.73,-1,-1,-1
721,3,257.53,132.12,7.18,5.00,0.69,-1,-1,-1
721,4,505.57,192.42,9.56,5.79,0.78,-1,-1,-1
741,1,284.17,197.35,8.99,5.08,0.76,-1,-1,-1
741,3,259.80,130.09,7.79,4.72,0.66,-1,-1,-1
741,4,509.31,198.17,9.16,5.32,0.68,-1,-1,-1
761,1,325.47,179.66,9.75,8.50,0.80,-1,-1,-1
761,3,261.54,129.13,6.59,4.27,0.66,-1,-1,-1
761,4,512.86,203.93,7.41,6.36,0.62,-1,-1,-1
781,1,340.45,175.72,8.79,6.23,0.77,-1,-1,-1
781,3,265.18,127.67,7.64,4.17,0.72,-1,-1,-1
781,4,514.35,209.51,9.35,5.50,0.70,-1,-1,-1
801,1,340.74,175.67,9.48,5.88,0.77,-1,-1,-1
801,3,282.78,121.20,6.76,4.13,0.72,-1,-1,-1
801,4,515.27,210.57,8.36,4.71,0.69,-1,-1,-1
821,1,333.36,177.13,9.83,6.19,0.80,-1,-1,-1
821,3,304.69,112.34,8.46,5.43,0.76,-1,-1,-1
821,4,512.21,211.18,7.57,5.61,0.71,-1,-1,-1
841,1,320.13,182.49,8.87,6.19,0.76,-1,-1,-1
841,3,326.83,104.78,8.51,5.35,0.75,-1,-1,-1
841,4,503.14,215.42,7.16,4.36,0.68,-1,-1,-1
861,1,300.97,188.40,9.04,6.69,0.81,-1,-1,-1
861,3,344.37,99.01,6.96,5.43,0.72,-1,-1,-1
861,4,482.22,221.86,7.66,4.90,0.66,-1,-1,-1
881,1,278.12,195.84,10.00,6.22,0.77,-1,-1,-1
881,3,346.04,97.39,8.05,6.21,0.75,-1,-1,-1
881,4,455.02,231.33,7.84,4.30,0.69,-1,-1,-1
901,1,252.84,204.68,8.84,5.94,0.78,-1,-1,-1
901,3,345.08,97.87,9.36,4.76,0.67,-1,-1,-1
901,4,425.45,241.16,6.51,4.39,0.71,-1,-1,-1
921,1,227.92,213.17,9.98,5.30,0.75,-1,-1,-1
921,3,343.12,92.02,7.74,5.81,0.75,-1,-1,-1
921,4,395.26,251.76,7.62,3.60,0.64,-1,-1,-1
941,1,216.53,217.37,9.54,5.25,0.77,-1,-1,-1
941,3,336.90,82.17,8.58,5.19,0.75,-1,-1,-1
941,4,367.35,262.62,5.16,3.73,0.57,-1,-1,-1
961,1,201.85,223.32,9.17,4.07,0.77,-1,-1,-1
961,3,330.36,73.05,9.23,5.58,0.77,-1,-1,-1
961,4,340.21,272.09,7.83,3.40,0.67,-1,-1,-1
981,1,191.88,226.37,9.49,4.68,0.76,-1,-1,-1
981,3,326.79,72.66,8.30,5.48,0.76,-1,-1,-1
981,4,319.53,278.77,8.16,4.58,0.69,-1,-1,-1
1001,1,190.79,226.78,9.04,3.95,0.76,-1,-1,-1
1001,3,314.50,76.69,8.68,6.50,0.79,-1,-1,-1
1001,4,314.00,281.30,5.30,3.79,0.64,-1,-1,-1
1021,1,201.55,223.00,8.94,3.75,0.76,-1,-1,-1
1021,3,295.45,84.21,7.68,5.92,0.75,-1,-1,-1
1021,4,310.93,280.64,6.73,3.69,0.65,-1,-1,-1
1041,1,227.80,210.99,9.60,5.85,0.77,-1,-1,-1
1041,3,273.87,92.36,8.59,5.21,0.76,-1,-1,-1
1041,4,299.11,274.66,7.34,3.44,0.67,-1,-1,-1
1061,1,244.36,204.75,9.78,6.48,0.79,-1,-1,-1
1061,3,255.36,99.56,6.80,5.54,0.69,-1,-1,-1
1061,4,280.11,264.12,7.49,3.13,0.67,-1,-1,-1
1081,1,245.32,205.28,9.49,5.53,0.76,-1,-1,-1
1081,3,240.19,105.43,9.22,5.16,0.73,-1,-1,-1
1081,4,262.33,253.34,6.20,4.14,0.64,-1,-1,-1
1101,1,244.58,213.32,10.19,5.03,0.77,-1,-1,-1
1101,3,237.70,107.50,8.28,5.23,0.71,-1,-1,-1
1101,4,245.03,243.92,9.32,4.85,0.74,-1,-1,-1
1121,1,244.58,211.90,9.84,5.46,0.77,-1,-1,-1
1121,3,236.42,108.80,8.93,4.99,0.72,-1,-1,-1
1121,4,232.66,236.74,7.75,4.41,0.74,-1,-1,-1
1141,1,244.93,207.31,8.80,4.56,0.77,-1,-1,-1
1141,3,236.21,109.49,9.67,6.01,0.75,-1,-1,-1
1141,4,220.82,231.10,9.32,4.40,0.77,-1,-1,-1
1161,1,244.86,206.23,9.01,4.96,0.77,-1,-1,-1
1161,3,235.41,110.26,8.79,5.30,0.74,-1,-1,-1
1161,4,213.42,227.44,10.22,4.92,0.75,-1,-1,-1
