1,1,456.03,152.28,15.13,5.56,0.82,-1,-1,-1
1,2,333.68,142.57,11.58,3.90,0.79,-1,-1,-1
21,1,453.07,145.54,14.66,5.54,0.82,-1,-1,-1
21,2,333.47,143.52,11.46,4.28,0.81,-1,-1,-1
41,1,450.06,137.22,15.40,5.69,0.82,-1,-1,-1
41,2,331.91,145.18,13.01,4.47,0.79,-1,-1,-1
61,1,448.40,126.42,14.91,5.68,0.84,-1,-1,-1
61,2,333.52,147.30,11.33,4.34,0.79,-1,-1,-1
81,1,446.45,115.54,15.33,5.92,0.85,-1,-1,-1
81,2,334.25,149.59,10.59,3.79,0.76,-1,-1,-1
101,1,445.26,107.13,14.34,6.21,0.85,-1,-1,-1
101,2,334.36,153.20,11.47,4.16,0.78,-1,-1,-1
121,1,443.72,99.52,15.82,6.26,0.85,-1,-1,-1
121,2,334.63,157.39,11.48,3.93,0.76,-1,-1,-1
141,1,441.81,90.98,15.65,6.45,0.86,-1,-1,-1
141,2,334.38,161.34,11.03,3.93,0.79,-1,-1,-1
161,1,441.54,82.73,13.77,6.44,0.84,-1,-1,-1
161,2,332.59,163.86,11.68,3.60,0.76,-1,-1,-1
181,1,440.33,75.36,15.66,6.24,0.85,-1,-1,-1
181,2,332.97,166.91,11.21,3.40,0.69,-1,-1,-1
201,1,439.36,67.77,14.50,6.63,0.85,-1,-1,-1
201,2,332.20,169.47,12.64,4.15,0.67,-1,-1,-1
221,1,437.77,65.17,15.91,6.63,0.85,-1,-1,-1
221,2,333.74,171.66,12.19,4.82,0.46,-1,-1,-1
241,1,436.44,64.45,15.90,6.52,0.85,-1,-1,-1
241,2,328.83,176.51,15.96,5.27,0.43,-1,-1,-1
261,1,435.65,64.44,14.45,6.14,0.85,-1,-1,-1
261,2,333.65,182.75,11.87,4.58,0.66,-1,-1,-1
281,1,433.05,64.35,14.03,6.56,0.85,-1,-1,-1
281,2,334.03,188.15,11.47,4.05,0.68,-1,-1,-1
301,1,426.64,64.93,15.48,6.81,0.84,-1,-1,-1
301,2,335.92,193.43,10.50,3.90,0.67,-1,-1,-1
321,1,417.54,65.96,15.16,7.24,0.85,-1,-1,-1
321,2,334.40,199.09,10.85,4.29,0.64,-1,-1,-1
341,1,407.62,67.33,14.35,6.74,0.85,-1,-1,-1
341,2,336.14,203.78,9.06,3.33,0.59,-1,-1,-1
361,1,398.43,68.30,14.79,6.71,0.86,-1,-1,-1
361,2,337.84,208.92,11.76,3.80,0.64,-1,-1,-1
381,1,390.95,69.16,14.36,6.64,0.84,-1,-1,-1
381,2,339.31,214.33,12.41,3.89,0.67,-1,-1,-1
401,1,383.65,69.86,14.01,6.35,0.84,-1,-1,-1
401,2,343.42,218.26,10.53,3.74,0.65,-1,-1,-1
421,1,377.04,70.59,14.11,6.58,0.83,-1,-1,-1
421,2,347.01,217.52,14.54,4.12,0.67,-1,-1,-1
441,1,370.44,74.06,15.15,6.67,0.86,-1,-1,-1
441,2,355.65,216.70,12.31,3.67,0.65,-1,-1,-1
461,1,364.61,83.48,13.88,6.51,0.85,-1,-1,-1
461,2,362.89,217.42,12.19,4.05,0.67,-1,-1,-1
481,1,359.13,92.88,13.62,6.04,0.83,-1,-1,-1
481,2,368.90,216.57,13.58,3.93,0.65,-1,-1,-1
501,1,353.58,103.20,13.66,5.93,0.76,-1,-1,-1
501,2,377.21,212.37,12.48,4.21,0.63,-1,-1,-1
521,1,349.12,112.75,14.21,5.75,0.83,-1,-1,-1
521,2,383.64,213.44,11.56,3.98,0.61,-1,-1,-1
541,1,344.47,122.48,13.55,5.51,0.80,-1,-1,-1
