1,1,437.57,252.29,13.53,4.51,0.82,-1,-1,-1
21,1,436.33,243.41,12.65,5.40,0.83,-1,-1,-1
41,1,418.24,248.87,12.68,4.82,0.80,-1,-1,-1
61,1,400.35,242.09,12.53,4.35,0.81,-1,-1,-1
81,1,395.87,224.24,12.28,6.31,0.84,-1,-1,-1
101,1,391.07,228.62,11.10,3.99,0.77,-1,-1,-1
121,1,385.32,192.33,11.64,4.70,0.82,-1,-1,-1
141,1,388.87,184.07,11.57,5.02,0.80,-1,-1,-1
161,1,390.14,182.35,10.54,4.79,0.81,-1,-1,-1
181,1,384.99,180.29,12.37,6.83,0.85,-1,-1,-1
201,1,377.15,191.56,10.43,6.16,0.80,-1,-1,-1
221,1,353.97,199.27,9.79,5.16,0.80,-1,-1,-1
241,1,335.36,195.57,9.38,4.20,0.80,-1,-1,-1
261,1,332.10,168.71,9.56,4.43,0.79,-1,-1,-1
281,1,324.17,155.33,9.24,6.23,0.82,-1,-1,-1
301,1,302.86,161.69,9.69,4.11,0.79,-1,-1,-1
321,1,303.60,185.74,9.48,4.33,0.77,-1,-1,-1
341,1,311.38,214.53,8.97,3.76,0.75,-1,-1,-1
361,1,314.55,233.07,10.15,3.78,0.77,-1,-1,-1
381,1,316.08,251.81,9.97,3.68,0.79,-1,-1,-1
401,1,319.17,269.34,9.46,3.69,0.77,-1,-1,-1
421,1,319.99,285.35,9.75,3.59,0.74,-1,-1,-1
441,1,632.33,127.68,15.69,4.76,0.69,-1,-1,-1
461,1,628.41,147.30,12.37,4.89,0.70,-1,-1,-1
481,1,245.98,305.78,11.02,4.20,0.74,-1,-1,-1
501,1,239.89,289.62,11.49,4.08,0.75,-1,-1,-1
521,1,235.93,266.94,14.32,4.54,0.64,-1,-1,-1
541,1,235.79,250.41,10.15,3.74,0.57,-1,-1,-1
561,1,236.08,226.64,11.58,3.42,0.67,-1,-1,-1
581,1,238.04,209.99,11.63,4.53,0.69,-1,-1,-1
601,1,253.36,207.28,11.37,3.79,0.80,-1,-1,-1
621,1,273.35,202.84,10.70,4.05,0.81,-1,-1,-1
641,1,289.17,199.16,11.70,4.08,0.81,-1,-1,-1
661,1,304.92,195.84,10.61,4.02,0.80,-1,-1,-1
681,1,316.32,207.01,10.95,4.34,0.80,-1,-1,-1
701,1,320.64,224.80,11.38,4.58,0.82,-1,-1,-1
721,1,323.17,246.10,11.61,4.31,0.79,-1,-1,-1
721,2,602.05,194.69,16.72,4.77,0.73,-1,-1,-1
741,1,325.72,272.19,11.67,3.97,0.81,-1,-1,-1
741,2,591.31,195.02,17.73,5.11,0.78,-1,-1,-1
761,1,328.61,292.01,11.85,3.67,0.70,-1,-1,-1
761,2,581.02,194.03,18.85,6.10,0.83,-1,-1,-1
781,2,569.76,193.46,20.62,6.29,0.85,-1,-1,-1
801,2,562.82,196.96,19.12,6.30,0.82,-1,-1,-1
801,1,337.81,336.42,8.48,3.61,0.63,-1,-1,-1
821,2,558.55,215.59,18.39,5.91,0.69,-1,-1,-1
821,1,337.66,344.70,12.26,4.16,0.65,-1,-1,-1
841,2,551.58,235.49,19.86,5.84,0.72,-1,-1,-1
841,1,359.28,348.90,10.47,3.65,0.61,-1,-1,-1
861,2,554.13,252.95,11.86,4.29,0.59,-1,-1,-1
861,1,382.51,349.54,10.46,4.12,0.57,-1,-1,-1
881,2,550.05,263.22,13.74,5.12,0.66,-1,-1,-1
881,1,386.94,337.28,8.54,3.35,0.59,-1,-1,-1
901,2,546.62,268.20,9.38,3.99,0.32,-1,-1,-1
921,2,545.96,268.15,13.35,5.53,0.68,-1,-1,-1
921,1,369.80,295.39,11.68,3.72,0.60,-1,-1,-1
941,2,547.00,268.20,13.47,5.51,0.66,-1,-1,-1
941,1,364.40,269.69,10.65,4.30,0.77,-1,-1,-1
961,2,546.45,268.44,11.79,5.10,0.65,-1,-1,-1
961,1,360.59,244.55,11.03,4.53,0.80,-1,-1,-1
981,2,541.60,269.84,12.38,4.75,0.64,-1,-1,-1
981,1,360.16,232.19,11.21,3.64,0.79,-1,-1,-1
1001,2,530.27,269.57,16.68,5.83,0.70,-1,-1,-1
1001,1,376.77,227.69,11.03,3.74,0.79,-1,-1,-1
1021,2,516.79,269.03,15.54,4.91,0.68,-1,-1,-1
1021,1,403.62,221.53,11.34,4.09,0.78,-1,-1,-1
1041,2,508.89,278.38,16.91,5.65,0.69,-1,-1,-1
1041,1,425.10,214.32,11.42,3.79,0.79,-1,-1,-1
1061,2,511.12,284.70,15.88,5.75,0.67,-1,-1,-1
1061,1,441.34,209.43,12.13,4.35,0.82,-1,-1,-1
1081,2,511.05,287.34,16.23,5.74,0.69,-1,-1,-1
1081,1,463.31,207.57,11.82,4.29,0.81,-1,-1,-1
1101,2,508.68,289.06,16.67,5.72,0.70,-1,-1,-1
1101,1,490.08,205.12,11.68,4.11,0.76,-1,-1,-1
1121,2,501.09,289.79,15.64,5.48,0.70,-1,-1,-1
1141,2,486.21,290.53,15.05,5.00,0.68,-1,-1,-1
1141,1,538.24,213.75,10.96,3.85,0.67,-1,-1,-1
1161,2,461.81,291.89,13.39,4.18,0.59,-1,-1,-1
1161,1,547.44,245.17,11.71,5.01,0.65,-1,-1,-1
1181,2,438.04,292.25,17.02,5.01,0.75,-1,-1,-1
1181,1,558.12,257.29,9.53,4.65,0.65,-1,-1,-1
1201,2,415.79,295.04,18.63,5.62,0.78,-1,-1,-1
1201,1,591.62,266.36,10.07,4.24,0.61,-1,-1,-1
1221,2,394.03,298.49,17.17,4.80,0.74,-1,-1,-1
1241,2,375.51,299.43,15.93,5.01,0.70,-1,-1,-1
1241,1,615.30,308.44,13.83,5.54,0.68,-1,-1,-1
1261,2,361.34,303.63,11.96,4.45,0.62,-1,-1,-1
1261,1,607.32,285.67,14.29,5.34,0.65,-1,-1,-1
1281,1,602.76,265.51,10.84,4.65,0.65,-1,-1,-1
1281,2,345.94,309.26,11.54,4.32,0.57,-1,-1,-1
1321,1,585.13,251.72,10.21,4.18,0.60,-1,-1,-1
1341,1,538.74,252.67,9.54,4.26,0.57,-1,-1,-1
1361,1,452.87,263.82,11.75,4.35,0.80,-1,-1,-1
1381,1,406.30,267.34,10.87,3.81,0.79,-1,-1,-1
1401,1,402.01,250.97,11.90,4.50,0.81,-1,-1,-1
1421,1,398.85,229.16,11.14,3.83,0.78,-1,-1,-1
1421,2,335.19,327.98,10.15,4.34,0.64,-1,-1,-1
1441,1,393.10,202.97,11.29,4.09,0.79,-1,-1,-1
1441,2,378.87,321.19,11.43,3.74,0.49,-1,-1,-1
1461,1,382.74,192.47,11.18,5.76,0.82,-1,-1,-1
1481,1,345.48,198.49,11.03,4.83,0.80,-1,-1,-1
1481,2,471.18,303.98,12.47,4.61,0.56,-1,-1,-1
1501,1,303.17,204.57,10.61,5.14,0.81,-1,-1,-1
1501,2,518.38,293.96,10.89,4.71,0.61,-1,-1,-1
1521,1,254.02,212.96,10.39,3.74,0.78,-1,-1,-1
1541,1,234.90,231.62,10.05,3.31,0.61,-1,-1,-1
1541,2,605.24,272.53,20.13,6.44,0.72,-1,-1,-1
1561,1,234.26,268.97,12.51,4.12,0.69,-1,-1,-1
1581,1,239.50,299.09,12.20,3.85,0.76,-1,-1,-1
1641,1,590.71,243.73,7.74,3.40,0.44,-1,-1,-1
1661,1,621.01,232.46,17.83,6.27,0.68,-1,-1,-1
1681,1,595.77,238.31,15.91,5.05,0.66,-1,-1,-1
1701,1,568.78,243.79,11.55,4.42,0.60,-1,-1,-1
1701,2,282.44,338.96,8.16,3.41,0.36,-1,-1,-1
1721,1,536.15,249.10,18.82,5.63,0.69,-1,-1,-1
1721,2,285.72,338.13,9.11,3.48,0.58,-1,-1,-1
1741,1,500.38,254.66,18.01,6.72,0.76,-1,-1,-1
1741,2,285.48,338.05,9.24,3.53,0.57,-1,-1,-1
1761,1,453.94,261.94,18.43,7.39,0.83,-1,-1,-1
1761,2,285.11,338.09,9.72,3.47,0.53,-1,-1,-1
1781,1,394.63,271.43,18.34,6.95,0.83,-1,-1,-1
1781,2,285.07,337.97,10.06,3.61,0.48,-1,-1,-1
1781,3,237.92,286.70,10.07,3.30,0.64,-1,-1,-1
1801,1,339.94,280.12,18.69,6.26,0.84,-1,-1,-1
1801,2,285.26,337.98,9.71,3.55,0.50,-1,-1,-1
1801,3,235.06,279.72,12.89,3.82,0.58,-1,-1,-1
1821,1,287.71,288.04,16.75,5.72,0.83,-1,-1,-1
1821,2,284.98,337.96,9.79,3.59,0.42,-1,-1,-1
1821,3,232.89,247.74,9.37,3.67,0.56,-1,-1,-1
1841,1,247.47,293.53,17.73,4.81,0.79,-1,-1,-1
1841,2,285.61,337.92,9.41,3.63,0.48,-1,-1,-1
1841,3,248.29,241.20,10.35,3.66,0.76,-1,-1,-1
1861,1,218.95,295.90,19.37,6.05,0.76,-1,-1,-1
1861,2,285.13,337.76,13.32,4.24,0.54,-1,-1,-1
1861,3,296.71,234.63,10.83,3.37,0.77,-1,-1,-1
1881,1,179.72,298.25,19.72,6.09,0.82,-1,-1,-1
1881,3,340.86,227.27,10.31,5.77,0.73,-1,-1,-1
1881,2,285.31,337.78,13.49,4.25,0.60,-1,-1,-1
1901,1,139.04,303.27,19.48,4.83,0.75,-1,-1,-1
1901,3,356.80,252.58,10.89,4.13,0.79,-1,-1,-1
1901,2,285.02,337.84,12.38,4.14,0.38,-1,-1,-1
1921,1,126.45,303.17,22.02,6.14,0.76,-1,-1,-1
1921,3,362.46,286.68,10.93,3.55,0.71,-1,-1,-1
1921,2,284.46,337.64,13.55,4.16,0.60,-1,-1,-1
1941,1,159.94,295.13,21.12,5.48,0.83,-1,-1,-1
1941,3,360.59,287.87,11.74,3.81,0.70,-1,-1,-1
1941,2,284.60,337.69,9.69,3.59,0.49,-1,-1,-1
1961,1,200.46,284.27,21.75,6.09,0.81,-1,-1,-1
1961,3,360.19,286.82,10.79,3.46,0.70,-1,-1,-1
1961,2,284.33,337.90,9.66,3.52,0.40,-1,-1,-1
