1,1,253.40,155.85,21.51,6.61,0.79,-1,-1,-1
21,1,251.50,155.46,24.25,6.22,0.79,-1,-1,-1
41,1,250.74,155.95,23.63,6.24,0.78,-1,-1,-1
61,1,248.59,154.88,24.60,6.35,0.82,-1,-1,-1
81,1,249.41,153.65,22.92,6.17,0.82,-1,-1,-1
101,1,251.45,147.14,23.00,6.40,0.80,-1,-1,-1
121,1,246.46,136.44,24.21,5.64,0.83,-1,-1,-1
121,2,468.35,180.17,14.07,3.57,0.75,-1,-1,-1
141,1,217.20,136.16,24.66,5.98,0.85,-1,-1,-1
141,2,443.85,180.69,12.50,4.14,0.66,-1,-1,-1
161,1,192.80,135.01,23.00,6.34,0.83,-1,-1,-1
161,2,417.85,180.84,12.69,4.16,0.65,-1,-1,-1
181,1,195.57,127.98,23.57,6.20,0.83,-1,-1,-1
181,2,399.93,162.43,13.56,4.17,0.78,-1,-1,-1
201,1,196.83,117.99,24.25,6.77,0.80,-1,-1,-1
201,2,402.53,149.62,12.98,4.34,0.76,-1,-1,-1
221,1,198.78,109.29,21.23,7.26,0.79,-1,-1,-1
221,2,403.05,150.21,13.41,3.99,0.74,-1,-1,-1
241,1,219.29,107.77,23.04,6.87,0.81,-1,-1,-1
241,2,384.70,149.65,13.46,4.58,0.74,-1,-1,-1
261,1,271.93,105.26,22.80,6.47,0.82,-1,-1,-1
261,2,335.56,150.01,12.82,3.89,0.71,-1,-1,-1
281,1,291.47,105.47,21.76,5.85,0.78,-1,-1,-1
281,2,274.07,151.23,14.65,3.95,0.74,-1,-1,-1
301,1,291.73,107.46,22.91,6.07,0.80,-1,-1,-1
301,2,212.67,151.30,15.61,4.87,0.76,-1,-1,-1
321,1,297.77,106.58,22.26,6.13,0.80,-1,-1,-1
321,2,147.43,152.17,16.10,4.45,0.78,-1,-1,-1
341,1,293.87,97.99,25.00,7.14,0.81,-1,-1,-1
341,2,81.19,154.58,10.54,3.59,0.67,-1,-1,-1
361,1,286.23,83.19,27.08,7.99,0.83,-1,-1,-1
361,2,51.68,146.40,13.07,4.06,0.53,-1,-1,-1
381,1,275.99,71.21,30.04,10.29,0.84,-1,-1,-1
381,2,55.76,130.69,13.67,3.79,0.71,-1,-1,-1
401,1,270.57,67.20,31.21,9.90,0.85,-1,-1,-1
401,2,57.65,123.89,14.56,4.43,0.73,-1,-1,-1
421,1,256.07,57.97,29.05,11.70,0.87,-1,-1,-1
421,2,81.10,123.54,15.17,4.62,0.73,-1,-1,-1
441,1,188.95,51.28,33.33,13.38,0.85,-1,-1,-1
441,2,132.32,123.30,14.43,4.50,0.70,-1,-1,-1
461,1,88.47,51.90,36.69,10.48,0.84,-1,-1,-1
461,2,166.73,123.05,15.13,4.58,0.73,-1,-1,-1
481,1,25.17,57.74,36.50,9.59,0.85,-1,-1,-1
481,2,184.96,123.37,14.30,5.14,0.78,-1,-1,-1
501,1,42.40,61.19,35.15,9.46,0.85,-1,-1,-1
501,2,225.74,122.94,14.22,4.98,0.77,-1,-1,-1
521,1,54.86,53.94,33.47,8.26,0.84,-1,-1,-1
521,2,291.06,122.59,13.91,4.38,0.75,-1,-1,-1
541,1,0.68,15.73,42.78,12.25,0.83,-1,-1,-1
541,2,375.61,121.13,13.58,4.22,0.76,-1,-1,-1
561,2,427.63,119.79,14.65,4.98,0.69,-1,-1,-1
581,2,423.33,120.49,13.78,4.69,0.67,-1,-1,-1
601,2,400.77,121.47,11.92,3.71,0.76,-1,-1,-1
601,1,0.80,-0.05,12.66,4.28,0.33,-1,-1,-1
621,2,381.03,121.48,12.71,4.18,0.74,-1,-1,-1
621,1,0.65,0.81,12.95,5.05,0.38,-1,-1,-1
641,2,378.65,104.95,12.60,4.24,0.77,-1,-1,-1
641,1,18.70,-0.03,38.00,7.66,0.79,-1,-1,-1
661,2,378.41,85.05,13.18,4.29,0.74,-1,-1,-1
661,1,140.37,-0.21,28.90,4.81,0.73,-1,-1,-1
681,2,370.13,78.18,12.63,4.57,0.72,-1,-1,-1
701,2,324.28,80.13,13.41,4.97,0.72,-1,-1,-1
721,2,253.81,81.94,13.96,5.07,0.70,-1,-1,-1
721,1,121.86,1.48,43.33,20.92,0.87,-1,-1,-1
741,2,176.33,86.06,14.14,5.26,0.74,-1,-1,-1
761,2,110.75,89.33,14.00,4.72,0.73,-1,-1,-1
781,2,56.13,90.62,15.35,5.27,0.76,-1,-1,-1
801,2,49.58,80.01,13.94,4.58,0.74,-1,-1,-1
801,1,35.71,9.46,49.79,22.38,0.87,-1,-1,-1
821,2,51.46,64.49,15.37,4.85,0.74,-1,-1,-1
821,1,108.18,7.08,45.43,14.89,0.87,-1,-1,-1
841,2,56.41,60.77,14.00,6.01,0.74,-1,-1,-1
841,1,242.60,2.17,45.81,18.69,0.86,-1,-1,-1
861,2,94.94,58.16,15.50,6.66,0.78,-1,-1,-1
861,1,255.12,4.81,44.24,22.84,0.86,-1,-1,-1
881,2,182.70,56.40,15.26,5.43,0.80,-1,-1,-1
881,1,142.27,22.33,44.15,12.88,0.86,-1,-1,-1
901,2,301.00,53.47,12.13,4.41,0.71,-1,-1,-1
901,1,132.52,54.90,47.98,11.42,0.83,-1,-1,-1
