1,1,295.49,147.48,24.21,14.98,0.90,-1,-1,-1
1,2,312.69,115.48,8.21,3.41,0.75,-1,-1,-1
21,1,294.86,146.82,25.86,7.82,0.87,-1,-1,-1
21,2,316.41,120.06,8.88,4.02,0.76,-1,-1,-1
41,1,293.98,143.08,26.84,6.67,0.85,-1,-1,-1
41,2,320.78,125.63,7.76,3.01,0.72,-1,-1,-1
61,1,296.08,127.33,30.82,8.13,0.87,-1,-1,-1
81,1,298.28,90.66,34.64,10.79,0.89,-1,-1,-1
81,2,320.56,124.47,6.88,3.22,0.71,-1,-1,-1
101,1,300.53,46.45,47.36,20.67,0.87,-1,-1,-1
101,2,321.67,124.46,7.92,3.09,0.75,-1,-1,-1
121,1,303.44,30.09,48.17,18.95,0.88,-1,-1,-1
121,2,320.28,124.49,9.90,3.41,0.77,-1,-1,-1
141,1,299.25,0.01,57.79,25.19,0.85,-1,-1,-1
141,2,321.33,144.68,9.34,3.75,0.72,-1,-1,-1
161,1,299.07,39.52,61.42,30.36,0.85,-1,-1,-1
161,2,321.82,172.09,9.24,3.37,0.75,-1,-1,-1
181,1,292.24,155.58,62.27,18.34,0.85,-1,-1,-1
201,1,283.85,188.90,65.91,15.39,0.83,-1,-1,-1
201,2,321.71,148.70,7.94,3.65,0.72,-1,-1,-1
221,1,291.67,186.84,59.41,12.83,0.84,-1,-1,-1
221,2,321.69,148.83,9.51,4.97,0.79,-1,-1,-1
241,1,298.80,176.96,64.68,16.06,0.85,-1,-1,-1
241,2,311.71,156.48,8.36,4.38,0.77,-1,-1,-1
261,1,298.74,156.24,85.20,24.99,0.83,-1,-1,-1
281,1,307.41,148.56,89.54,23.49,0.82,-1,-1,-1
281,2,289.47,173.14,6.67,2.91,0.70,-1,-1,-1
301,1,310.93,130.06,95.60,30.23,0.83,-1,-1,-1
301,2,289.84,180.42,5.02,2.79,0.67,-1,-1,-1
321,1,300.57,110.16,121.48,40.42,0.82,-1,-1,-1
341,1,168.23,98.37,135.34,45.94,0.82,-1,-1,-1
341,2,288.21,219.40,9.28,4.43,0.61,-1,-1,-1
361,1,40.77,91.46,128.45,48.25,0.80,-1,-1,-1
361,2,279.56,222.07,7.97,5.09,0.56,-1,-1,-1
381,1,149.30,87.69,133.38,48.91,0.81,-1,-1,-1
381,2,268.98,226.62,8.19,5.13,0.60,-1,-1,-1
401,1,347.36,91.42,127.82,44.41,0.82,-1,-1,-1
401,2,286.70,230.54,9.38,5.56,0.61,-1,-1,-1
421,1,477.53,90.92,139.61,47.65,0.80,-1,-1,-1
421,2,325.15,233.18,7.82,4.70,0.59,-1,-1,-1
441,1,520.33,93.57,137.99,44.07,0.78,-1,-1,-1
441,2,325.84,233.64,7.54,4.21,0.57,-1,-1,-1
461,1,305.43,88.43,133.70,44.97,0.80,-1,-1,-1
481,1,-13.86,89.59,82.99,40.99,0.76,-1,-1,-1
521,2,315.45,233.46,7.91,4.13,0.60,-1,-1,-1
541,1,77.75,84.49,133.34,50.08,0.82,-1,-1,-1
541,2,352.70,233.95,4.29,3.47,0.36,-1,-1,-1
561,1,472.32,94.64,151.70,45.43,0.78,-1,-1,-1
561,2,351.47,233.38,4.62,3.25,0.43,-1,-1,-1
581,2,325.29,230.83,8.23,4.44,0.59,-1,-1,-1
601,2,305.57,228.42,8.73,4.57,0.57,-1,-1,-1
601,1,548.35,100.86,109.26,37.07,0.79,-1,-1,-1
621,2,318.23,227.97,7.74,4.18,0.52,-1,-1,-1
621,1,270.74,92.12,127.64,43.98,0.81,-1,-1,-1
641,2,322.03,226.61,8.81,4.48,0.55,-1,-1,-1
641,1,-22.92,97.12,81.64,37.86,0.63,-1,-1,-1
641,5,-8.45,98.76,54.12,29.04,0.76,-1,-1,-1
661,2,330.58,223.56,8.98,4.85,0.55,-1,-1,-1
681,2,347.21,217.80,5.80,5.02,0.44,-1,-1,-1
681,1,19.63,83.17,151.01,52.72,0.80,-1,-1,-1
701,2,362.95,210.83,5.77,3.17,0.71,-1,-1,-1
701,1,229.63,88.09,129.42,48.35,0.81,-1,-1,-1
