1,1,312.28,149.16,7.29,5.66,0.75,-1,-1,-1
21,1,314.38,148.96,8.44,5.48,0.71,-1,-1,-1
41,1,313.42,149.58,7.79,5.38,0.73,-1,-1,-1
41,2,242.68,94.21,8.04,4.63,0.71,-1,-1,-1
61,1,308.13,150.83,8.42,5.71,0.71,-1,-1,-1
61,2,243.63,94.48,6.94,4.13,0.64,-1,-1,-1
81,1,301.31,153.26,7.73,5.46,0.76,-1,-1,-1
81,2,242.16,91.96,6.28,4.88,0.67,-1,-1,-1
101,1,290.88,156.79,8.41,4.92,0.74,-1,-1,-1
101,2,234.80,83.01,6.80,4.45,0.69,-1,-1,-1
121,1,280.10,161.14,6.95,5.17,0.75,-1,-1,-1
121,2,223.46,67.83,6.28,4.73,0.70,-1,-1,-1
141,1,270.73,165.01,7.32,4.19,0.71,-1,-1,-1
141,2,208.46,51.14,8.71,4.43,0.72,-1,-1,-1
161,1,267.53,165.53,7.89,5.28,0.72,-1,-1,-1
161,2,199.74,40.35,7.83,6.03,0.74,-1,-1,-1
181,1,259.94,167.87,8.88,5.51,0.75,-1,-1,-1
181,2,197.81,40.51,9.29,5.52,0.77,-1,-1,-1
201,1,255.33,169.58,7.40,5.01,0.75,-1,-1,-1
201,2,199.42,41.75,7.72,6.26,0.74,-1,-1,-1
221,1,251.97,171.26,7.79,4.46,0.73,-1,-1,-1
221,2,200.00,46.11,7.49,5.80,0.75,-1,-1,-1
221,3,459.73,143.53,8.47,5.12,0.68,-1,-1,-1
241,1,249.96,171.64,8.89,4.69,0.77,-1,-1,-1
241,2,199.91,48.78,8.33,5.25,0.76,-1,-1,-1
241,3,459.29,143.58,6.89,4.20,0.58,-1,-1,-1
261,1,249.13,171.92,8.47,4.62,0.76,-1,-1,-1
261,2,199.57,52.42,8.23,5.37,0.75,-1,-1,-1
261,3,453.56,144.02,8.19,4.76,0.69,-1,-1,-1
281,1,241.88,175.20,8.57,3.99,0.74,-1,-1,-1
281,2,200.91,57.32,7.35,5.15,0.74,-1,-1,-1
281,3,447.99,145.39,6.50,5.34,0.67,-1,-1,-1
301,1,235.88,176.50,8.35,5.07,0.76,-1,-1,-1
301,2,201.14,64.21,8.16,5.58,0.75,-1,-1,-1
301,3,439.73,148.65,7.38,5.59,0.62,-1,-1,-1
321,1,230.68,178.63,7.73,4.97,0.74,-1,-1,-1
321,2,201.66,71.63,8.58,5.40,0.74,-1,-1,-1
321,3,433.10,151.93,6.68,4.74,0.58,-1,-1,-1
341,1,221.05,182.48,7.83,4.85,0.74,-1,-1,-1
341,2,201.57,75.84,7.72,5.72,0.71,-1,-1,-1
341,3,425.22,154.17,6.68,5.13,0.66,-1,-1,-1
361,1,210.26,186.41,7.51,4.02,0.69,-1,-1,-1
361,2,201.92,75.63,8.64,4.98,0.74,-1,-1,-1
361,3,419.27,157.04,5.98,5.87,0.55,-1,-1,-1
381,1,208.37,187.15,7.83,3.71,0.73,-1,-1,-1
381,2,202.19,75.95,8.98,5.22,0.69,-1,-1,-1
381,3,412.85,160.97,7.54,4.43,0.72,-1,-1,-1
401,1,214.70,184.52,6.98,3.95,0.69,-1,-1,-1
401,2,207.68,72.68,8.68,5.66,0.77,-1,-1,-1
401,3,407.43,163.20,7.24,4.02,0.68,-1,-1,-1
421,1,238.20,175.60,7.48,4.05,0.67,-1,-1,-1
421,2,218.74,68.99,7.94,5.95,0.72,-1,-1,-1
421,3,402.95,165.64,7.71,5.77,0.58,-1,-1,-1
441,1,259.11,166.00,8.70,6.17,0.74,-1,-1,-1
441,2,232.62,65.11,8.60,5.35,0.77,-1,-1,-1
