1,2743.0,596.0,410.0,5.0,2.0,0.48,-1,-1,-1
1,2742.0,213.0,208.4,15.5,5.5,0.48,-1,-1,-1
21,2743.0,596.5,410.0,4.0,2.0,1.11,-1,-1,-1
21,2742.0,211.8,208.0,15.8,5.8,1.11,-1,-1,-1
41,2743.0,596.5,410.0,4.0,2.0,1.11,-1,-1,-1
41,2742.0,211.7,207.9,15.7,5.4,1.11,-1,-1,-1
61,2743.0,596.5,410.0,4.0,2.0,1.11,-1,-1,-1
61,2742.0,213.2,206.0,15.3,5.5,1.11,-1,-1,-1
81,2743.0,596.5,410.0,4.0,2.0,1.11,-1,-1,-1
81,2742.0,215.6,202.5,17.0,5.3,1.11,-1,-1,-1
101,2744.0,403.5,182.8,12.5,3.9,1.11,-1,-1,-1
101,2743.0,596.5,410.0,4.0,2.0,1.11,-1,-1,-1
101,2742.0,218.7,197.4,18.1,5.5,1.11,-1,-1,-1
121,2743.0,596.5,410.0,4.0,2.0,1.11,-1,-1,-1
121,2742.0,223.4,190.7,19.7,5.8,1.11,-1,-1,-1
141,2743.0,596.5,410.0,4.0,2.0,1.11,-1,-1,-1
141,2742.0,228.9,182.0,19.6,6.0,1.11,-1,-1,-1
161,2743.0,596.0,410.0,5.0,2.0,1.11,-1,-1,-1
161,2742.0,235.4,169.1,22.5,6.4,1.11,-1,-1,-1
181,2743.0,596.0,410.0,5.0,2.0,1.11,-1,-1,-1
181,2742.0,241.2,133.2,25.5,8.5,1.11,-1,-1,-1
201,2742.0,248.5,91.2,28.8,9.6,1.11,-1,-1,-1
221,2742.0,256.3,52.4,28.0,12.9,1.11,-1,-1,-1
241,2742.0,260.2,44.2,27.6,12.9,1.11,-1,-1,-1
261,2742.0,256.4,53.1,28.7,12.5,1.11,-1,-1,-1
281,2742.0,246.9,73.7,26.4,10.9,1.11,-1,-1,-1
301,2750.0,242.6,253.3,16.2,4.9,0.9,-1,-1,-1
301,2742.0,231.6,93.6,26.1,9.2,1.11,-1,-1,-1
321,2742.0,221.9,110.9,23.7,8.5,1.11,-1,-1,-1
341,2751.0,598.3,414.0,4.0,2.0,1.11,-1,-1,-1
341,2742.0,215.4,126.4,21.2,7.7,1.11,-1,-1,-1
361,2742.0,208.3,139.9,19.7,6.9,1.11,-1,-1,-1
381,2742.0,204.7,167.0,19.1,5.9,1.11,-1,-1,-1
401,2753.0,243.7,253.7,14.5,4.1,1.11,-1,-1,-1
401,2742.0,204.1,181.5,18.0,6.3,1.11,-1,-1,-1
421,2742.0,204.4,216.1,18.7,5.9,1.11,-1,-1,-1
441,2742.0,208.9,220.2,16.9,5.6,1.11,-1,-1,-1
461,2756.0,602.6,410.9,4.0,2.0,0.66,-1,-1,-1
461,2742.0,209.2,212.8,16.8,5.2,1.11,-1,-1,-1
481,2742.0,217.3,203.6,18.6,5.9,1.11,-1,-1,-1
501,2742.0,280.6,188.2,18.6,5.8,1.11,-1,-1,-1
521,2742.0,334.8,201.5,19.3,5.3,1.11,-1,-1,-1
541,2742.0,379.8,214.4,18.8,6.6,1.11,-1,-1,-1
561,2742.0,391.0,227.4,20.2,6.2,1.11,-1,-1,-1
581,2742.0,409.9,242.3,19.7,5.9,1.11,-1,-1,-1
601,2742.0,442.8,244.2,18.2,6.1,1.11,-1,-1,-1
621,2760.0,497.9,246.3,18.2,6.3,1.11,-1,-1,-1
681,2765.0,524.5,311.1,17.9,5.7,0.81,-1,-1,-1
701,2765.0,524.7,329.0,17.5,4.9,1.11,-1,-1,-1
721,2767.0,535.4,352.2,18.3,5.8,1.11,-1,-1,-1
741,2767.0,532.2,367.6,20.0,5.8,1.11,-1,-1,-1
761,2767.0,531.5,375.1,18.0,6.0,1.11,-1,-1,-1
781,2767.0,526.6,374.9,17.1,6.2,1.11,-1,-1,-1
801,2767.0,515.6,374.7,18.2,5.6,1.11,-1,-1,-1
821,2767.0,509.6,374.4,15.9,5.5,1.11,-1,-1,-1
841,2767.0,510.2,374.3,15.2,5.5,1.11,-1,-1,-1
861,2767.0,513.8,374.4,14.4,5.3,1.11,-1,-1,-1
881,2767.0,521.1,375.0,14.7,4.9,1.11,-1,-1,-1
901,2767.0,532.1,374.9,14.9,5.0,1.11,-1,-1,-1
921,2767.0,541.2,374.4,14.1,5.0,1.11,-1,-1,-1
941,2767.0,537.4,374.7,14.0,5.0,1.11,-1,-1,-1
961,2767.0,526.6,373.9,11.2,4.7,1.11,-1,-1,-1
981,2767.0,510.4,373.8,10.9,4.4,1.11,-1,-1,-1
1001,2767.0,495.2,373.9,10.1,4.1,1.11,-1,-1,-1
1021,2767.0,486.5,374.3,10.7,4.4,1.11,-1,-1,-1
1041,2767.0,485.7,374.0,9.9,4.0,1.11,-1,-1,-1
1061,2767.0,485.8,373.9,10.9,4.3,1.11,-1,-1,-1
1081,2767.0,487.8,374.1,10.7,4.4,1.11,-1,-1,-1
1101,2767.0,491.2,374.5,10.9,4.0,1.11,-1,-1,-1
1121,2767.0,494.6,374.7,11.0,4.5,1.11,-1,-1,-1
1141,2767.0,499.2,375.3,11.5,4.8,1.11,-1,-1,-1
1161,2767.0,503.1,376.0,11.9,4.5,1.11,-1,-1,-1
1181,2767.0,504.4,375.8,12.4,5.8,1.11,-1,-1,-1
1201,2767.0,503.9,375.5,12.6,4.9,1.11,-1,-1,-1
1221,2767.0,504.4,372.9,11.2,4.1,1.11,-1,-1,-1
1241,2767.0,503.0,373.5,11.1,4.0,1.11,-1,-1,-1
1261,2771.0,-0.3,15.7,7.8,4.0,0.59,-1,-1,-1
1261,2767.0,499.1,373.7,12.6,4.2,1.11,-1,-1,-1
1281,2767.0,498.0,373.8,12.5,4.0,1.11,-1,-1,-1
1301,2767.0,497.8,373.8,13.0,4.0,1.11,-1,-1,-1
1321,2767.0,499.5,373.9,11.1,4.2,1.11,-1,-1,-1
1341,2767.0,500.6,374.1,12.2,4.4,1.11,-1,-1,-1
1361,2767.0,503.9,374.4,12.4,4.9,1.11,-1,-1,-1
1381,2767.0,505.5,371.3,14.1,4.9,1.11,-1,-1,-1
1401,2767.0,503.4,371.4,14.1,4.8,1.11,-1,-1,-1
1421,2767.0,490.9,372.1,14.0,4.8,1.11,-1,-1,-1
1441,2767.0,473.0,373.1,12.1,4.7,1.11,-1,-1,-1
1461,2767.0,451.2,374.0,13.0,5.0,1.11,-1,-1,-1
1501,2774.0,416.9,372.2,13.7,5.1,1.11,-1,-1,-1
1521,2774.0,406.4,367.6,13.5,4.5,1.11,-1,-1,-1
