1,1,381.04,194.05,18.02,5.74,0.77,-1,-1,-1
21,1,377.70,180.57,20.14,5.94,0.84,-1,-1,-1
41,1,377.22,164.84,23.53,6.26,0.85,-1,-1,-1
61,1,382.88,164.51,22.27,6.60,0.86,-1,-1,-1
81,1,394.34,166.16,22.92,6.57,0.85,-1,-1,-1
101,1,398.83,182.19,21.26,5.69,0.78,-1,-1,-1
121,1,399.86,186.65,21.29,6.40,0.76,-1,-1,-1
141,1,411.11,185.75,23.00,6.61,0.68,-1,-1,-1
161,1,427.37,193.90,13.62,4.79,0.62,-1,-1,-1
181,1,424.89,202.94,18.71,5.09,0.63,-1,-1,-1
201,1,416.76,201.61,18.17,6.06,0.73,-1,-1,-1
221,1,397.43,202.56,15.25,5.51,0.64,-1,-1,-1
241,1,370.96,202.21,18.46,5.76,0.34,-1,-1,-1
261,1,368.53,211.91,14.26,4.92,0.17,-1,-1,-1
281,1,366.09,213.12,19.92,6.85,0.67,-1,-1,-1
301,1,352.14,214.30,15.14,5.71,0.64,-1,-1,-1
341,1,299.23,216.10,20.17,6.14,0.70,-1,-1,-1
401,2,356.29,192.88,12.81,4.37,0.71,-1,-1,-1
421,2,379.88,192.80,11.46,3.90,0.70,-1,-1,-1
441,2,397.44,191.65,12.00,4.13,0.60,-1,-1,-1
441,3,285.40,178.63,19.90,5.77,0.75,-1,-1,-1
461,3,280.83,164.25,24.10,6.05,0.85,-1,-1,-1
481,3,280.40,146.23,24.20,6.85,0.88,-1,-1,-1
501,3,281.50,127.26,21.20,7.13,0.88,-1,-1,-1
521,3,281.65,102.67,22.67,7.54,0.87,-1,-1,-1
541,3,279.38,89.88,23.06,7.86,0.89,-1,-1,-1
561,3,267.76,89.24,23.19,7.66,0.88,-1,-1,-1
581,3,249.66,86.04,23.61,8.49,0.88,-1,-1,-1
601,3,246.84,70.50,23.09,8.61,0.86,-1,-1,-1
621,3,245.57,49.28,22.63,8.88,0.87,-1,-1,-1
641,3,239.08,32.03,20.87,9.15,0.90,-1,-1,-1
661,3,221.64,29.31,22.51,9.42,0.89,-1,-1,-1
681,3,197.73,26.28,24.00,9.87,0.90,-1,-1,-1
701,3,182.10,22.41,23.31,14.01,0.89,-1,-1,-1
721,3,221.00,28.19,21.84,11.79,0.90,-1,-1,-1
741,3,272.41,34.48,21.80,10.11,0.89,-1,-1,-1
761,3,278.60,46.63,22.47,8.81,0.88,-1,-1,-1
781,3,275.79,56.62,22.05,9.57,0.89,-1,-1,-1
801,3,290.17,57.86,22.61,8.44,0.88,-1,-1,-1
821,3,306.75,55.05,22.48,8.60,0.87,-1,-1,-1
841,3,310.05,44.35,22.15,9.46,0.88,-1,-1,-1
861,3,322.39,45.89,22.93,9.93,0.86,-1,-1,-1
881,3,353.64,49.68,20.95,8.87,0.87,-1,-1,-1
901,3,383.19,52.56,22.07,8.69,0.87,-1,-1,-1
921,3,407.00,54.91,20.29,8.17,0.86,-1,-1,-1
941,3,426.40,60.64,21.08,8.05,0.85,-1,-1,-1
961,3,431.10,85.36,20.33,7.36,0.83,-1,-1,-1
981,3,431.55,89.40,20.06,7.76,0.88,-1,-1,-1
1001,3,441.87,90.46,21.53,6.72,0.86,-1,-1,-1
1021,3,458.96,93.35,20.59,6.75,0.84,-1,-1,-1
1041,3,464.94,104.60,22.32,6.78,0.80,-1,-1,-1
1061,3,464.84,110.51,16.59,6.75,0.71,-1,-1,-1
1081,3,463.88,123.22,20.35,5.95,0.81,-1,-1,-1
1101,3,460.91,128.81,20.16,6.30,0.87,-1,-1,-1
1121,3,460.31,140.89,22.05,6.45,0.83,-1,-1,-1
1141,3,462.46,141.53,22.60,6.49,0.84,-1,-1,-1
1161,3,474.10,143.43,20.12,5.81,0.83,-1,-1,-1
1181,3,482.30,153.03,19.39,6.29,0.69,-1,-1,-1
1201,3,487.99,179.98,14.68,5.39,0.64,-1,-1,-1
1261,4,443.71,199.25,16.31,5.49,0.67,-1,-1,-1
1281,4,425.60,208.79,16.36,5.59,0.61,-1,-1,-1
1301,4,421.86,213.70,15.36,6.19,0.67,-1,-1,-1
1321,4,400.33,214.03,15.25,5.16,0.62,-1,-1,-1
1341,4,366.02,214.66,15.47,6.04,0.64,-1,-1,-1
1581,6,168.24,199.65,20.49,5.43,0.72,-1,-1,-1
1601,6,167.62,180.42,23.50,6.45,0.77,-1,-1,-1
1621,6,168.05,156.44,22.99,7.62,0.83,-1,-1,-1
1641,6,167.62,132.70,24.11,6.87,0.82,-1,-1,-1
1661,6,168.52,109.00,22.19,7.19,0.83,-1,-1,-1
1681,6,168.55,84.10,23.25,8.49,0.79,-1,-1,-1
1701,6,175.21,58.78,16.45,7.88,0.81,-1,-1,-1
1721,6,168.47,34.14,22.70,10.13,0.84,-1,-1,-1
1741,6,173.56,15.09,23.28,11.37,0.88,-1,-1,-1
1761,6,195.76,9.80,24.73,10.42,0.89,-1,-1,-1
1941,7,342.56,0.24,19.26,9.13,0.88,-1,-1,-1
1961,7,343.50,-0.11,22.08,9.46,0.88,-1,-1,-1
1981,7,350.95,0.46,22.66,9.54,0.88,-1,-1,-1
2001,7,360.63,1.39,21.54,9.59,0.86,-1,-1,-1
2021,7,368.13,1.96,22.47,9.96,0.86,-1,-1,-1
2041,7,371.64,2.90,22.62,9.39,0.84,-1,-1,-1
2061,7,374.79,3.45,22.79,10.13,0.84,-1,-1,-1
2081,7,381.93,4.87,21.69,9.42,0.86,-1,-1,-1
2101,7,391.42,7.24,22.51,9.01,0.84,-1,-1,-1
