1,1,263.89,50.19,29.82,10.04,0.83,-1,-1,-1
21,1,264.60,50.52,29.67,9.99,0.83,-1,-1,-1
41,1,265.87,49.64,29.26,10.10,0.82,-1,-1,-1
41,2,312.73,0.11,20.00,4.97,0.77,-1,-1,-1
61,1,267.97,56.77,27.68,9.44,0.83,-1,-1,-1
61,2,312.38,32.28,19.14,6.55,0.85,-1,-1,-1
81,1,265.97,64.72,29.50,9.53,0.85,-1,-1,-1
81,2,312.77,40.76,17.10,6.61,0.85,-1,-1,-1
101,1,266.47,73.48,28.31,10.01,0.80,-1,-1,-1
101,2,312.69,39.45,19.69,6.71,0.83,-1,-1,-1
121,1,264.10,82.64,30.22,10.61,0.83,-1,-1,-1
121,2,275.63,39.82,19.27,7.99,0.86,-1,-1,-1
141,1,291.37,90.88,27.75,9.28,0.81,-1,-1,-1
141,2,176.41,43.80,19.71,7.39,0.74,-1,-1,-1
161,1,332.65,97.28,30.17,8.83,0.84,-1,-1,-1
161,2,104.65,45.79,20.94,8.24,0.79,-1,-1,-1
181,1,377.53,95.57,28.64,8.02,0.87,-1,-1,-1
181,2,104.18,47.86,21.50,7.02,0.81,-1,-1,-1
201,1,427.47,93.74,28.67,8.35,0.85,-1,-1,-1
201,2,85.46,49.51,20.92,8.30,0.78,-1,-1,-1
221,1,462.86,89.27,31.21,9.55,0.87,-1,-1,-1
221,2,38.83,55.02,17.78,7.18,0.72,-1,-1,-1
241,1,493.09,86.34,32.48,8.83,0.87,-1,-1,-1
241,2,30.51,103.77,19.41,6.12,0.73,-1,-1,-1
261,1,518.53,83.41,33.06,9.61,0.85,-1,-1,-1
281,1,541.92,82.54,32.19,8.94,0.83,-1,-1,-1
301,1,561.40,78.81,31.21,9.41,0.87,-1,-1,-1
321,1,570.42,74.95,35.07,9.96,0.86,-1,-1,-1
321,3,176.23,179.12,20.14,5.75,0.73,-1,-1,-1
341,1,568.67,74.27,34.43,10.22,0.85,-1,-1,-1
341,3,260.12,179.05,17.82,7.91,0.78,-1,-1,-1
361,1,570.14,65.52,35.04,11.04,0.87,-1,-1,-1
361,3,274.08,196.16,16.49,5.24,0.67,-1,-1,-1
381,1,569.35,59.63,35.84,10.88,0.88,-1,-1,-1
381,3,270.94,196.79,15.48,4.88,0.68,-1,-1,-1
401,1,568.78,59.66,34.14,10.05,0.88,-1,-1,-1
401,4,267.60,165.65,17.65,5.17,0.75,-1,-1,-1
421,1,560.11,59.72,34.19,10.32,0.87,-1,-1,-1
421,4,275.85,156.67,17.09,5.59,0.75,-1,-1,-1
441,1,536.06,61.82,31.56,9.38,0.89,-1,-1,-1
441,4,338.43,156.05,16.84,4.73,0.76,-1,-1,-1
461,1,499.70,65.12,32.14,9.94,0.86,-1,-1,-1
461,4,429.33,154.78,16.31,4.66,0.67,-1,-1,-1
481,1,461.49,67.63,29.40,10.48,0.85,-1,-1,-1
481,4,488.33,154.48,15.82,4.05,0.73,-1,-1,-1
501,1,416.81,72.19,28.85,9.73,0.84,-1,-1,-1
501,4,493.05,171.98,18.13,4.18,0.71,-1,-1,-1
521,1,374.56,76.92,30.09,9.11,0.81,-1,-1,-1
541,1,340.29,79.51,32.41,7.69,0.85,-1,-1,-1
561,1,311.12,76.04,28.36,9.15,0.82,-1,-1,-1
581,1,281.08,66.86,29.67,10.09,0.83,-1,-1,-1
601,1,247.47,54.77,31.71,9.79,0.84,-1,-1,-1
601,10,483.64,142.36,17.23,4.22,0.74,-1,-1,-1
621,1,211.13,35.16,37.53,16.03,0.83,-1,-1,-1
621,10,482.44,98.34,18.84,5.57,0.80,-1,-1,-1
641,1,204.23,50.50,39.84,11.16,0.82,-1,-1,-1
641,10,482.45,92.89,18.83,5.78,0.79,-1,-1,-1
