1,1,427.09,151.71,47.51,12.80,0.86,-1,-1,-1
1,2,265.00,162.27,17.53,5.69,0.85,-1,-1,-1
21,1,435.95,134.87,57.38,24.39,0.89,-1,-1,-1
21,2,264.32,158.11,16.77,7.04,0.86,-1,-1,-1
41,1,341.24,119.09,60.69,23.00,0.88,-1,-1,-1
41,2,262.41,177.98,17.30,6.78,0.85,-1,-1,-1
61,1,249.63,92.85,65.62,30.05,0.90,-1,-1,-1
61,2,263.31,214.17,17.92,6.02,0.85,-1,-1,-1
81,1,242.78,152.17,64.87,21.42,0.88,-1,-1,-1
81,2,262.40,227.29,17.85,5.36,0.81,-1,-1,-1
101,1,265.20,225.20,60.03,17.24,0.80,-1,-1,-1
101,2,263.06,195.91,16.98,9.16,0.86,-1,-1,-1
121,1,273.22,223.01,71.67,20.44,0.81,-1,-1,-1
121,2,313.01,197.53,16.20,6.42,0.82,-1,-1,-1
141,1,300.45,214.07,73.58,23.01,0.79,-1,-1,-1
161,1,346.01,214.22,73.08,24.47,0.80,-1,-1,-1
181,1,266.08,198.02,89.46,33.58,0.82,-1,-1,-1
221,5,473.06,223.41,19.43,4.66,0.70,-1,-1,-1
241,5,492.86,219.24,19.58,6.86,0.77,-1,-1,-1
261,5,498.30,219.84,18.18,5.38,0.77,-1,-1,-1
281,5,489.43,219.87,17.94,5.08,0.74,-1,-1,-1
281,6,53.41,188.45,41.80,10.98,0.85,-1,-1,-1
301,5,466.74,220.98,18.82,5.25,0.67,-1,-1,-1
301,6,104.98,160.34,36.02,17.48,0.90,-1,-1,-1
321,5,433.07,220.93,22.43,6.12,0.72,-1,-1,-1
321,6,149.29,183.42,26.10,10.81,0.88,-1,-1,-1
341,5,396.59,221.26,18.15,5.36,0.67,-1,-1,-1
341,6,129.99,189.29,26.44,9.77,0.87,-1,-1,-1
361,5,358.97,221.21,18.78,5.60,0.68,-1,-1,-1
361,6,70.40,194.54,28.15,8.00,0.82,-1,-1,-1
381,5,338.56,217.60,18.89,5.71,0.77,-1,-1,-1
381,6,57.61,192.59,27.35,9.16,0.80,-1,-1,-1
401,5,326.33,207.43,23.70,5.87,0.78,-1,-1,-1
401,6,8.71,170.98,33.93,8.56,0.86,-1,-1,-1
421,5,320.94,187.63,29.33,7.00,0.88,-1,-1,-1
441,5,316.32,147.10,38.61,10.91,0.86,-1,-1,-1
441,7,30.98,169.24,38.27,15.19,0.89,-1,-1,-1
461,5,318.71,74.96,52.91,31.43,0.89,-1,-1,-1
461,7,136.57,224.36,15.77,4.88,0.73,-1,-1,-1
481,5,315.66,87.21,63.77,30.41,0.89,-1,-1,-1
481,7,187.90,241.05,14.31,4.51,0.68,-1,-1,-1
501,5,331.61,158.25,60.35,18.91,0.88,-1,-1,-1
521,5,330.22,161.94,55.57,16.41,0.87,-1,-1,-1
521,9,295.87,243.31,11.73,4.97,0.72,-1,-1,-1
541,5,286.40,160.83,58.32,17.17,0.87,-1,-1,-1
561,5,214.00,204.43,59.45,15.30,0.86,-1,-1,-1
581,5,153.39,232.04,68.69,16.48,0.78,-1,-1,-1
601,5,117.70,191.84,66.83,18.94,0.86,-1,-1,-1
621,5,119.21,153.74,67.96,25.18,0.88,-1,-1,-1
641,5,245.78,174.20,58.56,21.62,0.89,-1,-1,-1
661,5,376.13,221.75,58.87,12.87,0.80,-1,-1,-1
681,5,469.00,210.17,69.85,18.92,0.82,-1,-1,-1
701,5,512.99,123.19,88.48,32.50,0.89,-1,-1,-1
721,5,539.58,82.10,96.13,36.80,0.90,-1,-1,-1
761,10,302.32,231.24,11.14,4.24,0.70,-1,-1,-1
781,12,300.51,244.83,12.91,5.32,0.69,-1,-1,-1
801,12,307.24,232.56,12.45,4.89,0.66,-1,-1,-1
821,12,292.74,232.48,14.04,5.89,0.79,-1,-1,-1
821,13,586.62,136.30,52.36,16.61,0.87,-1,-1,-1
841,12,253.22,233.48,13.84,4.79,0.46,-1,-1,-1
841,13,547.45,145.51,65.10,17.31,0.86,-1,-1,-1
861,12,230.16,230.93,17.35,6.45,0.78,-1,-1,-1
861,13,523.35,154.83,54.66,15.56,0.88,-1,-1,-1
881,12,200.62,210.79,19.48,5.70,0.83,-1,-1,-1
881,13,497.21,163.97,53.76,13.63,0.86,-1,-1,-1
901,12,152.86,177.04,27.28,7.10,0.87,-1,-1,-1
901,13,476.80,170.90,48.83,14.30,0.87,-1,-1,-1
921,12,83.18,122.33,38.33,19.24,0.91,-1,-1,-1
921,13,452.09,180.17,44.64,12.94,0.87,-1,-1,-1
941,12,54.41,111.51,42.24,10.39,0.88,-1,-1,-1
941,13,425.56,193.68,43.77,10.52,0.79,-1,-1,-1
961,12,41.74,87.13,46.45,18.70,0.88,-1,-1,-1
961,13,415.40,199.85,35.86,10.33,0.79,-1,-1,-1
981,12,173.81,89.19,43.47,19.10,0.90,-1,-1,-1
981,13,403.07,189.22,34.56,9.54,0.85,-1,-1,-1
1001,12,257.01,91.82,39.18,15.90,0.90,-1,-1,-1
1001,13,385.78,177.77,38.76,11.03,0.86,-1,-1,-1
1021,12,291.68,107.90,36.68,12.77,0.88,-1,-1,-1
1021,13,366.59,179.60,33.42,12.90,0.87,-1,-1,-1
1041,12,287.16,151.01,37.21,10.19,0.87,-1,-1,-1
1041,13,330.93,188.74,31.14,11.15,0.88,-1,-1,-1
1061,12,281.62,169.97,37.97,9.59,0.86,-1,-1,-1
1061,13,290.47,200.24,32.64,8.19,0.84,-1,-1,-1
1081,12,282.41,155.61,40.79,11.21,0.88,-1,-1,-1
1081,13,270.92,206.68,28.48,10.34,0.88,-1,-1,-1
1101,13,257.84,226.17,23.19,6.84,0.82,-1,-1,-1
1101,15,290.90,214.41,36.61,12.41,0.83,-1,-1,-1
1121,15,291.01,252.66,45.13,12.22,0.79,-1,-1,-1
1141,15,300.26,236.30,49.90,17.19,0.82,-1,-1,-1
1161,15,300.17,236.58,52.32,13.44,0.79,-1,-1,-1
1161,16,207.02,254.84,19.42,5.18,0.70,-1,-1,-1
1181,15,339.85,242.16,35.33,10.18,0.11,-1,-1,-1
1181,16,179.87,254.80,13.98,4.01,0.62,-1,-1,-1
1201,15,370.73,244.20,50.96,14.93,0.69,-1,-1,-1
1201,17,158.02,237.77,16.72,5.38,0.69,-1,-1,-1
1221,15,414.46,236.93,59.73,14.84,0.66,-1,-1,-1
1221,17,183.13,241.01,15.66,4.14,0.65,-1,-1,-1
1241,18,438.07,181.01,59.48,14.99,0.84,-1,-1,-1
1241,20,218.04,212.75,15.58,4.97,0.81,-1,-1,-1
1261,18,482.99,159.38,84.99,23.38,0.84,-1,-1,-1
1261,20,238.01,198.90,14.47,5.64,0.82,-1,-1,-1
1281,18,522.83,138.47,91.68,39.66,0.81,-1,-1,-1
1281,20,250.46,175.08,14.78,5.89,0.83,-1,-1,-1
1301,18,385.51,113.28,103.61,36.38,0.89,-1,-1,-1
1301,20,272.32,136.72,14.44,6.84,0.86,-1,-1,-1
1321,18,361.97,94.74,107.86,33.64,0.83,-1,-1,-1
1321,20,313.14,137.44,16.02,6.44,0.86,-1,-1,-1
1341,18,379.20,56.96,115.52,52.36,0.81,-1,-1,-1
1341,20,351.64,137.97,14.56,6.34,0.86,-1,-1,-1
1361,18,282.16,32.50,135.56,57.42,0.85,-1,-1,-1
1361,20,362.22,138.23,15.65,5.89,0.82,-1,-1,-1
1381,18,264.13,49.45,118.64,50.29,0.86,-1,-1,-1
1381,20,362.03,138.34,14.09,5.76,0.83,-1,-1,-1
1401,18,159.07,62.41,125.17,49.98,0.84,-1,-1,-1
1401,20,361.79,143.73,16.31,5.78,0.84,-1,-1,-1
1421,18,117.85,80.07,120.51,43.70,0.85,-1,-1,-1
1421,20,364.57,143.78,15.46,5.66,0.82,-1,-1,-1
1441,18,-0.40,86.12,34.24,30.80,0.79,-1,-1,-1
1441,20,369.58,138.67,15.36,5.34,0.83,-1,-1,-1
1461,20,377.24,130.02,17.25,9.71,0.88,-1,-1,-1
1481,20,379.84,139.66,17.34,6.70,0.85,-1,-1,-1
1501,20,382.31,146.61,15.68,6.43,0.84,-1,-1,-1
1521,20,381.57,148.91,16.28,5.74,0.84,-1,-1,-1
1541,20,386.99,144.05,18.03,5.53,0.83,-1,-1,-1
1541,24,112.65,257.14,23.04,7.88,0.73,-1,-1,-1
1561,20,395.35,147.79,17.19,9.04,0.86,-1,-1,-1
1561,29,152.56,188.29,24.97,9.73,0.89,-1,-1,-1
1581,20,397.87,175.04,18.43,6.68,0.84,-1,-1,-1
1581,29,132.53,178.65,27.37,6.96,0.86,-1,-1,-1
1601,20,396.28,185.01,18.70,5.17,0.82,-1,-1,-1
1601,29,119.35,190.17,26.97,8.05,0.87,-1,-1,-1
1621,20,389.11,183.11,18.48,6.29,0.82,-1,-1,-1
1621,29,131.86,189.25,24.26,5.99,0.85,-1,-1,-1
1641,20,374.97,181.58,18.55,6.31,0.85,-1,-1,-1
1641,29,136.32,155.89,22.28,6.90,0.87,-1,-1,-1
1661,20,383.86,182.60,17.83,6.20,0.85,-1,-1,-1
1661,29,140.67,163.08,24.70,9.56,0.88,-1,-1,-1
