1,1,160.37,278.01,13.33,8.84,0.81,-1,-1,-1
21,1,119.48,291.92,12.51,5.80,0.79,-1,-1,-1
21,2,82.80,188.87,7.37,4.19,0.63,-1,-1,-1
41,1,107.65,294.97,13.40,5.55,0.78,-1,-1,-1
41,2,129.37,172.25,7.80,4.37,0.64,-1,-1,-1
61,1,120.63,290.73,12.49,6.96,0.78,-1,-1,-1
61,2,192.45,152.50,7.22,3.93,0.70,-1,-1,-1
81,1,158.74,280.11,12.60,6.09,0.80,-1,-1,-1
81,2,253.17,131.99,7.48,7.36,0.70,-1,-1,-1
101,1,216.02,263.88,13.44,5.73,0.79,-1,-1,-1
101,2,269.29,130.57,7.55,5.01,0.69,-1,-1,-1
121,1,292.57,240.89,12.66,7.90,0.81,-1,-1,-1
121,2,267.83,132.84,9.29,5.27,0.67,-1,-1,-1
141,1,342.68,225.82,12.60,10.06,0.85,-1,-1,-1
141,2,269.94,138.69,8.65,5.94,0.74,-1,-1,-1
161,1,350.61,224.37,12.21,8.48,0.83,-1,-1,-1
161,2,285.17,160.08,8.69,5.70,0.76,-1,-1,-1
181,1,336.84,227.61,12.72,9.36,0.85,-1,-1,-1
181,2,307.42,187.20,6.57,4.35,0.67,-1,-1,-1
201,1,305.26,236.87,12.95,8.48,0.84,-1,-1,-1
201,3,336.19,336.76,6.95,3.59,0.70,-1,-1,-1
201,2,324.08,207.96,6.30,3.51,0.59,-1,-1,-1
221,1,267.48,248.96,12.09,6.07,0.81,-1,-1,-1
221,3,326.75,332.52,7.54,3.89,0.67,-1,-1,-1
221,2,325.79,210.94,7.70,3.75,0.62,-1,-1,-1
241,1,251.27,252.75,12.54,7.12,0.81,-1,-1,-1
241,3,317.74,327.80,8.16,4.26,0.70,-1,-1,-1
241,2,323.36,209.76,8.18,4.50,0.64,-1,-1,-1
261,1,236.50,257.30,13.70,6.14,0.81,-1,-1,-1
261,3,308.79,323.16,8.80,5.26,0.67,-1,-1,-1
261,2,318.30,202.89,5.97,3.37,0.65,-1,-1,-1
281,1,232.69,252.41,13.75,6.22,0.82,-1,-1,-1
281,3,302.55,319.97,8.49,4.54,0.73,-1,-1,-1
281,2,305.41,189.96,6.85,4.49,0.66,-1,-1,-1
301,1,232.58,234.96,13.41,7.14,0.81,-1,-1,-1
301,3,296.95,316.14,8.29,5.49,0.70,-1,-1,-1
301,2,288.11,176.34,6.39,5.58,0.69,-1,-1,-1
321,1,233.04,230.52,13.31,7.05,0.82,-1,-1,-1
321,3,292.33,314.47,9.12,4.71,0.70,-1,-1,-1
321,2,249.15,174.45,7.05,5.25,0.69,-1,-1,-1
341,1,232.40,217.38,12.82,7.04,0.82,-1,-1,-1
341,3,290.10,312.00,9.20,5.03,0.71,-1,-1,-1
341,2,187.87,182.16,7.92,5.69,0.65,-1,-1,-1
361,1,231.80,202.44,12.31,7.70,0.82,-1,-1,-1
361,3,291.87,310.22,9.21,4.83,0.71,-1,-1,-1
361,2,111.67,198.84,7.53,5.13,0.71,-1,-1,-1
381,1,229.60,188.92,13.48,7.50,0.80,-1,-1,-1
381,3,313.75,303.76,8.52,3.68,0.72,-1,-1,-1
381,2,33.57,218.50,8.43,4.00,0.67,-1,-1,-1
401,1,228.77,180.58,13.21,6.62,0.79,-1,-1,-1
401,3,355.10,289.65,9.77,4.62,0.73,-1,-1,-1
421,1,229.02,184.48,12.28,6.51,0.82,-1,-1,-1
421,3,407.78,272.72,9.68,4.84,0.77,-1,-1,-1
441,1,229.11,199.31,13.57,7.77,0.80,-1,-1,-1
441,3,459.49,256.63,10.27,5.25,0.78,-1,-1,-1
461,1,230.58,215.86,12.69,6.88,0.83,-1,-1,-1
461,3,492.55,246.55,9.11,6.31,0.73,-1,-1,-1
481,1,233.07,230.45,12.52,7.43,0.81,-1,-1,-1
481,3,499.07,245.26,9.71,5.01,0.72,-1,-1,-1
501,1,232.52,230.42,12.78,6.92,0.82,-1,-1,-1
501,3,509.99,241.03,8.71,5.16,0.73,-1,-1,-1
521,1,230.42,214.03,12.08,7.06,0.81,-1,-1,-1
521,3,516.67,239.28,9.86,5.02,0.75,-1,-1,-1
541,1,229.29,224.96,12.97,7.52,0.82,-1,-1,-1
