1,1,92.56,163.86,21.88,10.28,0.87,-1,-1,-1
21,1,131.72,175.82,23.86,8.08,0.83,-1,-1,-1
41,1,126.52,204.37,27.18,11.06,0.70,-1,-1,-1
61,1,128.02,225.99,25.73,9.69,0.68,-1,-1,-1
81,1,187.10,227.81,23.62,9.55,0.70,-1,-1,-1
101,1,250.29,229.17,32.74,12.79,0.74,-1,-1,-1
121,1,314.20,237.39,19.65,8.38,0.70,-1,-1,-1
141,1,325.68,267.41,26.02,9.48,0.71,-1,-1,-1
161,1,311.09,274.01,24.75,11.94,0.68,-1,-1,-1
181,1,286.22,290.97,18.93,8.62,0.67,-1,-1,-1
201,1,267.50,301.51,23.24,9.69,0.71,-1,-1,-1
221,1,262.87,303.09,21.38,8.81,0.68,-1,-1,-1
241,1,263.36,303.28,20.01,8.40,0.70,-1,-1,-1
261,1,265.25,304.05,19.18,8.31,0.70,-1,-1,-1
281,1,263.50,303.88,19.72,8.49,0.71,-1,-1,-1
301,1,251.65,301.87,20.72,8.60,0.70,-1,-1,-1
321,1,241.87,298.63,21.80,10.32,0.73,-1,-1,-1
341,1,225.02,296.65,19.65,9.01,0.70,-1,-1,-1
361,1,190.12,283.15,22.54,9.42,0.72,-1,-1,-1
381,1,157.61,273.71,25.73,9.77,0.72,-1,-1,-1
401,1,148.72,272.29,28.35,10.23,0.74,-1,-1,-1
421,1,144.73,266.48,26.91,10.06,0.73,-1,-1,-1
441,1,137.56,253.88,28.79,10.71,0.72,-1,-1,-1
461,1,131.77,240.11,30.84,10.92,0.73,-1,-1,-1
481,1,119.68,222.59,33.46,12.17,0.74,-1,-1,-1
501,1,107.07,201.74,37.71,13.04,0.72,-1,-1,-1
521,1,91.31,177.81,41.55,9.95,0.84,-1,-1,-1
541,1,77.65,147.20,48.72,14.02,0.87,-1,-1,-1
561,1,53.87,120.51,55.55,22.79,0.89,-1,-1,-1
581,1,43.54,190.14,54.50,15.31,0.88,-1,-1,-1
601,1,44.69,241.81,54.88,18.48,0.77,-1,-1,-1
621,1,59.02,250.39,50.26,15.53,0.76,-1,-1,-1
641,1,87.15,268.97,41.41,14.10,0.76,-1,-1,-1
661,1,112.84,286.06,36.56,12.69,0.74,-1,-1,-1
681,1,138.62,296.34,31.62,11.59,0.74,-1,-1,-1
701,1,159.84,292.57,27.31,10.42,0.73,-1,-1,-1
721,1,173.70,288.86,23.84,9.33,0.71,-1,-1,-1
741,1,181.65,282.11,24.00,9.22,0.72,-1,-1,-1
761,1,188.14,279.62,23.33,9.28,0.71,-1,-1,-1
781,1,191.82,279.49,21.90,8.65,0.72,-1,-1,-1
801,1,191.66,270.10,23.19,9.21,0.71,-1,-1,-1
821,1,187.21,255.97,25.36,9.16,0.70,-1,-1,-1
841,1,176.46,237.53,28.14,10.79,0.73,-1,-1,-1
861,1,168.78,216.51,27.02,10.27,0.67,-1,-1,-1
881,1,142.94,202.01,35.47,15.84,0.72,-1,-1,-1
901,1,140.67,256.29,36.71,12.01,0.74,-1,-1,-1
921,1,169.79,272.03,34.60,13.53,0.76,-1,-1,-1
941,1,243.72,270.39,31.51,13.12,0.76,-1,-1,-1
961,1,277.29,263.03,37.86,12.66,0.77,-1,-1,-1
981,1,317.22,236.13,35.31,12.96,0.75,-1,-1,-1
1001,1,353.58,192.13,59.63,27.59,0.85,-1,-1,-1
1021,1,365.75,253.08,52.48,16.33,0.73,-1,-1,-1
1041,1,282.97,271.77,51.87,19.38,0.76,-1,-1,-1
1061,1,57.54,276.87,61.15,18.05,0.75,-1,-1,-1
1081,1,-2.37,277.41,66.72,25.31,0.79,-1,-1,-1
1101,1,-0.90,257.25,19.64,14.46,0.67,-1,-1,-1
1141,4,58.81,222.79,92.15,28.04,0.76,-1,-1,-1
1161,4,150.95,254.89,70.43,26.38,0.75,-1,-1,-1
1181,4,206.18,291.86,45.62,20.12,0.80,-1,-1,-1
1201,4,206.85,258.71,45.15,20.31,0.76,-1,-1,-1
1221,4,219.90,274.58,36.62,13.61,0.75,-1,-1,-1
1241,4,225.83,276.41,29.80,10.49,0.73,-1,-1,-1
1261,4,237.42,284.48,27.66,10.96,0.72,-1,-1,-1
1281,4,297.91,288.48,25.10,11.43,0.72,-1,-1,-1
1301,4,349.67,282.34,23.84,9.50,0.70,-1,-1,-1
1321,4,366.15,280.54,21.69,8.78,0.71,-1,-1,-1
1341,4,309.39,279.91,31.23,10.90,0.74,-1,-1,-1
1361,4,261.00,271.07,30.80,14.04,0.72,-1,-1,-1
1381,4,246.17,267.94,28.84,10.59,0.74,-1,-1,-1
1401,4,243.89,263.50,28.20,10.23,0.72,-1,-1,-1
1421,4,243.15,253.97,37.24,14.19,0.76,-1,-1,-1
1441,4,248.35,207.07,40.76,20.98,0.85,-1,-1,-1
1461,4,240.64,193.27,40.64,15.40,0.87,-1,-1,-1
1481,4,230.78,243.93,37.20,13.33,0.75,-1,-1,-1
1501,4,222.13,279.77,41.78,16.41,0.78,-1,-1,-1
1521,4,141.51,281.07,46.81,15.77,0.78,-1,-1,-1
1541,4,133.20,237.52,42.84,14.13,0.74,-1,-1,-1
1541,5,613.30,161.38,21.65,9.05,0.85,-1,-1,-1
1561,4,143.59,247.53,33.96,11.56,0.73,-1,-1,-1
1561,5,501.73,157.34,23.38,12.50,0.85,-1,-1,-1
1581,4,150.33,265.36,33.77,12.19,0.75,-1,-1,-1
1581,5,447.61,167.74,22.25,12.17,0.85,-1,-1,-1
1601,4,153.70,266.85,34.25,11.77,0.72,-1,-1,-1
1601,5,392.62,200.26,17.80,6.23,0.82,-1,-1,-1
1621,4,160.40,275.79,30.62,10.71,0.71,-1,-1,-1
1621,5,378.64,205.35,18.39,5.06,0.81,-1,-1,-1
1641,4,168.94,285.69,28.77,11.94,0.74,-1,-1,-1
