1,1,183.93,72.25,9.24,5.06,0.79,-1,-1,-1
21,1,180.32,73.20,8.67,4.70,0.73,-1,-1,-1
21,2,310.49,188.00,8.88,4.06,0.56,-1,-1,-1
41,1,180.56,75.42,8.66,5.03,0.79,-1,-1,-1
41,2,275.66,192.56,8.05,2.78,0.74,-1,-1,-1
61,1,186.50,86.47,6.54,4.08,0.72,-1,-1,-1
61,2,244.80,193.73,8.46,3.92,0.73,-1,-1,-1
81,1,187.35,104.79,7.42,3.44,0.74,-1,-1,-1
81,2,214.08,193.35,9.20,3.60,0.75,-1,-1,-1
101,1,187.43,110.67,7.45,3.75,0.73,-1,-1,-1
101,2,188.38,191.13,9.45,3.26,0.72,-1,-1,-1
121,1,185.57,120.46,7.96,3.44,0.75,-1,-1,-1
121,2,176.03,188.98,7.58,3.30,0.69,-1,-1,-1
141,1,185.04,133.99,7.27,3.51,0.72,-1,-1,-1
141,2,177.60,185.40,11.93,4.74,0.78,-1,-1,-1
161,1,200.50,134.81,4.80,3.60,0.63,-1,-1,-1
161,2,202.26,182.75,9.25,3.40,0.73,-1,-1,-1
181,1,236.11,135.64,6.82,3.49,0.67,-1,-1,-1
181,2,228.35,177.54,10.41,3.63,0.78,-1,-1,-1
201,1,235.54,134.23,7.53,5.10,0.70,-1,-1,-1
201,2,261.93,175.14,7.30,3.12,0.69,-1,-1,-1
221,1,203.94,133.16,7.67,4.18,0.70,-1,-1,-1
221,2,291.77,171.02,10.79,3.57,0.79,-1,-1,-1
241,1,190.35,128.25,8.05,3.70,0.76,-1,-1,-1
241,2,333.02,167.12,10.31,3.24,0.76,-1,-1,-1
261,1,174.77,113.43,9.67,3.68,0.74,-1,-1,-1
261,2,369.99,162.72,11.21,3.38,0.77,-1,-1,-1
281,1,160.12,94.85,10.39,5.71,0.82,-1,-1,-1
281,2,408.07,159.40,10.44,3.41,0.77,-1,-1,-1
301,1,160.65,96.41,10.58,6.46,0.83,-1,-1,-1
301,2,419.30,169.87,8.68,3.90,0.62,-1,-1,-1
321,1,171.23,114.24,8.66,5.46,0.80,-1,-1,-1
321,2,397.15,169.13,8.37,2.81,0.70,-1,-1,-1
341,1,186.94,136.64,7.86,3.34,0.75,-1,-1,-1
341,2,378.00,168.44,8.12,3.56,0.75,-1,-1,-1
361,1,196.17,147.36,6.29,3.47,0.70,-1,-1,-1
361,2,372.94,168.05,7.87,3.01,0.74,-1,-1,-1
381,1,198.00,146.78,7.88,3.36,0.75,-1,-1,-1
381,2,373.44,162.89,8.10,3.42,0.76,-1,-1,-1
401,1,194.28,136.67,7.33,3.48,0.69,-1,-1,-1
401,2,373.67,159.99,7.86,2.97,0.75,-1,-1,-1
421,1,185.23,119.39,9.11,4.47,0.77,-1,-1,-1
421,2,374.37,158.01,7.45,3.12,0.74,-1,-1,-1
441,1,180.45,111.93,8.43,3.67,0.71,-1,-1,-1
441,2,374.58,153.11,8.04,3.58,0.74,-1,-1,-1
441,3,282.89,196.00,8.63,2.80,0.66,-1,-1,-1
461,1,171.64,98.32,8.60,3.59,0.73,-1,-1,-1
461,2,373.44,152.04,8.52,3.13,0.76,-1,-1,-1
461,3,240.50,199.14,7.17,3.53,0.70,-1,-1,-1
481,1,155.06,74.69,10.41,3.90,0.78,-1,-1,-1
481,2,372.76,148.10,8.28,4.02,0.76,-1,-1,-1
481,3,193.32,202.31,5.86,3.13,0.66,-1,-1,-1
501,1,131.51,39.01,13.68,9.01,0.86,-1,-1,-1
501,2,361.88,148.53,8.41,3.62,0.75,-1,-1,-1
501,3,148.37,201.15,5.60,3.83,0.64,-1,-1,-1
521,1,123.43,29.65,13.12,5.71,0.82,-1,-1,-1
521,2,339.91,149.34,8.03,3.46,0.74,-1,-1,-1
521,3,92.42,196.66,9.90,4.03,0.71,-1,-1,-1
541,1,116.04,25.51,14.51,5.30,0.83,-1,-1,-1
541,2,316.17,152.80,7.38,3.48,0.75,-1,-1,-1
541,3,24.26,189.12,8.60,3.91,0.65,-1,-1,-1
561,1,110.69,30.39,14.49,7.41,0.85,-1,-1,-1
561,2,294.57,161.80,7.98,3.72,0.77,-1,-1,-1
581,1,109.96,45.80,14.45,5.73,0.82,-1,-1,-1
581,2,287.68,165.01,7.86,3.38,0.75,-1,-1,-1
601,1,111.92,44.57,15.76,8.92,0.87,-1,-1,-1
601,2,287.68,165.43,7.42,3.36,0.73,-1,-1,-1
621,1,128.65,64.38,15.49,7.78,0.85,-1,-1,-1
621,2,288.29,164.22,7.25,2.84,0.74,-1,-1,-1
641,1,156.74,97.90,11.52,5.99,0.83,-1,-1,-1
641,2,288.08,164.21,7.63,2.89,0.75,-1,-1,-1
661,1,183.62,130.40,7.47,4.03,0.76,-1,-1,-1
661,2,288.56,155.36,7.05,3.04,0.74,-1,-1,-1
661,3,-0.84,175.49,12.88,4.12,0.76,-1,-1,-1
681,1,198.88,148.06,7.95,3.36,0.74,-1,-1,-1
681,2,288.11,154.83,8.00,3.29,0.75,-1,-1,-1
681,3,60.96,173.13,13.78,3.81,0.78,-1,-1,-1
701,1,204.59,150.82,8.58,3.16,0.72,-1,-1,-1
701,2,293.52,154.50,8.04,3.86,0.75,-1,-1,-1
701,3,113.27,169.88,13.23,4.65,0.81,-1,-1,-1
721,1,201.64,150.18,7.86,4.19,0.70,-1,-1,-1
721,2,319.23,147.19,8.29,3.34,0.77,-1,-1,-1
721,3,165.31,166.58,13.55,4.27,0.80,-1,-1,-1
741,1,160.64,148.40,7.59,3.87,0.66,-1,-1,-1
741,2,343.62,125.33,7.67,4.25,0.78,-1,-1,-1
741,3,212.67,163.28,14.20,3.84,0.81,-1,-1,-1
761,1,140.83,148.58,8.22,4.72,0.66,-1,-1,-1
761,2,349.23,120.08,7.71,3.81,0.77,-1,-1,-1
761,3,254.78,159.82,11.61,4.18,0.80,-1,-1,-1
781,1,145.81,148.31,9.20,4.16,0.74,-1,-1,-1
781,2,347.86,131.56,7.90,3.54,0.77,-1,-1,-1
781,3,293.89,158.88,13.95,5.06,0.84,-1,-1,-1
801,1,139.99,139.51,7.83,3.55,0.75,-1,-1,-1
801,2,348.88,137.03,7.94,3.13,0.76,-1,-1,-1
801,3,335.24,162.38,11.22,4.48,0.80,-1,-1,-1
821,1,120.71,120.59,9.46,3.74,0.75,-1,-1,-1
821,2,350.85,137.35,7.95,3.52,0.75,-1,-1,-1
821,3,371.20,172.08,10.38,3.52,0.78,-1,-1,-1
841,1,99.54,99.21,11.39,7.31,0.84,-1,-1,-1
841,2,352.04,145.54,7.43,3.24,0.76,-1,-1,-1
841,3,389.03,180.33,8.39,4.34,0.60,-1,-1,-1
861,1,96.27,98.40,11.89,7.29,0.83,-1,-1,-1
861,2,352.40,173.20,7.20,3.87,0.67,-1,-1,-1
861,3,365.50,190.19,9.02,4.48,0.48,-1,-1,-1
881,1,111.54,114.74,12.03,5.39,0.82,-1,-1,-1
881,2,352.24,171.00,7.61,3.57,0.67,-1,-1,-1
881,3,336.44,196.87,12.20,4.50,0.63,-1,-1,-1
901,1,133.42,133.83,9.44,4.30,0.75,-1,-1,-1
901,2,352.01,171.38,7.53,3.95,0.68,-1,-1,-1
901,3,315.48,202.47,9.05,4.24,0.62,-1,-1,-1
921,1,139.71,138.88,9.80,3.75,0.76,-1,-1,-1
921,2,352.56,173.11,8.27,4.66,0.71,-1,-1,-1
921,3,310.79,203.99,9.40,4.34,0.60,-1,-1,-1
941,1,142.68,139.33,8.69,5.60,0.81,-1,-1,-1
941,2,356.15,176.58,8.15,4.04,0.61,-1,-1,-1
941,3,302.80,202.78,9.94,4.81,0.64,-1,-1,-1
961,1,153.74,148.67,8.94,5.65,0.78,-1,-1,-1
961,2,361.19,181.13,7.32,3.04,0.59,-1,-1,-1
961,3,293.79,203.47,6.99,3.07,0.59,-1,-1,-1
981,1,168.79,162.86,6.91,3.29,0.69,-1,-1,-1
981,2,375.12,184.26,7.39,3.40,0.61,-1,-1,-1
981,3,289.67,204.96,10.13,3.14,0.70,-1,-1,-1
1001,1,175.07,166.46,5.54,3.66,0.64,-1,-1,-1
1001,2,402.39,186.07,9.65,4.23,0.63,-1,-1,-1
1001,3,290.71,206.46,7.87,2.64,0.57,-1,-1,-1
1021,1,170.62,161.12,7.69,3.48,0.73,-1,-1,-1
1021,3,287.12,206.37,6.63,2.97,0.66,-1,-1,-1
1041,1,168.56,156.17,6.58,3.88,0.72,-1,-1,-1
1041,3,281.90,203.59,8.06,3.28,0.74,-1,-1,-1
1061,1,168.95,156.50,7.53,3.32,0.68,-1,-1,-1
1061,3,292.86,200.03,7.86,2.79,0.65,-1,-1,-1
1061,2,437.00,183.21,10.06,3.98,0.49,-1,-1,-1
1081,1,167.39,154.84,7.89,3.47,0.75,-1,-1,-1
1081,3,311.97,195.98,11.77,4.88,0.64,-1,-1,-1
1081,2,435.68,183.25,10.73,4.14,0.53,-1,-1,-1
1101,1,166.86,154.74,8.17,3.31,0.75,-1,-1,-1
1101,3,334.49,196.25,9.55,3.63,0.36,-1,-1,-1
1121,1,165.08,151.87,8.39,4.00,0.74,-1,-1,-1
1121,3,363.31,192.87,9.36,3.59,0.57,-1,-1,-1
1141,1,157.69,143.05,9.25,4.53,0.78,-1,-1,-1
1141,3,383.09,190.80,11.59,4.28,0.63,-1,-1,-1
1161,1,150.96,134.33,9.15,4.38,0.75,-1,-1,-1
