1,1,236.97,184.24,8.45,3.43,0.74,-1,-1,-1
21,1,236.71,184.51,7.10,3.71,0.71,-1,-1,-1
41,1,236.47,184.13,8.18,3.98,0.74,-1,-1,-1
61,1,235.41,184.47,7.75,3.87,0.72,-1,-1,-1
81,1,235.48,184.35,8.05,3.90,0.71,-1,-1,-1
101,1,239.24,183.79,7.51,3.82,0.73,-1,-1,-1
121,1,244.63,182.16,9.00,4.42,0.73,-1,-1,-1
141,1,251.09,181.61,8.08,4.50,0.71,-1,-1,-1
161,1,258.67,183.16,7.63,3.57,0.70,-1,-1,-1
181,1,264.70,183.46,7.28,3.74,0.71,-1,-1,-1
201,1,269.45,184.08,6.74,3.17,0.71,-1,-1,-1
221,1,273.02,183.90,7.18,3.47,0.72,-1,-1,-1
221,2,298.86,216.30,8.01,3.87,0.59,-1,-1,-1
241,1,277.20,183.63,8.41,3.84,0.74,-1,-1,-1
241,2,298.87,216.14,7.76,3.88,0.50,-1,-1,-1
261,1,283.83,185.20,7.76,3.85,0.75,-1,-1,-1
261,2,298.00,216.32,9.01,3.93,0.67,-1,-1,-1
281,1,290.62,186.18,7.38,3.12,0.70,-1,-1,-1
281,2,298.66,216.82,8.51,3.57,0.69,-1,-1,-1
301,1,293.56,185.63,7.52,3.64,0.71,-1,-1,-1
301,2,299.63,217.97,8.17,3.32,0.60,-1,-1,-1
321,1,298.23,185.32,6.96,3.78,0.59,-1,-1,-1
341,1,306.34,186.44,8.17,4.29,0.76,-1,-1,-1
341,2,298.33,218.25,9.32,4.32,0.66,-1,-1,-1
361,1,319.20,188.19,6.94,2.98,0.72,-1,-1,-1
361,2,298.87,219.30,8.48,3.69,0.48,-1,-1,-1
381,1,331.81,188.51,7.51,3.31,0.72,-1,-1,-1
401,1,346.22,188.03,7.40,3.59,0.73,-1,-1,-1
441,1,376.22,187.94,5.75,3.08,0.72,-1,-1,-1
461,1,388.99,187.46,6.69,3.33,0.71,-1,-1,-1
481,1,398.90,187.73,6.81,3.22,0.72,-1,-1,-1
501,1,406.23,187.80,7.06,3.31,0.70,-1,-1,-1
521,1,411.06,187.81,7.15,3.19,0.70,-1,-1,-1
541,1,412.03,187.83,7.59,3.26,0.75,-1,-1,-1
561,1,420.61,187.58,7.54,3.46,0.73,-1,-1,-1
581,1,440.25,187.81,6.81,3.29,0.70,-1,-1,-1
601,1,464.53,187.62,6.72,3.36,0.72,-1,-1,-1
621,1,489.49,187.83,7.51,3.53,0.73,-1,-1,-1
621,2,296.67,232.08,10.05,4.01,0.57,-1,-1,-1
641,1,517.25,188.82,7.01,3.95,0.69,-1,-1,-1
641,2,296.87,233.82,7.75,3.47,0.40,-1,-1,-1
661,1,542.94,190.27,9.69,4.09,0.67,-1,-1,-1
661,2,296.67,235.50,7.67,3.41,0.31,-1,-1,-1
681,1,552.90,191.72,7.83,3.55,0.73,-1,-1,-1
701,1,548.69,191.35,8.16,3.76,0.71,-1,-1,-1
701,2,297.05,238.74,7.23,2.98,0.47,-1,-1,-1
721,1,537.79,191.31,7.70,3.47,0.65,-1,-1,-1
741,1,528.09,189.92,7.04,3.64,0.72,-1,-1,-1
741,2,296.19,241.72,6.98,3.83,0.53,-1,-1,-1
761,1,510.78,189.34,7.03,3.67,0.69,-1,-1,-1
781,1,493.05,188.19,7.99,3.60,0.74,-1,-1,-1
801,1,474.53,188.04,7.76,3.80,0.73,-1,-1,-1
821,1,456.61,187.31,8.16,3.71,0.73,-1,-1,-1
841,1,439.99,187.55,8.68,3.36,0.74,-1,-1,-1
861,1,424.26,187.58,7.02,3.40,0.73,-1,-1,-1
881,1,408.81,188.00,7.08,3.31,0.74,-1,-1,-1
901,1,394.07,188.41,7.39,3.44,0.72,-1,-1,-1
921,1,382.26,188.94,6.65,3.28,0.71,-1,-1,-1
921,2,308.10,270.04,7.58,3.64,0.67,-1,-1,-1
941,1,370.89,190.29,5.55,2.78,0.62,-1,-1,-1
941,2,314.94,270.05,8.09,3.76,0.71,-1,-1,-1
961,2,319.99,269.44,8.64,3.70,0.74,-1,-1,-1
981,2,321.80,266.55,8.19,3.52,0.72,-1,-1,-1
981,1,350.86,191.49,6.54,3.37,0.69,-1,-1,-1
1001,2,322.40,263.97,7.45,3.67,0.70,-1,-1,-1
1001,1,344.67,192.22,6.71,3.79,0.74,-1,-1,-1
1021,2,321.86,262.21,7.67,3.79,0.70,-1,-1,-1
