1,1,163.57,137.61,17.30,8.56,0.82,-1,-1,-1
21,1,169.28,142.55,16.40,9.71,0.84,-1,-1,-1
41,1,190.75,165.09,2.69,2.34,0.50,-1,-1,-1
61,1,190.10,167.53,15.12,5.15,0.80,-1,-1,-1
81,1,198.28,173.45,10.98,6.07,0.72,-1,-1,-1
101,1,211.84,180.72,13.24,7.21,0.82,-1,-1,-1
141,1,309.57,197.72,12.69,5.56,0.75,-1,-1,-1
161,1,312.52,207.16,6.67,4.30,0.70,-1,-1,-1
181,1,310.95,207.11,12.48,4.66,0.80,-1,-1,-1
201,1,308.92,234.37,14.10,6.04,0.79,-1,-1,-1
221,1,305.82,228.00,14.85,5.09,0.76,-1,-1,-1
241,1,302.94,209.07,15.02,10.23,0.74,-1,-1,-1
261,1,314.02,200.50,17.75,9.81,0.84,-1,-1,-1
281,1,388.80,197.83,15.00,6.63,0.78,-1,-1,-1
301,1,432.34,185.32,19.84,8.67,0.82,-1,-1,-1
321,1,425.11,167.06,15.60,15.14,0.75,-1,-1,-1
341,1,408.88,195.40,16.63,5.75,0.78,-1,-1,-1
361,1,410.59,223.01,2.24,2.88,0.45,-1,-1,-1
381,1,395.43,232.66,16.30,5.66,0.80,-1,-1,-1
401,1,365.88,213.25,8.78,6.29,0.66,-1,-1,-1
421,1,358.56,164.91,13.16,5.26,0.77,-1,-1,-1
441,1,340.14,158.44,16.38,8.89,0.79,-1,-1,-1
461,1,264.91,160.21,12.43,7.72,0.82,-1,-1,-1
481,1,231.16,165.51,13.69,5.51,0.78,-1,-1,-1
501,1,232.96,202.47,9.33,6.35,0.69,-1,-1,-1
521,1,226.39,232.65,14.27,5.18,0.79,-1,-1,-1
541,1,225.45,222.60,2.96,2.82,0.48,-1,-1,-1
561,1,202.20,202.46,18.85,5.34,0.76,-1,-1,-1
581,1,180.53,177.44,19.92,7.50,0.80,-1,-1,-1
601,1,121.69,157.68,24.94,10.01,0.83,-1,-1,-1
621,1,100.36,93.62,18.29,10.56,0.79,-1,-1,-1
641,1,101.73,89.93,24.97,15.69,0.87,-1,-1,-1
661,1,140.01,138.46,20.13,12.59,0.84,-1,-1,-1
681,1,175.69,178.33,15.82,5.33,0.78,-1,-1,-1
701,1,204.76,197.51,9.14,4.85,0.70,-1,-1,-1
721,1,271.05,202.64,14.47,5.59,0.77,-1,-1,-1
741,1,372.66,205.79,6.39,4.31,0.45,-1,-1,-1
761,1,421.21,206.88,12.06,5.01,0.77,-1,-1,-1
781,1,445.11,197.83,6.76,3.28,0.53,-1,-1,-1
801,1,469.29,174.17,15.68,9.67,0.84,-1,-1,-1
821,1,472.24,122.98,9.41,8.13,0.79,-1,-1,-1
841,1,445.24,107.08,16.27,11.69,0.84,-1,-1,-1
861,1,350.41,89.17,18.92,7.70,0.76,-1,-1,-1
881,1,289.83,81.55,16.70,6.65,0.78,-1,-1,-1
901,1,243.40,92.22,18.20,10.32,0.82,-1,-1,-1
921,1,236.95,140.61,18.29,8.42,0.80,-1,-1,-1
941,1,241.88,206.84,16.96,6.51,0.80,-1,-1,-1
961,1,265.91,215.66,11.74,7.72,0.78,-1,-1,-1
981,1,353.31,211.03,19.83,8.68,0.82,-1,-1,-1
1001,1,416.44,218.11,15.60,8.76,0.76,-1,-1,-1
1021,1,439.17,198.85,15.65,6.68,0.78,-1,-1,-1
1041,1,443.27,187.33,9.92,8.44,0.71,-1,-1,-1
1061,1,429.48,199.31,13.04,5.21,0.76,-1,-1,-1
1081,1,423.98,175.41,8.63,6.74,0.69,-1,-1,-1
1101,1,390.27,175.29,14.88,7.69,0.80,-1,-1,-1
1121,1,326.86,179.01,2.94,2.76,0.52,-1,-1,-1
1141,1,281.58,171.44,13.21,4.53,0.80,-1,-1,-1
1161,1,242.27,141.66,14.02,6.75,0.79,-1,-1,-1
