1,1,218.11,231.13,10.67,5.67,0.80,-1,-1,-1
1,2,512.45,221.81,8.49,3.57,0.73,-1,-1,-1
21,1,256.89,218.55,11.72,5.87,0.84,-1,-1,-1
21,2,503.69,203.37,7.83,4.30,0.72,-1,-1,-1
41,1,301.88,204.67,11.26,8.26,0.83,-1,-1,-1
41,2,494.86,183.65,10.34,7.04,0.81,-1,-1,-1
61,1,323.40,199.08,11.71,6.32,0.81,-1,-1,-1
61,2,491.62,178.59,10.34,6.31,0.77,-1,-1,-1
81,1,338.61,193.50,11.47,7.38,0.83,-1,-1,-1
81,2,492.13,179.68,9.35,5.87,0.75,-1,-1,-1
101,1,337.82,193.45,11.45,8.05,0.83,-1,-1,-1
101,2,493.54,182.53,9.25,6.17,0.76,-1,-1,-1
121,1,323.70,198.02,11.00,7.82,0.82,-1,-1,-1
121,2,494.99,185.94,10.57,5.36,0.77,-1,-1,-1
141,1,297.88,206.84,10.97,6.68,0.80,-1,-1,-1
141,2,496.65,189.96,10.54,5.38,0.78,-1,-1,-1
141,4,147.07,182.44,7.32,5.37,0.65,-1,-1,-1
161,1,275.36,213.24,11.47,6.68,0.81,-1,-1,-1
161,2,499.02,195.87,10.97,7.22,0.73,-1,-1,-1
161,4,144.95,176.53,5.29,3.75,0.63,-1,-1,-1
181,1,260.86,217.79,11.46,6.82,0.84,-1,-1,-1
181,2,503.06,204.08,9.36,5.73,0.71,-1,-1,-1
181,4,160.62,168.06,5.54,3.43,0.59,-1,-1,-1
201,1,235.05,225.86,10.74,6.71,0.81,-1,-1,-1
201,2,505.19,210.03,9.75,4.85,0.77,-1,-1,-1
201,4,190.34,156.78,4.34,3.71,0.39,-1,-1,-1
221,1,200.82,236.15,11.04,6.58,0.81,-1,-1,-1
221,2,505.60,209.55,9.87,5.32,0.79,-1,-1,-1
221,4,217.76,143.69,6.56,5.38,0.71,-1,-1,-1
241,1,166.40,246.87,11.06,5.90,0.80,-1,-1,-1
241,2,504.93,208.82,10.40,6.29,0.83,-1,-1,-1
241,4,228.16,139.52,6.01,3.73,0.66,-1,-1,-1
261,1,135.93,256.95,11.15,5.21,0.82,-1,-1,-1
261,2,494.41,212.70,9.16,5.99,0.74,-1,-1,-1
261,4,233.84,136.51,6.55,4.28,0.67,-1,-1,-1
281,1,124.59,260.73,10.97,4.49,0.77,-1,-1,-1
281,2,476.05,218.42,8.64,5.47,0.77,-1,-1,-1
281,4,251.60,129.64,8.59,4.11,0.68,-1,-1,-1
301,1,138.17,256.51,10.50,5.55,0.81,-1,-1,-1
301,2,454.69,225.15,9.18,5.06,0.79,-1,-1,-1
301,4,286.77,118.58,7.02,3.88,0.65,-1,-1,-1
321,1,183.00,243.07,10.47,5.18,0.79,-1,-1,-1
321,2,434.00,231.83,9.51,5.62,0.77,-1,-1,-1
321,4,332.60,103.63,6.71,3.60,0.57,-1,-1,-1
341,1,247.07,220.60,9.77,10.42,0.83,-1,-1,-1
341,2,418.27,237.14,9.43,5.53,0.76,-1,-1,-1
341,4,374.91,87.53,6.11,5.29,0.55,-1,-1,-1
361,1,279.02,212.67,11.00,6.55,0.82,-1,-1,-1
361,2,404.39,242.00,9.65,4.75,0.76,-1,-1,-1
361,4,381.36,84.01,7.30,5.01,0.59,-1,-1,-1
381,1,313.32,201.99,11.31,5.94,0.82,-1,-1,-1
