1,1,92.75,163.92,21.92,10.00,0.88,-1,-1,-1
21,1,132.14,175.73,22.97,7.72,0.83,-1,-1,-1
41,1,125.76,204.19,27.73,11.10,0.75,-1,-1,-1
61,1,129.66,226.47,23.23,9.29,0.73,-1,-1,-1
81,1,187.56,227.69,22.57,9.66,0.71,-1,-1,-1
101,1,254.64,229.52,26.79,11.60,0.76,-1,-1,-1
121,1,315.34,237.38,19.13,8.66,0.72,-1,-1,-1
141,1,325.17,267.22,25.87,9.73,0.74,-1,-1,-1
161,1,312.37,273.30,22.46,11.67,0.44,-1,-1,-1
181,1,286.41,291.43,18.47,8.40,0.73,-1,-1,-1
201,1,268.43,301.89,21.60,9.60,0.76,-1,-1,-1
221,1,262.88,302.95,20.70,8.64,0.73,-1,-1,-1
241,1,262.46,303.01,20.70,8.87,0.74,-1,-1,-1
261,1,264.13,304.04,19.52,8.16,0.72,-1,-1,-1
281,1,262.81,303.75,20.19,8.68,0.72,-1,-1,-1
301,1,252.59,301.65,19.90,9.05,0.73,-1,-1,-1
321,1,242.37,298.74,21.27,9.62,0.71,-1,-1,-1
341,1,223.85,296.86,20.70,8.77,0.68,-1,-1,-1
361,1,190.66,283.17,22.65,9.21,0.71,-1,-1,-1
381,1,157.36,273.39,26.23,10.41,0.76,-1,-1,-1
401,1,147.60,271.89,30.82,11.37,0.75,-1,-1,-1
421,1,144.70,266.21,27.00,10.53,0.74,-1,-1,-1
441,1,138.21,253.57,29.16,11.15,0.76,-1,-1,-1
461,1,131.33,239.34,31.99,12.05,0.79,-1,-1,-1
481,1,120.93,222.62,31.93,11.90,0.76,-1,-1,-1
501,1,106.10,202.02,38.03,13.11,0.79,-1,-1,-1
521,1,91.10,177.83,40.86,9.52,0.84,-1,-1,-1
541,1,77.87,147.41,47.78,13.36,0.86,-1,-1,-1
561,1,54.06,120.70,55.44,22.48,0.89,-1,-1,-1
581,1,43.15,190.29,55.05,14.89,0.86,-1,-1,-1
601,1,47.74,241.72,54.33,18.96,0.75,-1,-1,-1
621,1,59.46,249.21,51.22,15.99,0.75,-1,-1,-1
641,1,87.04,269.13,40.79,13.91,0.77,-1,-1,-1
661,1,113.20,285.69,36.67,12.21,0.78,-1,-1,-1
681,1,139.49,296.72,31.14,10.87,0.79,-1,-1,-1
701,1,159.54,292.61,27.83,10.28,0.75,-1,-1,-1
721,1,173.05,288.69,24.19,9.34,0.72,-1,-1,-1
741,1,181.98,281.82,22.88,9.48,0.74,-1,-1,-1
761,1,187.79,279.22,23.11,9.98,0.74,-1,-1,-1
781,1,190.15,278.87,23.64,9.45,0.75,-1,-1,-1
801,1,189.48,269.71,25.43,10.20,0.76,-1,-1,-1
821,1,187.27,255.45,24.39,10.06,0.74,-1,-1,-1
841,1,179.40,237.96,26.39,10.27,0.76,-1,-1,-1
861,1,168.91,216.84,26.43,9.75,0.75,-1,-1,-1
881,1,141.80,202.17,39.31,16.59,0.79,-1,-1,-1
901,1,140.52,255.52,34.88,12.41,0.78,-1,-1,-1
921,1,171.67,271.90,32.20,13.15,0.75,-1,-1,-1
941,1,244.83,270.48,29.46,12.66,0.76,-1,-1,-1
961,1,276.37,262.61,39.45,14.04,0.77,-1,-1,-1
981,1,317.41,235.63,37.10,14.13,0.77,-1,-1,-1
1001,1,351.16,192.73,59.92,25.88,0.85,-1,-1,-1
1021,1,365.48,252.82,51.07,15.31,0.77,-1,-1,-1
1041,1,282.51,273.13,49.68,19.19,0.77,-1,-1,-1
1061,1,55.29,275.48,62.43,19.97,0.76,-1,-1,-1
1081,1,0.56,277.96,61.78,22.68,0.78,-1,-1,-1
1101,1,-2.50,256.67,23.53,13.12,0.50,-1,-1,-1
1121,1,-3.19,246.66,21.25,12.40,0.67,-1,-1,-1
1141,1,65.07,222.70,83.35,28.59,0.77,-1,-1,-1
1161,1,150.91,253.62,69.77,29.89,0.80,-1,-1,-1
1181,1,206.74,291.46,44.71,19.82,0.79,-1,-1,-1
1201,1,205.27,257.44,49.01,22.99,0.81,-1,-1,-1
1221,1,220.64,274.01,33.72,13.97,0.78,-1,-1,-1
1241,1,226.03,275.81,29.03,11.39,0.76,-1,-1,-1
1261,1,238.12,284.39,26.36,11.13,0.78,-1,-1,-1
1281,1,297.01,288.19,25.50,11.85,0.76,-1,-1,-1
1301,1,350.31,282.32,21.95,9.22,0.73,-1,-1,-1
1321,1,366.45,280.57,20.19,8.71,0.71,-1,-1,-1
1341,1,309.29,279.47,30.78,11.93,0.75,-1,-1,-1
