1,1,561.57,168.31,9.98,5.81,0.80,-1,-1,-1
21,1,562.49,168.55,10.25,5.54,0.80,-1,-1,-1
41,1,562.79,168.63,10.38,5.63,0.80,-1,-1,-1
61,1,559.85,169.68,9.85,5.74,0.80,-1,-1,-1
81,1,542.45,167.73,10.54,6.00,0.81,-1,-1,-1
101,1,523.51,167.63,10.16,5.78,0.81,-1,-1,-1
121,1,507.12,166.55,10.65,6.33,0.81,-1,-1,-1
141,1,492.83,167.27,10.13,5.88,0.79,-1,-1,-1
161,1,480.27,167.29,10.23,5.67,0.81,-1,-1,-1
181,1,467.96,166.54,10.33,5.93,0.80,-1,-1,-1
201,1,457.11,166.30,10.41,6.10,0.80,-1,-1,-1
221,1,447.22,166.61,10.39,5.82,0.81,-1,-1,-1
241,1,437.11,165.86,10.35,5.91,0.79,-1,-1,-1
261,1,424.88,165.12,10.44,6.10,0.79,-1,-1,-1
281,1,415.35,164.72,10.46,6.15,0.81,-1,-1,-1
301,1,406.51,164.17,10.68,6.04,0.80,-1,-1,-1
301,2,242.22,275.14,10.31,5.62,0.77,-1,-1,-1
321,1,398.58,164.19,10.30,5.94,0.80,-1,-1,-1
321,2,243.28,261.66,11.40,5.86,0.78,-1,-1,-1
341,1,391.80,164.55,10.57,5.82,0.80,-1,-1,-1
341,2,245.01,246.31,11.64,6.03,0.79,-1,-1,-1
361,1,384.17,165.19,10.72,5.74,0.80,-1,-1,-1
361,2,248.10,243.96,11.68,6.85,0.80,-1,-1,-1
381,1,378.22,164.86,11.74,6.04,0.78,-1,-1,-1
381,2,255.92,245.34,11.20,6.28,0.82,-1,-1,-1
401,1,372.57,164.92,10.83,5.75,0.78,-1,-1,-1
401,2,269.85,246.78,10.85,5.99,0.80,-1,-1,-1
421,1,362.51,164.99,10.72,5.94,0.78,-1,-1,-1
421,2,286.59,247.65,10.99,5.90,0.81,-1,-1,-1
441,1,351.98,165.07,10.21,5.65,0.80,-1,-1,-1
441,2,304.49,248.99,10.95,5.92,0.80,-1,-1,-1
461,1,341.88,165.32,11.03,5.69,0.79,-1,-1,-1
461,2,324.64,248.55,11.12,5.76,0.80,-1,-1,-1
481,1,333.86,165.29,11.14,5.80,0.80,-1,-1,-1
481,2,345.42,250.65,6.50,3.92,0.35,-1,-1,-1
501,1,323.95,165.05,10.81,5.69,0.78,-1,-1,-1
501,3,366.22,251.38,11.14,6.02,0.80,-1,-1,-1
521,1,308.98,164.71,10.93,5.86,0.79,-1,-1,-1
521,3,391.78,252.15,11.49,5.94,0.81,-1,-1,-1
541,1,295.06,164.77,10.63,5.87,0.80,-1,-1,-1
541,3,411.45,252.65,11.45,5.68,0.79,-1,-1,-1
561,1,278.62,164.46,10.90,6.03,0.80,-1,-1,-1
561,3,428.88,253.43,10.95,5.65,0.77,-1,-1,-1
581,1,263.38,164.76,10.78,5.81,0.80,-1,-1,-1
581,3,442.22,254.79,11.15,5.45,0.80,-1,-1,-1
601,1,249.13,164.83,11.08,6.07,0.79,-1,-1,-1
601,3,455.29,255.56,11.02,5.40,0.79,-1,-1,-1
621,1,237.83,164.53,10.52,6.14,0.79,-1,-1,-1
621,3,468.65,257.33,10.64,4.84,0.80,-1,-1,-1
641,1,227.20,164.42,10.97,5.90,0.79,-1,-1,-1
641,3,480.12,259.68,10.34,5.03,0.80,-1,-1,-1
661,1,217.57,164.14,10.86,6.08,0.80,-1,-1,-1
661,3,490.74,262.48,10.63,4.67,0.78,-1,-1,-1
681,1,209.21,163.90,10.69,6.05,0.79,-1,-1,-1
681,3,503.27,264.32,10.52,4.79,0.80,-1,-1,-1
701,1,201.53,163.83,10.83,6.35,0.80,-1,-1,-1
701,3,513.86,263.84,10.46,4.33,0.77,-1,-1,-1
721,1,195.08,164.26,11.07,5.86,0.79,-1,-1,-1
721,3,523.18,262.80,10.62,4.87,0.78,-1,-1,-1
741,1,189.26,164.39,10.79,6.09,0.79,-1,-1,-1
741,3,528.53,261.98,10.99,5.56,0.79,-1,-1,-1
761,1,184.33,164.76,10.57,5.77,0.80,-1,-1,-1
761,3,528.39,260.02,10.50,5.73,0.80,-1,-1,-1
781,1,178.49,164.49,11.12,6.38,0.81,-1,-1,-1
781,3,527.18,251.48,10.33,5.38,0.80,-1,-1,-1
801,1,174.22,165.14,11.10,6.30,0.79,-1,-1,-1
801,3,524.14,238.93,10.78,5.53,0.78,-1,-1,-1
821,1,170.07,165.11,10.71,6.06,0.79,-1,-1,-1
821,3,507.26,237.41,11.08,5.26,0.79,-1,-1,-1
841,1,169.20,165.51,10.71,6.15,0.80,-1,-1,-1
841,3,473.05,235.63,10.50,5.28,0.80,-1,-1,-1
861,1,169.79,165.13,11.10,6.22,0.79,-1,-1,-1
861,3,443.06,234.37,10.87,5.29,0.80,-1,-1,-1
881,1,169.80,165.11,10.56,6.08,0.80,-1,-1,-1
881,3,419.31,232.32,11.09,5.63,0.79,-1,-1,-1
901,1,168.80,164.10,10.50,6.41,0.79,-1,-1,-1
901,3,400.30,231.79,10.52,5.36,0.80,-1,-1,-1
921,1,168.39,164.08,10.56,6.17,0.80,-1,-1,-1
921,3,379.98,232.13,10.50,5.14,0.79,-1,-1,-1
941,1,168.63,164.88,10.49,5.83,0.80,-1,-1,-1
941,3,355.79,232.74,9.73,5.01,0.73,-1,-1,-1
961,1,168.59,166.29,10.63,5.92,0.79,-1,-1,-1
961,3,335.56,232.29,10.41,5.15,0.78,-1,-1,-1
981,1,168.85,166.77,10.41,5.59,0.79,-1,-1,-1
981,3,314.45,232.33,10.94,5.29,0.80,-1,-1,-1
1001,1,167.30,165.42,10.89,6.31,0.80,-1,-1,-1
1001,3,294.91,233.13,10.20,4.92,0.78,-1,-1,-1
1021,1,164.69,165.08,10.98,6.27,0.80,-1,-1,-1
1021,3,274.90,232.14,10.81,5.40,0.79,-1,-1,-1
1041,1,161.31,164.73,10.61,5.98,0.80,-1,-1,-1
1041,3,256.47,231.02,10.55,5.75,0.80,-1,-1,-1
1061,1,156.97,165.36,10.54,6.11,0.79,-1,-1,-1
1061,3,248.39,231.30,10.63,5.82,0.80,-1,-1,-1
