1,1,187.15,45.51,12.32,5.17,0.79,-1,-1,-1
1,2,217.83,280.06,12.33,4.69,0.78,-1,-1,-1
21,1,187.96,48.71,12.15,4.68,0.78,-1,-1,-1
21,2,238.82,282.53,12.16,4.78,0.75,-1,-1,-1
21,3,417.38,237.40,9.75,4.48,0.72,-1,-1,-1
41,1,187.42,40.84,11.70,4.29,0.76,-1,-1,-1
41,2,257.97,284.43,12.86,4.89,0.64,-1,-1,-1
41,3,415.03,237.50,9.61,4.60,0.73,-1,-1,-1
61,1,186.09,29.44,12.87,6.49,0.82,-1,-1,-1
61,2,278.08,286.65,11.33,5.27,0.54,-1,-1,-1
61,3,410.97,237.92,9.25,4.70,0.72,-1,-1,-1
81,1,184.61,68.10,13.27,5.77,0.81,-1,-1,-1
81,2,300.03,284.26,10.80,4.48,0.58,-1,-1,-1
81,3,404.26,238.67,10.17,4.78,0.69,-1,-1,-1
101,1,183.29,82.31,13.41,5.50,0.81,-1,-1,-1
101,2,320.00,278.21,9.53,3.55,0.44,-1,-1,-1
101,3,393.98,238.81,9.68,4.41,0.72,-1,-1,-1
121,1,183.90,83.75,13.35,4.77,0.79,-1,-1,-1
121,2,335.28,279.14,12.07,3.64,0.54,-1,-1,-1
121,3,380.70,238.58,9.27,4.30,0.74,-1,-1,-1
141,1,183.25,74.63,13.69,5.29,0.81,-1,-1,-1
141,2,350.62,279.08,10.28,3.69,0.56,-1,-1,-1
141,3,367.84,237.69,8.99,4.52,0.72,-1,-1,-1
161,1,183.38,64.82,13.75,5.30,0.80,-1,-1,-1
161,2,366.37,278.61,8.52,3.26,0.53,-1,-1,-1
161,3,355.06,236.90,9.24,4.38,0.72,-1,-1,-1
181,1,183.26,53.86,14.40,6.51,0.82,-1,-1,-1
181,2,376.13,279.10,8.50,3.29,0.41,-1,-1,-1
181,3,343.24,236.35,8.99,4.43,0.65,-1,-1,-1
201,1,183.32,63.25,14.29,5.94,0.82,-1,-1,-1
201,3,329.95,235.52,9.40,4.38,0.70,-1,-1,-1
221,1,183.37,73.90,14.67,5.35,0.80,-1,-1,-1
221,3,318.17,234.69,9.19,4.72,0.76,-1,-1,-1
241,1,184.68,71.29,14.39,5.09,0.79,-1,-1,-1
241,3,306.36,234.20,9.80,4.65,0.75,-1,-1,-1
261,1,182.79,48.47,14.98,5.07,0.81,-1,-1,-1
261,3,295.30,231.75,9.90,4.84,0.75,-1,-1,-1
281,1,174.02,6.81,16.65,10.33,0.84,-1,-1,-1
281,3,288.32,208.73,9.78,5.02,0.78,-1,-1,-1
301,1,170.79,7.73,17.48,7.92,0.83,-1,-1,-1
301,3,287.16,205.66,9.91,4.63,0.77,-1,-1,-1
321,1,165.37,37.44,17.42,7.03,0.83,-1,-1,-1
321,3,288.31,205.52,9.74,5.00,0.76,-1,-1,-1
341,1,163.69,47.14,18.27,7.15,0.82,-1,-1,-1
341,3,288.36,199.77,9.57,4.54,0.76,-1,-1,-1
361,1,164.30,48.14,18.59,6.78,0.82,-1,-1,-1
361,3,288.90,191.09,9.26,4.53,0.78,-1,-1,-1
381,1,167.84,48.47,17.23,7.03,0.81,-1,-1,-1
381,3,287.24,187.50,9.68,4.62,0.77,-1,-1,-1
401,1,168.28,49.31,17.74,7.61,0.83,-1,-1,-1
401,3,273.31,187.01,9.55,4.64,0.78,-1,-1,-1
421,1,167.51,67.22,18.27,6.85,0.83,-1,-1,-1
421,3,247.51,189.88,9.48,4.75,0.77,-1,-1,-1
