1,7077.0,436.8,186.1,18.5,6.2,0.48,-1,-1,-1
1,7076.0,242.1,215.5,12.0,4.8,0.48,-1,-1,-1
21,7077.0,408.9,186.2,24.5,7.9,1.11,-1,-1,-1
21,7076.0,259.1,211.0,13.3,5.8,1.11,-1,-1,-1
41,7077.0,386.2,186.8,20.8,9.4,1.11,-1,-1,-1
41,7076.0,263.8,219.5,12.9,5.5,1.11,-1,-1,-1
61,7079.0,268.1,253.1,13.1,4.9,0.73,-1,-1,-1
61,7077.0,361.0,189.0,25.2,9.0,1.11,-1,-1,-1
81,7079.0,271.4,280.2,12.8,4.4,1.11,-1,-1,-1
81,7077.0,340.6,190.0,22.3,9.0,1.11,-1,-1,-1
101,7080.0,308.2,303.8,18.0,5.2,1.11,-1,-1,-1
101,7079.0,280.5,279.2,12.1,4.0,1.11,-1,-1,-1
101,7077.0,321.6,191.2,26.6,9.1,1.11,-1,-1,-1
121,7080.0,325.0,297.8,19.2,6.1,1.11,-1,-1,-1
121,7079.0,314.4,272.1,13.5,4.3,1.11,-1,-1,-1
121,7077.0,301.9,192.0,21.9,9.7,1.11,-1,-1,-1
141,7080.0,345.0,285.8,22.4,6.6,1.11,-1,-1,-1
141,7079.0,360.8,264.4,11.9,4.9,1.11,-1,-1,-1
141,7077.0,274.6,192.5,23.9,10.0,1.11,-1,-1,-1
161,7080.0,362.2,288.0,22.0,6.0,1.11,-1,-1,-1
161,7079.0,399.2,258.2,13.4,4.1,1.11,-1,-1,-1
161,7077.0,247.9,193.8,21.0,10.2,1.11,-1,-1,-1
181,7080.0,382.6,289.6,21.2,6.5,1.11,-1,-1,-1
181,7079.0,445.2,250.6,13.7,5.0,1.11,-1,-1,-1
181,7077.0,214.8,203.6,22.3,9.5,1.11,-1,-1,-1
201,7080.0,404.7,289.7,21.0,5.5,1.11,-1,-1,-1
201,7079.0,480.3,244.0,10.9,4.4,1.11,-1,-1,-1
201,7077.0,210.0,249.9,23.7,9.2,1.11,-1,-1,-1
221,7082.0,413.5,278.8,15.2,4.6,0.81,-1,-1,-1
221,7079.0,507.8,237.4,14.5,6.3,1.11,-1,-1,-1
221,7077.0,213.8,280.8,23.8,8.1,1.11,-1,-1,-1
241,7082.0,415.4,274.3,16.8,5.1,1.11,-1,-1,-1
241,7079.0,525.9,230.1,14.2,4.9,1.11,-1,-1,-1
241,7077.0,217.7,302.2,22.1,6.9,1.11,-1,-1,-1
261,7083.0,520.4,206.7,12.2,4.1,1.11,-1,-1,-1
261,7082.0,425.5,275.6,12.2,4.8,1.11,-1,-1,-1
261,7077.0,224.2,301.5,24.8,7.8,1.11,-1,-1,-1
281,7085.0,510.3,180.4,14.7,5.0,0.53,-1,-1,-1
281,7082.0,446.4,283.5,10.5,4.5,1.11,-1,-1,-1
281,7077.0,282.2,296.2,17.7,5.5,1.11,-1,-1,-1
301,7085.0,500.2,179.4,11.9,4.4,1.11,-1,-1,-1
301,7077.0,302.2,280.7,25.1,9.4,1.11,-1,-1,-1
321,7086.0,460.7,273.4,17.3,5.8,1.11,-1,-1,-1
321,7085.0,471.5,181.6,13.7,4.8,1.11,-1,-1,-1
321,7077.0,300.0,253.2,24.2,9.1,1.11,-1,-1,-1
341,7086.0,472.1,271.0,16.0,6.0,1.11,-1,-1,-1
341,7085.0,455.0,184.3,12.8,4.6,1.11,-1,-1,-1
341,7077.0,292.2,218.2,24.1,9.2,1.11,-1,-1,-1
361,7086.0,481.6,269.0,17.7,6.1,1.11,-1,-1,-1
361,7077.0,283.3,169.2,22.7,9.9,1.11,-1,-1,-1
381,7088.0,451.5,212.4,13.3,4.5,1.11,-1,-1,-1
381,7086.0,500.4,266.3,15.1,6.0,1.11,-1,-1,-1
381,7077.0,284.6,161.0,25.0,10.3,1.11,-1,-1,-1
401,7088.0,428.9,217.6,12.1,5.1,1.11,-1,-1,-1
401,7077.0,315.2,161.4,22.7,10.2,1.11,-1,-1,-1
421,7088.0,393.5,234.5,13.4,5.6,1.11,-1,-1,-1
421,7086.0,557.8,256.2,19.5,5.9,1.11,-1,-1,-1
421,7077.0,380.0,161.9,23.0,9.0,1.11,-1,-1,-1
441,7088.0,348.6,241.4,12.6,4.6,1.11,-1,-1,-1
441,7086.0,580.4,253.8,21.2,6.9,1.11,-1,-1,-1
441,7077.0,441.6,162.2,18.9,7.2,1.11,-1,-1,-1
461,7088.0,309.8,247.0,13.5,5.3,1.11,-1,-1,-1
461,7086.0,603.3,250.2,21.0,7.3,1.11,-1,-1,-1
461,7077.0,476.2,162.0,19.7,8.1,1.11,-1,-1,-1
481,7088.0,277.8,251.9,13.8,5.0,1.11,-1,-1,-1
481,7086.0,607.4,248.4,20.2,7.2,1.11,-1,-1,-1
481,7077.0,482.3,161.2,19.9,7.7,1.11,-1,-1,-1
501,7088.0,247.1,256.6,13.1,4.9,1.11,-1,-1,-1
501,7086.0,582.5,249.7,19.3,6.5,1.11,-1,-1,-1
501,7077.0,487.6,160.8,21.5,7.9,1.11,-1,-1,-1
521,7088.0,219.7,261.5,13.6,5.4,1.11,-1,-1,-1
521,7086.0,556.8,249.9,17.9,5.8,1.11,-1,-1,-1
521,7077.0,516.6,159.8,20.7,7.1,1.11,-1,-1,-1
541,7088.0,186.9,267.2,13.5,4.6,1.11,-1,-1,-1
541,7086.0,531.8,245.7,17.7,6.0,1.11,-1,-1,-1
541,7077.0,555.7,159.2,18.8,5.8,1.11,-1,-1,-1
561,7096.0,152.2,271.7,15.2,5.0,1.11,-1,-1,-1
561,7077.0,591.9,161.2,16.3,6.2,1.11,-1,-1,-1
581,7099.0,603.8,183.1,17.7,6.0,1.11,-1,-1,-1
581,7098.0,492.1,250.6,13.1,5.3,1.11,-1,-1,-1
581,7096.0,132.8,272.2,13.5,4.1,1.11,-1,-1,-1
601,7100.0,130.4,232.7,13.9,4.6,1.11,-1,-1,-1
601,7098.0,479.2,263.3,19.0,6.7,1.11,-1,-1,-1
621,7100.0,130.7,210.9,11.0,4.7,1.11,-1,-1,-1
621,7098.0,464.4,267.3,12.0,5.4,1.11,-1,-1,-1
641,7100.0,136.1,201.8,10.6,4.0,1.11,-1,-1,-1
641,7098.0,446.3,270.9,14.2,5.3,1.11,-1,-1,-1
661,7100.0,149.9,199.9,12.9,4.6,1.11,-1,-1,-1
681,7101.0,592.6,282.9,10.8,4.9,1.11,-1,-1,-1
681,7100.0,175.7,200.0,12.3,4.8,1.11,-1,-1,-1
681,7098.0,379.2,274.9,22.7,6.6,1.11,-1,-1,-1
701,7100.0,196.3,199.1,14.6,4.9,1.11,-1,-1,-1
701,7098.0,343.5,278.0,21.2,7.6,1.11,-1,-1,-1
721,7100.0,220.0,196.2,13.1,5.2,1.11,-1,-1,-1
721,7098.0,301.8,284.5,22.0,7.5,1.11,-1,-1,-1
741,7104.0,409.8,240.2,22.6,8.8,1.11,-1,-1,-1
741,7100.0,236.7,193.2,13.1,5.3,1.11,-1,-1,-1
741,7098.0,267.8,292.3,20.7,6.3,1.11,-1,-1,-1
