1,5753.0,156.6,115.2,6.7,5.0,0.48,-1,-1,-1
1,5752.0,204.1,143.0,11.7,7.2,0.48,-1,-1,-1
1,5751.0,302.3,128.5,26.0,8.2,0.48,-1,-1,-1
21,5753.0,151.2,133.5,7.4,4.1,1.11,-1,-1,-1
21,5752.0,264.2,147.5,10.0,3.9,1.11,-1,-1,-1
21,5751.0,244.2,130.2,26.7,7.8,1.11,-1,-1,-1
41,5753.0,172.3,134.3,5.9,3.3,1.11,-1,-1,-1
41,5752.0,306.6,149.7,12.0,5.5,1.11,-1,-1,-1
41,5751.0,201.5,135.5,20.2,7.7,1.11,-1,-1,-1
61,5754.0,206.5,134.7,5.2,2.9,1.11,-1,-1,-1
61,5752.0,293.1,149.7,11.8,6.8,1.11,-1,-1,-1
61,5751.0,172.0,146.9,20.7,7.1,1.11,-1,-1,-1
81,5756.0,236.4,147.4,12.8,6.3,1.11,-1,-1,-1
81,5754.0,251.7,133.7,7.0,3.3,1.11,-1,-1,-1
81,5751.0,158.5,163.5,18.4,6.0,1.11,-1,-1,-1
101,5756.0,235.9,149.7,10.3,5.8,1.11,-1,-1,-1
101,5754.0,303.9,132.3,5.9,3.2,1.11,-1,-1,-1
101,5751.0,154.4,178.3,16.3,5.7,1.11,-1,-1,-1
121,5756.0,286.3,151.8,10.9,5.4,1.11,-1,-1,-1
121,5754.0,365.4,121.4,6.3,4.0,1.11,-1,-1,-1
121,5751.0,156.2,193.0,16.6,5.2,1.11,-1,-1,-1
141,5756.0,305.4,146.9,12.2,4.8,1.11,-1,-1,-1
141,5754.0,434.4,110.5,8.0,4.7,1.11,-1,-1,-1
141,5751.0,164.4,205.6,15.1,4.9,1.11,-1,-1,-1
161,5762.0,305.1,94.5,14.3,4.7,1.11,-1,-1,-1
161,5761.0,487.4,134.4,8.0,4.0,1.11,-1,-1,-1
161,5751.0,177.9,214.1,11.9,4.8,1.11,-1,-1,-1
181,5762.0,306.8,68.9,12.3,6.1,1.11,-1,-1,-1
181,5751.0,193.9,221.7,9.0,4.0,1.11,-1,-1,-1
201,5769.0,306.6,108.3,11.5,4.9,1.11,-1,-1,-1
201,5768.0,519.8,193.3,6.3,2.4,1.11,-1,-1,-1
201,5751.0,208.3,225.0,10.0,4.3,1.11,-1,-1,-1
221,5770.0,308.7,113.8,10.6,5.1,0.66,-1,-1,-1
221,5768.0,522.2,193.5,5.8,2.4,1.11,-1,-1,-1
221,5751.0,224.1,225.0,10.3,3.3,1.11,-1,-1,-1
241,5770.0,309.0,55.9,13.4,5.2,1.11,-1,-1,-1
241,5768.0,526.7,191.0,5.7,2.6,1.11,-1,-1,-1
241,5751.0,241.9,227.8,8.0,3.0,1.11,-1,-1,-1
261,5770.0,309.3,20.3,12.7,6.1,1.11,-1,-1,-1
261,5768.0,533.3,186.7,7.1,2.8,1.11,-1,-1,-1
261,5751.0,259.4,230.5,9.2,4.1,1.11,-1,-1,-1
281,5771.0,308.2,56.8,11.6,5.4,1.11,-1,-1,-1
281,5768.0,543.1,180.8,6.3,3.2,1.11,-1,-1,-1
281,5751.0,274.9,231.8,8.3,3.6,1.11,-1,-1,-1
301,5772.0,310.1,66.5,12.5,5.4,0.9,-1,-1,-1
301,5768.0,554.6,173.5,8.9,3.1,1.11,-1,-1,-1
301,5751.0,287.4,232.8,6.4,2.9,1.11,-1,-1,-1
321,5772.0,302.0,62.9,12.9,7.4,1.11,-1,-1,-1
321,5768.0,569.8,168.8,8.7,3.3,1.11,-1,-1,-1
321,5751.0,297.8,233.5,6.3,2.9,1.11,-1,-1,-1
341,5773.0,232.8,61.2,11.5,7.7,0.73,-1,-1,-1
341,5768.0,584.5,157.5,9.6,4.8,1.11,-1,-1,-1
341,5751.0,308.2,234.1,6.8,3.7,1.11,-1,-1,-1
361,5773.0,201.6,79.0,13.4,5.0,1.11,-1,-1,-1
361,5768.0,580.5,146.5,12.2,4.6,1.11,-1,-1,-1
361,5751.0,320.1,235.3,7.8,3.7,1.11,-1,-1,-1
381,5773.0,197.8,128.3,13.2,4.3,1.11,-1,-1,-1
381,5768.0,558.3,133.2,11.5,4.8,1.11,-1,-1,-1
381,5751.0,331.0,235.5,8.2,3.6,1.11,-1,-1,-1
401,5774.0,199.6,127.0,11.9,4.8,1.11,-1,-1,-1
401,5768.0,522.7,115.7,15.7,9.3,1.11,-1,-1,-1
401,5751.0,338.9,235.0,8.4,3.7,1.11,-1,-1,-1
421,5774.0,200.1,67.3,12.4,5.3,1.11,-1,-1,-1
421,5768.0,513.7,115.5,13.2,5.5,1.11,-1,-1,-1
421,5751.0,348.8,227.4,6.7,3.1,1.11,-1,-1,-1
441,5774.0,199.4,29.1,11.7,5.5,1.11,-1,-1,-1
441,5768.0,515.9,116.2,12.1,4.1,1.11,-1,-1,-1
441,5751.0,354.6,225.0,8.4,4.2,1.11,-1,-1,-1
461,5776.0,199.8,60.2,11.2,5.1,1.11,-1,-1,-1
461,5768.0,521.2,112.4,12.7,3.9,1.11,-1,-1,-1
461,5751.0,360.3,223.1,6.7,2.8,1.11,-1,-1,-1
481,5768.0,530.9,101.3,12.5,4.5,1.11,-1,-1,-1
481,5751.0,361.0,219.9,7.2,2.8,1.11,-1,-1,-1
501,5778.0,201.1,146.9,11.9,4.7,1.11,-1,-1,-1
501,5768.0,542.1,80.9,15.9,9.8,1.11,-1,-1,-1
501,5751.0,360.0,213.0,8.3,3.5,1.11,-1,-1,-1
521,5778.0,199.7,129.0,11.6,5.2,1.11,-1,-1,-1
521,5768.0,547.6,75.3,17.5,7.9,1.11,-1,-1,-1
521,5751.0,358.9,205.6,10.6,3.8,1.11,-1,-1,-1
541,5768.0,546.7,76.1,17.5,6.6,1.11,-1,-1,-1
541,5751.0,357.6,198.2,12.7,4.0,1.11,-1,-1,-1
561,5785.0,194.7,54.0,13.8,4.8,1.11,-1,-1,-1
561,5768.0,546.3,76.3,16.0,6.5,1.11,-1,-1,-1
581,5785.0,196.7,54.1,12.1,5.0,1.11,-1,-1,-1
581,5768.0,547.8,75.8,15.9,6.2,1.11,-1,-1,-1
581,5751.0,361.3,194.0,11.6,4.1,1.11,-1,-1,-1
601,5785.0,197.3,52.7,13.2,5.2,1.11,-1,-1,-1
601,5768.0,548.5,74.7,14.6,6.4,1.11,-1,-1,-1
601,5751.0,361.8,192.1,8.9,3.7,1.11,-1,-1,-1
621,5785.0,199.7,55.5,11.2,5.5,1.11,-1,-1,-1
621,5768.0,548.1,74.1,15.6,6.2,1.11,-1,-1,-1
621,5751.0,362.7,192.3,10.2,3.8,1.11,-1,-1,-1
641,5785.0,199.5,74.7,12.2,5.4,1.11,-1,-1,-1
641,5768.0,547.2,73.8,16.1,6.7,1.11,-1,-1,-1
641,5751.0,364.3,193.9,10.6,4.0,1.11,-1,-1,-1
661,5785.0,201.4,80.1,12.4,4.4,1.11,-1,-1,-1
661,5768.0,547.9,73.3,17.3,6.2,1.11,-1,-1,-1
661,5751.0,363.9,193.3,10.9,4.1,1.11,-1,-1,-1
681,5785.0,196.8,66.6,13.3,4.5,1.11,-1,-1,-1
681,5768.0,539.0,70.9,17.3,8.1,1.11,-1,-1,-1
681,5751.0,364.7,189.5,9.2,3.6,1.11,-1,-1,-1
701,5785.0,186.3,43.9,16.2,8.6,1.11,-1,-1,-1
701,5768.0,489.6,64.9,18.7,7.9,1.11,-1,-1,-1
701,5751.0,364.2,187.4,10.1,4.0,1.11,-1,-1,-1
721,5785.0,185.0,59.6,18.6,6.4,1.11,-1,-1,-1
721,5768.0,434.8,54.7,16.7,9.6,1.11,-1,-1,-1
721,5751.0,367.5,187.4,10.6,4.6,1.11,-1,-1,-1
741,5785.0,184.9,93.7,14.6,5.2,1.11,-1,-1,-1
741,5768.0,434.1,30.4,13.6,6.8,1.11,-1,-1,-1
741,5751.0,371.2,190.0,10.5,4.0,1.11,-1,-1,-1
761,5791.0,190.3,60.0,15.0,6.0,1.11,-1,-1,-1
761,5768.0,431.6,28.8,16.1,7.1,1.11,-1,-1,-1
761,5751.0,371.9,187.5,12.3,4.4,1.11,-1,-1,-1
781,5768.0,433.5,28.0,15.0,7.1,1.11,-1,-1,-1
