1,1121.0,311.8,231.8,4.5,3.5,0.48,-1,-1,-1
1,1120.0,479.0,291.2,8.5,4.0,0.48,-1,-1,-1
21,1128.0,362.7,228.2,4.6,4.9,0.9,-1,-1,-1
21,1120.0,509.8,289.2,10.4,5.2,1.11,-1,-1,-1
41,1129.0,377.9,227.4,5.7,6.2,1.11,-1,-1,-1
41,1120.0,537.2,287.9,8.6,5.9,1.11,-1,-1,-1
61,1129.0,379.1,227.4,10.1,5.9,1.11,-1,-1,-1
61,1120.0,535.9,274.6,8.8,5.0,1.11,-1,-1,-1
81,1130.0,381.5,226.6,6.7,4.7,1.11,-1,-1,-1
81,1120.0,530.1,258.0,9.0,5.5,1.11,-1,-1,-1
101,1131.0,221.5,355.0,8.8,4.0,0.53,-1,-1,-1
101,1130.0,379.1,239.8,5.4,4.6,1.11,-1,-1,-1
101,1120.0,529.2,255.6,9.1,4.6,1.11,-1,-1,-1
121,1133.0,224.9,326.6,6.6,3.9,1.11,-1,-1,-1
121,1120.0,533.8,271.1,10.5,5.8,1.11,-1,-1,-1
141,1134.0,217.4,327.3,8.0,4.5,0.53,-1,-1,-1
141,1120.0,535.3,271.2,8.6,4.8,1.11,-1,-1,-1
161,1135.0,368.9,280.3,6.1,4.2,1.11,-1,-1,-1
161,1133.0,183.5,328.3,9.8,6.2,1.11,-1,-1,-1
161,1120.0,531.1,257.2,9.0,5.5,1.11,-1,-1,-1
181,1135.0,369.5,281.5,5.5,4.0,1.11,-1,-1,-1
181,1133.0,185.6,330.6,8.7,4.7,1.11,-1,-1,-1
181,1120.0,529.0,250.3,9.9,4.9,1.11,-1,-1,-1
201,1135.0,370.2,281.9,4.8,4.3,1.11,-1,-1,-1
201,1133.0,212.3,331.3,8.8,5.4,1.11,-1,-1,-1
201,1120.0,530.4,251.1,9.1,5.1,1.11,-1,-1,-1
221,1135.0,354.4,283.2,5.3,3.7,1.11,-1,-1,-1
221,1133.0,240.9,332.0,5.9,5.7,1.11,-1,-1,-1
221,1120.0,531.8,256.0,8.3,5.1,1.11,-1,-1,-1
241,1135.0,339.7,283.3,5.0,4.5,1.11,-1,-1,-1
241,1133.0,236.6,334.2,10.6,5.5,1.11,-1,-1,-1
241,1120.0,532.8,261.8,10.4,5.7,1.11,-1,-1,-1
261,1133.0,242.7,335.9,8.5,3.7,1.11,-1,-1,-1
261,1120.0,533.8,264.1,9.1,4.5,1.11,-1,-1,-1
281,1133.0,243.4,335.8,8.2,4.5,1.11,-1,-1,-1
281,1120.0,530.9,254.5,9.2,5.1,1.11,-1,-1,-1
301,1142.0,339.2,287.4,6.1,4.2,0.73,-1,-1,-1
301,1133.0,240.9,335.8,9.9,4.5,1.11,-1,-1,-1
301,1120.0,523.3,228.8,9.2,5.5,1.11,-1,-1,-1
321,1133.0,241.8,335.9,7.0,4.5,1.11,-1,-1,-1
321,1120.0,521.7,225.8,6.8,5.3,1.11,-1,-1,-1
341,1142.0,340.3,283.4,6.9,4.6,1.11,-1,-1,-1
341,1133.0,241.8,336.0,7.1,3.5,1.11,-1,-1,-1
341,1120.0,505.5,226.2,8.3,7.1,1.11,-1,-1,-1
361,1143.0,343.2,272.9,4.8,3.5,0.9,-1,-1,-1
361,1133.0,240.9,335.8,7.7,3.7,1.11,-1,-1,-1
361,1120.0,469.0,227.9,9.1,6.7,1.11,-1,-1,-1
381,1143.0,344.9,261.8,5.9,4.7,1.11,-1,-1,-1
381,1133.0,239.6,334.7,10.0,5.0,1.11,-1,-1,-1
381,1120.0,427.7,229.1,9.0,6.6,1.11,-1,-1,-1
401,1143.0,345.5,261.6,5.1,4.1,1.11,-1,-1,-1
401,1133.0,241.4,334.9,6.1,3.6,1.11,-1,-1,-1
401,1120.0,419.5,234.4,8.2,5.3,1.11,-1,-1,-1
421,1143.0,343.4,270.6,6.0,4.9,1.11,-1,-1,-1
421,1133.0,241.2,334.1,6.5,4.5,1.11,-1,-1,-1
421,1120.0,422.4,251.4,9.3,5.1,1.11,-1,-1,-1
441,1143.0,340.4,284.9,6.7,5.1,1.11,-1,-1,-1
441,1133.0,239.5,333.1,8.4,5.2,1.11,-1,-1,-1
441,1120.0,424.9,253.7,8.2,5.2,1.11,-1,-1,-1
461,1145.0,338.8,289.5,6.4,3.9,0.59,-1,-1,-1
461,1133.0,240.3,333.1,6.9,5.1,1.11,-1,-1,-1
461,1120.0,433.0,253.6,6.9,5.4,1.11,-1,-1,-1
481,1145.0,339.9,290.0,7.1,4.4,1.11,-1,-1,-1
481,1133.0,240.3,332.2,6.6,4.1,1.11,-1,-1,-1
481,1120.0,460.3,252.6,8.2,6.2,1.11,-1,-1,-1
501,1133.0,241.0,331.6,7.0,3.6,1.11,-1,-1,-1
501,1120.0,473.3,252.5,9.0,5.8,1.11,-1,-1,-1
521,1147.0,345.4,264.9,5.5,3.5,1.11,-1,-1,-1
521,1133.0,240.7,332.2,6.8,4.4,1.11,-1,-1,-1
521,1120.0,464.8,252.6,7.6,6.6,1.11,-1,-1,-1
541,1133.0,240.5,332.3,7.4,3.8,1.11,-1,-1,-1
541,1120.0,428.9,254.3,7.6,5.6,1.11,-1,-1,-1
561,1147.0,346.0,256.1,4.9,3.4,1.11,-1,-1,-1
561,1133.0,240.0,333.2,7.8,4.5,1.11,-1,-1,-1
561,1120.0,381.3,255.3,8.0,6.1,1.11,-1,-1,-1
581,1133.0,240.3,333.8,7.0,4.8,1.11,-1,-1,-1
581,1120.0,366.9,263.4,8.3,5.2,1.11,-1,-1,-1
601,1150.0,295.1,257.3,6.2,4.8,1.11,-1,-1,-1
601,1133.0,240.7,335.5,7.4,4.1,1.11,-1,-1,-1
601,1120.0,368.0,277.3,9.8,5.7,1.11,-1,-1,-1
621,1151.0,289.2,258.9,6.1,3.6,1.11,-1,-1,-1
621,1133.0,239.9,333.9,7.8,5.0,1.11,-1,-1,-1
621,1120.0,371.3,277.6,8.5,5.7,1.11,-1,-1,-1
641,1133.0,238.4,322.4,9.2,4.3,1.11,-1,-1,-1
641,1120.0,388.3,276.5,9.8,5.7,1.11,-1,-1,-1
661,1153.0,290.3,237.2,5.0,4.8,1.11,-1,-1,-1
661,1133.0,236.5,311.9,10.4,4.7,1.11,-1,-1,-1
661,1120.0,406.8,275.6,9.3,6.0,1.11,-1,-1,-1
681,1153.0,292.3,216.5,8.6,6.0,1.11,-1,-1,-1
681,1133.0,236.7,307.2,9.6,6.6,1.11,-1,-1,-1
681,1120.0,428.5,274.7,10.1,5.9,1.11,-1,-1,-1
701,1153.0,295.3,208.9,7.4,3.7,1.11,-1,-1,-1
701,1133.0,205.2,311.3,9.9,4.3,1.11,-1,-1,-1
701,1120.0,475.0,273.4,9.0,5.0,1.11,-1,-1,-1
721,1153.0,296.9,189.8,6.8,6.1,1.11,-1,-1,-1
721,1133.0,174.6,313.5,8.9,7.4,1.11,-1,-1,-1
721,1120.0,511.6,272.4,8.2,5.8,1.11,-1,-1,-1
741,1153.0,297.2,186.8,6.2,5.2,1.11,-1,-1,-1
741,1133.0,167.9,332.9,10.7,7.1,1.11,-1,-1,-1
741,1120.0,526.6,272.7,9.7,4.8,1.11,-1,-1,-1
761,1153.0,296.7,188.2,7.4,5.3,1.11,-1,-1,-1
761,1120.0,557.5,271.5,7.8,4.8,1.11,-1,-1,-1
781,1153.0,300.1,192.9,5.7,4.6,1.11,-1,-1,-1
781,1120.0,574.8,270.2,7.4,5.6,1.11,-1,-1,-1
801,1153.0,299.6,206.9,7.0,5.2,1.11,-1,-1,-1
801,1120.0,575.7,270.9,8.9,4.9,1.11,-1,-1,-1
821,1153.0,300.3,215.6,5.6,4.9,1.11,-1,-1,-1
821,1120.0,579.0,280.4,8.0,5.0,1.11,-1,-1,-1
841,1153.0,300.6,219.3,7.4,4.9,1.11,-1,-1,-1
841,1120.0,576.5,280.2,8.0,5.0,1.11,-1,-1,-1
861,1153.0,303.8,224.1,5.6,3.8,1.11,-1,-1,-1
861,1120.0,560.1,280.8,8.3,5.2,1.11,-1,-1,-1
881,1157.0,226.1,310.5,6.9,3.6,1.11,-1,-1,-1
881,1153.0,325.8,224.5,6.9,4.0,1.11,-1,-1,-1
881,1120.0,528.8,281.9,7.0,5.5,1.11,-1,-1,-1
901,1157.0,227.4,294.3,8.5,5.0,1.11,-1,-1,-1
901,1153.0,345.4,224.6,5.7,3.9,1.11,-1,-1,-1
901,1120.0,482.7,283.8,9.8,5.8,1.11,-1,-1,-1
921,1158.0,351.5,220.2,5.2,2.9,0.59,-1,-1,-1
921,1157.0,225.7,287.7,8.6,3.8,1.11,-1,-1,-1
921,1120.0,460.7,284.3,7.4,5.4,1.11,-1,-1,-1
941,1159.0,356.6,202.8,6.6,3.6,1.11,-1,-1,-1
941,1157.0,219.8,265.2,8.0,3.8,1.11,-1,-1,-1
941,1120.0,445.8,281.0,10.0,5.5,1.11,-1,-1,-1
961,1159.0,361.6,191.1,5.7,4.9,1.11,-1,-1,-1
961,1157.0,216.3,239.6,10.6,6.9,1.11,-1,-1,-1
961,1120.0,441.6,263.2,7.7,4.8,1.11,-1,-1,-1
981,1159.0,361.4,194.0,6.0,4.8,1.11,-1,-1,-1
981,1157.0,216.9,239.5,7.6,4.5,1.11,-1,-1,-1
981,1120.0,441.7,259.3,9.9,5.0,1.11,-1,-1,-1
1001,1160.0,363.4,219.3,7.1,4.9,1.11,-1,-1,-1
1001,1157.0,216.8,257.9,8.3,4.8,1.11,-1,-1,-1
1001,1120.0,456.5,259.3,8.6,5.1,1.11,-1,-1,-1
1021,1160.0,366.7,252.3,5.6,5.4,1.11,-1,-1,-1
1021,1157.0,213.5,303.8,9.0,5.5,1.11,-1,-1,-1
1021,1120.0,483.9,258.4,9.1,5.7,1.11,-1,-1,-1
1041,1160.0,367.3,270.7,6.6,4.4,1.11,-1,-1,-1
1041,1157.0,211.0,354.2,9.0,4.9,1.11,-1,-1,-1
1041,1120.0,503.6,257.9,8.1,5.6,1.11,-1,-1,-1
1061,1160.0,369.0,271.2,4.5,3.0,1.11,-1,-1,-1
1061,1120.0,542.9,256.8,10.7,5.3,1.11,-1,-1,-1
1081,1160.0,369.0,267.7,6.0,4.6,1.11,-1,-1,-1
1081,1120.0,596.0,254.7,7.6,5.4,1.11,-1,-1,-1
1101,1165.0,212.0,343.2,7.5,6.5,1.11,-1,-1,-1
1101,1160.0,369.8,253.4,4.4,4.6,1.11,-1,-1,-1
1121,1167.0,631.8,272.6,7.8,5.4,1.11,-1,-1,-1
1121,1165.0,212.0,335.2,10.3,6.0,1.11,-1,-1,-1
1141,1167.0,622.8,252.4,7.4,5.2,1.11,-1,-1,-1
1141,1165.0,211.8,336.8,9.7,5.0,1.11,-1,-1,-1
1141,1160.0,368.7,217.1,6.0,4.3,1.11,-1,-1,-1
1161,1167.0,617.7,242.5,9.3,5.2,1.11,-1,-1,-1
1161,1165.0,210.5,339.0,10.1,5.3,1.11,-1,-1,-1
1161,1160.0,368.4,217.2,5.5,4.7,1.11,-1,-1,-1
1181,1167.0,614.6,243.0,8.0,5.3,1.11,-1,-1,-1
1181,1165.0,185.7,342.5,8.6,6.4,1.11,-1,-1,-1
1181,1160.0,353.6,216.9,5.4,4.5,1.11,-1,-1,-1
1201,1167.0,595.3,243.4,8.3,6.0,1.11,-1,-1,-1
1201,1165.0,118.5,345.0,8.2,7.0,1.11,-1,-1,-1
1201,1160.0,340.9,216.5,7.3,4.9,1.11,-1,-1,-1
1221,1167.0,568.0,244.8,8.1,5.3,1.11,-1,-1,-1
1221,1165.0,98.8,348.8,10.2,6.3,1.11,-1,-1,-1
1221,1160.0,339.7,217.2,8.5,4.5,1.11,-1,-1,-1
1241,1168.0,144.4,347.9,10.5,6.3,1.11,-1,-1,-1
1241,1167.0,550.2,244.8,8.2,6.1,1.11,-1,-1,-1
1241,1160.0,342.5,210.9,6.8,5.1,1.11,-1,-1,-1
1261,1168.0,223.5,344.7,7.8,5.6,1.11,-1,-1,-1
1261,1167.0,520.3,245.8,7.2,5.9,1.11,-1,-1,-1
1261,1160.0,344.8,206.9,6.6,4.4,1.11,-1,-1,-1
1281,1168.0,253.1,344.0,10.1,4.8,1.11,-1,-1,-1
1281,1167.0,491.5,247.5,9.3,4.9,1.11,-1,-1,-1
1281,1160.0,346.0,208.2,5.3,4.6,1.11,-1,-1,-1
1301,1168.0,256.9,328.9,9.8,4.9,1.11,-1,-1,-1
1301,1167.0,475.4,247.3,8.4,5.4,1.11,-1,-1,-1
1301,1160.0,348.1,228.2,6.1,5.4,1.11,-1,-1,-1
1321,1168.0,256.0,310.8,8.3,4.2,1.11,-1,-1,-1
1321,1167.0,446.5,248.3,8.7,5.3,1.11,-1,-1,-1
1321,1160.0,348.5,235.2,7.2,4.3,1.11,-1,-1,-1
1341,1168.0,252.9,303.7,10.0,5.3,1.11,-1,-1,-1
1341,1167.0,433.2,235.5,8.9,5.5,1.11,-1,-1,-1
1341,1160.0,346.1,232.3,7.6,4.8,1.11,-1,-1,-1
1361,1168.0,253.2,294.4,9.5,5.3,1.11,-1,-1,-1
1361,1167.0,432.0,228.6,7.7,5.7,1.11,-1,-1,-1
1361,1160.0,343.9,210.7,6.9,4.3,1.11,-1,-1,-1
1381,1168.0,252.2,253.0,9.8,4.7,1.11,-1,-1,-1
1381,1167.0,437.5,252.7,8.8,5.4,1.11,-1,-1,-1
1381,1160.0,340.6,197.3,6.6,5.4,1.11,-1,-1,-1
1401,1168.0,252.6,235.5,11.0,6.0,1.11,-1,-1,-1
1401,1167.0,439.6,265.1,9.5,4.8,1.11,-1,-1,-1
1401,1160.0,341.5,200.8,5.9,4.8,1.11,-1,-1,-1
1421,1168.0,252.9,248.5,9.5,5.5,1.11,-1,-1,-1
1421,1167.0,447.8,264.2,9.0,5.5,1.11,-1,-1,-1
1421,1160.0,342.1,212.7,7.6,5.7,1.11,-1,-1,-1
1441,1168.0,251.9,277.1,10.5,5.5,1.11,-1,-1,-1
1441,1167.0,479.7,263.0,8.0,5.3,1.11,-1,-1,-1
1441,1160.0,343.8,221.0,5.4,5.0,1.11,-1,-1,-1
1461,1168.0,252.2,316.3,9.3,5.7,1.11,-1,-1,-1
1461,1167.0,529.1,260.1,7.3,6.4,1.11,-1,-1,-1
1461,1160.0,345.1,233.3,5.9,4.8,1.11,-1,-1,-1
1481,1168.0,253.8,329.6,10.1,6.9,1.11,-1,-1,-1
1481,1167.0,551.1,260.7,8.8,5.5,1.11,-1,-1,-1
1481,1160.0,345.7,248.2,5.9,5.0,1.11,-1,-1,-1
1501,1168.0,258.3,351.0,9.5,6.0,1.11,-1,-1,-1
1501,1167.0,557.7,260.2,9.2,5.5,1.11,-1,-1,-1
1501,1160.0,347.2,264.5,6.6,5.1,1.11,-1,-1,-1
1521,1167.0,581.9,259.0,8.5,5.6,1.11,-1,-1,-1
1521,1160.0,347.8,275.3,6.6,4.4,1.11,-1,-1,-1
1541,1167.0,608.1,258.1,7.4,5.3,1.11,-1,-1,-1
1541,1160.0,347.5,273.2,8.5,4.3,1.11,-1,-1,-1
1561,1167.0,608.4,258.1,6.9,5.4,1.11,-1,-1,-1
1561,1160.0,346.2,247.0,6.0,3.6,1.11,-1,-1,-1
1581,1167.0,582.5,258.8,6.9,5.4,1.11,-1,-1,-1
1581,1160.0,345.2,226.4,5.3,4.2,1.11,-1,-1,-1
1601,1167.0,538.6,259.7,9.2,6.1,1.11,-1,-1,-1
1601,1160.0,344.4,229.5,6.8,5.2,1.11,-1,-1,-1
1621,1169.0,345.6,258.8,6.4,3.8,1.11,-1,-1,-1
1621,1167.0,514.4,260.4,8.2,6.1,1.11,-1,-1,-1
1641,1169.0,345.9,272.3,8.1,4.1,1.11,-1,-1,-1
1641,1167.0,480.8,261.2,6.5,6.0,1.11,-1,-1,-1
1661,1169.0,345.2,253.7,7.7,4.8,1.11,-1,-1,-1
1661,1167.0,434.5,261.9,9.2,7.1,1.11,-1,-1,-1
1681,1169.0,345.0,240.9,6.7,4.2,1.11,-1,-1,-1
1681,1167.0,421.7,267.1,8.3,4.9,1.11,-1,-1,-1
1701,1170.0,115.9,349.9,9.9,6.7,0.66,-1,-1,-1
1701,1169.0,344.5,241.0,7.0,5.5,1.11,-1,-1,-1
1701,1167.0,423.2,287.2,10.4,5.2,1.11,-1,-1,-1
1721,1170.0,98.4,325.8,12.1,7.7,1.11,-1,-1,-1
