1,1,499.71,188.96,27.52,7.71,-1,-1,-1,-1
21,1,499.24,189.58,32.01,6.76,-1,-1,-1,-1
41,1,502.05,189.90,28.76,6.11,-1,-1,-1,-1
61,1,506.35,189.65,31.83,7.31,-1,-1,-1,-1
81,1,506.54,190.22,29.82,6.52,-1,-1,-1,-1
101,1,506.37,189.11,29.32,7.57,-1,-1,-1,-1
121,1,504.75,189.34,27.81,6.24,-1,-1,-1,-1
141,1,504.93,197.74,28.79,7.74,-1,-1,-1,-1
161,1,505.57,227.43,29.75,7.41,-1,-1,-1,-1
181,1,507.50,228.23,27.02,7.74,-1,-1,-1,-1
201,1,511.42,228.32,27.65,7.51,-1,-1,-1,-1
221,1,516.07,243.29,21.41,7.89,-1,-1,-1,-1
241,1,508.07,211.90,28.14,7.21,-1,-1,-1,-1
261,1,499.49,207.99,26.94,9.57,-1,-1,-1,-1
281,1,426.61,206.51,30.64,10.02,-1,-1,-1,-1
301,1,420.01,205.23,30.33,9.94,-1,-1,-1,-1
321,1,466.23,207.77,29.40,6.50,-1,-1,-1,-1
341,1,462.72,207.11,32.12,9.19,-1,-1,-1,-1
361,1,376.48,204.17,27.53,9.92,-1,-1,-1,-1
381,1,316.73,221.10,26.69,7.81,-1,-1,-1,-1
401,1,317.35,160.96,26.77,6.56,-1,-1,-1,-1
421,1,319.81,139.01,32.39,8.32,-1,-1,-1,-1
441,1,335.48,134.91,35.96,17.13,-1,-1,-1,-1
461,1,336.95,179.76,37.67,8.45,-1,-1,-1,-1
481,1,340.28,208.18,34.06,7.25,-1,-1,-1,-1
501,1,345.49,209.34,32.73,9.91,-1,-1,-1,-1
521,1,369.40,190.98,49.65,10.87,-1,-1,-1,-1
541,1,423.55,162.92,52.48,18.33,-1,-1,-1,-1
561,1,425.49,186.66,54.16,14.05,-1,-1,-1,-1
581,1,414.02,110.58,58.60,17.18,-1,-1,-1,-1
601,1,406.12,76.30,63.39,20.18,-1,-1,-1,-1
621,1,416.54,152.17,57.51,14.99,-1,-1,-1,-1
641,1,361.58,176.73,55.05,14.39,-1,-1,-1,-1
661,1,296.60,191.22,60.83,12.13,-1,-1,-1,-1
