1,1,452.11,338.77,9.41,6.30,0.83,-1,-1,-1
1,2,201.13,357.53,8.32,5.62,0.81,-1,-1,-1
1,3,341.51,303.96,6.30,4.03,0.77,-1,-1,-1
21,1,426.31,340.10,10.27,5.55,0.82,-1,-1,-1
21,2,199.39,347.12,7.38,5.27,0.81,-1,-1,-1
21,3,362.40,302.40,5.79,4.01,0.73,-1,-1,-1
61,3,382.34,301.27,5.90,3.53,0.73,-1,-1,-1
61,2,203.98,379.21,7.01,3.66,0.77,-1,-1,-1
61,1,404.30,340.19,9.61,5.54,0.81,-1,-1,-1
81,3,386.81,301.31,5.83,3.39,0.75,-1,-1,-1
81,2,204.82,404.13,7.13,4.06,0.78,-1,-1,-1
81,1,394.98,340.18,9.84,5.76,0.82,-1,-1,-1
101,3,386.35,301.20,6.07,3.39,0.76,-1,-1,-1
101,2,204.40,442.11,7.46,4.88,0.81,-1,-1,-1
101,1,373.75,340.34,10.38,5.70,0.82,-1,-1,-1
121,3,386.11,301.22,5.95,3.45,0.76,-1,-1,-1
121,2,204.35,465.30,8.35,5.55,0.83,-1,-1,-1
121,1,368.11,339.69,9.81,6.49,0.84,-1,-1,-1
141,3,386.21,301.76,5.88,3.24,0.74,-1,-1,-1
141,2,207.04,474.07,7.70,4.50,0.81,-1,-1,-1
141,1,398.61,339.18,11.10,6.56,0.84,-1,-1,-1
161,3,386.54,302.11,5.90,3.24,0.74,-1,-1,-1
161,2,207.97,487.28,7.59,4.43,0.79,-1,-1,-1
161,1,454.24,337.93,10.40,6.62,0.85,-1,-1,-1
181,3,386.75,302.07,5.90,3.43,0.74,-1,-1,-1
181,2,208.24,499.08,7.15,4.25,0.76,-1,-1,-1
181,1,483.95,337.75,9.43,6.08,0.83,-1,-1,-1
201,3,386.65,304.94,6.24,4.01,0.78,-1,-1,-1
201,2,208.33,489.40,7.82,5.14,0.81,-1,-1,-1
201,1,484.66,337.60,9.17,5.89,0.83,-1,-1,-1
221,3,386.86,308.49,6.04,3.38,0.76,-1,-1,-1
221,2,209.42,459.45,7.94,4.41,0.80,-1,-1,-1
221,1,468.01,338.26,9.42,5.66,0.83,-1,-1,-1
241,3,386.96,308.87,6.03,3.29,0.74,-1,-1,-1
241,2,209.52,445.71,7.30,3.90,0.78,-1,-1,-1
241,1,439.02,338.98,10.02,5.75,0.84,-1,-1,-1
261,3,386.90,308.43,6.19,3.55,0.76,-1,-1,-1
261,2,206.19,432.79,7.44,4.19,0.79,-1,-1,-1
261,1,401.27,339.86,10.28,5.36,0.82,-1,-1,-1
281,3,386.78,308.24,6.13,3.61,0.77,-1,-1,-1
281,2,203.73,420.73,7.97,4.59,0.79,-1,-1,-1
281,1,368.68,339.94,10.00,6.03,0.83,-1,-1,-1
301,3,385.70,314.16,6.38,4.56,0.79,-1,-1,-1
301,2,204.20,422.09,7.99,5.45,0.81,-1,-1,-1
301,1,366.37,339.17,10.11,6.68,0.84,-1,-1,-1
321,3,384.92,329.40,5.26,3.07,0.71,-1,-1,-1
321,2,208.18,436.03,7.00,3.94,0.79,-1,-1,-1
321,1,396.36,339.47,10.86,6.04,0.83,-1,-1,-1
341,3,376.89,338.59,5.62,4.04,0.76,-1,-1,-1
341,2,209.03,442.10,7.51,4.11,0.80,-1,-1,-1
341,1,441.84,338.19,9.11,7.06,0.84,-1,-1,-1
361,3,347.32,347.58,6.23,2.99,0.74,-1,-1,-1
361,2,209.52,442.94,7.55,3.99,0.79,-1,-1,-1
361,1,452.94,338.96,9.97,5.36,0.82,-1,-1,-1
381,3,328.56,352.93,5.11,2.59,0.72,-1,-1,-1
381,2,209.40,442.27,7.80,4.24,0.80,-1,-1,-1
381,1,458.89,340.54,9.97,5.62,0.81,-1,-1,-1
401,3,326.54,354.38,5.56,3.70,0.75,-1,-1,-1
401,2,209.03,441.85,7.54,4.21,0.80,-1,-1,-1
401,1,460.23,352.68,9.92,5.59,0.83,-1,-1,-1
421,3,326.52,360.02,5.53,2.97,0.71,-1,-1,-1
421,2,208.66,441.73,7.44,4.23,0.80,-1,-1,-1
421,1,459.75,356.85,10.02,5.52,0.81,-1,-1,-1
441,3,326.93,362.29,5.53,2.91,0.72,-1,-1,-1
441,2,208.67,441.83,7.41,4.22,0.80,-1,-1,-1
441,1,456.08,356.52,9.78,5.73,0.83,-1,-1,-1
461,3,327.20,361.03,5.50,3.04,0.73,-1,-1,-1
461,2,208.61,441.67,7.51,4.34,0.80,-1,-1,-1
461,1,443.03,356.57,10.20,5.89,0.82,-1,-1,-1
481,3,327.47,361.27,5.27,2.99,0.73,-1,-1,-1
481,2,191.21,441.95,7.66,4.77,0.81,-1,-1,-1
481,1,422.05,357.08,10.43,5.61,0.82,-1,-1,-1
501,3,327.80,361.68,5.04,2.99,0.73,-1,-1,-1
501,2,148.48,443.41,8.25,4.22,0.80,-1,-1,-1
501,1,402.68,357.19,10.68,5.79,0.82,-1,-1,-1
521,3,327.74,362.18,5.31,3.10,0.74,-1,-1,-1
521,2,114.98,444.35,7.31,5.13,0.80,-1,-1,-1
521,1,402.78,356.70,10.45,6.08,0.82,-1,-1,-1
541,3,327.56,362.47,5.60,3.13,0.74,-1,-1,-1
541,2,120.56,445.72,7.27,5.16,0.80,-1,-1,-1
541,1,428.35,356.06,10.80,5.95,0.83,-1,-1,-1
561,3,327.78,362.77,5.52,3.19,0.74,-1,-1,-1
561,2,158.09,447.27,8.21,4.46,0.80,-1,-1,-1
561,1,470.74,354.67,8.97,7.19,0.84,-1,-1,-1
581,3,328.36,365.08,5.55,4.06,0.74,-1,-1,-1
581,2,205.37,447.18,7.57,4.87,0.81,-1,-1,-1
581,1,482.77,356.81,9.63,5.97,0.81,-1,-1,-1
601,3,329.95,377.81,4.51,2.75,0.71,-1,-1,-1
601,2,217.50,448.69,7.53,4.28,0.80,-1,-1,-1
601,1,484.08,366.04,10.27,5.70,0.82,-1,-1,-1
