1,1,203.51,266.54,8.42,4.81,0.79,-1,-1,-1
1,2,352.97,328.32,6.98,4.12,0.79,-1,-1,-1
1,3,409.34,295.16,6.83,4.38,0.78,-1,-1,-1
21,1,205.12,276.47,8.48,6.09,0.81,-1,-1,-1
21,2,353.61,332.35,6.88,3.99,0.79,-1,-1,-1
21,3,385.90,270.67,8.36,5.60,0.82,-1,-1,-1
41,1,206.71,293.93,7.86,4.26,0.78,-1,-1,-1
41,2,364.53,331.12,7.14,4.55,0.78,-1,-1,-1
41,3,370.39,263.25,8.13,4.96,0.80,-1,-1,-1
61,1,208.67,310.90,7.95,4.77,0.81,-1,-1,-1
61,2,400.19,329.47,7.57,4.74,0.81,-1,-1,-1
61,3,369.40,265.66,7.72,4.69,0.80,-1,-1,-1
81,1,217.79,339.02,8.29,4.57,0.80,-1,-1,-1
81,2,452.17,327.53,7.32,3.97,0.76,-1,-1,-1
81,3,354.26,266.81,8.31,4.50,0.79,-1,-1,-1
101,1,259.63,339.31,9.30,5.05,0.81,-1,-1,-1
101,2,490.14,325.44,6.10,5.38,0.76,-1,-1,-1
101,3,349.05,268.09,8.05,4.53,0.79,-1,-1,-1
121,1,326.62,337.78,8.70,5.12,0.82,-1,-1,-1
121,2,499.31,325.76,6.34,4.39,0.76,-1,-1,-1
121,3,354.37,268.74,8.00,5.04,0.79,-1,-1,-1
141,1,362.37,336.60,7.25,5.35,0.80,-1,-1,-1
141,2,496.79,325.64,6.10,4.99,0.76,-1,-1,-1
141,3,391.92,267.64,9.02,4.46,0.78,-1,-1,-1
161,1,355.45,335.60,7.56,5.22,0.80,-1,-1,-1
161,2,477.44,326.66,6.16,4.82,0.77,-1,-1,-1
161,3,441.57,265.89,7.75,5.37,0.81,-1,-1,-1
181,1,313.17,335.24,8.32,5.14,0.80,-1,-1,-1
181,2,443.37,328.64,7.12,4.15,0.78,-1,-1,-1
181,3,456.28,265.53,6.73,5.12,0.80,-1,-1,-1
201,1,240.94,335.24,9.42,4.87,0.79,-1,-1,-1
201,2,417.57,329.21,6.98,4.27,0.79,-1,-1,-1
