1,1,23.43,276.52,32.62,7.90,0.84,-1,-1,-1
1,2,286.06,292.90,34.69,13.87,0.79,-1,-1,-1
1,3,428.52,376.37,18.79,8.50,0.75,-1,-1,-1
21,1,-1.68,262.17,18.93,12.70,0.83,-1,-1,-1
21,2,285.96,292.20,33.36,13.65,0.79,-1,-1,-1
21,3,514.98,375.74,19.06,9.01,0.74,-1,-1,-1
41,1,18.44,271.27,32.10,13.38,0.86,-1,-1,-1
41,2,284.63,273.68,34.32,14.24,0.79,-1,-1,-1
41,3,525.26,374.96,19.26,9.31,0.75,-1,-1,-1
61,1,83.39,290.97,27.02,10.30,0.80,-1,-1,-1
61,2,283.80,248.87,31.94,10.15,0.83,-1,-1,-1
61,3,527.67,374.20,18.36,8.85,0.74,-1,-1,-1
81,1,55.61,283.80,29.28,9.33,0.82,-1,-1,-1
81,2,284.02,224.03,35.25,11.12,0.84,-1,-1,-1
81,3,527.22,374.36,17.81,8.82,0.75,-1,-1,-1
101,1,-1.88,272.52,22.92,8.93,0.85,-1,-1,-1
101,2,285.14,220.74,34.29,11.49,0.87,-1,-1,-1
101,3,512.81,374.44,18.96,8.66,0.74,-1,-1,-1
121,2,269.32,220.04,33.01,14.85,0.87,-1,-1,-1
121,3,500.34,375.26,18.57,9.23,0.75,-1,-1,-1
141,2,190.74,223.49,36.38,11.22,0.86,-1,-1,-1
141,3,455.19,375.82,18.42,8.83,0.74,-1,-1,-1
161,2,131.79,224.21,36.17,12.77,0.87,-1,-1,-1
161,3,396.23,377.32,18.21,8.95,0.75,-1,-1,-1
181,2,126.96,224.34,38.53,9.29,0.85,-1,-1,-1
181,3,370.63,371.15,17.70,9.23,0.74,-1,-1,-1
201,2,97.58,205.78,42.30,10.89,0.85,-1,-1,-1
221,2,65.21,179.26,42.97,19.06,0.85,-1,-1,-1
241,2,64.28,178.27,41.36,15.92,0.87,-1,-1,-1
241,3,379.38,202.08,13.45,5.17,0.82,-1,-1,-1
241,1,46.16,253.43,41.51,12.49,0.85,-1,-1,-1
261,2,80.72,185.15,40.69,19.38,0.85,-1,-1,-1
261,3,376.34,197.47,13.62,5.08,0.79,-1,-1,-1
261,1,239.10,244.06,41.18,18.91,0.84,-1,-1,-1
281,2,112.26,213.56,39.95,9.94,0.85,-1,-1,-1
281,3,376.75,232.53,12.70,4.95,0.78,-1,-1,-1
281,1,358.54,249.05,38.42,15.35,0.78,-1,-1,-1
301,2,121.30,285.64,38.16,13.53,0.77,-1,-1,-1
301,1,408.80,275.96,31.01,12.50,0.76,-1,-1,-1
321,2,119.37,334.81,42.32,14.19,0.79,-1,-1,-1
321,1,433.97,300.43,28.33,11.56,0.76,-1,-1,-1
321,3,367.70,304.19,18.66,8.60,0.73,-1,-1,-1
341,2,118.15,339.26,40.09,14.40,0.81,-1,-1,-1
341,1,446.96,306.29,27.60,11.22,0.73,-1,-1,-1
