1,1,203.25,83.89,47.32,23.31,0.86,-1,-1,-1
1,2,409.31,129.14,15.01,5.76,0.84,-1,-1,-1
1,3,405.33,247.63,11.07,4.88,0.78,-1,-1,-1
21,1,367.51,103.83,44.26,15.41,0.85,-1,-1,-1
21,2,409.58,138.00,14.71,5.25,0.83,-1,-1,-1
21,3,384.92,246.95,11.06,4.95,0.80,-1,-1,-1
41,1,379.45,126.66,43.71,15.75,0.84,-1,-1,-1
41,3,374.53,247.32,10.64,4.35,0.77,-1,-1,-1
61,1,346.66,221.57,48.67,18.28,0.86,-1,-1,-1
61,3,374.73,247.67,10.78,3.85,0.74,-1,-1,-1
61,2,410.28,138.19,14.90,5.21,0.83,-1,-1,-1
81,1,148.15,235.50,50.87,15.68,0.83,-1,-1,-1
81,3,375.06,247.40,10.91,4.50,0.78,-1,-1,-1
81,2,409.98,138.59,15.05,5.00,0.83,-1,-1,-1
101,3,375.24,247.38,11.10,4.14,0.77,-1,-1,-1
101,2,409.92,138.62,15.11,5.30,0.83,-1,-1,-1
121,3,375.58,247.22,10.57,4.25,0.77,-1,-1,-1
121,2,409.95,138.72,15.08,5.34,0.83,-1,-1,-1
121,1,161.10,301.71,11.93,7.44,0.34,-1,-1,-1
141,3,375.84,246.28,10.73,4.61,0.77,-1,-1,-1
141,2,409.86,138.53,15.39,5.26,0.84,-1,-1,-1
141,1,-3.00,119.10,40.80,19.56,0.85,-1,-1,-1
161,3,379.36,240.48,11.14,4.68,0.79,-1,-1,-1
161,2,410.05,138.43,15.02,5.07,0.83,-1,-1,-1
161,1,220.40,141.12,48.49,22.29,0.83,-1,-1,-1
181,3,382.97,249.51,11.70,7.30,0.84,-1,-1,-1
181,2,409.23,138.48,14.87,5.47,0.83,-1,-1,-1
181,1,495.27,168.13,44.12,15.21,0.82,-1,-1,-1
201,3,382.69,285.57,11.04,4.38,0.75,-1,-1,-1
201,2,408.91,139.71,15.05,5.38,0.83,-1,-1,-1
201,1,594.42,182.52,39.66,11.68,0.85,-1,-1,-1
221,3,369.73,286.54,11.76,4.44,0.75,-1,-1,-1
221,2,409.24,143.51,15.65,5.16,0.83,-1,-1,-1
221,1,562.71,180.06,40.56,12.48,0.86,-1,-1,-1
241,3,337.42,285.63,11.09,4.69,0.76,-1,-1,-1
241,2,410.75,144.14,14.73,4.95,0.83,-1,-1,-1
241,1,415.07,170.66,44.72,11.35,0.84,-1,-1,-1
261,3,274.62,283.77,17.20,7.18,0.64,-1,-1,-1
261,2,398.18,142.86,14.34,7.14,0.84,-1,-1,-1
261,1,277.06,159.26,38.37,18.05,0.88,-1,-1,-1
281,3,237.46,284.57,10.83,4.82,0.65,-1,-1,-1
281,2,333.05,142.71,16.09,6.31,0.83,-1,-1,-1
281,1,255.89,162.02,37.35,12.01,0.86,-1,-1,-1
301,3,240.73,284.63,11.09,4.75,0.71,-1,-1,-1
301,2,230.82,144.28,15.33,6.33,0.85,-1,-1,-1
301,1,257.13,168.53,32.32,16.81,0.85,-1,-1,-1
321,3,272.32,283.92,16.70,7.51,0.69,-1,-1,-1
321,2,170.16,146.29,15.04,6.89,0.85,-1,-1,-1
321,1,233.80,210.72,31.61,8.24,0.87,-1,-1,-1
341,3,316.15,286.45,14.78,5.39,0.64,-1,-1,-1
341,2,166.93,147.39,14.49,7.14,0.84,-1,-1,-1
341,1,225.60,225.78,29.07,7.89,0.87,-1,-1,-1
361,3,370.28,287.01,11.70,4.18,0.79,-1,-1,-1
361,2,199.71,148.09,15.18,6.05,0.83,-1,-1,-1
361,1,233.24,225.51,25.67,11.74,0.89,-1,-1,-1
381,3,408.40,302.73,13.08,6.26,0.61,-1,-1,-1
381,2,216.74,149.87,14.12,4.84,0.80,-1,-1,-1
381,1,299.23,229.76,27.89,11.94,0.88,-1,-1,-1
401,3,408.47,308.88,13.82,6.27,0.66,-1,-1,-1
401,2,215.49,150.38,13.58,4.89,0.81,-1,-1,-1
401,1,397.12,237.21,27.87,8.60,0.86,-1,-1,-1
421,2,213.62,150.70,14.52,4.80,0.81,-1,-1,-1
421,1,397.00,238.45,26.88,8.73,0.80,-1,-1,-1
421,3,407.93,252.99,10.98,6.43,0.61,-1,-1,-1
441,2,201.73,149.80,14.12,5.89,0.80,-1,-1,-1
441,1,308.22,233.03,28.52,7.93,0.87,-1,-1,-1
441,3,408.10,167.70,11.05,5.36,0.82,-1,-1,-1
461,2,195.17,151.69,14.06,4.72,0.82,-1,-1,-1
461,1,247.17,169.78,24.63,10.52,0.89,-1,-1,-1
461,3,409.36,137.35,12.12,5.17,0.82,-1,-1,-1
481,2,193.71,152.70,14.35,7.62,0.86,-1,-1,-1
481,1,237.96,154.65,27.72,8.76,0.88,-1,-1,-1
481,3,417.82,121.29,12.97,8.08,0.85,-1,-1,-1
501,2,194.60,171.46,12.72,5.38,0.81,-1,-1,-1
501,1,248.09,142.35,29.13,12.11,0.88,-1,-1,-1
501,3,419.74,119.47,13.37,8.23,0.87,-1,-1,-1
521,2,194.92,191.63,11.68,4.58,0.80,-1,-1,-1
521,1,241.74,147.09,28.21,14.19,0.87,-1,-1,-1
521,3,411.85,136.41,12.16,7.56,0.86,-1,-1,-1
541,2,196.51,207.44,10.30,4.19,0.78,-1,-1,-1
541,1,228.54,128.27,24.55,10.28,0.88,-1,-1,-1
541,3,400.14,160.70,11.33,5.18,0.82,-1,-1,-1
561,2,198.51,219.64,10.09,3.77,0.78,-1,-1,-1
561,1,217.51,74.80,19.98,9.44,0.86,-1,-1,-1
561,3,394.69,168.12,11.61,3.79,0.79,-1,-1,-1
581,2,201.24,227.64,9.84,4.84,0.78,-1,-1,-1
581,1,209.22,42.89,17.09,7.78,0.85,-1,-1,-1
581,3,393.12,168.29,11.40,4.40,0.81,-1,-1,-1
601,2,201.61,236.58,9.63,4.08,0.73,-1,-1,-1
601,1,203.34,19.32,14.32,6.05,0.83,-1,-1,-1
601,3,392.12,167.57,9.74,5.48,0.80,-1,-1,-1
621,2,200.13,258.87,9.57,4.02,0.78,-1,-1,-1
621,1,199.08,3.49,12.09,5.53,0.78,-1,-1,-1
621,3,365.29,167.44,10.57,4.38,0.79,-1,-1,-1
641,2,200.81,241.89,9.53,4.06,0.78,-1,-1,-1
641,1,192.70,29.30,11.55,5.66,0.82,-1,-1,-1
