1,1,345.54,136.92,23.89,7.67,0.87,-1,-1,-1
1,2,278.30,68.94,18.86,8.80,0.85,-1,-1,-1
1,3,134.70,190.66,13.24,5.88,0.83,-1,-1,-1
21,1,325.92,123.46,22.42,8.05,0.87,-1,-1,-1
21,2,285.47,65.15,19.28,8.14,0.86,-1,-1,-1
21,3,182.91,180.47,13.87,6.11,0.82,-1,-1,-1
41,1,308.28,112.51,22.52,7.85,0.87,-1,-1,-1
41,2,289.81,70.22,18.76,6.63,0.85,-1,-1,-1
41,3,235.18,176.60,13.89,5.55,0.81,-1,-1,-1
61,1,292.49,132.86,22.31,8.72,0.87,-1,-1,-1
61,2,296.88,42.54,18.79,8.23,0.87,-1,-1,-1
61,3,291.89,172.49,14.10,5.69,0.81,-1,-1,-1
81,1,278.94,165.69,23.55,7.82,0.86,-1,-1,-1
81,2,305.25,4.30,18.00,8.02,0.85,-1,-1,-1
81,3,350.70,162.51,13.83,5.69,0.83,-1,-1,-1
101,1,274.16,160.96,23.88,7.94,0.87,-1,-1,-1
101,2,304.85,12.48,17.99,7.78,0.86,-1,-1,-1
101,3,407.72,166.40,14.62,5.57,0.83,-1,-1,-1
121,1,272.75,157.51,23.72,8.03,0.88,-1,-1,-1
121,2,303.54,10.34,17.73,8.20,0.86,-1,-1,-1
121,3,464.18,193.78,12.19,4.50,0.44,-1,-1,-1
141,1,274.52,149.35,23.39,7.59,0.87,-1,-1,-1
141,2,301.45,8.62,17.87,7.76,0.86,-1,-1,-1
141,3,518.67,197.46,13.43,5.23,0.77,-1,-1,-1
161,1,276.24,138.77,23.21,8.03,0.87,-1,-1,-1
161,2,299.02,8.19,18.03,7.92,0.87,-1,-1,-1
161,3,555.71,181.02,13.90,6.00,0.82,-1,-1,-1
181,1,277.87,128.13,23.39,8.27,0.88,-1,-1,-1
181,2,297.57,8.99,18.30,7.62,0.85,-1,-1,-1
181,3,583.56,179.99,13.68,6.21,0.82,-1,-1,-1
201,1,289.50,123.69,22.75,8.48,0.87,-1,-1,-1
201,2,296.28,12.07,17.16,11.18,0.86,-1,-1,-1
201,3,599.55,183.14,13.42,5.20,0.81,-1,-1,-1
221,1,314.37,125.52,22.75,8.05,0.88,-1,-1,-1
221,2,292.77,45.19,16.26,5.15,0.82,-1,-1,-1
221,3,607.65,184.78,12.61,5.07,0.79,-1,-1,-1
241,1,342.55,128.51,23.43,7.86,0.88,-1,-1,-1
241,2,297.28,63.64,15.72,6.01,0.84,-1,-1,-1
241,3,608.97,184.15,13.41,5.30,0.80,-1,-1,-1
261,1,359.46,129.46,23.33,8.39,0.88,-1,-1,-1
261,2,301.75,99.40,16.29,6.97,0.84,-1,-1,-1
261,3,609.07,182.87,13.17,5.15,0.81,-1,-1,-1
281,1,351.22,130.26,22.36,8.28,0.88,-1,-1,-1
281,2,304.10,124.83,16.90,6.62,0.85,-1,-1,-1
281,3,608.89,182.51,13.21,5.31,0.80,-1,-1,-1
301,1,330.17,130.39,23.24,8.59,0.87,-1,-1,-1
301,2,269.95,121.19,16.43,10.14,0.87,-1,-1,-1
301,3,604.25,181.42,13.40,6.19,0.81,-1,-1,-1
321,1,295.22,131.68,22.93,8.23,0.86,-1,-1,-1
321,2,184.38,114.32,16.81,9.32,0.87,-1,-1,-1
321,3,579.33,178.67,12.95,6.25,0.82,-1,-1,-1
341,1,254.65,133.98,23.57,8.11,0.87,-1,-1,-1
341,2,204.37,115.65,17.55,8.49,0.86,-1,-1,-1
341,3,540.96,169.54,14.04,5.25,0.81,-1,-1,-1
361,1,210.69,134.74,24.55,8.08,0.88,-1,-1,-1
361,2,218.65,108.11,17.12,6.49,0.84,-1,-1,-1
361,3,498.43,146.31,13.88,5.54,0.82,-1,-1,-1
381,1,172.75,128.73,24.59,8.44,0.88,-1,-1,-1
381,2,221.53,74.72,16.73,7.21,0.84,-1,-1,-1
381,3,457.53,152.77,14.05,5.24,0.83,-1,-1,-1
401,1,153.38,120.34,25.21,9.32,0.87,-1,-1,-1
401,2,217.35,118.86,16.95,6.94,0.85,-1,-1,-1
401,3,415.69,182.51,14.09,5.77,0.84,-1,-1,-1
421,1,146.99,116.56,25.46,8.73,0.87,-1,-1,-1
421,2,214.71,139.84,17.25,6.52,0.85,-1,-1,-1
421,3,373.38,223.20,13.83,6.08,0.83,-1,-1,-1
441,1,145.51,115.25,25.30,9.08,0.87,-1,-1,-1
441,2,213.97,138.37,17.11,10.00,0.87,-1,-1,-1
441,3,331.85,251.31,13.09,5.45,0.68,-1,-1,-1
461,1,155.09,114.78,25.56,8.80,0.87,-1,-1,-1
461,2,216.79,155.38,16.78,5.30,0.84,-1,-1,-1
461,3,292.38,245.75,13.79,5.57,0.80,-1,-1,-1
481,1,177.86,116.60,25.23,9.25,0.88,-1,-1,-1
481,2,220.49,136.74,15.20,6.33,0.85,-1,-1,-1
481,3,255.10,243.03,13.57,6.29,0.82,-1,-1,-1
501,1,210.04,119.80,25.74,8.72,0.88,-1,-1,-1
501,2,225.49,70.96,14.43,6.21,0.84,-1,-1,-1
501,3,223.21,242.47,13.70,7.12,0.84,-1,-1,-1
521,1,245.45,121.66,25.97,8.95,0.87,-1,-1,-1
521,2,229.70,53.11,14.22,9.39,0.86,-1,-1,-1
521,3,197.72,245.76,13.61,6.87,0.83,-1,-1,-1
541,1,282.56,123.37,24.85,8.42,0.87,-1,-1,-1
541,2,283.22,58.26,15.50,6.89,0.85,-1,-1,-1
541,3,179.37,252.02,12.69,7.10,0.82,-1,-1,-1
561,1,318.55,124.69,24.53,8.53,0.87,-1,-1,-1
561,2,339.95,63.91,14.00,8.33,0.87,-1,-1,-1
561,3,167.61,260.23,11.61,6.95,0.81,-1,-1,-1
581,1,350.55,129.28,24.67,8.61,0.88,-1,-1,-1
581,2,313.45,65.22,14.32,7.86,0.86,-1,-1,-1
581,3,161.16,269.95,10.22,5.68,0.79,-1,-1,-1
601,1,365.66,140.93,24.66,8.36,0.88,-1,-1,-1
601,2,246.95,64.31,14.67,8.19,0.87,-1,-1,-1
601,3,159.13,277.76,10.42,5.36,0.78,-1,-1,-1
621,1,367.44,169.39,24.67,8.43,0.88,-1,-1,-1
621,2,237.57,67.10,14.12,9.45,0.86,-1,-1,-1
