1,1,175.90,298.63,12.85,9.07,0.86,-1,-1,-1
1,2,529.98,320.14,10.58,6.50,0.85,-1,-1,-1
1,3,220.70,229.32,7.16,4.14,0.74,-1,-1,-1
21,1,182.06,297.07,13.31,8.67,0.87,-1,-1,-1
21,2,541.74,350.13,8.64,4.72,0.80,-1,-1,-1
21,3,216.26,230.32,7.22,4.51,0.76,-1,-1,-1
41,1,166.75,301.57,13.51,8.75,0.88,-1,-1,-1
41,2,544.11,358.18,8.48,4.64,0.78,-1,-1,-1
41,3,216.69,230.19,7.87,4.58,0.76,-1,-1,-1
61,1,133.85,312.19,13.44,6.55,0.87,-1,-1,-1
61,2,540.46,360.57,8.53,5.34,0.83,-1,-1,-1
61,3,212.31,224.23,7.70,3.96,0.76,-1,-1,-1
81,1,117.24,316.45,13.00,7.03,0.86,-1,-1,-1
81,2,528.17,365.09,8.46,5.65,0.80,-1,-1,-1
81,3,195.31,204.13,7.84,4.41,0.76,-1,-1,-1
101,1,132.80,311.40,13.15,7.57,0.87,-1,-1,-1
101,2,503.06,372.67,8.91,5.60,0.80,-1,-1,-1
101,3,172.63,178.10,8.92,5.64,0.81,-1,-1,-1
121,1,146.70,306.90,13.28,8.48,0.87,-1,-1,-1
121,2,467.76,382.68,9.01,5.00,0.81,-1,-1,-1
121,3,152.91,155.33,9.08,6.12,0.82,-1,-1,-1
141,1,144.57,308.29,13.02,7.02,0.86,-1,-1,-1
141,2,425.57,393.64,9.62,5.23,0.82,-1,-1,-1
141,3,136.81,137.03,9.45,7.05,0.83,-1,-1,-1
161,1,150.99,306.76,12.83,6.62,0.86,-1,-1,-1
161,2,384.54,404.36,9.70,4.77,0.81,-1,-1,-1
161,3,132.87,135.74,9.41,6.65,0.83,-1,-1,-1
181,1,186.34,296.40,13.45,6.37,0.85,-1,-1,-1
181,2,352.46,412.54,8.92,3.62,0.79,-1,-1,-1
181,3,132.23,157.40,9.52,6.80,0.82,-1,-1,-1
