1,2.0,273.0,151.0,13.0,5.0,-1,-1,-1,-1
1,1.0,180.5,103.6,26.0,6.9,-1,-1,-1,-1
21,2.0,240.5,149.8,11.0,4.5,-1,-1,-1,-1
21,1.0,186.2,104.6,25.0,7.0,-1,-1,-1,-1
41,2.0,195.0,147.1,13.0,5.0,-1,-1,-1,-1
41,1.0,183.8,104.8,22.5,7.1,-1,-1,-1,-1
61,2.0,143.4,145.5,13.2,4.8,-1,-1,-1,-1
61,1.0,169.2,104.6,26.5,8.4,-1,-1,-1,-1
81,2.0,119.4,135.0,9.8,4.0,-1,-1,-1,-1
81,1.0,124.0,105.6,26.5,7.9,-1,-1,-1,-1
101,2.0,108.2,121.9,16.0,4.9,-1,-1,-1,-1
101,1.0,63.6,105.0,22.8,7.8,-1,-1,-1,-1
121,2.0,82.2,108.9,12.8,5.4,-1,-1,-1,-1
121,1.0,44.8,104.0,25.4,7.0,-1,-1,-1,-1
141,1.0,48.0,100.1,21.8,8.1,-1,-1,-1,-1
161,4.0,0.5,63.2,9.0,6.0,-1,-1,-1,-1
161,1.0,67.8,96.4,27.9,7.2,-1,-1,-1,-1
181,4.0,1.2,61.5,12.1,5.4,-1,-1,-1,-1
181,1.0,110.0,96.2,24.2,7.2,-1,-1,-1,-1
201,4.0,50.3,64.8,15.1,5.6,-1,-1,-1,-1
201,1.0,114.2,86.2,25.6,8.5,-1,-1,-1,-1
221,4.0,106.9,68.9,13.2,5.6,-1,-1,-1,-1
221,1.0,140.1,71.6,29.0,9.5,-1,-1,-1,-1
241,4.0,166.9,73.5,10.5,5.2,-1,-1,-1,-1
241,1.0,209.1,65.0,29.0,10.1,-1,-1,-1,-1
261,4.0,228.0,79.2,12.5,4.6,-1,-1,-1,-1
261,1.0,241.0,82.8,33.5,11.1,-1,-1,-1,-1
281,4.0,290.5,84.6,12.5,4.9,-1,-1,-1,-1
281,1.0,240.4,112.4,30.6,7.9,-1,-1,-1,-1
301,4.0,337.0,88.2,13.5,5.2,-1,-1,-1,-1
301,1.0,240.4,121.0,30.1,8.2,-1,-1,-1,-1
321,4.0,328.8,87.1,12.5,4.5,-1,-1,-1,-1
321,1.0,242.6,129.4,29.1,9.5,-1,-1,-1,-1
341,4.0,287.0,83.8,9.0,3.9,-1,-1,-1,-1
