1,1.0,497.5,189.5,28.5,6.2,-1,-1,-1,-1
21,1.0,500.5,190.1,30.0,6.2,-1,-1,-1,-1
41,1.0,503.8,190.2,27.2,6.0,-1,-1,-1,-1
61,1.0,506.5,189.9,30.0,7.0,-1,-1,-1,-1
81,1.0,507.0,190.2,29.0,6.8,-1,-1,-1,-1
101,1.0,508.2,190.4,24.8,6.2,-1,-1,-1,-1
121,1.0,506.0,190.1,25.0,5.5,-1,-1,-1,-1
141,3.0,262.8,223.4,8.0,4.5,-1,-1,-1,-1
141,1.0,504.0,198.9,29.0,7.5,-1,-1,-1,-1
161,3.0,265.5,223.4,8.0,4.8,-1,-1,-1,-1
161,1.0,506.5,227.8,27.0,7.2,-1,-1,-1,-1
181,3.0,265.0,223.5,7.5,4.8,-1,-1,-1,-1
181,1.0,508.0,228.8,25.0,6.8,-1,-1,-1,-1
201,3.0,264.5,224.0,8.0,4.5,-1,-1,-1,-1
201,1.0,509.8,228.8,26.8,7.2,-1,-1,-1,-1
221,3.0,264.2,224.1,8.5,4.5,-1,-1,-1,-1
221,1.0,510.8,243.5,25.8,7.2,-1,-1,-1,-1
241,1.0,508.5,212.2,26.0,6.8,-1,-1,-1,-1
261,1.0,499.0,209.4,27.0,8.8,-1,-1,-1,-1
281,1.0,426.0,206.6,30.5,10.2,-1,-1,-1,-1
301,1.0,420.8,205.9,29.5,9.2,-1,-1,-1,-1
321,1.0,466.8,207.8,29.0,7.8,-1,-1,-1,-1
341,10.0,269.8,183.1,9.0,3.8,-1,-1,-1,-1
341,1.0,463.5,207.1,32.5,9.5,-1,-1,-1,-1
361,10.0,281.0,183.2,5.5,3.8,-1,-1,-1,-1
361,1.0,376.8,204.4,26.0,9.2,-1,-1,-1,-1
381,10.0,279.2,179.0,7.5,4.0,-1,-1,-1,-1
381,1.0,315.5,222.0,29.5,8.8,-1,-1,-1,-1
401,10.0,278.2,159.0,8.0,3.8,-1,-1,-1,-1
421,19.0,318.8,138.9,33.0,8.5,-1,-1,-1,-1
421,10.0,280.0,124.6,6.5,3.4,-1,-1,-1,-1
441,19.0,335.8,136.6,38.5,14.5,-1,-1,-1,-1
441,10.0,277.2,128.5,9.0,4.5,-1,-1,-1,-1
461,19.0,338.8,180.4,38.5,8.2,-1,-1,-1,-1
461,10.0,272.2,127.4,10.0,4.0,-1,-1,-1,-1
481,19.0,339.5,208.4,34.0,8.0,-1,-1,-1,-1
481,10.0,271.0,126.2,9.0,5.2,-1,-1,-1,-1
501,19.0,344.8,209.9,33.5,9.2,-1,-1,-1,-1
501,10.0,276.2,137.5,7.5,5.2,-1,-1,-1,-1
521,19.0,369.0,191.6,52.5,11.0,-1,-1,-1,-1
521,10.0,283.0,182.1,7.0,4.0,-1,-1,-1,-1
541,19.0,423.2,163.8,57.0,17.0,-1,-1,-1,-1
561,19.0,427.2,187.5,62.0,13.5,-1,-1,-1,-1
581,19.0,414.8,112.2,57.0,15.8,-1,-1,-1,-1
601,19.0,411.0,78.9,59.5,17.9,-1,-1,-1,-1
621,21.0,332.5,239.2,8.5,4.0,-1,-1,-1,-1
621,19.0,418.5,153.1,56.0,14.0,-1,-1,-1,-1
641,21.0,332.2,253.8,7.0,4.5,-1,-1,-1,-1
641,19.0,363.0,177.5,53.5,14.2,-1,-1,-1,-1
661,21.0,331.5,253.1,7.0,3.9,-1,-1,-1,-1
661,19.0,299.0,191.2,60.5,13.2,-1,-1,-1,-1
681,27.0,302.5,69.4,55.0,19.2,-1,-1,-1,-1
681,21.0,328.8,252.5,7.5,3.2,-1,-1,-1,-1
701,27.0,305.8,63.1,51.5,14.0,-1,-1,-1,-1
701,21.0,326.0,255.0,7.0,4.0,-1,-1,-1,-1
721,27.0,317.5,27.5,59.5,25.1,-1,-1,-1,-1
741,27.0,317.0,-0.0,63.5,20.9,-1,-1,-1,-1
761,27.0,326.2,110.8,52.5,16.9,-1,-1,-1,-1
781,28.0,313.5,257.2,7.5,3.5,-1,-1,-1,-1
781,27.0,321.2,176.4,61.0,14.2,-1,-1,-1,-1
801,29.0,308.5,265.5,7.5,3.0,-1,-1,-1,-1
801,27.0,328.2,141.4,52.5,15.0,-1,-1,-1,-1
821,29.0,307.2,264.8,7.0,3.0,-1,-1,-1,-1
821,27.0,322.5,205.6,66.5,16.0,-1,-1,-1,-1
841,27.0,323.0,228.9,62.5,16.0,-1,-1,-1,-1
861,29.0,291.8,257.8,11.0,4.0,-1,-1,-1,-1
881,29.0,277.2,250.2,13.0,5.2,-1,-1,-1,-1
901,43.0,292.0,0.7,46.0,16.4,-1,-1,-1,-1
901,29.0,272.5,260.2,11.0,3.5,-1,-1,-1,-1
921,43.0,268.5,135.1,30.5,10.2,-1,-1,-1,-1
921,29.0,269.8,259.8,14.0,4.5,-1,-1,-1,-1
941,29.0,270.2,259.2,13.0,5.0,-1,-1,-1,-1
961,59.0,270.0,5.5,27.5,10.2,-1,-1,-1,-1
961,29.0,265.8,257.5,13.5,5.5,-1,-1,-1,-1
981,54.0,268.2,65.9,26.5,10.4,-1,-1,-1,-1
981,29.0,246.5,250.9,20.5,7.4,-1,-1,-1,-1
1001,53.0,268.2,72.5,27.5,8.8,-1,-1,-1,-1
1001,29.0,241.2,250.6,20.2,6.4,-1,-1,-1,-1
1021,58.0,269.0,44.2,27.5,11.6,-1,-1,-1,-1
1021,29.0,241.2,259.5,18.8,6.0,-1,-1,-1,-1
1041,58.0,287.0,45.3,24.5,14.8,-1,-1,-1,-1
1041,29.0,240.1,262.5,20.1,7.5,-1,-1,-1,-1
1061,58.0,380.5,55.0,25.0,9.6,-1,-1,-1,-1
1061,29.0,292.2,263.0,20.0,6.5,-1,-1,-1,-1
1081,58.0,448.8,60.2,26.0,9.0,-1,-1,-1,-1
1081,29.0,335.5,261.5,19.0,6.5,-1,-1,-1,-1
1101,58.0,433.2,57.2,24.5,10.1,-1,-1,-1,-1
1101,29.0,352.2,257.8,21.0,9.0,-1,-1,-1,-1
1121,58.0,342.2,51.9,27.0,9.2,-1,-1,-1,-1
1121,29.0,403.8,250.1,28.0,8.1,-1,-1,-1,-1
1141,58.0,247.4,47.5,27.1,9.9,-1,-1,-1,-1
1141,29.0,459.8,241.6,31.0,10.0,-1,-1,-1,-1
1161,58.0,194.0,45.9,27.8,11.0,-1,-1,-1,-1
1161,29.0,382.2,233.6,42.0,13.0,-1,-1,-1,-1
1181,58.0,191.2,46.1,27.0,12.4,-1,-1,-1,-1
1181,29.0,299.5,233.8,38.0,13.0,-1,-1,-1,-1
1201,58.0,228.8,56.0,25.8,9.7,-1,-1,-1,-1
1201,29.0,340.8,233.4,41.5,12.8,-1,-1,-1,-1
1221,58.0,278.2,129.6,24.0,7.8,-1,-1,-1,-1
1221,29.0,409.8,234.9,43.5,8.8,-1,-1,-1,-1
1241,58.0,328.2,177.9,23.0,6.2,-1,-1,-1,-1
1241,29.0,453.0,235.2,34.0,11.2,-1,-1,-1,-1
1261,58.0,366.2,179.9,27.5,6.8,-1,-1,-1,-1
1261,29.0,572.0,234.1,36.0,12.8,-1,-1,-1,-1
1281,58.0,341.0,179.6,27.0,8.2,-1,-1,-1,-1
1301,58.0,273.8,179.4,24.5,9.0,-1,-1,-1,-1
1321,58.0,261.2,178.8,23.0,9.2,-1,-1,-1,-1
1341,58.0,300.0,180.2,23.0,7.0,-1,-1,-1,-1
1361,61.0,624.0,36.9,16.0,9.3,-1,-1,-1,-1
1361,58.0,326.0,182.5,25.0,6.5,-1,-1,-1,-1
1381,61.0,535.5,17.0,37.0,14.5,-1,-1,-1,-1
1381,58.0,325.2,183.8,24.0,6.8,-1,-1,-1,-1
1401,61.0,321.8,-0.1,31.0,4.6,-1,-1,-1,-1
1401,58.0,324.8,190.8,24.0,6.0,-1,-1,-1,-1
1421,58.0,324.8,222.9,23.5,7.5,-1,-1,-1,-1
1441,58.0,324.8,224.0,24.5,8.0,-1,-1,-1,-1
1461,58.0,326.2,224.5,22.5,8.2,-1,-1,-1,-1
1481,58.0,328.2,236.5,20.0,6.0,-1,-1,-1,-1
1501,58.0,324.5,208.9,24.5,8.2,-1,-1,-1,-1
1521,58.0,319.5,238.6,19.5,7.0,-1,-1,-1,-1
1541,62.0,593.0,5.1,25.0,12.2,-1,-1,-1,-1
1561,62.0,549.0,75.6,17.0,7.5,-1,-1,-1,-1
1581,62.0,493.0,105.0,16.0,6.8,-1,-1,-1,-1
1601,84.0,38.7,53.6,29.7,14.2,-1,-1,-1,-1
1601,62.0,424.2,124.8,11.5,4.7,-1,-1,-1,-1
1621,85.0,16.6,233.6,24.4,7.8,-1,-1,-1,-1
1621,84.0,108.4,64.7,29.5,9.9,-1,-1,-1,-1
1621,62.0,390.8,132.6,13.0,4.0,-1,-1,-1,-1
1641,85.0,180.9,235.8,19.5,7.5,-1,-1,-1,-1
1641,84.0,164.4,71.1,25.8,10.0,-1,-1,-1,-1
1641,62.0,387.2,131.8,12.0,4.8,-1,-1,-1,-1
1661,85.0,347.5,234.9,19.5,7.0,-1,-1,-1,-1
1661,84.0,169.4,72.8,27.0,9.9,-1,-1,-1,-1
1661,62.0,389.5,131.0,12.5,5.0,-1,-1,-1,-1
1681,84.0,154.1,72.1,28.5,11.8,-1,-1,-1,-1
1681,62.0,388.5,131.4,12.0,4.8,-1,-1,-1,-1
1701,103.0,376.5,116.2,20.0,6.1,-1,-1,-1,-1
1701,84.0,141.0,84.8,26.8,9.9,-1,-1,-1,-1
1701,62.0,388.5,131.4,11.5,4.5,-1,-1,-1,-1
1721,84.0,133.0,107.9,24.2,8.2,-1,-1,-1,-1
1721,62.0,388.0,131.2,12.0,5.0,-1,-1,-1,-1
1741,90.0,373.2,198.2,22.5,5.8,-1,-1,-1,-1
1741,84.0,123.8,132.0,20.8,6.8,-1,-1,-1,-1
1741,62.0,389.0,131.6,12.0,4.5,-1,-1,-1,-1
1761,101.0,373.0,148.6,24.0,6.0,-1,-1,-1,-1
1761,84.0,141.1,142.2,18.0,5.5,-1,-1,-1,-1
1761,62.0,389.0,131.8,12.5,4.2,-1,-1,-1,-1
1781,108.0,373.0,124.4,25.0,9.1,-1,-1,-1,-1
1781,90.0,377.5,126.0,23.5,10.0,-1,-1,-1,-1
1781,84.0,171.5,147.0,18.0,5.0,-1,-1,-1,-1
1781,62.0,386.2,130.0,14.5,6.5,-1,-1,-1,-1
1801,108.0,374.0,83.3,23.0,7.9,-1,-1,-1,-1
1801,84.0,180.6,149.4,18.0,6.0,-1,-1,-1,-1
1801,62.0,389.2,131.9,12.5,5.0,-1,-1,-1,-1
1821,108.0,376.2,120.6,22.5,6.0,-1,-1,-1,-1
1821,84.0,179.5,156.9,17.0,6.2,-1,-1,-1,-1
1821,62.0,389.8,132.1,11.0,4.8,-1,-1,-1,-1
1841,103.0,376.8,169.9,22.0,6.0,-1,-1,-1,-1
1841,84.0,174.8,166.1,16.0,5.8,-1,-1,-1,-1
1841,62.0,388.5,132.4,12.0,4.5,-1,-1,-1,-1
1861,103.0,378.5,202.6,20.0,5.8,-1,-1,-1,-1
1861,84.0,174.1,169.4,16.0,5.0,-1,-1,-1,-1
1861,62.0,387.8,132.1,12.0,4.8,-1,-1,-1,-1
1881,103.0,375.8,229.4,22.0,5.8,-1,-1,-1,-1
1881,84.0,174.6,169.5,15.0,7.0,-1,-1,-1,-1
1881,62.0,388.8,132.1,11.5,4.8,-1,-1,-1,-1
1901,95.0,378.5,175.5,23.0,6.0,-1,-1,-1,-1
1901,84.0,195.9,180.0,12.8,5.5,-1,-1,-1,-1
1901,62.0,389.2,132.1,12.0,4.8,-1,-1,-1,-1
1921,107.0,377.5,129.9,23.5,7.8,-1,-1,-1,-1
1921,84.0,204.8,186.0,12.5,4.5,-1,-1,-1,-1
1941,107.0,377.0,132.1,24.0,7.8,-1,-1,-1,-1
1941,84.0,214.8,192.9,11.8,4.0,-1,-1,-1,-1
1961,108.0,361.8,134.4,23.5,6.8,-1,-1,-1,-1
1961,107.0,386.8,132.5,15.0,5.0,-1,-1,-1,-1
