1,1,356.29,117.46,15.75,6.45,-1,-1,-1,-1
21,1,355.71,116.96,16.35,6.50,-1,-1,-1,-1
41,1,351.61,117.51,15.97,6.38,-1,-1,-1,-1
61,1,345.23,118.15,16.52,6.27,-1,-1,-1,-1
81,1,336.04,118.89,16.26,6.29,-1,-1,-1,-1
101,1,326.75,120.10,16.35,6.27,-1,-1,-1,-1
121,1,317.07,121.60,15.95,5.51,-1,-1,-1,-1
141,1,307.12,119.50,16.04,5.61,-1,-1,-1,-1
161,1,298.61,112.86,16.63,6.34,-1,-1,-1,-1
181,1,291.93,105.88,17.03,7.64,-1,-1,-1,-1
201,1,286.24,103.26,18.66,6.58,-1,-1,-1,-1
221,1,280.47,98.90,18.74,8.07,-1,-1,-1,-1
241,1,274.25,97.27,19.26,8.18,-1,-1,-1,-1
261,1,267.47,96.54,19.09,7.55,-1,-1,-1,-1
281,1,258.47,95.94,18.38,7.00,-1,-1,-1,-1
301,1,250.17,95.16,18.35,7.23,-1,-1,-1,-1
321,1,242.08,95.62,18.34,7.22,-1,-1,-1,-1
341,1,234.34,97.00,17.54,7.90,-1,-1,-1,-1
361,1,227.09,99.19,17.76,6.54,-1,-1,-1,-1
1,2,436.54,223.74,16.85,4.92,-1,-1,-1,-1
21,2,432.68,211.54,16.77,4.96,-1,-1,-1,-1
41,2,426.90,206.76,16.64,5.37,-1,-1,-1,-1
61,2,411.45,203.60,17.74,5.07,-1,-1,-1,-1
81,2,400.06,200.48,17.08,4.94,-1,-1,-1,-1
101,2,395.37,198.38,17.57,5.23,-1,-1,-1,-1
121,2,392.28,198.67,17.71,5.18,-1,-1,-1,-1
141,2,390.39,199.41,17.38,8.76,-1,-1,-1,-1
161,2,350.82,205.52,16.92,5.71,-1,-1,-1,-1
181,2,339.85,209.70,18.30,4.79,-1,-1,-1,-1
201,2,341.15,210.57,17.25,5.07,-1,-1,-1,-1
221,2,342.11,212.01,16.71,4.69,-1,-1,-1,-1
241,2,342.89,210.22,16.24,4.75,-1,-1,-1,-1
261,2,341.12,206.31,16.73,5.28,-1,-1,-1,-1
281,2,333.56,202.95,17.51,4.78,-1,-1,-1,-1
301,2,330.65,200.69,16.90,4.75,-1,-1,-1,-1
321,2,328.31,198.19,17.66,5.25,-1,-1,-1,-1
341,2,326.99,196.41,17.23,4.81,-1,-1,-1,-1
361,2,324.82,196.39,17.26,5.02,-1,-1,-1,-1
381,2,324.07,194.08,17.35,4.74,-1,-1,-1,-1
401,2,324.58,191.88,17.57,4.98,-1,-1,-1,-1
421,2,325.11,193.15,17.66,5.14,-1,-1,-1,-1
441,2,322.08,198.42,18.05,5.06,-1,-1,-1,-1
461,2,312.82,203.25,17.56,5.14,-1,-1,-1,-1
481,2,299.08,206.96,18.10,4.82,-1,-1,-1,-1
501,2,285.82,208.27,17.36,4.81,-1,-1,-1,-1
521,2,274.11,209.35,17.38,4.67,-1,-1,-1,-1
541,2,270.11,208.52,17.59,4.65,-1,-1,-1,-1
561,2,272.51,206.90,17.26,4.61,-1,-1,-1,-1
581,2,276.71,206.46,17.07,4.78,-1,-1,-1,-1
601,2,279.30,206.09,17.15,5.12,-1,-1,-1,-1
621,2,282.84,205.27,16.50,4.71,-1,-1,-1,-1
641,2,285.26,205.28,17.62,4.56,-1,-1,-1,-1
661,2,290.71,205.21,16.65,5.12,-1,-1,-1,-1
681,2,301.81,204.05,18.03,5.15,-1,-1,-1,-1
701,2,320.91,203.77,17.48,5.04,-1,-1,-1,-1
721,2,328.55,204.11,17.53,4.93,-1,-1,-1,-1
741,2,334.18,206.52,16.50,4.89,-1,-1,-1,-1
761,2,341.46,207.24,17.32,4.96,-1,-1,-1,-1
781,2,348.92,207.85,16.64,4.49,-1,-1,-1,-1
801,2,350.67,207.46,17.40,4.72,-1,-1,-1,-1
821,2,348.62,207.58,18.02,4.75,-1,-1,-1,-1
841,2,347.47,211.72,17.59,4.55,-1,-1,-1,-1
861,2,347.92,213.16,17.08,4.79,-1,-1,-1,-1
881,2,351.67,214.19,16.27,5.05,-1,-1,-1,-1
901,2,356.08,214.01,16.72,4.45,-1,-1,-1,-1
921,2,363.21,211.88,16.56,4.57,-1,-1,-1,-1
941,2,371.01,208.04,18.17,4.65,-1,-1,-1,-1
961,2,376.67,203.86,16.25,4.93,-1,-1,-1,-1
981,2,374.51,202.09,16.33,4.67,-1,-1,-1,-1
1001,2,375.84,202.18,15.91,4.87,-1,-1,-1,-1
1021,2,385.54,204.77,16.71,4.61,-1,-1,-1,-1
1041,2,397.19,202.66,16.57,4.96,-1,-1,-1,-1
1061,2,407.32,202.16,16.59,4.77,-1,-1,-1,-1
1081,2,416.62,201.43,15.73,4.74,-1,-1,-1,-1
1101,2,424.88,200.63,16.06,4.88,-1,-1,-1,-1
1121,2,431.49,201.44,16.51,4.76,-1,-1,-1,-1
1161,2,432.83,208.90,15.05,4.96,-1,-1,-1,-1
1181,2,433.43,210.26,16.72,5.17,-1,-1,-1,-1
1201,2,435.34,210.49,16.66,4.78,-1,-1,-1,-1
