1,1,201.10,357.34,8.36,6.01,-1,-1,-1,-1
21,1,199.15,346.90,7.78,5.79,-1,-1,-1,-1
61,1,204.55,379.11,6.91,3.57,-1,-1,-1,-1
81,1,204.94,404.55,6.78,3.84,-1,-1,-1,-1
101,1,204.09,442.03,7.70,4.93,-1,-1,-1,-1
121,1,204.53,465.16,8.45,5.20,-1,-1,-1,-1
141,1,207.32,473.82,7.83,4.59,-1,-1,-1,-1
161,1,208.38,487.66,7.25,3.98,-1,-1,-1,-1
181,1,209.12,498.92,6.62,3.62,-1,-1,-1,-1
201,1,208.94,489.27,7.58,4.52,-1,-1,-1,-1
1,2,451.94,338.64,9.81,6.51,-1,-1,-1,-1
21,2,426.30,340.01,10.38,5.71,-1,-1,-1,-1
61,2,404.54,340.36,10.07,5.47,-1,-1,-1,-1
81,2,394.63,340.16,10.05,6.00,-1,-1,-1,-1
101,2,373.73,339.97,10.46,6.29,-1,-1,-1,-1
121,2,368.24,339.61,10.19,7.05,-1,-1,-1,-1
141,2,398.82,339.18,11.32,6.75,-1,-1,-1,-1
1,3,341.48,304.12,6.52,3.72,-1,-1,-1,-1
21,3,362.39,302.28,6.07,4.38,-1,-1,-1,-1
61,3,381.58,301.39,6.08,4.03,-1,-1,-1,-1
81,3,386.60,301.33,6.29,3.75,-1,-1,-1,-1
101,3,386.14,301.19,6.52,3.81,-1,-1,-1,-1
121,3,385.96,301.22,6.40,3.78,-1,-1,-1,-1
141,3,386.01,301.70,6.31,3.56,-1,-1,-1,-1
161,3,386.56,301.93,6.22,3.63,-1,-1,-1,-1
181,3,386.80,302.13,6.17,3.74,-1,-1,-1,-1
201,3,387.12,305.14,5.99,3.75,-1,-1,-1,-1
221,3,387.33,308.45,5.64,3.35,-1,-1,-1,-1
241,3,387.32,308.90,5.84,3.27,-1,-1,-1,-1
261,3,387.22,308.63,6.00,3.74,-1,-1,-1,-1
281,3,387.16,308.32,5.74,3.73,-1,-1,-1,-1
301,3,386.34,314.53,5.93,4.11,-1,-1,-1,-1
321,3,385.44,329.47,5.22,2.72,-1,-1,-1,-1
341,3,376.79,338.35,5.62,4.41,-1,-1,-1,-1
361,3,346.97,347.48,6.29,3.01,-1,-1,-1,-1
381,3,328.90,353.06,5.37,2.48,-1,-1,-1,-1
401,3,326.51,354.59,5.70,3.42,-1,-1,-1,-1
421,3,326.64,360.10,5.43,2.88,-1,-1,-1,-1
441,3,326.68,362.06,6.23,3.24,-1,-1,-1,-1
461,3,327.31,361.17,5.72,2.77,-1,-1,-1,-1
481,3,327.39,361.45,5.28,2.54,-1,-1,-1,-1
501,3,327.40,361.74,5.64,2.83,-1,-1,-1,-1
521,3,327.44,362.20,5.78,2.81,-1,-1,-1,-1
541,3,327.52,362.78,5.35,2.58,-1,-1,-1,-1
561,3,327.63,363.03,5.48,3.00,-1,-1,-1,-1
581,3,328.55,365.34,5.68,3.78,-1,-1,-1,-1
601,3,330.06,377.85,4.72,2.76,-1,-1,-1,-1
621,3,330.61,383.15,5.19,2.77,-1,-1,-1,-1
641,3,331.01,383.33,5.84,3.10,-1,-1,-1,-1
661,3,331.15,383.31,5.85,3.09,-1,-1,-1,-1
681,3,330.78,382.05,6.14,3.35,-1,-1,-1,-1
701,3,330.69,373.00,5.20,2.63,-1,-1,-1,-1
721,3,329.44,361.20,5.13,2.36,-1,-1,-1,-1
741,3,327.28,348.52,5.84,2.94,-1,-1,-1,-1
761,3,325.23,333.08,5.98,3.67,-1,-1,-1,-1
781,3,323.16,315.22,5.63,2.65,-1,-1,-1,-1
801,3,319.24,292.25,7.01,5.08,-1,-1,-1,-1
821,3,317.72,284.76,6.77,4.11,-1,-1,-1,-1
841,3,316.58,285.13,6.43,3.69,-1,-1,-1,-1
861,3,315.98,285.30,7.13,3.86,-1,-1,-1,-1
881,3,316.87,285.04,6.58,3.88,-1,-1,-1,-1
901,3,321.45,284.20,6.50,3.84,-1,-1,-1,-1
921,3,341.38,282.93,6.81,3.36,-1,-1,-1,-1
941,3,357.17,281.37,6.72,3.84,-1,-1,-1,-1
961,3,360.15,280.84,5.99,3.43,-1,-1,-1,-1
