1,1,313.36,120.15,18.04,9.06,-1,-1,-1,-1
21,1,333.46,120.66,17.00,6.81,-1,-1,-1,-1
41,1,329.83,109.30,17.24,7.81,-1,-1,-1,-1
61,1,325.63,101.24,16.96,7.23,-1,-1,-1,-1
81,1,283.56,94.51,17.57,7.03,-1,-1,-1,-1
101,2,188.31,83.33,20.29,9.51,-1,-1,-1,-1
121,2,110.25,74.41,19.62,10.94,-1,-1,-1,-1
141,2,74.04,73.38,19.20,9.16,-1,-1,-1,-1
161,2,39.96,71.28,17.30,9.14,-1,-1,-1,-1
181,2,34.36,72.64,17.10,10.81,-1,-1,-1,-1
201,2,37.84,97.54,15.05,5.65,-1,-1,-1,-1
221,2,39.36,102.30,14.85,7.22,-1,-1,-1,-1
241,2,42.87,76.42,15.53,8.68,-1,-1,-1,-1
261,2,59.76,75.17,16.18,8.40,-1,-1,-1,-1
281,2,89.09,76.26,16.28,8.32,-1,-1,-1,-1
301,2,122.62,76.67,18.53,9.39,-1,-1,-1,-1
321,2,188.27,80.43,17.30,8.02,-1,-1,-1,-1
341,2,273.25,86.25,15.77,6.83,-1,-1,-1,-1
361,2,310.18,89.89,15.98,7.67,-1,-1,-1,-1
381,2,337.73,92.38,15.74,8.07,-1,-1,-1,-1
401,2,368.75,87.21,15.08,6.26,-1,-1,-1,-1
421,2,372.17,65.28,14.23,7.32,-1,-1,-1,-1
441,2,346.48,59.35,15.02,7.56,-1,-1,-1,-1
461,2,273.84,52.75,17.17,7.26,-1,-1,-1,-1
481,2,206.12,46.71,16.53,7.67,-1,-1,-1,-1
501,2,162.55,42.90,16.48,8.05,-1,-1,-1,-1
521,2,143.87,41.16,16.08,7.69,-1,-1,-1,-1
541,2,122.15,39.52,16.13,7.92,-1,-1,-1,-1
561,2,90.45,37.55,17.16,8.50,-1,-1,-1,-1
581,2,58.88,35.73,16.71,9.34,-1,-1,-1,-1
601,2,42.90,35.06,15.80,9.54,-1,-1,-1,-1
621,2,37.91,55.17,16.01,10.35,-1,-1,-1,-1
641,2,35.83,95.00,15.79,9.60,-1,-1,-1,-1
661,2,76.40,98.32,16.45,9.38,-1,-1,-1,-1
681,2,153.46,101.35,19.20,9.37,-1,-1,-1,-1
701,2,251.25,107.24,17.09,6.95,-1,-1,-1,-1
721,2,295.65,110.73,17.08,6.83,-1,-1,-1,-1
741,2,299.26,113.90,16.62,7.47,-1,-1,-1,-1
761,2,294.25,131.02,17.12,7.27,-1,-1,-1,-1
781,2,289.21,129.75,16.80,6.76,-1,-1,-1,-1
801,2,265.29,125.79,17.53,6.47,-1,-1,-1,-1
821,2,233.87,121.89,18.22,7.16,-1,-1,-1,-1
841,2,205.99,119.91,17.24,8.23,-1,-1,-1,-1
861,2,199.10,120.44,17.30,7.70,-1,-1,-1,-1
881,2,200.99,121.61,18.19,7.49,-1,-1,-1,-1
901,2,201.29,122.43,17.01,7.60,-1,-1,-1,-1
921,2,168.54,121.03,17.59,7.73,-1,-1,-1,-1
941,2,114.97,118.32,18.46,9.92,-1,-1,-1,-1
961,2,101.61,119.64,17.02,7.42,-1,-1,-1,-1
981,2,100.63,111.30,17.02,8.11,-1,-1,-1,-1
1001,2,104.70,104.68,17.23,8.34,-1,-1,-1,-1
1021,2,104.90,93.19,17.11,8.34,-1,-1,-1,-1
1041,2,103.61,89.18,17.03,8.21,-1,-1,-1,-1
1061,2,100.81,90.46,17.15,8.57,-1,-1,-1,-1
1081,2,99.25,90.92,17.38,8.30,-1,-1,-1,-1
1101,2,99.51,91.08,17.02,8.18,-1,-1,-1,-1
1121,2,99.20,92.00,16.52,8.30,-1,-1,-1,-1
1141,2,89.07,92.64,17.26,9.06,-1,-1,-1,-1
1161,2,83.00,86.32,17.50,8.15,-1,-1,-1,-1
1181,2,69.10,87.19,16.48,9.08,-1,-1,-1,-1
1201,2,61.42,98.89,16.77,8.81,-1,-1,-1,-1
1221,2,68.55,100.40,16.54,9.21,-1,-1,-1,-1
1241,2,98.59,102.41,17.05,8.40,-1,-1,-1,-1
1261,2,123.72,105.95,16.78,7.18,-1,-1,-1,-1
1281,2,135.76,107.42,15.87,9.53,-1,-1,-1,-1
1301,2,182.27,110.15,17.53,9.28,-1,-1,-1,-1
1321,2,261.55,116.90,18.92,8.70,-1,-1,-1,-1
1341,2,333.03,123.67,17.14,6.57,-1,-1,-1,-1
1361,2,335.67,124.76,15.11,7.16,-1,-1,-1,-1
1381,2,277.76,120.83,18.59,6.74,-1,-1,-1,-1
1401,2,189.24,113.61,19.98,7.13,-1,-1,-1,-1
1421,2,117.63,106.50,18.30,9.50,-1,-1,-1,-1
1441,2,98.00,95.20,16.81,8.09,-1,-1,-1,-1
1461,2,98.45,86.15,16.66,8.33,-1,-1,-1,-1
1481,2,104.30,69.40,16.38,8.39,-1,-1,-1,-1
1501,2,105.03,55.38,16.94,8.00,-1,-1,-1,-1
1521,2,102.36,49.97,15.94,9.27,-1,-1,-1,-1
1541,2,107.12,53.91,16.64,7.88,-1,-1,-1,-1
1561,2,101.39,65.14,16.85,8.05,-1,-1,-1,-1
1581,2,97.16,59.10,16.91,9.18,-1,-1,-1,-1
1601,2,90.30,84.31,17.02,9.34,-1,-1,-1,-1
1621,2,92.05,91.49,17.14,9.56,-1,-1,-1,-1
1641,2,110.42,93.90,16.87,8.24,-1,-1,-1,-1
1661,2,136.10,96.52,17.28,8.39,-1,-1,-1,-1
1681,2,171.59,103.08,17.43,7.23,-1,-1,-1,-1
1701,2,201.86,108.54,17.31,6.88,-1,-1,-1,-1
1721,2,211.62,109.80,16.13,6.89,-1,-1,-1,-1
1741,2,211.84,99.95,16.04,7.50,-1,-1,-1,-1
1761,2,218.47,101.15,16.35,7.02,-1,-1,-1,-1
1781,2,225.82,101.95,16.27,6.81,-1,-1,-1,-1
1801,2,219.68,101.72,16.58,7.05,-1,-1,-1,-1
1821,2,203.26,102.40,16.86,6.65,-1,-1,-1,-1
1841,2,181.61,101.61,16.82,7.26,-1,-1,-1,-1
1861,2,169.27,101.69,16.20,7.35,-1,-1,-1,-1
1881,2,143.05,101.82,16.75,6.97,-1,-1,-1,-1
1901,2,92.85,94.75,17.43,9.05,-1,-1,-1,-1
1921,2,66.74,90.28,15.81,8.74,-1,-1,-1,-1
1941,2,68.49,85.85,15.45,8.05,-1,-1,-1,-1
1961,2,89.28,86.77,15.98,7.51,-1,-1,-1,-1
1981,2,102.62,89.74,15.76,8.23,-1,-1,-1,-1
2001,2,110.23,91.10,14.91,9.07,-1,-1,-1,-1
2021,2,130.33,92.38,16.49,8.17,-1,-1,-1,-1
2041,2,164.16,94.07,16.22,8.49,-1,-1,-1,-1
2061,2,213.44,89.03,17.26,8.12,-1,-1,-1,-1
2081,2,274.19,94.10,16.81,7.20,-1,-1,-1,-1
2101,2,300.39,98.41,16.61,7.70,-1,-1,-1,-1
2115,2,315.90,99.32,16.32,7.96,-1,-1,-1,-1
161,3,633.78,78.66,9.88,7.14,-1,-1,-1,-1
181,4,594.42,110.85,23.94,11.88,-1,-1,-1,-1
