1,2.0,206.6,317.5,9.5,3.5,-1,-1,-1,-1
1,1.0,233.4,198.2,21.5,11.2,-1,-1,-1,-1
21,3.0,197.1,253.0,21.2,7.0,-1,-1,-1,-1
21,2.0,228.4,320.0,11.8,3.5,-1,-1,-1,-1
41,3.0,180.0,259.5,21.0,6.5,-1,-1,-1,-1
41,2.0,281.5,323.8,10.5,3.5,-1,-1,-1,-1
61,3.0,163.8,218.8,19.5,6.8,-1,-1,-1,-1
61,2.0,314.8,325.2,10.0,3.5,-1,-1,-1,-1
81,3.0,144.5,207.1,18.5,8.0,-1,-1,-1,-1
81,2.0,320.2,344.0,12.0,4.5,-1,-1,-1,-1
101,3.0,133.8,207.6,20.0,7.2,-1,-1,-1,-1
101,2.0,318.8,352.0,12.5,4.0,-1,-1,-1,-1
121,3.0,134.5,193.0,21.8,12.2,-1,-1,-1,-1
141,3.0,133.0,233.2,24.2,9.5,-1,-1,-1,-1
161,4.0,363.2,366.8,9.5,3.5,-1,-1,-1,-1
161,3.0,133.5,288.2,25.0,7.5,-1,-1,-1,-1
181,3.0,120.8,298.5,24.5,6.5,-1,-1,-1,-1
201,25.0,108.2,226.4,26.2,8.2,-1,-1,-1,-1
201,18.0,373.0,291.5,9.5,3.5,-1,-1,-1,-1
221,25.0,62.4,206.8,24.0,8.5,-1,-1,-1,-1
221,18.0,355.2,289.5,9.0,3.5,-1,-1,-1,-1
241,25.0,15.5,260.5,21.9,8.0,-1,-1,-1,-1
301,31.0,29.8,307.0,23.8,8.0,-1,-1,-1,-1
321,31.0,39.2,307.5,26.1,10.0,-1,-1,-1,-1
341,34.0,290.0,369.5,9.0,3.5,-1,-1,-1,-1
341,31.0,69.1,247.5,23.8,6.0,-1,-1,-1,-1
361,34.0,264.5,368.5,8.0,3.5,-1,-1,-1,-1
361,31.0,78.1,217.4,22.1,8.2,-1,-1,-1,-1
381,31.0,78.4,195.4,22.4,10.8,-1,-1,-1,-1
