1,2.0,399.2,216.5,12.0,5.5,-1,-1,-1,-1
1,1.0,131.5,137.1,18.5,6.2,-1,-1,-1,-1
21,4.0,0.2,94.8,5.9,7.2,-1,-1,-1,-1
21,3.0,115.6,106.5,23.3,12.0,-1,-1,-1,-1
21,2.0,398.0,210.8,13.0,5.2,-1,-1,-1,-1
41,4.0,-0.0,108.6,11.2,6.2,-1,-1,-1,-1
41,3.0,119.9,116.2,23.1,11.1,-1,-1,-1,-1
41,2.0,397.0,196.5,12.5,5.5,-1,-1,-1,-1
61,4.0,36.4,109.4,14.2,7.0,-1,-1,-1,-1
61,3.0,136.8,148.1,19.2,7.0,-1,-1,-1,-1
61,2.0,398.0,187.5,12.5,6.2,-1,-1,-1,-1
81,4.0,45.7,115.8,14.3,6.1,-1,-1,-1,-1
81,3.0,143.2,180.6,17.8,6.2,-1,-1,-1,-1
81,2.0,416.8,186.2,13.0,5.8,-1,-1,-1,-1
101,4.0,43.2,127.6,14.1,5.5,-1,-1,-1,-1
101,3.0,144.5,197.8,18.0,8.5,-1,-1,-1,-1
101,2.0,451.2,177.0,12.0,4.5,-1,-1,-1,-1
121,4.0,44.7,137.4,13.6,5.8,-1,-1,-1,-1
121,3.0,154.0,209.5,18.0,8.5,-1,-1,-1,-1
121,2.0,473.0,180.0,11.5,5.2,-1,-1,-1,-1
141,4.0,45.8,143.5,14.0,5.5,-1,-1,-1,-1
141,3.0,165.9,225.5,16.5,6.5,-1,-1,-1,-1
161,6.0,474.2,219.6,11.0,3.8,-1,-1,-1,-1
161,4.0,45.1,156.5,13.4,6.0,-1,-1,-1,-1
161,3.0,167.5,225.1,15.5,6.0,-1,-1,-1,-1
181,4.0,42.4,174.8,13.6,5.5,-1,-1,-1,-1
181,3.0,160.9,212.6,18.2,6.2,-1,-1,-1,-1
201,7.0,147.5,189.5,21.0,10.5,-1,-1,-1,-1
201,6.0,471.2,221.8,11.0,4.0,-1,-1,-1,-1
201,4.0,47.3,173.6,13.6,6.5,-1,-1,-1,-1
221,7.0,145.4,189.9,21.2,6.8,-1,-1,-1,-1
221,6.0,459.0,222.1,12.5,4.0,-1,-1,-1,-1
221,4.0,78.6,173.6,14.4,6.2,-1,-1,-1,-1
241,7.0,145.9,190.0,20.2,6.2,-1,-1,-1,-1
241,6.0,447.8,221.5,13.0,4.2,-1,-1,-1,-1
241,4.0,138.4,177.6,13.8,5.0,-1,-1,-1,-1
261,7.0,143.9,183.8,21.5,6.5,-1,-1,-1,-1
261,6.0,432.5,216.4,13.5,5.5,-1,-1,-1,-1
261,4.0,208.2,180.9,13.8,7.8,-1,-1,-1,-1
281,7.0,143.2,174.1,21.8,7.0,-1,-1,-1,-1
281,6.0,419.8,215.5,13.5,5.0,-1,-1,-1,-1
281,4.0,226.9,184.5,14.0,5.0,-1,-1,-1,-1
301,7.0,141.5,166.6,22.8,7.0,-1,-1,-1,-1
301,6.0,411.2,207.2,12.0,5.8,-1,-1,-1,-1
301,4.0,229.5,185.1,14.2,5.0,-1,-1,-1,-1
321,7.0,137.8,155.5,23.8,7.2,-1,-1,-1,-1
