1,3.0,250.1,303.8,7.9,4.5,-1,-1,-1,-1
1,2.0,450.2,259.2,9.5,5.5,-1,-1,-1,-1
1,1.0,136.4,319.5,16.2,7.5,-1,-1,-1,-1
21,5.0,253.8,272.0,9.0,7.0,-1,-1,-1,-1
21,4.0,193.8,301.5,16.5,9.5,-1,-1,-1,-1
21,2.0,471.8,250.2,9.0,6.8,-1,-1,-1,-1
41,5.0,252.9,261.5,8.9,5.0,-1,-1,-1,-1
41,4.0,225.9,291.8,16.0,10.0,-1,-1,-1,-1
41,2.0,478.2,247.9,9.0,6.0,-1,-1,-1,-1
61,5.0,244.6,249.1,9.0,4.5,-1,-1,-1,-1
61,4.0,234.2,290.0,16.5,9.5,-1,-1,-1,-1
61,2.0,478.0,248.4,8.5,5.5,-1,-1,-1,-1
81,5.0,228.0,228.5,10.0,5.8,-1,-1,-1,-1
81,4.0,233.5,290.5,16.5,9.5,-1,-1,-1,-1
81,2.0,475.2,250.9,8.5,5.0,-1,-1,-1,-1
101,5.0,205.2,209.2,10.2,6.8,-1,-1,-1,-1
101,4.0,223.1,293.5,16.0,10.0,-1,-1,-1,-1
101,2.0,472.8,252.8,8.5,5.2,-1,-1,-1,-1
121,5.0,166.1,198.2,11.2,7.5,-1,-1,-1,-1
121,4.0,197.1,301.0,16.8,10.0,-1,-1,-1,-1
121,2.0,472.5,253.4,9.0,5.1,-1,-1,-1,-1
141,5.0,117.8,194.2,11.5,7.8,-1,-1,-1,-1
141,4.0,158.2,312.2,17.2,10.0,-1,-1,-1,-1
141,2.0,473.8,253.6,9.0,5.1,-1,-1,-1,-1
161,5.0,64.8,196.9,11.8,7.2,-1,-1,-1,-1
161,4.0,111.6,325.8,16.9,9.0,-1,-1,-1,-1
161,2.0,475.2,253.2,8.5,5.5,-1,-1,-1,-1
181,5.0,19.8,203.0,9.7,6.8,-1,-1,-1,-1
181,4.0,66.0,340.0,16.0,7.0,-1,-1,-1,-1
181,2.0,475.5,254.4,8.0,4.9,-1,-1,-1,-1
201,5.0,10.4,204.4,10.5,6.2,-1,-1,-1,-1
201,4.0,42.6,348.2,14.6,7.5,-1,-1,-1,-1
201,2.0,473.0,249.1,9.0,6.2,-1,-1,-1,-1
221,5.0,37.5,194.5,10.8,6.0,-1,-1,-1,-1
221,4.0,38.5,365.5,14.9,7.5,-1,-1,-1,-1
221,2.0,470.5,242.4,9.0,5.2,-1,-1,-1,-1
241,5.0,97.4,170.4,13.2,6.8,-1,-1,-1,-1
241,4.0,41.2,354.0,14.9,8.0,-1,-1,-1,-1
241,2.0,468.5,238.0,8.5,5.8,-1,-1,-1,-1
261,5.0,175.5,140.0,13.0,9.5,-1,-1,-1,-1
261,4.0,42.4,331.8,14.9,8.0,-1,-1,-1,-1
261,2.0,467.8,243.0,8.5,5.0,-1,-1,-1,-1
281,5.0,211.9,126.9,12.0,8.4,-1,-1,-1,-1
281,4.0,41.7,331.8,15.0,7.5,-1,-1,-1,-1
281,2.0,468.8,244.2,8.5,5.5,-1,-1,-1,-1
301,5.0,220.0,129.8,11.5,8.5,-1,-1,-1,-1
301,4.0,51.7,328.5,14.8,7.5,-1,-1,-1,-1
301,2.0,468.8,244.0,8.5,5.5,-1,-1,-1,-1
