1,1,224.13,218.18,10.77,6.17,0.82,-1,-1,-1
21,1,225.30,217.80,11.28,6.78,0.82,-1,-1,-1
21,2,523.05,257.94,7.52,4.29,0.70,-1,-1,-1
41,1,211.49,222.38,10.56,6.69,0.81,-1,-1,-1
41,2,524.60,264.26,7.20,2.97,0.64,-1,-1,-1
41,3,253.84,163.70,5.48,2.73,0.62,-1,-1,-1
61,1,183.70,231.82,10.74,5.29,0.81,-1,-1,-1
61,2,521.30,266.14,7.42,3.96,0.71,-1,-1,-1
61,3,249.67,157.27,4.22,3.21,0.56,-1,-1,-1
81,1,173.02,234.91,9.34,5.49,0.77,-1,-1,-1
81,2,509.34,269.72,7.13,4.93,0.66,-1,-1,-1
81,3,233.04,140.16,6.60,3.67,0.62,-1,-1,-1
101,1,188.02,229.41,10.71,6.49,0.82,-1,-1,-1
101,2,487.39,276.05,6.33,4.38,0.64,-1,-1,-1
101,3,215.21,119.93,6.20,3.64,0.67,-1,-1,-1
121,1,197.52,226.26,10.35,6.30,0.81,-1,-1,-1
121,2,455.98,284.66,7.01,4.20,0.63,-1,-1,-1
121,3,197.91,101.17,6.57,4.73,0.57,-1,-1,-1
141,1,195.48,227.76,10.33,5.27,0.78,-1,-1,-1
141,2,421.11,294.40,7.49,4.06,0.69,-1,-1,-1
141,3,185.88,87.58,6.33,5.39,0.68,-1,-1,-1
161,1,203.86,225.58,9.74,4.95,0.79,-1,-1,-1
161,2,388.53,303.12,6.89,3.48,0.64,-1,-1,-1
161,3,182.18,88.51,7.85,4.87,0.74,-1,-1,-1
181,1,236.06,215.38,10.14,5.06,0.79,-1,-1,-1
181,2,364.42,309.31,6.49,3.92,0.55,-1,-1,-1
181,3,181.44,107.38,8.90,5.08,0.70,-1,-1,-1
201,1,293.28,196.47,10.82,6.14,0.82,-1,-1,-1
201,2,356.72,309.95,7.67,3.99,0.62,-1,-1,-1
201,3,184.39,129.77,6.52,4.98,0.69,-1,-1,-1
221,1,338.13,182.56,10.09,8.16,0.82,-1,-1,-1
221,2,354.68,308.56,6.60,3.99,0.59,-1,-1,-1
221,3,184.68,154.12,7.50,4.69,0.71,-1,-1,-1
241,1,343.85,179.89,10.17,7.79,0.82,-1,-1,-1
241,2,348.94,305.13,5.98,3.26,0.64,-1,-1,-1
241,3,184.41,177.30,6.62,3.30,0.68,-1,-1,-1
261,1,330.25,183.99,10.33,8.08,0.82,-1,-1,-1
261,2,339.02,299.15,7.45,2.94,0.65,-1,-1,-1
261,3,183.60,182.20,7.22,4.35,0.65,-1,-1,-1
281,1,293.86,194.90,9.65,8.43,0.84,-1,-1,-1
281,2,326.66,289.92,7.18,3.39,0.68,-1,-1,-1
281,3,183.93,182.82,6.91,3.58,0.63,-1,-1,-1
301,1,241.72,212.16,9.69,6.57,0.79,-1,-1,-1
301,2,310.52,278.33,7.65,3.76,0.69,-1,-1,-1
301,3,203.16,176.45,4.97,3.41,0.60,-1,-1,-1
321,1,185.09,229.79,9.61,5.87,0.79,-1,-1,-1
321,2,291.24,264.42,8.98,4.03,0.73,-1,-1,-1
321,3,248.14,159.26,8.39,4.36,0.74,-1,-1,-1
341,1,161.87,236.94,10.40,5.62,0.79,-1,-1,-1
341,2,270.81,251.02,8.33,3.69,0.70,-1,-1,-1
341,3,294.26,141.58,7.62,7.08,0.72,-1,-1,-1
361,1,171.56,234.96,10.13,4.76,0.77,-1,-1,-1
361,2,252.28,236.79,9.73,4.93,0.76,-1,-1,-1
361,3,302.86,136.65,7.91,5.74,0.76,-1,-1,-1
381,1,186.09,224.87,10.04,5.59,0.79,-1,-1,-1
381,2,236.84,224.54,10.25,6.42,0.80,-1,-1,-1
381,3,303.29,135.62,7.94,5.44,0.76,-1,-1,-1
401,1,185.70,207.24,10.79,5.40,0.79,-1,-1,-1
401,2,232.02,221.14,10.79,4.84,0.79,-1,-1,-1
401,3,308.17,142.19,7.89,6.71,0.75,-1,-1,-1
421,1,184.84,197.66,11.14,5.49,0.79,-1,-1,-1
421,2,246.56,215.09,8.98,5.00,0.74,-1,-1,-1
421,3,324.12,164.73,8.18,6.67,0.72,-1,-1,-1
441,1,187.05,197.17,9.74,5.73,0.78,-1,-1,-1
441,2,284.39,201.28,10.67,4.74,0.80,-1,-1,-1
441,3,340.59,194.66,7.52,5.24,0.67,-1,-1,-1
461,1,207.02,191.15,9.91,5.55,0.78,-1,-1,-1
461,2,336.24,183.11,10.59,5.40,0.79,-1,-1,-1
461,3,331.12,223.85,4.98,3.65,0.62,-1,-1,-1
481,1,256.12,174.98,10.69,5.28,0.80,-1,-1,-1
481,2,390.87,163.69,11.64,6.28,0.81,-1,-1,-1
481,3,298.22,250.61,4.86,3.48,0.66,-1,-1,-1
501,1,308.11,157.53,9.55,8.37,0.81,-1,-1,-1
501,2,445.90,144.52,11.82,6.82,0.83,-1,-1,-1
501,3,253.74,275.49,4.44,2.75,0.52,-1,-1,-1
521,1,321.11,153.35,10.14,7.35,0.83,-1,-1,-1
521,2,496.13,127.00,10.74,7.57,0.80,-1,-1,-1
521,3,208.17,296.33,3.49,2.67,0.48,-1,-1,-1
541,1,320.29,153.81,9.95,7.10,0.82,-1,-1,-1
541,2,516.93,119.15,12.14,7.86,0.82,-1,-1,-1
541,3,177.38,309.16,4.95,3.01,0.49,-1,-1,-1
561,1,305.07,159.17,10.47,7.03,0.83,-1,-1,-1
561,2,518.26,119.53,11.78,7.18,0.83,-1,-1,-1
561,3,154.56,312.91,5.24,3.19,0.58,-1,-1,-1
581,1,274.03,168.41,10.16,7.31,0.82,-1,-1,-1
581,2,517.36,119.72,12.49,6.97,0.82,-1,-1,-1
581,3,121.98,308.67,4.45,3.11,0.43,-1,-1,-1
601,1,233.08,181.88,10.36,7.70,0.80,-1,-1,-1
601,2,516.98,119.07,11.76,7.66,0.81,-1,-1,-1
601,3,79.37,298.75,4.49,2.59,0.47,-1,-1,-1
621,1,184.49,198.07,10.92,5.53,0.80,-1,-1,-1
621,2,516.59,119.60,11.98,7.42,0.82,-1,-1,-1
621,3,40.69,288.68,5.37,3.57,0.60,-1,-1,-1
641,1,151.20,208.78,10.45,5.35,0.78,-1,-1,-1
641,2,516.70,119.26,12.06,8.17,0.83,-1,-1,-1
641,3,29.10,285.99,6.05,3.14,0.59,-1,-1,-1
661,1,145.10,215.49,11.47,5.77,0.78,-1,-1,-1
661,2,517.00,124.54,11.27,7.37,0.82,-1,-1,-1
661,3,30.47,284.56,5.68,3.08,0.51,-1,-1,-1
681,1,146.38,231.88,10.68,5.51,0.76,-1,-1,-1
681,2,517.65,130.31,10.95,7.39,0.79,-1,-1,-1
701,1,146.72,250.77,11.39,5.20,0.78,-1,-1,-1
701,2,517.80,135.19,11.79,7.02,0.82,-1,-1,-1
701,3,48.05,278.61,5.81,3.32,0.33,-1,-1,-1
721,1,146.90,253.24,10.46,5.04,0.79,-1,-1,-1
721,2,518.90,140.26,10.58,7.34,0.81,-1,-1,-1
721,3,64.59,273.49,5.82,3.05,0.53,-1,-1,-1
741,1,145.58,252.63,10.49,4.84,0.77,-1,-1,-1
741,2,520.58,148.33,12.21,8.48,0.82,-1,-1,-1
741,3,76.19,268.51,6.29,2.90,0.58,-1,-1,-1
761,1,141.11,250.73,11.13,4.26,0.78,-1,-1,-1
761,2,524.84,167.17,10.73,7.59,0.79,-1,-1,-1
761,3,77.89,267.54,6.72,3.26,0.60,-1,-1,-1
781,1,131.17,243.48,10.88,6.31,0.82,-1,-1,-1
781,2,529.81,191.67,10.10,5.30,0.74,-1,-1,-1
781,3,86.53,272.05,6.62,3.73,0.64,-1,-1,-1
801,1,124.67,240.59,10.78,5.61,0.79,-1,-1,-1
801,2,536.90,211.38,7.65,4.29,0.72,-1,-1,-1
801,3,112.42,284.22,4.27,2.67,0.32,-1,-1,-1
821,1,125.68,241.48,10.43,4.53,0.76,-1,-1,-1
821,2,538.06,216.73,7.51,4.86,0.72,-1,-1,-1
821,3,143.46,299.39,4.46,2.78,0.50,-1,-1,-1
841,1,141.48,236.84,9.99,5.39,0.77,-1,-1,-1
841,2,533.21,217.91,9.15,5.78,0.77,-1,-1,-1
841,3,176.26,315.14,3.85,2.57,0.55,-1,-1,-1
861,1,176.99,226.64,11.30,4.85,0.79,-1,-1,-1
861,2,513.35,224.76,7.88,5.52,0.72,-1,-1,-1
861,3,210.58,324.81,4.25,2.47,0.52,-1,-1,-1
881,1,216.62,212.63,10.93,7.54,0.83,-1,-1,-1
881,2,477.60,235.87,7.96,4.42,0.70,-1,-1,-1
881,3,245.57,328.70,4.65,2.44,0.46,-1,-1,-1
901,1,239.15,206.70,10.61,5.32,0.79,-1,-1,-1
901,2,449.40,244.28,8.25,4.31,0.61,-1,-1,-1
901,3,286.89,327.45,5.75,4.23,0.53,-1,-1,-1
921,1,270.04,195.84,11.63,6.68,0.83,-1,-1,-1
921,2,443.87,245.22,8.56,3.92,0.73,-1,-1,-1
921,3,330.27,321.52,5.72,3.86,0.61,-1,-1,-1
941,1,289.66,189.88,11.83,6.72,0.82,-1,-1,-1
941,2,444.71,244.63,7.98,4.51,0.69,-1,-1,-1
941,3,361.31,318.75,3.22,2.50,0.47,-1,-1,-1
961,1,291.72,188.97,10.66,7.88,0.83,-1,-1,-1
961,2,443.08,244.11,8.02,4.13,0.70,-1,-1,-1
961,3,379.35,316.50,5.00,3.51,0.49,-1,-1,-1
981,1,279.54,192.61,10.90,7.09,0.85,-1,-1,-1
981,2,436.66,245.03,8.41,5.72,0.71,-1,-1,-1
981,3,386.97,316.27,3.57,2.54,0.50,-1,-1,-1
1001,1,257.52,200.70,10.67,5.55,0.81,-1,-1,-1
1001,2,423.27,249.55,7.99,4.06,0.73,-1,-1,-1
1001,3,387.40,317.38,3.15,2.88,0.44,-1,-1,-1
1021,1,248.47,204.21,10.66,5.76,0.82,-1,-1,-1
1021,2,416.89,250.91,8.84,4.97,0.75,-1,-1,-1
1021,3,387.47,318.76,5.59,3.96,0.52,-1,-1,-1
1041,1,248.77,207.57,10.91,6.25,0.80,-1,-1,-1
1041,2,415.95,254.68,9.42,4.56,0.76,-1,-1,-1
1041,3,386.56,319.69,4.23,2.10,0.53,-1,-1,-1
1061,1,249.45,202.06,11.24,6.24,0.83,-1,-1,-1
1061,2,417.32,258.64,8.89,5.85,0.75,-1,-1,-1
1061,3,387.71,320.78,3.98,3.22,0.48,-1,-1,-1
1081,1,245.82,202.31,9.93,8.14,0.83,-1,-1,-1
1081,2,424.80,269.55,7.37,4.77,0.70,-1,-1,-1
1081,3,394.43,327.45,3.42,3.02,0.40,-1,-1,-1
1101,1,223.85,210.29,10.98,5.96,0.80,-1,-1,-1
1101,2,434.64,283.16,7.85,3.99,0.71,-1,-1,-1
1101,3,403.30,336.86,3.95,2.73,0.51,-1,-1,-1
1121,1,205.25,216.22,10.73,6.02,0.79,-1,-1,-1
1121,2,441.56,292.16,6.04,3.02,0.64,-1,-1,-1
1121,3,412.16,346.22,5.01,3.91,0.39,-1,-1,-1
1141,1,197.60,219.16,11.77,5.43,0.81,-1,-1,-1
1141,2,449.65,292.74,5.84,3.29,0.58,-1,-1,-1
1141,3,421.59,355.66,7.02,4.32,0.41,-1,-1,-1
1161,1,198.83,224.56,11.25,5.46,0.81,-1,-1,-1
1161,2,466.97,288.76,7.94,3.79,0.66,-1,-1,-1
1181,1,199.52,224.58,10.79,5.68,0.81,-1,-1,-1
1181,2,494.37,282.14,5.93,3.12,0.61,-1,-1,-1
1201,1,199.58,224.14,10.18,5.35,0.80,-1,-1,-1
1201,2,521.76,274.35,7.29,3.99,0.66,-1,-1,-1
1221,1,198.05,216.12,10.73,6.30,0.81,-1,-1,-1
1221,2,543.26,267.65,6.84,4.59,0.64,-1,-1,-1
1241,1,197.80,216.54,11.34,5.49,0.79,-1,-1,-1
1241,2,544.44,266.93,6.42,3.96,0.70,-1,-1,-1
1261,1,208.45,213.00,11.67,5.63,0.80,-1,-1,-1
1261,2,542.63,267.27,7.19,3.53,0.67,-1,-1,-1
1281,1,224.87,207.74,11.04,6.15,0.80,-1,-1,-1
1281,2,539.64,264.18,7.73,4.06,0.65,-1,-1,-1
1301,1,226.17,206.50,10.93,6.74,0.81,-1,-1,-1
1301,2,535.85,257.88,7.81,4.18,0.73,-1,-1,-1
1321,1,216.11,209.54,10.82,6.23,0.81,-1,-1,-1
1321,2,534.46,255.86,7.63,3.66,0.72,-1,-1,-1
1341,1,201.50,214.22,10.75,5.81,0.79,-1,-1,-1
1341,2,532.75,255.77,8.39,3.63,0.72,-1,-1,-1
1361,1,203.07,213.89,10.75,5.21,0.79,-1,-1,-1
1361,2,532.59,255.24,7.01,3.57,0.68,-1,-1,-1
1381,1,226.36,206.40,11.58,5.60,0.82,-1,-1,-1
1381,2,531.02,253.96,7.02,3.76,0.65,-1,-1,-1
1401,1,273.79,191.76,11.16,5.88,0.81,-1,-1,-1
1401,2,529.04,249.65,8.40,3.76,0.67,-1,-1,-1
