1,1,127.15,123.12,26.01,7.53,0.87,-1,-1,-1
21,1,127.82,122.30,21.67,9.11,0.87,-1,-1,-1
41,1,127.39,123.14,22.46,8.38,0.86,-1,-1,-1
61,1,126.62,118.00,23.10,7.76,0.85,-1,-1,-1
81,1,126.22,149.34,22.71,8.14,0.84,-1,-1,-1
101,1,123.30,201.69,14.92,5.03,0.66,-1,-1,-1
121,1,362.84,260.19,7.62,3.40,0.54,-1,-1,-1
141,1,327.54,256.53,7.68,3.65,0.66,-1,-1,-1
161,1,140.81,190.30,21.95,6.02,0.76,-1,-1,-1
181,1,165.67,105.38,21.80,14.09,0.87,-1,-1,-1
201,1,195.45,143.10,23.16,7.61,0.84,-1,-1,-1
201,2,296.33,216.68,8.18,3.11,0.67,-1,-1,-1
221,1,205.84,196.80,21.24,6.15,0.80,-1,-1,-1
221,2,263.95,215.90,7.85,2.64,0.62,-1,-1,-1
261,2,190.86,241.32,6.96,3.40,0.63,-1,-1,-1
281,2,194.34,258.40,5.12,3.06,0.61,-1,-1,-1
301,2,204.07,267.73,5.72,3.10,0.61,-1,-1,-1
301,1,237.28,164.26,22.45,7.99,0.84,-1,-1,-1
321,2,248.77,268.64,5.68,3.07,0.60,-1,-1,-1
321,1,257.45,164.71,24.01,7.10,0.83,-1,-1,-1
341,1,277.41,213.46,21.32,5.83,0.76,-1,-1,-1
341,2,302.26,270.71,6.62,2.87,0.50,-1,-1,-1
361,1,283.13,247.75,10.21,3.67,0.47,-1,-1,-1
361,2,321.27,270.70,6.77,3.56,0.60,-1,-1,-1
381,2,321.93,271.48,6.66,3.57,0.61,-1,-1,-1
381,1,299.74,245.22,12.78,3.94,0.56,-1,-1,-1
401,2,314.31,271.21,8.27,3.60,0.59,-1,-1,-1
401,1,314.58,207.89,21.02,5.25,0.76,-1,-1,-1
421,1,321.61,187.81,21.36,7.06,0.81,-1,-1,-1
421,2,306.78,269.72,6.49,3.11,0.44,-1,-1,-1
441,1,336.68,215.38,22.08,5.47,0.73,-1,-1,-1
521,1,389.80,221.36,18.84,5.40,0.71,-1,-1,-1
541,1,393.70,176.46,22.48,8.26,0.80,-1,-1,-1
561,1,416.92,201.17,20.59,5.58,0.75,-1,-1,-1
621,1,299.10,227.87,13.96,4.07,0.45,-1,-1,-1
641,1,250.81,190.41,8.24,3.35,0.71,-1,-1,-1
641,4,435.79,209.02,20.54,5.83,0.76,-1,-1,-1
661,1,250.26,169.28,8.89,3.83,0.75,-1,-1,-1
661,4,435.81,177.20,21.55,6.34,0.80,-1,-1,-1
681,1,229.53,169.87,9.10,3.75,0.73,-1,-1,-1
681,4,434.97,178.71,23.34,6.21,0.80,-1,-1,-1
701,1,207.44,200.12,8.38,3.12,0.68,-1,-1,-1
701,4,433.08,178.01,23.01,7.37,0.81,-1,-1,-1
721,4,406.51,176.18,22.02,7.58,0.84,-1,-1,-1
721,1,207.12,235.18,7.54,3.34,0.52,-1,-1,-1
741,4,388.50,217.16,21.61,5.43,0.70,-1,-1,-1
741,1,207.86,251.52,8.28,3.59,0.66,-1,-1,-1
761,1,227.87,252.33,7.22,3.52,0.61,-1,-1,-1
781,1,382.42,232.21,18.53,4.77,0.69,-1,-1,-1
801,1,344.32,193.15,21.23,5.58,0.75,-1,-1,-1
821,1,292.88,191.63,21.12,8.85,0.81,-1,-1,-1
841,1,266.65,233.70,16.57,4.63,0.69,-1,-1,-1
861,1,286.94,253.55,5.79,2.85,0.55,-1,-1,-1
881,1,228.51,182.12,23.59,7.62,0.82,-1,-1,-1
901,1,207.36,173.64,23.95,9.37,0.85,-1,-1,-1
921,1,157.84,207.47,22.58,5.98,0.72,-1,-1,-1
921,4,386.45,192.45,8.05,2.80,0.65,-1,-1,-1
941,4,372.77,191.05,9.13,3.34,0.70,-1,-1,-1
961,4,344.53,196.92,8.37,3.39,0.65,-1,-1,-1
961,1,111.04,179.17,26.11,7.68,0.78,-1,-1,-1
981,4,338.53,209.31,9.01,3.02,0.62,-1,-1,-1
981,1,95.55,126.68,26.35,8.66,0.87,-1,-1,-1
1001,4,342.58,208.57,7.87,2.80,0.59,-1,-1,-1
1001,1,72.77,148.49,24.40,8.77,0.80,-1,-1,-1
1021,4,343.18,207.97,8.44,2.80,0.61,-1,-1,-1
1021,1,72.23,150.09,28.43,8.28,0.82,-1,-1,-1
1041,1,75.40,149.75,26.99,8.81,0.83,-1,-1,-1
1041,4,342.86,221.17,9.24,2.96,0.58,-1,-1,-1
1061,1,77.12,149.51,26.49,9.08,0.82,-1,-1,-1
1081,1,76.80,152.63,26.84,9.68,0.81,-1,-1,-1
1081,4,343.77,255.95,6.43,3.19,0.60,-1,-1,-1
1101,4,343.82,270.35,6.43,3.40,0.59,-1,-1,-1
1121,4,344.22,275.10,6.19,3.02,0.65,-1,-1,-1
1121,1,73.56,175.15,21.27,6.21,0.77,-1,-1,-1
1141,4,328.08,274.25,6.57,3.42,0.63,-1,-1,-1
1141,1,75.22,122.08,26.37,9.11,0.86,-1,-1,-1
1161,1,81.77,120.66,26.64,13.67,0.89,-1,-1,-1
1161,4,290.18,273.59,6.11,3.25,0.60,-1,-1,-1
1181,1,110.73,130.36,26.49,7.75,0.86,-1,-1,-1
1181,4,252.21,267.32,6.31,3.43,0.65,-1,-1,-1
1201,1,112.62,185.60,24.83,6.58,0.77,-1,-1,-1
1201,4,247.89,266.48,7.52,3.59,0.66,-1,-1,-1
1221,1,108.21,203.18,23.26,6.21,0.70,-1,-1,-1
1221,4,270.91,267.22,5.85,3.41,0.63,-1,-1,-1
1241,1,107.50,202.74,24.40,6.34,0.70,-1,-1,-1
1241,4,300.01,268.97,6.80,3.12,0.57,-1,-1,-1
1261,1,108.17,207.45,19.91,6.04,0.45,-1,-1,-1
1281,1,319.00,225.03,8.81,2.95,0.59,-1,-1,-1
1301,1,310.83,214.63,7.44,2.74,0.61,-1,-1,-1
1301,4,127.39,203.35,19.96,4.97,0.65,-1,-1,-1
1321,1,290.63,214.74,7.32,2.82,0.63,-1,-1,-1
1321,4,139.46,132.88,24.90,12.80,0.89,-1,-1,-1
1341,4,163.93,159.10,24.33,7.02,0.81,-1,-1,-1
1341,1,252.04,216.24,7.80,2.88,0.64,-1,-1,-1
1361,4,168.03,211.77,20.34,5.27,0.65,-1,-1,-1
1381,4,234.88,260.87,5.77,3.25,0.62,-1,-1,-1
1381,1,174.93,238.25,10.44,3.72,0.34,-1,-1,-1
1401,4,233.60,270.78,5.54,2.92,0.58,-1,-1,-1
1401,1,184.09,198.79,21.77,5.85,0.75,-1,-1,-1
1421,4,214.41,268.88,6.60,3.26,0.63,-1,-1,-1
1421,1,197.40,84.66,22.80,13.82,0.88,-1,-1,-1
1441,4,198.36,268.16,6.11,3.22,0.63,-1,-1,-1
1441,1,216.66,83.79,22.46,9.07,0.85,-1,-1,-1
1461,4,177.90,257.64,6.51,3.58,0.62,-1,-1,-1
1461,1,220.15,138.01,22.08,8.19,0.83,-1,-1,-1
1481,1,216.48,193.00,21.86,6.83,0.81,-1,-1,-1
1541,1,297.32,219.50,9.26,3.09,0.70,-1,-1,-1
1561,1,237.74,203.69,21.87,5.72,0.79,-1,-1,-1
1561,4,362.72,223.37,8.56,2.48,0.39,-1,-1,-1
1581,1,254.42,114.16,21.61,10.66,0.87,-1,-1,-1
1601,1,280.26,123.91,21.35,7.88,0.84,-1,-1,-1
1621,1,290.63,177.60,23.43,6.74,0.81,-1,-1,-1
1621,4,408.00,258.33,6.26,3.52,0.60,-1,-1,-1
1641,1,289.08,224.01,19.65,4.92,0.74,-1,-1,-1
1641,4,420.94,256.20,6.28,3.40,0.62,-1,-1,-1
1661,1,295.57,233.12,19.14,4.43,0.72,-1,-1,-1
1661,4,443.93,252.87,6.62,3.26,0.57,-1,-1,-1
1681,1,318.21,202.10,23.62,5.38,0.76,-1,-1,-1
1701,1,341.53,195.68,20.87,5.21,0.73,-1,-1,-1
1721,1,358.26,236.27,19.28,4.97,0.70,-1,-1,-1
1741,1,359.33,255.36,12.66,4.57,0.55,-1,-1,-1
1741,4,418.65,241.22,8.75,3.74,0.57,-1,-1,-1
1761,4,419.41,236.74,9.82,3.98,0.47,-1,-1,-1
1781,1,349.10,195.14,21.92,5.15,0.76,-1,-1,-1
1801,1,351.99,87.32,20.87,10.32,0.87,-1,-1,-1
1821,1,367.40,92.05,21.04,8.32,0.86,-1,-1,-1
1821,5,363.02,224.77,10.81,3.18,0.66,-1,-1,-1
1841,1,377.17,143.24,22.82,6.76,0.83,-1,-1,-1
1841,5,307.25,221.10,10.65,3.50,0.68,-1,-1,-1
1861,1,376.96,191.58,22.42,5.56,0.77,-1,-1,-1
1861,5,297.74,225.33,11.39,3.49,0.68,-1,-1,-1
1881,1,373.84,233.04,19.92,4.99,0.72,-1,-1,-1
1901,4,299.96,266.96,9.99,4.07,0.65,-1,-1,-1
1921,4,275.78,267.25,8.02,3.56,0.67,-1,-1,-1
1941,4,230.02,249.77,7.64,3.54,0.56,-1,-1,-1
1941,1,400.73,170.09,21.33,5.59,0.80,-1,-1,-1
1961,1,410.47,145.17,19.92,8.38,0.85,-1,-1,-1
1961,5,219.00,185.93,12.03,3.89,0.74,-1,-1,-1
