1,1,295.64,190.43,11.26,5.01,0.76,-1,-1,-1
21,1,294.43,191.47,6.61,4.18,0.70,-1,-1,-1
41,1,294.41,189.55,12.01,5.40,0.77,-1,-1,-1
61,1,292.17,191.50,15.36,6.26,0.75,-1,-1,-1
81,1,293.09,197.37,13.40,7.34,0.83,-1,-1,-1
121,1,316.23,217.29,10.57,5.54,0.80,-1,-1,-1
141,1,379.98,219.77,5.23,2.90,0.57,-1,-1,-1
161,1,408.02,223.11,10.58,4.84,0.77,-1,-1,-1
181,1,416.55,221.96,3.07,4.05,0.30,-1,-1,-1
201,1,418.54,212.39,11.76,4.51,0.74,-1,-1,-1
221,1,427.97,195.02,13.37,6.48,0.72,-1,-1,-1
241,1,433.21,199.02,13.84,6.90,0.80,-1,-1,-1
261,1,433.52,217.51,9.68,4.70,0.73,-1,-1,-1
281,1,425.28,216.05,14.41,6.20,0.81,-1,-1,-1
301,1,388.33,221.03,9.63,4.65,0.71,-1,-1,-1
321,1,335.43,224.99,13.86,5.15,0.78,-1,-1,-1
341,1,300.15,228.35,8.65,4.20,0.64,-1,-1,-1
361,1,295.13,236.29,10.52,4.19,0.76,-1,-1,-1
381,1,297.55,237.87,12.05,4.36,0.76,-1,-1,-1
401,1,299.51,237.65,9.27,4.08,0.74,-1,-1,-1
421,1,295.56,231.36,13.20,5.44,0.79,-1,-1,-1
441,1,292.28,228.84,10.92,5.22,0.68,-1,-1,-1
461,1,277.08,227.83,14.17,5.00,0.79,-1,-1,-1
481,1,267.91,228.52,9.28,4.88,0.69,-1,-1,-1
501,1,264.55,228.33,13.64,4.85,0.78,-1,-1,-1
521,1,272.38,228.81,7.46,4.24,0.61,-1,-1,-1
541,1,266.74,233.84,13.60,5.39,0.77,-1,-1,-1
581,1,263.34,278.20,13.48,8.81,0.66,-1,-1,-1
621,1,249.54,247.29,17.56,6.89,0.81,-1,-1,-1
641,1,234.34,245.76,13.13,5.90,0.71,-1,-1,-1
661,1,190.52,263.79,23.25,9.15,0.68,-1,-1,-1
701,1,166.66,254.88,20.90,10.30,0.75,-1,-1,-1
721,1,214.42,249.26,15.65,7.81,0.80,-1,-1,-1
741,1,331.34,236.99,23.61,14.54,0.88,-1,-1,-1
781,1,394.25,246.85,17.59,6.33,0.67,-1,-1,-1
801,1,390.61,225.92,21.71,6.02,0.77,-1,-1,-1
921,1,414.28,248.94,12.99,4.51,0.56,-1,-1,-1
941,1,401.92,237.69,13.99,5.78,0.72,-1,-1,-1
961,1,396.57,245.60,17.57,6.56,0.74,-1,-1,-1
981,1,389.38,244.01,10.89,4.95,0.68,-1,-1,-1
1001,1,387.28,250.24,14.72,4.48,0.74,-1,-1,-1
1021,1,387.27,256.65,7.72,3.41,0.46,-1,-1,-1
1041,1,382.81,252.82,12.25,4.06,0.65,-1,-1,-1
1061,1,382.45,254.37,7.25,3.78,0.45,-1,-1,-1
1081,1,379.61,252.31,10.59,3.56,0.71,-1,-1,-1
1301,1,196.22,280.27,13.75,4.87,0.62,-1,-1,-1
1361,1,263.00,272.38,12.92,7.60,0.42,-1,-1,-1
1381,1,291.22,277.33,8.53,4.13,0.50,-1,-1,-1
1421,1,299.38,276.78,9.56,3.77,0.46,-1,-1,-1
1561,1,507.76,246.07,7.06,3.94,0.35,-1,-1,-1
1581,1,504.55,240.03,9.76,5.64,0.62,-1,-1,-1
1601,1,469.36,242.93,7.19,3.08,0.51,-1,-1,-1
1621,1,406.87,242.62,10.36,4.40,0.75,-1,-1,-1
1641,1,376.34,248.66,7.34,3.39,0.65,-1,-1,-1
1681,1,367.25,256.43,8.95,3.42,0.67,-1,-1,-1
1701,1,357.74,257.20,3.50,2.80,0.43,-1,-1,-1
1721,1,337.27,256.25,10.51,5.02,0.74,-1,-1,-1
1741,1,293.72,258.61,5.32,2.77,0.64,-1,-1,-1
1761,1,238.44,259.36,11.19,3.91,0.75,-1,-1,-1
1781,1,186.43,261.89,11.49,7.68,0.53,-1,-1,-1
1801,1,177.31,260.63,11.05,5.67,0.71,-1,-1,-1
1821,1,172.35,261.96,9.02,4.69,0.58,-1,-1,-1
1841,1,158.82,261.23,10.69,4.28,0.72,-1,-1,-1
1861,1,163.96,245.87,5.79,3.52,0.60,-1,-1,-1
1881,1,161.08,246.37,10.68,4.09,0.77,-1,-1,-1
1941,1,162.67,260.68,4.55,3.27,0.58,-1,-1,-1
1961,1,158.89,261.65,11.47,4.53,0.73,-1,-1,-1
2061,1,157.82,262.03,11.00,4.60,0.72,-1,-1,-1
2081,1,159.12,258.07,9.33,3.90,0.76,-1,-1,-1
