1,1,325.51,224.11,19.11,5.84,0.86,-1,-1,-1
1,2,420.00,134.26,12.37,4.84,0.82,-1,-1,-1
21,1,325.45,228.51,17.51,5.34,0.84,-1,-1,-1
21,2,416.22,138.27,11.92,4.86,0.83,-1,-1,-1
41,1,325.79,230.48,17.65,5.25,0.82,-1,-1,-1
41,2,411.98,139.82,11.97,5.48,0.83,-1,-1,-1
41,3,503.17,116.25,12.14,5.08,0.71,-1,-1,-1
61,1,333.88,228.96,17.37,5.25,0.84,-1,-1,-1
61,2,401.03,141.79,12.49,5.49,0.83,-1,-1,-1
61,3,502.98,119.09,12.55,5.50,0.73,-1,-1,-1
81,1,350.50,224.86,18.05,6.13,0.87,-1,-1,-1
81,2,389.34,143.88,12.66,5.03,0.82,-1,-1,-1
81,3,514.15,122.06,11.44,4.57,0.62,-1,-1,-1
101,1,353.25,222.17,17.05,5.72,0.84,-1,-1,-1
101,2,378.32,145.61,12.18,5.51,0.84,-1,-1,-1
101,3,537.44,121.41,13.59,5.18,0.77,-1,-1,-1
121,1,352.42,219.40,17.65,5.54,0.86,-1,-1,-1
121,2,367.60,147.92,12.28,4.56,0.81,-1,-1,-1
121,3,568.29,119.81,13.20,5.49,0.80,-1,-1,-1
141,1,350.36,217.64,16.98,5.77,0.86,-1,-1,-1
141,2,358.59,149.18,11.38,5.01,0.82,-1,-1,-1
141,3,586.79,119.54,11.44,5.03,0.70,-1,-1,-1
161,1,345.85,216.72,17.34,5.44,0.85,-1,-1,-1
161,2,347.28,149.23,11.71,5.40,0.81,-1,-1,-1
161,3,588.63,117.99,11.78,5.30,0.72,-1,-1,-1
181,1,344.96,216.56,18.21,5.67,0.84,-1,-1,-1
181,2,331.27,153.99,12.20,4.94,0.81,-1,-1,-1
181,3,585.10,117.71,11.97,4.98,0.75,-1,-1,-1
201,1,350.28,216.00,17.98,5.50,0.84,-1,-1,-1
201,2,310.20,159.05,12.26,4.23,0.82,-1,-1,-1
201,3,579.51,117.09,13.12,5.15,0.78,-1,-1,-1
