1,1,348.27,119.51,26.62,10.52,0.85,-1,-1,-1
1,2,403.39,243.60,12.82,5.61,0.75,-1,-1,-1
21,1,348.43,118.80,24.27,11.53,0.82,-1,-1,-1
21,2,352.81,244.25,12.97,5.60,0.72,-1,-1,-1
41,1,356.12,117.27,24.28,11.83,0.83,-1,-1,-1
41,2,275.35,245.68,13.57,5.18,0.74,-1,-1,-1
61,1,401.28,116.22,25.04,11.73,0.83,-1,-1,-1
61,2,214.96,246.14,12.10,5.54,0.75,-1,-1,-1
81,1,416.96,101.47,22.85,12.37,0.82,-1,-1,-1
81,2,201.57,246.36,12.85,5.54,0.72,-1,-1,-1
101,1,415.95,86.51,23.65,12.48,0.85,-1,-1,-1
101,2,161.74,246.89,13.60,6.03,0.76,-1,-1,-1
121,1,409.45,65.11,22.83,12.19,0.87,-1,-1,-1
121,2,99.96,248.42,15.18,5.23,0.73,-1,-1,-1
141,1,399.48,49.05,24.08,13.01,0.85,-1,-1,-1
141,2,39.16,249.10,13.45,5.49,0.69,-1,-1,-1
161,1,384.43,48.69,24.47,13.55,0.87,-1,-1,-1
161,2,27.55,250.08,14.22,4.81,0.70,-1,-1,-1
181,1,353.55,47.86,22.37,13.16,0.88,-1,-1,-1
181,2,26.42,266.96,14.31,4.85,0.68,-1,-1,-1
201,1,306.80,45.72,22.84,13.17,0.84,-1,-1,-1
201,2,23.08,289.28,14.70,5.00,0.75,-1,-1,-1
221,1,252.69,45.15,24.45,12.70,0.82,-1,-1,-1
221,2,20.64,307.94,13.00,4.09,0.57,-1,-1,-1
241,1,200.72,45.08,21.52,13.12,0.84,-1,-1,-1
241,2,16.42,328.06,14.32,4.69,0.72,-1,-1,-1
261,1,148.04,46.11,24.25,12.52,0.82,-1,-1,-1
261,2,51.98,326.99,15.13,5.08,0.72,-1,-1,-1
281,1,113.21,48.16,24.76,11.60,0.83,-1,-1,-1
281,2,130.39,326.73,14.39,4.81,0.75,-1,-1,-1
301,1,112.35,43.05,22.11,12.85,0.85,-1,-1,-1
301,2,223.28,326.11,12.43,4.69,0.72,-1,-1,-1
321,1,114.81,39.13,26.71,12.47,0.84,-1,-1,-1
321,2,312.34,324.92,13.83,5.11,0.73,-1,-1,-1
341,1,135.17,40.92,23.50,12.14,0.84,-1,-1,-1
341,2,400.76,324.68,13.77,4.21,0.72,-1,-1,-1
361,1,178.02,41.43,22.81,12.30,0.84,-1,-1,-1
361,2,485.90,324.16,13.71,4.28,0.71,-1,-1,-1
381,1,236.08,40.54,23.15,13.27,0.82,-1,-1,-1
381,2,543.03,323.20,14.81,4.94,0.75,-1,-1,-1
401,1,302.88,43.13,23.37,11.75,0.83,-1,-1,-1
401,2,541.15,294.46,12.90,4.52,0.74,-1,-1,-1
421,1,353.23,55.33,22.24,12.94,0.87,-1,-1,-1
421,2,533.29,254.03,12.47,5.02,0.73,-1,-1,-1
441,1,380.48,74.22,20.57,10.92,0.81,-1,-1,-1
441,2,524.51,217.47,15.41,5.30,0.77,-1,-1,-1
461,1,392.15,54.77,22.76,14.61,0.87,-1,-1,-1
461,2,519.08,182.99,13.36,5.30,0.75,-1,-1,-1
481,1,395.93,47.96,23.84,13.38,0.85,-1,-1,-1
481,2,513.87,149.34,12.34,5.70,0.76,-1,-1,-1
501,1,393.06,59.28,21.49,11.21,0.86,-1,-1,-1
501,2,491.83,148.84,11.98,6.07,0.73,-1,-1,-1
521,1,381.61,69.07,22.83,10.72,0.82,-1,-1,-1
521,2,436.51,150.19,12.52,6.57,0.77,-1,-1,-1
541,1,357.86,73.58,20.70,11.40,0.83,-1,-1,-1
541,2,356.67,150.67,13.05,5.91,0.78,-1,-1,-1
561,1,305.12,73.11,20.37,12.65,0.85,-1,-1,-1
561,2,275.13,150.94,12.69,5.76,0.78,-1,-1,-1
581,1,207.73,73.79,19.25,12.16,0.85,-1,-1,-1
581,2,201.54,152.19,12.45,5.82,0.79,-1,-1,-1
601,1,200.80,75.32,19.81,12.16,0.82,-1,-1,-1
601,2,159.75,155.17,11.99,5.47,0.68,-1,-1,-1
621,1,261.69,79.32,20.86,10.52,0.81,-1,-1,-1
621,2,161.98,158.41,12.97,5.36,0.75,-1,-1,-1
641,1,350.27,82.84,21.81,11.01,0.84,-1,-1,-1
641,2,154.03,160.10,13.25,5.54,0.77,-1,-1,-1
661,1,404.65,80.76,21.62,11.60,0.83,-1,-1,-1
661,2,123.64,160.89,13.34,5.91,0.76,-1,-1,-1
681,1,423.96,74.50,23.08,11.02,0.81,-1,-1,-1
681,2,75.53,162.28,12.07,5.26,0.72,-1,-1,-1
701,1,399.51,72.59,22.65,11.48,0.84,-1,-1,-1
701,2,59.62,181.73,12.00,5.32,0.72,-1,-1,-1
721,1,368.82,84.45,22.12,10.87,0.85,-1,-1,-1
721,2,57.13,208.40,13.34,5.31,0.76,-1,-1,-1
741,1,342.42,103.96,21.97,9.73,0.83,-1,-1,-1
741,2,56.00,219.06,11.77,5.47,0.73,-1,-1,-1
761,1,310.54,122.36,21.92,12.04,0.84,-1,-1,-1
761,2,80.69,219.08,13.59,4.78,0.71,-1,-1,-1
781,1,225.11,145.65,22.37,10.89,0.82,-1,-1,-1
781,2,135.35,218.36,12.01,4.84,0.70,-1,-1,-1
801,1,150.39,166.49,22.32,8.91,0.84,-1,-1,-1
801,2,210.50,217.40,12.51,5.02,0.71,-1,-1,-1
821,1,149.36,185.77,24.60,9.34,0.83,-1,-1,-1
821,2,307.78,216.24,11.22,5.05,0.72,-1,-1,-1
841,1,146.89,194.57,24.43,8.61,0.78,-1,-1,-1
841,2,422.49,215.06,11.47,4.84,0.72,-1,-1,-1
861,1,178.86,198.39,22.66,8.74,0.80,-1,-1,-1
861,2,529.61,211.67,11.68,5.69,0.73,-1,-1,-1
881,1,236.30,201.94,22.83,8.99,0.80,-1,-1,-1
881,2,554.16,164.45,13.22,6.29,0.74,-1,-1,-1
901,1,301.30,203.48,23.09,8.76,0.80,-1,-1,-1
901,2,546.50,118.45,12.96,6.32,0.80,-1,-1,-1
921,1,367.45,205.20,20.48,8.96,0.81,-1,-1,-1
921,2,535.86,72.42,13.11,6.22,0.79,-1,-1,-1
941,1,386.65,205.23,21.98,8.44,0.81,-1,-1,-1
941,2,525.32,42.05,13.17,7.29,0.77,-1,-1,-1
961,1,386.76,196.45,23.22,8.39,0.80,-1,-1,-1
961,2,504.61,42.68,12.84,7.23,0.75,-1,-1,-1
981,1,386.30,183.96,20.62,9.19,0.85,-1,-1,-1
981,2,461.01,41.16,11.33,6.94,0.76,-1,-1,-1
1001,1,384.66,173.08,21.60,8.82,0.82,-1,-1,-1
1001,2,395.41,40.95,12.91,6.38,0.79,-1,-1,-1
1021,1,382.75,159.52,22.44,8.83,0.82,-1,-1,-1
1021,2,322.05,41.00,12.48,7.01,0.80,-1,-1,-1
1041,1,375.48,146.78,20.83,10.41,0.82,-1,-1,-1
1041,2,242.38,40.71,13.43,7.34,0.79,-1,-1,-1
