1,1,203.03,210.99,16.26,5.31,0.85,-1,-1,-1
21,1,203.39,210.60,15.45,5.64,0.85,-1,-1,-1
41,1,202.85,205.90,15.37,5.83,0.83,-1,-1,-1
61,1,201.64,192.10,15.12,5.55,0.84,-1,-1,-1
81,1,204.55,209.25,15.53,5.96,0.86,-1,-1,-1
101,1,208.54,231.94,15.74,5.20,0.83,-1,-1,-1
121,1,210.77,254.95,16.01,5.65,0.85,-1,-1,-1
141,1,212.95,269.34,16.03,5.62,0.83,-1,-1,-1
161,1,201.81,271.64,15.58,6.80,0.83,-1,-1,-1
181,1,158.24,295.05,17.80,5.10,0.77,-1,-1,-1
201,1,157.92,324.38,16.63,4.92,0.67,-1,-1,-1
201,4,384.93,298.37,25.98,8.05,0.72,-1,-1,-1
221,4,389.88,286.75,28.78,7.89,0.71,-1,-1,-1
221,1,158.41,282.89,15.82,5.09,0.76,-1,-1,-1
241,4,376.19,294.24,22.83,6.22,0.71,-1,-1,-1
241,1,156.43,250.88,12.36,4.64,0.69,-1,-1,-1
261,4,361.72,301.06,22.18,5.91,0.65,-1,-1,-1
281,4,346.63,310.14,16.84,5.10,0.50,-1,-1,-1
281,1,153.17,206.79,15.45,4.83,0.80,-1,-1,-1
301,1,181.73,204.14,14.82,4.84,0.84,-1,-1,-1
321,1,216.73,199.99,15.02,5.90,0.82,-1,-1,-1
321,4,525.85,312.08,10.97,4.82,0.62,-1,-1,-1
341,1,240.79,197.31,14.97,6.01,0.84,-1,-1,-1
341,4,143.69,341.84,12.79,4.16,0.50,-1,-1,-1
361,1,247.08,201.62,14.96,5.76,0.85,-1,-1,-1
361,4,518.17,276.56,8.53,4.32,0.54,-1,-1,-1
381,1,249.05,217.60,14.83,5.55,0.85,-1,-1,-1
381,4,518.20,264.97,10.06,5.20,0.43,-1,-1,-1
401,1,249.33,241.84,14.76,5.42,0.84,-1,-1,-1
401,4,514.38,261.61,9.78,4.77,0.62,-1,-1,-1
421,1,252.03,266.46,15.58,5.55,0.85,-1,-1,-1
421,4,510.10,251.21,10.47,4.71,0.61,-1,-1,-1
441,1,251.29,289.88,15.38,4.71,0.79,-1,-1,-1
441,5,323.89,307.62,23.45,5.90,0.66,-1,-1,-1
441,4,509.13,244.50,13.48,5.03,0.54,-1,-1,-1
461,1,252.72,297.18,14.32,4.66,0.69,-1,-1,-1
461,5,298.48,307.32,24.84,6.28,0.74,-1,-1,-1
461,4,539.01,242.71,11.50,5.13,0.69,-1,-1,-1
481,1,257.84,295.08,16.35,4.86,0.75,-1,-1,-1
481,5,290.44,307.47,23.34,5.58,0.72,-1,-1,-1
481,4,561.58,232.92,10.56,4.94,0.68,-1,-1,-1
501,1,270.13,292.23,15.42,4.86,0.74,-1,-1,-1
501,5,301.23,304.29,24.22,6.08,0.75,-1,-1,-1
521,1,282.29,291.13,14.37,4.72,0.73,-1,-1,-1
521,5,332.84,298.08,27.34,7.55,0.82,-1,-1,-1
521,4,550.18,188.10,19.29,6.76,0.80,-1,-1,-1
541,1,281.42,287.53,16.48,4.91,0.78,-1,-1,-1
541,5,374.67,292.61,25.50,6.63,0.77,-1,-1,-1
541,4,544.98,179.61,20.66,7.75,0.82,-1,-1,-1
561,1,279.76,276.03,15.12,5.25,0.84,-1,-1,-1
561,5,420.06,289.06,19.68,6.05,0.65,-1,-1,-1
561,4,524.72,180.21,18.32,7.19,0.74,-1,-1,-1
581,1,275.26,247.31,15.26,5.98,0.84,-1,-1,-1
581,4,482.46,185.11,20.16,7.24,0.82,-1,-1,-1
581,5,462.39,283.81,10.00,4.20,0.62,-1,-1,-1
601,1,276.12,260.46,15.20,5.25,0.84,-1,-1,-1
601,4,463.87,198.34,17.46,6.38,0.73,-1,-1,-1
621,4,465.51,209.38,17.25,6.61,0.57,-1,-1,-1
621,1,344.17,273.10,12.64,4.91,0.51,-1,-1,-1
621,5,477.16,285.21,14.81,5.79,0.41,-1,-1,-1
641,4,467.49,208.35,22.56,6.33,0.69,-1,-1,-1
641,5,336.00,286.00,12.03,4.04,0.36,-1,-1,-1
661,4,506.58,206.90,20.12,5.54,0.80,-1,-1,-1
701,5,597.09,203.24,9.21,3.72,0.57,-1,-1,-1
701,1,159.24,325.18,15.31,4.64,0.63,-1,-1,-1
721,1,137.44,325.74,14.34,4.47,0.58,-1,-1,-1
721,4,564.99,267.43,21.94,7.88,0.52,-1,-1,-1
741,1,606.83,176.62,14.92,5.64,0.66,-1,-1,-1
