1,1,284.89,44.13,34.78,20.26,0.89,-1,-1,-1
1,2,410.30,84.57,10.78,4.93,0.79,-1,-1,-1
1,3,405.15,177.12,8.00,4.05,0.78,-1,-1,-1
21,1,383.76,58.15,32.13,10.95,0.89,-1,-1,-1
21,2,409.54,87.68,11.55,4.04,0.79,-1,-1,-1
21,3,387.82,177.18,8.19,3.77,0.76,-1,-1,-1
41,1,389.56,85.50,36.49,10.19,0.87,-1,-1,-1
41,3,380.93,177.36,8.70,3.71,0.78,-1,-1,-1
61,1,354.30,161.31,35.60,10.16,0.88,-1,-1,-1
61,3,381.58,177.72,8.28,3.07,0.71,-1,-1,-1
61,2,409.84,87.43,11.19,4.63,0.79,-1,-1,-1
81,1,179.34,164.99,33.93,8.53,0.85,-1,-1,-1
81,3,381.57,177.73,8.45,3.28,0.77,-1,-1,-1
81,2,410.13,87.80,11.08,4.45,0.77,-1,-1,-1
101,1,16.68,74.27,38.95,17.66,0.87,-1,-1,-1
101,3,381.75,177.48,8.17,3.43,0.76,-1,-1,-1
101,2,410.58,87.90,11.31,4.22,0.78,-1,-1,-1
121,1,-0.52,69.70,33.65,14.79,0.87,-1,-1,-1
121,3,381.94,177.40,7.99,3.14,0.76,-1,-1,-1
121,2,410.20,87.74,12.14,4.44,0.79,-1,-1,-1
141,1,102.12,77.11,34.81,18.39,0.87,-1,-1,-1
141,3,381.87,176.29,8.67,3.37,0.77,-1,-1,-1
141,2,410.80,87.65,11.03,4.29,0.77,-1,-1,-1
161,1,309.18,94.38,32.60,16.76,0.89,-1,-1,-1
161,3,385.55,170.03,9.02,4.58,0.79,-1,-1,-1
161,2,410.13,87.56,11.50,4.51,0.78,-1,-1,-1
181,1,513.49,108.29,34.88,11.98,0.86,-1,-1,-1
181,3,387.92,185.37,10.19,5.31,0.81,-1,-1,-1
181,2,409.49,87.96,12.20,4.09,0.78,-1,-1,-1
201,1,575.22,115.00,35.36,10.29,0.85,-1,-1,-1
201,3,387.72,209.09,8.24,3.13,0.75,-1,-1,-1
201,2,409.14,89.49,12.44,4.76,0.79,-1,-1,-1
221,1,523.90,113.42,35.86,10.89,0.86,-1,-1,-1
221,3,374.55,208.91,8.67,2.91,0.76,-1,-1,-1
221,2,409.93,91.76,11.81,4.25,0.80,-1,-1,-1
241,1,388.04,107.66,31.21,13.45,0.87,-1,-1,-1
241,3,344.59,208.55,8.23,3.27,0.71,-1,-1,-1
241,2,410.69,92.03,11.40,4.34,0.79,-1,-1,-1
261,1,299.34,105.26,29.20,12.15,0.88,-1,-1,-1
261,2,393.58,91.59,10.14,5.68,0.80,-1,-1,-1
261,3,292.54,207.78,12.06,6.03,0.62,-1,-1,-1
281,1,289.93,106.95,29.80,9.44,0.87,-1,-1,-1
281,2,333.00,93.34,9.73,5.09,0.80,-1,-1,-1
281,3,269.27,208.92,9.30,3.91,0.73,-1,-1,-1
301,1,285.68,116.41,31.02,13.57,0.89,-1,-1,-1
301,2,251.79,95.96,10.62,5.31,0.82,-1,-1,-1
301,3,278.29,209.23,8.20,3.53,0.73,-1,-1,-1
321,1,269.15,153.43,21.86,7.22,0.88,-1,-1,-1
321,2,211.41,97.99,11.97,4.92,0.81,-1,-1,-1
341,1,266.33,160.62,20.30,5.67,0.86,-1,-1,-1
341,2,219.41,98.91,10.19,4.69,0.77,-1,-1,-1
341,3,349.82,209.33,8.54,3.34,0.76,-1,-1,-1
361,1,280.23,160.07,22.68,8.85,0.86,-1,-1,-1
361,2,248.38,98.04,11.49,4.99,0.78,-1,-1,-1
361,3,392.28,209.39,8.22,4.05,0.73,-1,-1,-1
381,1,354.84,164.83,19.87,6.28,0.82,-1,-1,-1
381,2,254.64,99.92,11.00,4.05,0.77,-1,-1,-1
381,3,411.21,228.54,9.53,3.37,0.61,-1,-1,-1
401,1,411.60,167.36,20.48,6.53,0.84,-1,-1,-1
401,2,252.56,99.93,10.75,3.87,0.77,-1,-1,-1
401,3,409.37,218.06,8.98,3.12,0.67,-1,-1,-1
421,1,385.12,167.17,22.45,6.95,0.82,-1,-1,-1
421,2,251.93,100.20,10.14,4.60,0.77,-1,-1,-1
421,3,408.27,156.18,9.49,3.34,0.75,-1,-1,-1
441,1,301.47,148.53,18.51,9.32,0.87,-1,-1,-1
441,2,239.39,100.72,10.12,4.04,0.76,-1,-1,-1
441,3,407.38,98.07,8.54,3.46,0.76,-1,-1,-1
461,1,275.68,110.21,19.73,6.77,0.84,-1,-1,-1
461,2,236.05,101.71,10.75,4.21,0.78,-1,-1,-1
461,3,410.93,84.59,9.37,3.82,0.77,-1,-1,-1
481,1,277.98,99.88,22.28,6.69,0.83,-1,-1,-1
481,2,235.87,106.86,11.07,5.73,0.81,-1,-1,-1
481,3,417.02,70.61,10.81,7.99,0.84,-1,-1,-1
501,1,280.56,89.58,24.35,11.57,0.90,-1,-1,-1
501,2,236.34,125.51,9.51,3.92,0.78,-1,-1,-1
501,3,415.10,77.02,10.63,7.08,0.85,-1,-1,-1
521,1,272.08,99.91,21.54,8.78,0.87,-1,-1,-1
521,2,237.47,140.31,8.54,3.28,0.75,-1,-1,-1
521,3,405.45,97.51,9.76,4.53,0.76,-1,-1,-1
541,1,260.42,59.86,18.06,7.17,0.87,-1,-1,-1
541,2,238.96,152.17,7.47,3.21,0.72,-1,-1,-1
541,3,398.39,111.39,8.06,2.94,0.73,-1,-1,-1
561,1,250.45,23.40,14.99,6.84,0.84,-1,-1,-1
561,2,241.91,160.83,5.57,2.95,0.66,-1,-1,-1
561,3,395.33,113.65,9.93,3.35,0.77,-1,-1,-1
581,1,243.34,2.49,11.91,6.53,0.80,-1,-1,-1
581,2,244.15,164.79,4.80,3.33,0.53,-1,-1,-1
581,3,395.40,113.32,8.41,3.68,0.76,-1,-1,-1
601,2,243.48,183.46,5.10,2.72,0.57,-1,-1,-1
601,3,387.06,112.55,8.77,5.36,0.79,-1,-1,-1
621,2,242.29,183.67,5.78,2.47,0.62,-1,-1,-1
621,3,360.90,112.80,8.32,4.29,0.77,-1,-1,-1
641,2,242.51,173.50,6.18,3.37,0.65,-1,-1,-1
641,3,357.56,112.60,7.55,4.42,0.76,-1,-1,-1
641,1,230.21,12.43,7.57,3.69,0.70,-1,-1,-1
661,2,241.67,174.07,6.63,3.33,0.68,-1,-1,-1
661,3,367.60,112.98,7.40,3.90,0.78,-1,-1,-1
661,1,227.53,19.84,9.79,5.28,0.76,-1,-1,-1
681,2,244.71,174.59,6.55,3.66,0.63,-1,-1,-1
681,3,371.57,110.38,7.30,3.74,0.72,-1,-1,-1
681,1,225.31,32.91,9.60,5.21,0.75,-1,-1,-1
701,2,267.65,175.95,5.34,2.77,0.63,-1,-1,-1
701,3,370.49,107.09,9.92,6.11,0.82,-1,-1,-1
701,1,224.62,54.99,5.98,3.56,0.62,-1,-1,-1
721,2,285.88,182.68,6.88,3.31,0.70,-1,-1,-1
721,3,367.54,115.87,7.63,2.92,0.76,-1,-1,-1
721,1,223.20,60.77,6.09,3.40,0.59,-1,-1,-1
741,3,364.95,143.87,7.92,2.93,0.74,-1,-1,-1
741,1,222.39,61.44,7.12,4.00,0.59,-1,-1,-1
741,2,287.05,216.73,10.13,5.90,0.57,-1,-1,-1
761,3,365.26,164.81,7.87,2.82,0.75,-1,-1,-1
761,1,221.57,60.81,8.21,4.24,0.67,-1,-1,-1
761,2,286.62,237.95,9.46,4.77,0.57,-1,-1,-1
781,3,367.26,160.48,7.68,2.93,0.75,-1,-1,-1
781,1,221.69,60.70,7.50,3.89,0.62,-1,-1,-1
781,2,283.57,236.27,8.54,5.85,0.60,-1,-1,-1
801,3,370.40,135.29,8.94,3.31,0.75,-1,-1,-1
801,1,222.84,60.61,6.40,3.60,0.66,-1,-1,-1
801,2,273.56,234.00,9.17,5.94,0.62,-1,-1,-1
821,3,377.37,65.69,9.62,3.55,0.76,-1,-1,-1
821,1,222.63,60.58,6.71,3.64,0.67,-1,-1,-1
821,2,270.96,231.69,9.97,6.14,0.64,-1,-1,-1
841,3,388.66,20.29,12.03,8.83,0.85,-1,-1,-1
841,1,223.14,60.57,6.83,3.41,0.68,-1,-1,-1
841,2,269.00,228.68,9.62,5.98,0.58,-1,-1,-1
861,3,386.98,6.29,11.12,7.59,0.81,-1,-1,-1
861,1,223.25,60.53,5.88,3.45,0.62,-1,-1,-1
861,2,270.75,222.04,10.83,5.51,0.61,-1,-1,-1
881,1,223.80,60.71,6.19,3.25,0.69,-1,-1,-1
881,2,270.69,221.04,9.17,3.54,0.58,-1,-1,-1
901,1,223.79,60.78,6.45,3.24,0.70,-1,-1,-1
901,2,270.11,220.92,9.54,4.10,0.55,-1,-1,-1
921,1,222.34,60.47,7.46,3.85,0.70,-1,-1,-1
921,2,271.50,221.20,8.20,3.34,0.55,-1,-1,-1
941,1,222.50,60.55,7.02,3.60,0.68,-1,-1,-1
941,2,272.74,220.35,9.06,4.05,0.54,-1,-1,-1
961,1,222.30,60.56,7.12,3.76,0.69,-1,-1,-1
961,2,273.06,220.43,7.88,3.81,0.53,-1,-1,-1
981,1,221.91,60.75,7.26,3.86,0.62,-1,-1,-1
981,2,274.58,217.74,9.57,5.48,0.59,-1,-1,-1
1001,1,221.41,60.96,7.96,4.19,0.68,-1,-1,-1
1001,2,279.90,210.08,10.72,4.75,0.70,-1,-1,-1
1021,1,221.15,60.62,7.93,4.33,0.66,-1,-1,-1
1021,2,283.95,192.44,14.89,6.00,0.85,-1,-1,-1
1041,1,228.09,61.97,6.90,3.80,0.64,-1,-1,-1
1041,2,289.50,217.97,11.25,4.84,0.63,-1,-1,-1
1061,1,248.30,63.75,6.36,3.72,0.58,-1,-1,-1
1061,2,286.96,214.57,15.10,6.71,0.65,-1,-1,-1
1081,1,256.29,64.58,6.36,3.52,0.69,-1,-1,-1
1081,2,287.70,204.72,19.27,8.36,0.75,-1,-1,-1
1101,1,261.34,72.45,7.45,3.52,0.67,-1,-1,-1
1101,2,287.82,221.57,16.08,5.67,0.62,-1,-1,-1
1121,1,268.57,112.95,6.94,3.94,0.70,-1,-1,-1
1121,2,292.09,210.61,18.54,8.19,0.68,-1,-1,-1
1141,1,288.15,136.35,6.98,3.48,0.66,-1,-1,-1
1141,2,302.89,203.02,24.84,9.33,0.70,-1,-1,-1
1141,6,401.25,42.07,14.01,6.86,0.85,-1,-1,-1
1161,1,291.71,124.87,6.30,2.88,0.69,-1,-1,-1
1161,2,303.37,223.48,22.36,6.64,0.75,-1,-1,-1
1161,6,400.68,101.41,14.49,5.89,0.84,-1,-1,-1
1181,1,292.11,114.16,7.82,3.53,0.72,-1,-1,-1
1181,2,308.48,217.88,25.31,9.87,0.74,-1,-1,-1
1181,6,394.26,117.89,15.55,6.39,0.84,-1,-1,-1
1201,1,291.76,112.43,7.96,3.53,0.67,-1,-1,-1
1201,2,328.57,181.09,43.36,20.54,0.88,-1,-1,-1
1201,6,365.68,117.19,15.25,6.27,0.84,-1,-1,-1
1221,1,291.21,85.54,6.49,3.15,0.66,-1,-1,-1
1221,2,337.67,178.56,44.69,10.31,0.86,-1,-1,-1
1221,6,319.17,117.83,13.03,5.90,0.83,-1,-1,-1
1241,1,300.07,76.72,6.84,3.98,0.64,-1,-1,-1
1241,2,326.41,172.08,46.94,15.98,0.86,-1,-1,-1
1241,6,253.28,117.73,14.76,6.00,0.83,-1,-1,-1
1261,1,329.08,80.57,7.09,3.52,0.69,-1,-1,-1
1261,2,252.51,192.82,43.97,11.39,0.86,-1,-1,-1
1261,6,200.06,116.55,13.57,9.48,0.85,-1,-1,-1
1281,2,232.66,215.87,48.45,17.89,0.75,-1,-1,-1
1281,6,235.35,118.66,14.19,5.40,0.82,-1,-1,-1
1281,1,358.15,90.17,6.09,3.55,0.60,-1,-1,-1
1301,2,222.22,175.82,72.93,35.84,0.85,-1,-1,-1
1301,6,285.06,120.10,14.48,8.65,0.87,-1,-1,-1
1301,1,362.30,105.13,5.94,2.93,0.63,-1,-1,-1
1321,2,273.96,164.90,86.64,26.34,0.83,-1,-1,-1
1321,6,314.03,135.64,14.08,7.63,0.86,-1,-1,-1
1321,1,356.35,109.57,5.68,3.84,0.64,-1,-1,-1
1341,2,325.68,158.55,90.16,26.70,0.82,-1,-1,-1
1341,6,325.70,154.98,10.11,4.06,0.54,-1,-1,-1
1341,1,349.54,115.83,5.16,2.96,0.60,-1,-1,-1
1361,2,305.05,158.24,94.18,27.20,0.81,-1,-1,-1
1361,1,351.59,112.20,5.85,3.14,0.70,-1,-1,-1
1381,2,267.22,158.64,91.73,26.43,0.81,-1,-1,-1
1381,1,362.99,99.12,5.46,3.54,0.70,-1,-1,-1
1401,2,262.51,162.14,90.95,27.09,0.79,-1,-1,-1
1401,1,376.97,74.31,8.37,4.91,0.75,-1,-1,-1
1421,2,271.02,161.21,88.16,26.76,0.80,-1,-1,-1
